event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1914348,47,72,00:03.7,00:06.2,0,3,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795151,M. Memeti,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,2.59,-18.39,4,half_space_right,2,middle_third,False,16.09,-17.16,4,half_space_right,2,middle_third,False,8_1,51,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,13.07,5.21,1,forward,False,False,19.48,2,running,2.56,7.16,4.6,18.77,24.78,16.18,8.69,-7.49,33.73,27.72,-6.01,True,True,3,ahead,3,ahead,27.01,34.12,-17.03,0.18,3,center,2,middle_third,False,-13.81,-0.72,3,center,2,middle_third,False,False,False,,False,True,0.005,0.5273,0.7817,True,False,2,False,,,,False,4,7,3,True,True,
1_1,1,1914348,49,72,00:03.9,00:06.2,0,3,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,22937,Y. Cohen,17,RW,9520,S. Souprayen,4,LCB,2380,Melbourne City,2.74,-27.45,5,wide_right,2,middle_third,False,14.93,-28.3,5,wide_right,2,middle_third,False,8_1,51,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,11.65,-3.99,1,forward,False,False,19.1,2,running,6.63,11.81,5.17,18.85,24.78,16.11,9.85,-6.26,33.65,27.72,-5.93,False,False,3,ahead,3,ahead,33.99,39.83,-16.9,0.29,3,center,2,middle_third,False,-13.81,-0.72,3,center,2,middle_third,False,True,False,,False,False,0.002,0.6501,0.9566,True,True,2,False,,,,False,4,7,3,True,True,
1_2,2,1914348,58,72,00:04.8,00:06.2,0,4,1.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51681,S. UgarkoviÄ,14,RM,9520,S. Souprayen,4,LCB,2380,Melbourne City,-0.58,-9.55,4,half_space_right,2,middle_third,False,5.14,-14.16,4,half_space_right,2,middle_third,False,8_1,51,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.4,-38.87,1,forward,False,False,18.96,2,running,7.84,3.48,-4.36,19.8,24.78,20.38,19.64,-0.74,32.7,27.72,-4.98,True,True,3,ahead,3,ahead,18.18,23.23,-15.72,0.52,3,center,2,middle_third,False,-13.81,-0.72,3,center,2,middle_third,False,False,False,,False,True,0.0022,0.5608,0.6325,True,False,2,False,,,,True,7,8,1,True,True,
1_3,3,1914348,120,133,00:11.0,00:12.3,0,11,1.3,1,2,right_to_left,1,off_ball_run,4,dropping_off,50992,K. Trewin,6,RCB,104563,N. Atkinson,8,RB,2380,Melbourne City,-0.45,-22.91,5,wide_right,2,middle_third,False,-5.96,-25.24,5,wide_right,2,middle_third,False,8_3,111,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,5.61,-157.08,2,backward,False,False,16.51,2,running,10.18,12.17,1.99,30.64,27.6,31.09,33.56,2.47,21.86,24.9,3.04,False,False,1,behind,1,behind,12.61,12.88,8.27,-32.02,5,wide_right,2,middle_third,False,4.34,-32.97,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9766,0.9458,True,True,0,False,,,,True,10,10,0,True,True,
1_4,4,1914348,520,541,00:51.0,00:53.1,0,51,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,965685,L. Gillion,16,LW,23418,F. Gallegos,12,LM,4177,Auckland FC,-9.41,29.26,1,wide_left,2,middle_third,False,3.81,30.54,1,wide_left,2,middle_third,False,8_12,525,3,drawing,0,0,10,1,create,9,medium_block,False,False,12.59,5.53,1,forward,False,False,22.77,3,hsr,6.11,2.52,-3.59,9.96,11.22,19.37,7.41,-11.96,42.54,41.28,-1.26,False,False,2,same_line,3,ahead,5.66,14.71,-10.71,23.75,1,wide_left,2,middle_third,False,-9.01,23.32,1,wide_left,2,middle_third,False,False,False,,False,True,0.0144,0.3376,0.837,True,False,0,False,,,,False,3,7,4,True,True,
1_5,5,1914348,542,551,00:53.2,00:54.1,0,53,0.9,1,1,left_to_right,1,off_ball_run,1,behind,965685,L. Gillion,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,4.53,30.55,1,wide_left,2,middle_third,False,10.93,31.03,1,wide_left,2,middle_third,False,8_13,551,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.77,4.29,1,forward,False,False,26.33,4,sprinting,2.48,3.6,1.12,11.37,12.9,6.84,1.97,-4.87,41.13,39.6,-1.53,False,False,3,ahead,3,ahead,17.52,22.24,-12.98,29.88,1,wide_left,2,middle_third,False,-11.31,31.47,1,wide_left,2,middle_third,False,False,False,,False,True,0.0081,0.4042,0.9181,True,True,0,False,True,False,False,True,2,3,1,True,True,
1_6,6,1914348,574,589,00:56.4,00:57.9,0,56,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,38673,G. May,19,CF,50951,J. Brimmer,19,CF,4177,Auckland FC,8.61,19.99,2,half_space_left,2,middle_third,False,14.69,15.83,2,half_space_left,2,middle_third,False,8_14,562,3,drawing,0,0,10,1,create,9,medium_block,False,False,7.0,-34.38,1,forward,False,False,17.91,2,running,2.03,3.2,1.17,19.79,25.54,11.18,10.85,-0.33,32.71,26.96,-5.75,True,True,2,same_line,2,same_line,9.41,11.18,5.61,28.91,1,wide_left,2,middle_third,False,14.52,27.01,1,wide_left,2,middle_third,False,False,False,,False,False,0.0134,0.7507,0.7729,True,True,0,False,,,,True,5,5,0,True,True,
1_7,7,1914348,590,616,00:58.0,01:00.6,0,58,2.6,1,1,left_to_right,1,off_ball_run,10,underlap,50951,J. Brimmer,19,CF,965685,L. Gillion,16,LW,4177,Auckland FC,15.1,26.76,1,wide_left,2,middle_third,False,30.37,20.65,1,wide_left,3,attacking_third,False,8_15,602,3,drawing,0,0,11,2,finish,8,low_block,False,False,16.59,-21.81,1,forward,False,False,22.96,3,hsr,2.19,3.38,1.18,25.95,35.43,10.85,5.06,-5.79,26.55,17.07,-9.48,True,True,1,behind,2,same_line,11.26,6.15,25.21,31.71,1,wide_left,3,attacking_third,False,29.65,26.76,1,wide_left,3,attacking_third,False,False,False,,True,True,0.022,0.6197,0.6101,True,True,0,True,,,,True,4,5,1,True,True,
1_8,8,1914348,655,692,01:04.5,01:08.2,1,4,3.7,1,1,left_to_right,1,off_ball_run,9,support,23418,F. Gallegos,12,LM,965685,L. Gillion,16,LW,4177,Auckland FC,35.67,28.9,1,wide_left,3,attacking_third,False,43.66,10.93,2,half_space_left,3,attacking_third,True,8_17,678,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,19.52,-66.03,4,sideway_right,False,True,19.28,2,running,3.02,0.97,-2.05,41.63,50.92,5.96,7.26,1.3,10.87,1.58,-9.29,True,True,2,same_line,1,behind,1.42,7.77,36.97,28.33,1,wide_left,3,attacking_third,False,51.43,10.83,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0757,0.2285,0.7477,True,True,2,False,,,,True,5,5,0,True,True,
1_9,9,1914348,675,685,01:06.5,01:07.5,1,6,1.0,1,1,left_to_right,1,off_ball_run,3,cross_receiver,38673,G. May,19,CF,965685,L. Gillion,16,LW,4177,Auckland FC,41.88,4.42,3,center,3,attacking_third,True,46.59,5.71,3,center,3,attacking_third,True,8_17,678,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,4.89,15.32,1,forward,False,False,17.35,2,running,2.85,1.19,-1.66,44.55,47.63,2.67,1.04,-1.63,7.95,4.87,-3.08,True,True,2,same_line,2,same_line,15.28,8.53,42.78,19.67,2,half_space_left,3,attacking_third,True,47.94,14.13,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.0842,0.2857,0.8843,True,True,2,False,,,,True,2,3,1,True,True,
