event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,1914348,54,62,00:04.4,00:05.2,0,4,0.8,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,9520,S. Souprayen,4,LCB,2380,Melbourne City,5.03,-27.67,5,wide_right,2,middle_third,False,9.32,-28.08,5,wide_right,2,middle_third,False,8_1,51,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,4.31,-5.46,1,forward,False,False,19.33,2,running,8.49,12.82,4.33,19.25,20.95,14.22,11.63,-2.59,33.25,31.55,-1.7,False,False,,True,442.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,37.35,3,long,-49.33,4,sideway_right,,,,,,,True,10,6,4,3,ahead,3,ahead,35.41,37.35,-16.38,0.54,3,center,2,middle_third,False,-15.02,0.25,3,center,2,middle_third,False,True,False,,False,False,0.002,0.6501,0.9566,True,62,True,2,True,True,True,,False
7_1,1,1914348,56,62,00:04.6,00:05.2,0,4,0.6,1,2,right_to_left,7,passing_option,795151,M. Memeti,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,7.19,-17.55,4,half_space_right,2,middle_third,False,10.63,-17.19,4,half_space_right,2,middle_third,False,8_1,51,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,3.46,5.97,1,forward,False,False,20.72,3,hsr,7.05,8.82,1.77,19.5,20.95,12.31,10.32,-1.99,33.0,31.55,-1.45,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,29.73,2,medium,-37.31,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,29.48,31.02,-16.07,0.56,3,center,2,middle_third,False,-15.02,0.25,3,center,2,middle_third,False,False,False,,False,True,0.005,0.5273,0.7817,True,57,True,2,True,True,True,,False
7_2,2,1914348,62,62,00:05.2,00:05.2,0,5,0.0,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,14,RM,9520,S. Souprayen,4,LCB,2380,Melbourne City,0.67,-10.92,4,half_space_right,2,middle_third,False,0.67,-10.92,4,half_space_right,2,middle_third,False,8_1,51,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,0.0,-48.22,4,sideway_right,False,False,16.27,2,running,7.61,7.61,0.0,20.95,20.95,20.28,20.28,0.0,31.55,31.55,0.0,True,True,,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,19.26,2,medium,-35.45,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,19.26,19.26,-15.02,0.25,3,center,2,middle_third,False,-15.02,0.25,3,center,2,middle_third,False,False,False,,False,True,0.0022,0.5608,0.6325,True,62,False,2,True,True,True,,False
7_3,3,1914348,111,135,00:10.1,00:12.5,0,10,2.4,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,104563,N. Atkinson,8,RB,2380,Melbourne City,22.24,-28.28,5,wide_right,3,attacking_third,False,20.31,-31.02,5,wide_right,3,attacking_third,False,8_3,111,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,3.52,-125.16,4,sideway_right,False,False,5.27,1,jogging,2.76,1.73,-1.03,32.23,27.21,9.99,6.9,-3.09,20.27,25.29,5.02,False,False,,True,433.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,16.35,2,medium,6.6,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,10.47,16.35,11.9,-29.91,5,wide_right,2,middle_third,False,4.07,-32.9,5,wide_right,2,middle_third,False,True,False,,False,True,0.0025,0.5074,0.7748,True,135,True,3,True,True,True,,False
7_4,4,1914348,111,135,00:10.1,00:12.5,0,10,2.4,1,2,right_to_left,7,passing_option,50992,K. Trewin,6,RCB,104563,N. Atkinson,8,RB,2380,Melbourne City,1.51,-20.21,5,wide_right,2,middle_third,False,-6.69,-25.4,5,wide_right,2,middle_third,False,8_3,111,1_3,4,dropping_off,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,10.17,-147.67,2,backward,False,False,15.27,2,running,7.96,12.4,4.44,32.23,27.21,30.72,33.9,3.18,20.27,25.29,5.02,False,False,,False,,,,,,,,,,,,,,,,13.24,1,short,134.63,3,sideway_left,,,,,,,False,8,9,-1,1,behind,1,behind,14.21,13.12,11.9,-29.91,5,wide_right,2,middle_third,False,4.07,-32.9,5,wide_right,2,middle_third,False,False,False,,False,False,0.0006,0.9525,0.9332,True,116,True,3,True,True,True,,False
7_5,5,1914348,111,135,00:10.1,00:12.5,0,10,2.4,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,14,RM,104563,N. Atkinson,8,RB,2380,Melbourne City,19.34,-25.01,5,wide_right,3,attacking_third,False,13.09,-29.35,5,wide_right,2,middle_third,False,8_3,111,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,7.79,-145.22,2,backward,False,False,11.58,1,jogging,2.64,3.29,0.65,32.23,27.21,12.89,14.12,1.23,20.27,25.29,5.02,True,True,,False,,,,,,,,,,,,,,,,8.91,1,short,33.37,1,forward,,,,,,,True,8,8,0,3,ahead,3,ahead,8.91,9.69,11.9,-29.91,5,wide_right,2,middle_third,False,4.07,-32.9,5,wide_right,2,middle_third,False,False,False,,False,True,0.0018,0.5646,0.9408,True,111,True,3,True,True,True,,False
7_6,6,1914348,135,135,00:12.5,00:12.5,0,12,0.0,1,2,right_to_left,7,passing_option,795151,M. Memeti,19,CF,104563,N. Atkinson,8,RB,2380,Melbourne City,24.08,-16.24,4,half_space_right,3,attacking_third,False,24.08,-16.24,4,half_space_right,3,attacking_third,False,8_3,111,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,-150.6,2,backward,False,False,,,,2.94,2.94,0.0,27.21,27.21,3.13,3.13,0.0,25.29,25.29,0.0,True,True,,True,433.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,26.04,2,medium,39.78,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,26.04,26.04,4.07,-32.9,5,wide_right,2,middle_third,False,4.07,-32.9,5,wide_right,2,middle_third,False,False,False,,False,True,0.0063,0.4676,0.6552,True,135,False,3,True,True,True,,True
7_7,7,1914348,205,205,00:19.5,00:19.5,0,19,0.0,1,1,left_to_right,7,passing_option,285188,A. Paulsen,1,GK,4322,H. Sakai,6,RCB,4177,Auckland FC,-46.04,3.74,3,center,1,defensive_third,False,-46.04,3.74,3,center,1,defensive_third,False,8_6,205,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,-166.43,2,backward,False,False,,,,23.88,13.63,-10.26,2.36,2.36,48.4,48.4,0.0,50.14,50.14,0.0,False,False,False,False,,,,,,,,,,,,,,,,22.47,2,medium,-160.28,2,backward,11.98,1,short,179.28,2,backward,False,10,10,0,1,behind,1,behind,22.47,22.47,-24.89,11.32,2,half_space_left,1,defensive_third,False,-24.89,11.32,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0,0.991,0.8848,True,205,True,0,True,True,True,True,True
7_8,8,1914348,232,246,00:22.2,00:23.6,0,22,1.4,1,1,left_to_right,7,passing_option,50951,J. Brimmer,19,CF,285188,A. Paulsen,1,GK,4177,Auckland FC,-6.7,19.96,2,half_space_left,2,middle_third,False,-8.01,18.61,2,half_space_left,2,middle_third,False,8_7,232,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,1.88,-134.14,4,sideway_right,False,False,,,,2.14,2.18,0.04,-0.72,-1.69,5.98,6.32,0.34,53.22,54.19,0.97,True,True,,False,,,,,,,,,,,,,,,,41.69,3,long,8.36,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,44.96,41.69,-50.26,8.84,3,center,1,defensive_third,False,-49.26,12.55,2,half_space_left,1,defensive_third,False,True,False,,False,False,0.0005,0.7262,0.859,True,246,True,2,True,True,True,,True
7_9,9,1914348,232,246,00:22.2,00:23.6,0,22,1.4,1,1,left_to_right,7,passing_option,965685,L. Gillion,16,LW,285188,A. Paulsen,1,GK,4177,Auckland FC,-6.17,26.07,1,wide_left,2,middle_third,False,-5.49,25.99,1,wide_left,2,middle_third,False,8_7,232,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.74,-6.71,1,forward,False,False,,,,3.06,2.77,-0.3,-0.72,-1.69,5.45,3.8,-1.65,53.22,54.19,0.97,False,False,,False,,,,,,,,,,,,,,,,46.07,3,long,17.85,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,47.34,45.79,-50.26,8.84,3,center,1,defensive_third,False,-49.26,12.55,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0013,0.6767,0.739,True,243,True,2,True,True,True,,True
