event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1873859,83,96,00:07.3,00:08.6,0,7,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966109,H. Aoyama,19,CF,560985,C. Cook,1,GK,871,Perth Glory,-0.43,-13.94,4,half_space_right,2,middle_third,False,5.21,-15.4,4,half_space_right,2,middle_third,False,8_1,73,3,drawing,0,0,1,0,build_up,10,high_block,False,False,5.36,-14.51,1,forward,False,False,16.13,2,running,7.27,3.42,-3.85,13.31,16.13,13.74,10.92,-2.82,39.19,36.37,-2.82,True,True,3,ahead,3,ahead,40.86,45.93,-39.73,-2.75,3,center,1,defensive_third,False,-39.2,-3.7,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.706,0.8378,True,True,0,False,,,,True,6,7,1,False,False,
1_1,1,1873859,374,393,00:36.4,00:38.3,0,36,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23922,B. Garuccio,2,LB,957737,D. Leonard,4,LCB,1803,Western United,-3.64,33.05,1,wide_left,2,middle_third,False,7.04,33.63,1,wide_left,2,middle_third,False,8_7,375,3,drawing,0,0,5,0,build_up,10,high_block,False,False,10.31,3.11,1,forward,False,False,21.38,3,hsr,13.84,12.38,-1.46,11.69,12.75,15.33,5.71,-9.62,40.81,39.75,-1.06,False,False,3,ahead,3,ahead,21.32,29.97,-21.22,20.98,1,wide_left,1,defensive_third,False,-20.25,21.24,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0053,0.4693,0.806,True,True,0,False,,,,True,4,8,4,True,True,
1_2,2,1873859,653,674,01:04.3,01:06.4,1,4,2.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,796014,L. Barr,6,RCB,560985,C. Cook,1,GK,871,Perth Glory,-31.48,-11.26,4,half_space_right,1,defensive_third,False,-40.31,-16.64,4,half_space_right,1,defensive_third,False,8_16,658,3,drawing,0,0,8,0,build_up,10,high_block,False,False,10.0,-148.65,2,backward,False,False,17.71,2,running,10.59,11.4,0.81,3.91,1.54,35.39,41.85,6.46,48.59,50.96,2.37,False,False,3,ahead,2,same_line,13.55,11.46,-40.72,-1.35,3,center,1,defensive_third,False,-40.04,-5.18,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9944,0.8703,True,True,0,False,,,,True,10,10,0,True,True,
1_3,3,1873859,700,718,01:09.0,01:10.8,1,9,1.8,1,2,right_to_left,1,off_ball_run,5,overlap,23922,B. Garuccio,2,LB,26844,R. Danzaki,16,LW,1803,Western United,11.17,28.41,1,wide_left,2,middle_third,False,20.71,31.45,1,wide_left,3,attacking_third,False,8_18,707,3,drawing,0,0,10,5,chaotic,5,chaotic,False,False,10.46,17.67,1,forward,False,False,20.93,3,hsr,3.07,3.22,0.15,38.5,32.02,27.33,11.31,-16.02,14.0,20.48,6.48,False,False,1,behind,2,same_line,9.17,7.33,19.7,25.05,1,wide_left,3,attacking_third,False,18.92,24.34,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0036,0.8371,0.8997,True,True,0,True,,,,True,5,6,1,True,True,
1_4,4,1873859,790,800,01:18.0,01:19.0,1,18,1.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795527,M. Grimaldi,17,RW,26994,H. Ibusuki,19,CF,1803,Western United,19.26,2.72,3,center,3,attacking_third,False,23.63,1.75,3,center,3,attacking_third,False,8_22,787,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,4.49,-12.51,1,forward,False,False,16.02,2,running,5.44,3.02,-2.42,25.27,28.7,6.01,5.07,-0.94,27.23,23.8,-3.43,True,True,2,same_line,3,ahead,13.04,10.83,17.8,15.68,2,half_space_left,3,attacking_third,False,19.25,11.65,2,half_space_left,3,attacking_third,False,True,True,True,True,False,0.0435,0.6547,0.9263,True,True,1,False,,,,True,3,3,0,True,True,True
1_5,5,1873859,792,807,01:18.2,01:19.7,1,18,1.5,1,2,right_to_left,1,off_ball_run,1,behind,560916,N. BotiÄ,19,CF,26994,H. Ibusuki,19,CF,1803,Western United,22.36,5.69,3,center,3,attacking_third,False,30.22,6.56,3,center,3,attacking_third,False,8_22,787,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,7.54,6.32,1,forward,False,False,19.05,2,running,3.08,2.16,-0.92,25.38,31.73,3.02,1.51,-1.51,27.12,20.77,-6.35,True,True,3,ahead,3,ahead,10.27,9.71,17.95,14.97,2,half_space_left,3,attacking_third,False,20.63,8.06,3,center,3,attacking_third,False,False,False,,True,True,0.0598,0.5434,0.8772,True,True,1,False,True,False,False,True,1,3,2,True,True,
1_6,6,1873859,798,820,01:18.8,01:21.0,1,18,2.2,1,2,right_to_left,1,off_ball_run,9,support,26994,H. Ibusuki,19,CF,795527,M. Grimaldi,17,RW,1803,Western United,18.87,12.56,2,half_space_left,3,attacking_third,False,25.34,1.02,3,center,3,attacking_third,False,8_23,810,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,13.43,-60.72,4,sideway_right,False,True,21.9,3,hsr,1.42,1.82,0.4,27.79,34.44,8.92,9.1,0.18,24.71,18.06,-6.65,True,True,1,behind,1,behind,11.42,3.42,22.78,1.83,3,center,3,attacking_third,False,28.74,1.4,3,center,3,attacking_third,False,False,False,,False,True,0.0146,0.6223,0.6538,True,True,0,True,,,,True,5,5,0,True,True,
1_7,7,1873859,995,1007,01:38.5,01:39.7,1,38,1.2,1,1,left_to_right,1,off_ball_run,2,coming_short,560987,T. Ostler,17,RW,11897,J. Risdon,8,RB,871,Perth Glory,-10.05,-22.78,5,wide_right,2,middle_third,False,-13.07,-27.31,5,wide_right,2,middle_third,False,8_27,991,3,drawing,0,0,13,0,build_up,10,high_block,False,False,5.53,-123.69,4,sideway_right,False,False,16.22,2,running,2.41,3.77,1.37,2.96,3.37,13.01,16.44,3.43,49.54,49.13,-0.41,True,False,3,ahead,3,ahead,22.0,17.2,-31.77,-26.29,5,wide_right,1,defensive_third,False,-30.27,-27.49,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0004,0.7496,0.8965,True,True,0,False,,,,True,5,4,-1,True,True,
1_8,8,1873859,1045,1067,01:43.5,01:45.7,1,43,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,957737,D. Leonard,4,LCB,795528,K. Vidmar,6,RCB,1803,Western United,-3.69,24.63,1,wide_left,2,middle_third,False,-13.03,18.5,2,half_space_left,2,middle_third,False,8_30,1057,3,drawing,0,0,15,5,chaotic,5,chaotic,False,False,11.21,-146.72,2,backward,False,True,18.32,2,running,5.19,5.48,0.29,27.17,19.21,30.86,32.24,1.38,25.33,33.29,7.96,False,False,3,ahead,2,same_line,14.13,7.07,-10.86,12.45,2,half_space_left,2,middle_third,False,-13.04,11.43,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0006,0.9002,0.7146,True,True,1,False,,,,True,10,9,-1,True,True,
1_9,9,1873859,1056,1067,01:44.6,01:45.7,1,44,1.1,1,2,right_to_left,1,off_ball_run,2,coming_short,51701,S. Pasquali,14,RM,795528,K. Vidmar,6,RCB,1803,Western United,-5.14,15.16,2,half_space_left,2,middle_third,False,-8.54,11.79,2,half_space_left,2,middle_third,False,8_30,1057,3,drawing,0,0,15,5,chaotic,5,chaotic,False,False,4.35,-135.25,2,backward,False,False,15.92,2,running,4.3,2.91,-1.39,23.16,19.21,28.3,27.75,-0.55,29.34,33.29,3.95,True,True,3,ahead,3,ahead,6.72,4.51,-10.93,11.74,2,half_space_left,2,middle_third,False,-13.04,11.43,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0008,0.7125,0.7272,True,True,1,False,,,,True,9,9,0,True,True,
