event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1929269,37,37,00:02.7,00:02.7,0,2,0.0,1,1,left_to_right,8,player_possession,795508,H. Steele,12,LM,870,CC Mariners,0.06,1.61,3,center,2,middle_third,False,0.06,1.61,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,162.55,2,backward,,,2.62,1,jogging,7.4,7.4,0.0,20.99,20.99,20.93,20.93,0.0,30.51,30.51,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,923862,D. Peraic-Cullen,1.0,GK,-41.17,-0.45,3,center,1,defensive_third,False,-40.45,-0.19,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,42.6,3,long,-172.91,2,backward,,,,,9,9,0,True,True,,False,False
8_1,1,1929269,58,78,00:04.8,00:06.8,0,4,2.0,1,1,left_to_right,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-40.45,-0.19,3,center,1,defensive_third,False,-40.14,-1.81,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,1.67,-79.17,4,sideway_right,,,,,,36.75,30.1,-6.64,20.44,20.36,60.89,60.5,-0.39,31.06,31.14,0.08,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-172.91,2,backward,42.6,3,long,1,successful,7_2,True,51668,A. Kuol,19.0,CF,13.93,-22.95,5,wide_right,2,middle_third,False,22.12,-17.26,4,half_space_right,3,attacking_third,False,0.8056,False,0.0006,False,4,1,3,0,3,0,4,0,0,4,0,3,3,3,4,10,10,True,442.0,3,True,True,False,2,second_last,1,through,58.06,3,long,-21.35,1,forward,57.42,3,long,-20.56,1,forward,True,10,4,6,10,10,0,False,False,True,True,True
8_2,2,1929269,142,160,00:13.2,00:15.0,0,13,1.8,1,2,right_to_left,8,player_possession,51648,J. Hollman,11,RDM,1804,Macarthur FC,-32.97,10.47,2,half_space_left,1,defensive_third,False,-32.81,10.78,2,half_space_left,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,12,throw_in_against,False,False,2.22,62.7,3,sideway_left,False,False,4.53,1,jogging,5.39,3.07,-2.32,3.67,2.14,36.64,34.95,-1.69,47.83,49.36,1.53,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_5,,6871,M. JakoliÅ¡,16.0,LW,-18.72,25.9,1,wide_left,1,defensive_third,False,,,,,,,,0.6998,False,0.0007,False,3,0,0,0,0,0,2,0,0,3,0,2,2,1,2,5,7,False,,,,,,,,,,20.67,2,medium,47.02,3,sideway_left,,,,,,,True,10,5,5,10,10,0,True,True,,,False
8_3,3,1929269,474,479,00:46.4,00:46.9,0,46,0.5,1,1,left_to_right,8,player_possession,923863,S. Kuzevski,17,RW,870,CC Mariners,4.06,-27.48,5,wide_right,2,middle_third,False,1.51,-27.63,5,wide_right,2,middle_third,False,3,drawing,0,0,3,1,True,False,True,True,3,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,2.08,-176.63,2,backward,False,False,18.38,2,running,1.41,1.02,-0.39,24.45,23.55,20.39,22.04,1.65,27.05,27.95,0.9,True,True,7,throw_in_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_9,True,795511,N. Paull,4.0,LCB,-8.48,-17.87,4,half_space_right,2,middle_third,False,-12.75,-14.34,4,half_space_right,2,middle_third,False,0.9434,False,0.0005,False,3,0,0,0,0,0,1,0,0,3,0,,,,,7,7,True,4231.0,3,False,False,False,,,,,13.97,1,short,135.67,2,backward,7.47,1,short,138.31,2,backward,False,9,10,-1,9,9,0,True,True,,True,False
8_4,4,1929269,495,528,00:48.5,00:51.8,0,48,3.3,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-12.75,-14.34,4,half_space_right,2,middle_third,False,-25.19,2.74,3,center,1,defensive_third,False,3,drawing,0,0,4,1,False,False,False,True,4,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,20.56,126.07,3,sideway_left,False,True,22.99,3,hsr,7.9,3.38,-4.52,18.86,9.37,31.61,34.56,2.95,32.64,42.13,9.49,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,138.31,2,backward,7.47,1,short,1,successful,7_10,False,923862,D. Peraic-Cullen,1.0,GK,-41.62,1.96,3,center,1,defensive_third,False,-43.8,9.02,3,center,1,defensive_third,False,0.9977,False,0.0,False,3,2,1,1,0,0,2,0,0,2,1,3,2,2,2,9,8,True,424.0,3,False,False,False,,,,,16.45,2,medium,-177.28,2,backward,16.35,2,medium,-119.94,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_5,5,1929269,550,564,00:54.0,00:55.4,0,54,1.4,1,1,left_to_right,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-43.8,9.02,3,center,1,defensive_third,False,-43.15,8.37,3,center,1,defensive_third,False,3,drawing,0,0,4,2,False,False,False,False,4,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,1.73,-45.0,4,sideway_right,,,4.74,1,jogging,9.04,4.2,-4.84,5.1,3.38,48.9,46.53,-2.37,46.4,48.12,1.72,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-119.94,4,sideway_right,16.35,2,medium,1,successful,7_14,False,795508,H. Steele,12.0,LM,-29.15,8.01,3,center,1,defensive_third,False,-31.93,8.65,3,center,1,defensive_third,False,0.9948,False,0.0002,False,3,3,0,0,0,0,3,0,0,3,0,2,3,2,3,10,10,True,4231.0,3,False,False,False,,,,,14.0,1,short,-1.47,1,forward,13.7,1,short,5.36,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_6,6,1929269,574,589,00:56.4,00:57.9,0,56,1.5,1,1,left_to_right,8,player_possession,795508,H. Steele,12,LM,870,CC Mariners,-31.93,8.65,3,center,1,defensive_third,False,-33.19,12.59,2,half_space_left,1,defensive_third,False,3,drawing,0,0,4,3,False,False,True,False,4,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,4.01,107.73,3,sideway_left,True,False,10.3,1,jogging,6.02,3.25,-2.77,2.6,2.19,34.53,35.38,0.85,48.9,49.31,0.41,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,5.36,1,forward,13.7,1,short,1,successful,7_17,False,795511,N. Paull,4.0,LCB,-39.45,20.43,1,wide_left,1,defensive_third,False,-38.95,22.03,1,wide_left,1,defensive_third,False,0.9931,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,2,1,0,0,7,7,True,424.0,3,False,False,False,,,,,10.03,1,short,128.61,3,sideway_left,9.2,1,short,148.78,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_7,7,1929269,600,612,00:59.0,01:00.2,0,59,1.2,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-38.95,22.03,1,wide_left,1,defensive_third,False,-38.41,23.45,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,1.6,69.18,3,sideway_left,,,4.69,1,jogging,8.38,7.79,-0.6,2.39,2.89,41.34,41.3,-0.04,49.11,48.61,-0.5,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,148.78,2,backward,9.2,1,short,2,unsuccessful,7_20,,923864,H. Eames,16.0,LW,-12.68,21.92,1,wide_left,2,middle_third,False,,,,,,,,0.3943,True,0.0041,False,3,1,3,1,1,1,3,0,0,1,2,3,3,3,3,9,9,True,343.0,3,True,True,False,2,second_last,1,through,25.78,2,medium,-3.4,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_8,8,1929269,639,639,01:02.9,01:02.9,1,2,0.0,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-2.25,-20.72,5,wide_right,2,middle_third,False,-2.25,-20.72,5,wide_right,2,middle_third,False,3,drawing,0,0,6,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-46.24,4,sideway_right,,,11.68,1,jogging,3.82,3.82,0.0,34.1,34.1,36.35,36.35,0.0,17.4,17.4,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51648,J. Hollman,11.0,RDM,5.53,-19.38,4,half_space_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_9,9,1929269,651,651,01:04.1,01:04.1,1,4,0.0,1,1,left_to_right,8,player_possession,51668,A. Kuol,19,CF,870,CC Mariners,-2.31,17.13,2,half_space_left,2,middle_third,False,-2.31,17.13,2,half_space_left,2,middle_third,False,3,drawing,0,0,7,2,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,120.08,3,sideway_left,,,13.63,1,jogging,1.39,1.39,0.0,9.12,9.12,11.43,11.43,0.0,42.38,42.38,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,923864,H. Eames,16.0,LW,-1.14,20.59,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,True,True,False
