event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1972397,40,40,00:03.0,00:03.0,0,3,0.0,1,2,right_to_left,8,player_possession,,,560901,H. Hore,19,CF,,,,,1802,Brisbane FC,-0.53,-0.38,3,center,2,middle_third,False,-0.53,-0.38,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,0.0,16.5,1,forward,,,,,,8.2,8.2,0.0,21.52,21.52,22.05,22.05,0.0,30.98,30.98,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51002,J. O'Shea,12,LM,-7.86,4.54,3,center,2,middle_third,False,-6.69,4.3,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,10.49,1,short,155.07,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,True
1_0,1,1972397,42,75,00:03.2,00:06.5,0,3,3.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560986,K. Jelacic,16,LW,51002,J. O'Shea,12,LM,1802,Brisbane FC,1.96,17.6,2,half_space_left,2,middle_third,False,19.2,24.53,1,wide_left,3,attacking_third,False,8_1,49,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,18.48,21.9,1,forward,False,False,20.45,3,hsr,9.62,11.17,1.54,21.71,24.2,19.75,5.0,-14.75,30.79,28.3,-2.49,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,16.22,29.86,-7.7,4.57,3,center,2,middle_third,False,-0.52,2.11,3,center,2,middle_third,False,False,False,,False,True,0.0062,0.5927,0.6914,True,,False,1,False,,,,False,,,4,9,5,True,True,,,
8_1,2,1972397,49,66,00:03.9,00:05.6,0,3,1.7,1,2,right_to_left,8,player_possession,,,51002,J. O'Shea,12,LM,,,,,1802,Brisbane FC,-6.69,4.3,3,center,2,middle_third,False,-2.94,2.48,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,3.98,-25.89,1,forward,False,False,8.93,1,jogging,10.73,3.12,-7.61,21.98,23.35,28.67,26.29,-2.38,30.52,29.15,-1.37,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,155.07,2,backward,10.49,1,short,1,successful,7_1,False,560901,H. Hore,19,CF,7.64,3.17,3,center,2,middle_third,False,11.1,7.06,3,center,2,middle_third,False,0.8288,False,0.0034,False,3,2,2,2,0,0,3,0,0,2,1,1,2,1,3,6,6,True,532,3,True,,,False,,,False,,,1,first,1,through,10.6,1,short,3.73,1,forward,6.78,1,short,9.25,1,forward,True,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,True,True,True,True,False
7_0,3,1972397,51,55,00:04.1,00:04.5,0,4,0.4,1,2,right_to_left,7,passing_option,,,797298,A. Zimarino,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,-1.26,-10.57,4,half_space_right,2,middle_third,False,-1.23,-10.52,4,half_space_right,2,middle_third,False,8_1,49,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.05,59.04,3,sideway_left,False,False,0.53,1,jogging,1.09,1.92,0.83,21.99,22.11,23.25,23.34,0.09,30.51,30.39,-0.12,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,14.82,1,short,-72.12,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,15.47,14.64,-6.34,4.04,3,center,2,middle_third,False,-5.61,3.45,3,center,2,middle_third,False,False,False,,False,False,0.0008,0.9716,0.639,True,54,True,,,,,,,0,False,,,,True,True,,,False
7_1,4,1972397,64,66,00:05.4,00:05.6,0,5,0.2,1,2,right_to_left,7,passing_option,,,560901,H. Hore,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,6.93,2.74,3,center,2,middle_third,False,7.64,3.17,3,center,2,middle_third,False,8_1,49,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.59,29.89,1,forward,False,False,14.49,1,jogging,4.75,1.59,-3.15,23.05,23.35,16.12,15.71,-0.41,29.45,29.15,-0.3,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,True,1,through,False,,,False,,,1,first,1,through,10.6,1,short,3.73,1,forward,6.78,1,short,9.25,1,forward,True,9,8,1,3,ahead,3,ahead,10.38,10.6,-3.45,2.61,3,center,2,middle_third,False,-2.94,2.48,3,center,2,middle_third,False,True,True,False,False,False,0.0034,0.8288,0.3943,False,66,False,,,,,,,1,False,,,,True,True,,True,False
7_2,5,1972397,66,66,00:05.6,00:05.6,0,5,0.0,1,2,right_to_left,7,passing_option,,,560986,K. Jelacic,16,LW,51002,J. O'Shea,12,LM,1802,Brisbane FC,16.0,22.2,1,wide_left,2,middle_third,False,16.0,22.2,1,wide_left,2,middle_third,False,8_1,49,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,14.13,1,forward,False,False,21.17,3,hsr,11.3,11.3,0.0,23.35,23.35,7.35,7.35,0.0,29.15,29.15,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,True,1,through,False,,,False,,,1,first,1,through,27.34,2,medium,46.16,3,sideway_left,,,,,,,True,9,6,3,3,ahead,3,ahead,27.34,27.34,-2.94,2.48,3,center,2,middle_third,False,-2.94,2.48,3,center,2,middle_third,False,False,False,,False,True,0.0062,0.5927,0.6914,True,66,False,,,,,,,1,True,,,,True,True,,,False
1_1,6,1972397,66,74,00:05.6,00:06.4,0,5,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560901,H. Hore,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,7.64,3.17,3,center,2,middle_third,False,10.32,5.36,3,center,2,middle_third,False,8_1,49,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.47,39.25,1,forward,False,False,15.51,2,running,4.32,1.59,-2.73,23.35,24.13,15.71,13.81,-1.9,29.15,28.37,-0.78,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,10.6,11.62,-2.94,2.48,3,center,2,middle_third,False,-0.84,2.13,3,center,2,middle_third,False,True,True,False,False,False,0.0034,0.8288,0.3943,False,,False,1,False,,,,True,,,8,8,0,True,True,,True,
1_2,7,1972397,78,89,00:06.8,00:07.9,0,6,1.1,1,2,right_to_left,1,off_ball_run,9,support,560898,L. Zabala,2,LB,560901,H. Hore,19,CF,1802,Brisbane FC,-7.05,16.2,2,half_space_left,2,middle_third,False,-3.19,18.99,2,half_space_left,2,middle_third,False,8_2,79,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.36,35.86,1,forward,False,False,15.59,2,running,14.04,7.61,-6.44,24.38,24.59,31.43,27.78,-3.65,28.12,27.91,-0.21,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,20.42,15.54,11.02,6.7,3,center,2,middle_third,False,10.1,10.93,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9976,0.9804,True,,True,0,False,,,,True,,,10,10,0,True,True,,True,
8_2,8,1972397,79,88,00:06.9,00:07.8,0,6,0.9,1,2,right_to_left,8,player_possession,,,560901,H. Hore,19,CF,,,,,1802,Brisbane FC,11.1,7.06,3,center,2,middle_third,False,10.23,10.55,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,0,3,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,3.23,104.0,3,sideway_left,True,False,14.48,1,jogging,1.59,2.04,0.45,24.43,24.62,13.33,14.39,1.06,28.07,27.88,-0.19,True,True,1,pass_reception,1,pass,False,True,True,False,False,False,False,9.25,1,forward,6.78,1,short,1,successful,7_3,False,560898,L. Zabala,2,LB,-3.49,18.69,2,half_space_left,2,middle_third,False,-1.31,22.22,1,wide_left,2,middle_third,False,0.9976,False,0.0006,False,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,3,3,False,,,,,,,,,,,,,,,,15.95,2,medium,149.32,2,backward,15.99,2,medium,167.1,2,backward,False,8,10,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
7_3,9,1972397,79,88,00:06.9,00:07.8,0,6,0.9,1,2,right_to_left,7,passing_option,,,560898,L. Zabala,2,LB,560901,H. Hore,19,CF,1802,Brisbane FC,-6.67,16.39,2,half_space_left,2,middle_third,False,-3.49,18.69,2,half_space_left,2,middle_third,False,8_2,79,1_2,9,support,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.51,35.88,1,forward,False,False,15.71,2,running,14.01,7.61,-6.4,24.43,24.62,31.1,28.11,-2.99,28.07,27.88,-0.19,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.95,2,medium,149.32,2,backward,15.99,2,medium,167.1,2,backward,False,8,10,-2,1,behind,1,behind,20.07,15.95,11.1,7.06,3,center,2,middle_third,False,10.23,10.55,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9976,0.9804,True,88,True,,,,,,,1,True,,,,True,True,,True,False
