event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1972397,484,504,00:47.4,00:49.4,0,47,2.0,1,1,left_to_right,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,15,AM,795547,Z. de Jesus,8,RB,869,Sydney FC,-17.19,-19.67,4,half_space_right,2,middle_third,False,-26.47,-24.01,5,wide_right,1,defensive_third,False,8_11,494,3,drawing,0,0,1,0,build_up,10,high_block,False,False,10.27,-154.94,2,backward,True,False,18.33,2,running,0.87,1.14,0.27,-1.24,-2.49,15.95,23.98,8.03,53.74,54.99,1.25,True,True,3,ahead,3,ahead,22.4,12.8,-34.9,-33.38,5,wide_right,1,defensive_third,False,-36.27,-32.24,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.6569,0.9017,True,True,0,False,,,,True,5,5,0,True,True,
1_11,11,1972397,530,544,00:52.0,00:53.4,0,52,1.4,1,1,left_to_right,1,off_ball_run,9,support,795547,Z. de Jesus,8,RB,18573,J. Lolley,17,RW,869,Sydney FC,-32.33,-32.7,5,wide_right,1,defensive_third,False,-25.67,-32.5,5,wide_right,1,defensive_third,False,8_13,536,3,drawing,0,0,1,0,build_up,10,high_block,False,False,6.71,1.72,1,forward,False,False,17.19,2,running,3.96,1.96,-2.0,-3.24,-1.99,29.09,23.68,-5.41,55.74,54.49,-1.25,False,False,1,behind,2,same_line,10.62,5.11,-21.85,-30.99,5,wide_right,1,defensive_third,False,-23.61,-27.82,5,wide_right,1,defensive_third,False,True,True,False,False,False,0.0009,0.7784,0.8805,True,True,0,False,,,,True,6,7,1,True,True,True
1_12,12,1972397,538,555,00:52.8,00:54.5,0,52,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51045,A. CÃ¡ceres,15,AM,795547,Z. de Jesus,8,RB,869,Sydney FC,-25.91,-26.67,5,wide_right,1,defensive_third,False,-17.45,-26.16,5,wide_right,2,middle_third,False,8_14,545,3,drawing,0,0,1,0,build_up,10,high_block,False,False,7.89,3.45,1,forward,False,False,18.05,2,running,3.1,2.04,-1.06,-2.78,0.2,23.13,17.65,-5.48,55.28,52.3,-2.98,True,True,2,same_line,2,same_line,6.19,7.08,-28.6,-32.24,5,wide_right,1,defensive_third,False,-19.27,-33.0,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0015,0.4065,0.73,True,True,0,False,,,,True,3,5,2,True,True,
1_13,13,1972397,609,642,00:59.9,01:03.2,0,59,3.3,1,2,right_to_left,1,off_ball_run,5,overlap,560986,K. Jelacic,16,LW,797298,A. Zimarino,19,CF,1802,Brisbane FC,15.13,23.54,1,wide_left,2,middle_third,False,36.09,21.4,1,wide_left,3,attacking_third,False,8_17,612,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,20.48,-5.83,1,forward,False,False,22.91,3,hsr,2.85,3.73,0.88,19.92,37.09,4.79,1.0,-3.79,32.58,15.41,-17.17,False,False,2,same_line,3,ahead,6.83,6.65,17.31,17.07,2,half_space_left,2,middle_third,False,30.23,18.26,2,half_space_left,3,attacking_third,False,True,True,True,True,False,0.0415,0.7136,0.986,True,True,2,False,,,,True,1,4,3,True,True,True
1_14,14,1972397,614,624,01:00.4,01:01.4,1,0,1.0,1,2,right_to_left,1,off_ball_run,9,support,560901,H. Hore,19,CF,797298,A. Zimarino,19,CF,1802,Brisbane FC,15.0,18.04,2,half_space_left,2,middle_third,False,17.25,14.17,2,half_space_left,2,middle_third,False,8_17,612,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,4.54,-59.83,4,sideway_right,False,False,16.41,2,running,2.92,2.51,-0.41,21.31,26.0,6.31,8.75,2.44,31.19,26.5,-4.69,True,True,1,behind,1,behind,3.6,7.86,18.6,17.94,2,half_space_left,3,attacking_third,False,22.15,20.32,1,wide_left,3,attacking_third,False,False,False,,False,False,0.01,0.8028,0.8839,True,True,2,False,,,,True,5,4,-1,True,True,
1_15,15,1972397,616,624,01:00.6,01:01.4,1,0,0.8,1,2,right_to_left,1,off_ball_run,9,support,50966,B. Halloran,17,RW,797298,A. Zimarino,19,CF,1802,Brisbane FC,14.52,8.36,3,center,2,middle_third,False,18.54,8.18,3,center,3,attacking_third,False,8_17,612,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,4.03,-2.56,1,forward,False,False,18.13,2,running,7.31,5.71,-1.6,22.09,26.0,7.57,7.46,-0.11,30.41,26.5,-3.91,True,True,1,behind,1,behind,11.08,12.67,19.25,18.38,2,half_space_left,3,attacking_third,False,22.15,20.32,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0352,0.2793,0.6602,True,True,2,False,,,,True,5,4,-1,True,True,
1_16,16,1972397,625,652,01:01.5,01:04.2,1,1,2.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50966,B. Halloran,17,RW,560986,K. Jelacic,16,LW,1802,Brisbane FC,19.13,8.09,3,center,3,attacking_third,False,37.23,1.32,3,center,3,attacking_third,True,8_18,642,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,19.02,-20.51,1,forward,False,False,26.16,4,sprinting,5.49,2.66,-2.83,26.55,41.54,7.42,4.31,-3.11,25.95,10.96,-14.99,True,False,1,behind,1,behind,15.01,20.29,24.39,22.15,1,wide_left,3,attacking_third,False,41.77,21.1,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0956,0.3035,0.9351,True,True,2,False,,,,True,4,5,1,True,True,
1_17,17,1972397,625,652,01:01.5,01:04.2,1,1,2.7,1,2,right_to_left,1,off_ball_run,9,support,797298,A. Zimarino,19,CF,560986,K. Jelacic,16,LW,1802,Brisbane FC,22.54,20.49,1,wide_left,3,attacking_third,False,34.7,15.01,2,half_space_left,3,attacking_third,False,8_18,642,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,13.36,-24.26,1,forward,False,True,18.48,2,running,2.95,4.06,1.11,26.55,41.54,4.01,6.84,2.83,25.95,10.96,-14.99,False,True,2,same_line,1,behind,2.49,9.33,24.39,22.15,1,wide_left,3,attacking_third,False,41.77,21.1,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0319,0.3823,0.8436,True,True,2,False,,,,True,4,2,-2,True,True,
1_18,18,1972397,625,679,01:01.5,01:06.9,1,1,5.4,1,2,right_to_left,1,off_ball_run,3,cross_receiver,560901,H. Hore,19,CF,560986,K. Jelacic,16,LW,1802,Brisbane FC,17.65,13.83,2,half_space_left,3,attacking_third,False,33.09,-16.77,4,half_space_right,3,attacking_third,False,8_18,642,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,37.31,-63.23,4,sideway_right,True,True,24.79,3,hsr,2.71,7.82,5.11,26.55,42.7,8.9,9.61,0.71,25.95,9.8,-16.15,True,False,1,behind,1,behind,10.71,35.22,24.39,22.15,1,wide_left,3,attacking_third,False,42.34,17.21,2,half_space_left,3,attacking_third,True,True,True,True,True,True,0.037,0.3554,0.7174,True,True,2,False,,,,True,7,5,-2,True,True,True
1_19,19,1972397,643,715,01:03.3,01:10.5,1,3,7.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,965695,S. Klein,14,RM,560901,H. Hore,19,CF,1802,Brisbane FC,14.32,12.45,2,half_space_left,2,middle_third,False,40.93,-11.35,4,half_space_right,3,attacking_third,True,8_19,679,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,False,False,38.4,-41.81,1,forward,True,True,18.9,2,running,4.26,4.31,0.05,37.65,43.54,23.33,2.61,-20.72,14.85,8.96,-5.89,True,True,1,behind,3,ahead,13.66,11.76,27.02,7.41,3,center,3,attacking_third,False,36.55,-22.26,5,wide_right,3,attacking_third,False,False,False,,True,False,0.0207,0.799,0.7741,True,True,0,False,,,,True,2,7,5,True,True,
1_20,20,1972397,772,791,01:16.2,01:18.1,1,16,1.9,1,2,right_to_left,1,off_ball_run,2,coming_short,965695,S. Klein,14,RM,560983,A. Burke-Gilroy,8,RB,1802,Brisbane FC,26.36,-20.28,5,wide_right,3,attacking_third,False,18.25,-21.22,5,wide_right,3,attacking_third,False,8_22,775,3,drawing,0,0,5,1,create,9,medium_block,False,False,7.79,-173.39,2,backward,False,False,15.53,2,running,4.03,4.76,0.73,36.2,32.18,9.84,13.93,4.09,16.3,20.32,4.02,True,True,3,ahead,3,ahead,13.91,10.11,18.12,-31.49,5,wide_right,3,attacking_third,False,11.28,-28.55,5,wide_right,2,middle_third,False,False,False,,False,False,0.0026,0.9259,0.8711,True,True,0,False,,,,True,7,7,0,True,True,
1_21,21,1972397,799,826,01:18.9,01:21.6,1,18,2.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,69111,H. Bility,4,LCB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-0.83,-0.89,3,center,2,middle_third,False,-11.98,6.58,3,center,2,middle_third,False,8_23,810,3,drawing,0,0,5,1,create,9,medium_block,False,False,13.02,146.18,2,backward,False,False,17.89,2,running,12.15,15.63,3.48,29.85,20.33,30.68,32.31,1.63,22.65,32.17,9.52,False,False,3,ahead,2,same_line,20.2,25.09,-5.44,-20.56,5,wide_right,2,middle_third,False,-11.04,-18.49,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0005,0.9967,0.7909,True,True,0,False,,,,True,10,10,0,True,True,
1_22,22,1972397,1398,1456,02:18.8,02:24.6,2,18,5.8,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51048,J. King,2,LB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-20.95,11.83,2,half_space_left,1,defensive_third,False,-39.93,20.99,1,wide_left,1,defensive_third,False,8_32,1443,3,drawing,0,0,11,0,build_up,10,high_block,False,False,31.45,154.24,2,backward,True,False,19.45,2,running,2.14,10.67,8.53,10.21,3.25,31.16,43.18,12.02,42.29,49.25,6.96,False,False,3,ahead,3,ahead,23.73,9.89,-41.3,-0.37,3,center,1,defensive_third,False,-44.04,11.99,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9758,0.613,True,True,0,False,,,,True,10,10,0,True,False,
1_23,23,1972397,1787,1811,02:57.7,03:00.1,2,57,2.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,69111,H. Bility,4,LCB,50999,M. Freke,1,GK,1802,Brisbane FC,-17.3,-0.44,3,center,2,middle_third,False,-26.23,5.94,3,center,1,defensive_third,False,8_37,1801,3,drawing,0,0,13,0,build_up,10,high_block,False,False,11.04,144.46,2,backward,False,False,16.48,2,running,16.2,15.62,-0.58,19.94,11.32,37.24,37.55,0.31,32.56,41.18,8.62,False,False,3,ahead,3,ahead,19.56,16.61,-36.48,-4.28,3,center,1,defensive_third,False,-40.47,-2.62,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9521,0.9369,True,True,1,False,,,,True,10,10,0,False,False,True
1_24,24,1972397,1807,1815,02:59.7,03:00.5,2,59,0.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,560898,L. Zabala,2,LB,50999,M. Freke,1,GK,1802,Brisbane FC,-15.91,18.72,2,half_space_left,2,middle_third,False,-18.77,20.65,1,wide_left,1,defensive_third,False,8_37,1801,3,drawing,0,0,13,0,build_up,10,high_block,False,False,3.45,145.99,2,backward,True,False,15.53,2,running,12.91,13.46,0.55,12.5,10.19,28.41,28.96,0.55,40.0,42.31,2.31,False,False,3,ahead,3,ahead,32.27,31.98,-39.81,-2.96,3,center,1,defensive_third,False,-41.11,-2.24,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.964,0.6108,True,False,1,False,,,,False,10,10,0,False,False,
1_25,25,1972397,1816,1834,03:00.6,03:02.4,3,0,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,560898,L. Zabala,2,LB,69111,H. Bility,4,LCB,1802,Brisbane FC,-19.14,20.9,1,wide_left,1,defensive_third,False,-25.81,25.53,1,wide_left,1,defensive_third,False,8_38,1830,3,drawing,0,0,13,0,build_up,10,high_block,False,False,8.12,145.23,2,backward,False,False,16.2,2,running,13.55,15.54,1.99,9.92,6.58,29.06,32.39,3.33,42.58,45.92,3.34,False,False,3,ahead,2,same_line,15.82,15.1,-27.42,7.42,3,center,1,defensive_third,False,-28.76,10.72,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9969,0.9829,True,True,0,False,,,,True,10,10,0,True,True,
1_26,26,1972397,1895,1909,03:08.5,03:09.9,3,8,1.4,1,2,right_to_left,1,off_ball_run,1,behind,797298,A. Zimarino,19,CF,965697,L. Herrington,6,RCB,1802,Brisbane FC,2.94,-14.31,4,half_space_right,2,middle_third,False,7.91,-18.39,4,half_space_right,2,middle_third,False,8_40,1892,3,drawing,0,0,14,1,create,9,medium_block,False,False,6.46,-39.38,1,forward,False,False,16.49,2,running,2.18,1.89,-0.3,4.0,6.95,1.06,-0.96,-2.02,48.5,45.55,-2.95,True,False,3,ahead,3,ahead,25.3,25.77,-21.87,-19.27,4,half_space_right,1,defensive_third,False,-17.49,-22.72,5,wide_right,2,middle_third,False,False,False,,False,True,0.0037,0.4628,0.9421,True,True,0,False,True,False,False,True,0,4,4,True,True,
1_27,27,1972397,1914,1927,03:10.4,03:11.7,3,10,1.3,1,2,right_to_left,1,off_ball_run,2,coming_short,965695,S. Klein,14,RM,560983,A. Burke-Gilroy,8,RB,1802,Brisbane FC,-6.43,-13.36,4,half_space_right,2,middle_third,False,-6.87,-19.02,4,half_space_right,2,middle_third,False,8_41,1916,3,drawing,0,0,14,1,create,9,medium_block,False,False,5.27,-94.45,4,sideway_right,False,False,15.69,2,running,6.1,5.72,-0.38,8.62,12.13,15.05,19.0,3.95,43.88,40.37,-3.51,True,False,2,same_line,2,same_line,19.05,13.12,-7.33,-32.39,5,wide_right,2,middle_third,False,-6.39,-32.13,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.9771,0.9833,True,True,0,False,,,,True,9,8,-1,True,True,
1_28,28,1972397,1994,2038,03:18.4,03:22.8,3,18,4.4,1,2,right_to_left,1,off_ball_run,1,behind,560983,A. Burke-Gilroy,8,RB,965697,L. Herrington,6,RCB,1802,Brisbane FC,1.39,-32.01,5,wide_right,2,middle_third,False,37.7,-21.68,5,wide_right,3,attacking_third,False,8_42,1954,3,drawing,0,0,15,6,direct,15,defending_direct,False,False,38.11,15.88,1,forward,False,False,,,,10.9,1.79,-9.12,9.35,36.24,7.96,-1.46,-9.42,43.15,16.26,-26.89,False,False,3,ahead,3,ahead,26.08,46.73,-19.27,-16.1,4,half_space_right,1,defensive_third,False,-8.67,-15.9,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.001,0.6397,0.949,True,False,0,False,True,True,False,True,0,4,4,True,True,True
1_29,29,1972397,2009,2062,03:19.9,03:25.2,3,19,5.3,1,2,right_to_left,1,off_ball_run,3,cross_receiver,560986,K. Jelacic,16,LW,560983,A. Burke-Gilroy,8,RB,1802,Brisbane FC,8.45,25.36,1,wide_left,2,middle_third,False,45.94,8.94,3,center,3,attacking_third,True,8_43,2038,3,drawing,0,0,16,2,finish,8,low_block,False,False,40.24,-23.65,1,forward,False,True,28.92,4,sprinting,15.1,4.84,-10.26,15.08,51.62,6.63,5.68,-0.95,37.42,0.88,-36.54,False,False,1,behind,1,behind,56.32,23.34,11.81,-30.86,5,wide_right,2,middle_third,False,50.75,-13.9,4,half_space_right,3,attacking_third,True,True,False,,True,True,0.2192,0.5077,0.815,True,True,1,False,,,,True,2,4,2,True,True,
1_30,30,1972397,2013,2062,03:20.3,03:25.2,3,20,4.9,1,2,right_to_left,1,off_ball_run,3,cross_receiver,797298,A. Zimarino,19,CF,560983,A. Burke-Gilroy,8,RB,1802,Brisbane FC,13.04,-7.49,3,center,2,middle_third,False,44.76,-0.2,3,center,3,attacking_third,True,8_43,2038,3,drawing,0,0,16,2,finish,8,low_block,False,False,32.21,12.94,1,forward,False,False,23.92,3,hsr,7.19,4.38,-2.81,17.7,51.62,4.66,6.86,2.2,34.8,0.88,-33.92,True,True,1,behind,1,behind,22.78,14.95,16.11,-30.06,5,wide_right,2,middle_third,False,50.75,-13.9,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1202,0.468,0.9557,True,True,1,False,,,,True,3,2,-1,True,True,
