event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,1972397,51,55,00:04.1,00:04.5,0,4,0.4,1,2,right_to_left,7,passing_option,797298,A. Zimarino,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,-1.26,-10.57,4,half_space_right,2,middle_third,False,-1.23,-10.52,4,half_space_right,2,middle_third,False,8_1,49,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.05,59.04,3,sideway_left,False,False,0.53,1,jogging,1.09,1.92,0.83,21.99,22.11,23.25,23.34,0.09,30.51,30.39,-0.12,True,True,,True,532.0,3,False,,,False,,,False,,,,,,,14.82,1,short,-72.12,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,15.47,14.64,-6.34,4.04,3,center,2,middle_third,False,-5.61,3.45,3,center,2,middle_third,False,False,False,,False,False,0.0008,0.9716,0.639,True,54,True,0,False,True,True,,False
7_1,1,1972397,64,66,00:05.4,00:05.6,0,5,0.2,1,2,right_to_left,7,passing_option,560901,H. Hore,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,6.93,2.74,3,center,2,middle_third,False,7.64,3.17,3,center,2,middle_third,False,8_1,49,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.59,29.89,1,forward,False,False,14.49,1,jogging,4.75,1.59,-3.15,23.05,23.35,16.12,15.71,-0.41,29.45,29.15,-0.3,True,True,False,True,532.0,3,True,1,through,False,,,False,,,1,first,1,through,10.6,1,short,3.73,1,forward,6.78,1,short,9.25,1,forward,True,9,8,1,3,ahead,3,ahead,10.38,10.6,-3.45,2.61,3,center,2,middle_third,False,-2.94,2.48,3,center,2,middle_third,False,True,True,False,False,False,0.0034,0.8288,0.3943,False,66,False,1,False,True,True,True,False
7_2,2,1972397,66,66,00:05.6,00:05.6,0,5,0.0,1,2,right_to_left,7,passing_option,560986,K. Jelacic,16,LW,51002,J. O'Shea,12,LM,1802,Brisbane FC,16.0,22.2,1,wide_left,2,middle_third,False,16.0,22.2,1,wide_left,2,middle_third,False,8_1,49,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,14.13,1,forward,False,False,21.17,3,hsr,11.3,11.3,0.0,23.35,23.35,7.35,7.35,0.0,29.15,29.15,0.0,False,False,,True,532.0,3,True,1,through,False,,,False,,,1,first,1,through,27.34,2,medium,46.16,3,sideway_left,,,,,,,True,9,6,3,3,ahead,3,ahead,27.34,27.34,-2.94,2.48,3,center,2,middle_third,False,-2.94,2.48,3,center,2,middle_third,False,False,False,,False,True,0.0062,0.5927,0.6914,True,66,False,1,True,True,True,,False
7_3,3,1972397,79,88,00:06.9,00:07.8,0,6,0.9,1,2,right_to_left,7,passing_option,560898,L. Zabala,2,LB,560901,H. Hore,19,CF,1802,Brisbane FC,-6.67,16.39,2,half_space_left,2,middle_third,False,-3.49,18.69,2,half_space_left,2,middle_third,False,8_2,79,1_2,9,support,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.51,35.88,1,forward,False,False,15.71,2,running,14.01,7.61,-6.4,24.43,24.62,31.1,28.11,-2.99,28.07,27.88,-0.19,False,False,False,False,,,,,,,,,,,,,,,,15.95,2,medium,149.32,2,backward,15.99,2,medium,167.1,2,backward,False,8,10,-2,1,behind,1,behind,20.07,15.95,11.1,7.06,3,center,2,middle_third,False,10.23,10.55,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9976,0.9804,True,88,True,1,True,True,True,True,False
7_4,4,1972397,79,88,00:06.9,00:07.8,0,6,0.9,1,2,right_to_left,7,passing_option,560986,K. Jelacic,16,LW,560901,H. Hore,19,CF,1802,Brisbane FC,20.03,25.91,1,wide_left,3,attacking_third,False,20.99,29.16,1,wide_left,3,attacking_third,False,8_2,79,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.05,73.54,3,sideway_left,False,False,13.63,1,jogging,11.69,12.4,0.71,24.43,24.62,4.4,3.63,-0.77,28.07,27.88,-0.19,False,False,,False,,,,,,,,,,,,,,,,20.86,2,medium,64.65,3,sideway_left,,,,,,,True,8,4,4,3,ahead,3,ahead,20.86,21.5,11.1,7.06,3,center,2,middle_third,False,10.23,10.55,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0064,0.9774,0.9534,True,79,True,1,True,True,True,,False
7_5,5,1972397,104,105,00:09.4,00:09.5,0,9,0.1,1,2,right_to_left,7,passing_option,560901,H. Hore,19,CF,560898,L. Zabala,2,LB,1802,Brisbane FC,12.1,15.12,2,half_space_left,2,middle_third,False,12.43,15.36,2,half_space_left,2,middle_third,False,8_3,104,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.47,37.66,1,forward,False,False,13.58,1,jogging,1.55,1.83,0.28,22.86,22.67,10.76,10.24,-0.52,29.64,29.83,0.19,True,True,,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,15.17,2,medium,-27.9,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,15.17,15.41,-1.31,22.22,1,wide_left,2,middle_third,False,-1.29,22.37,1,wide_left,2,middle_third,False,False,False,,False,True,0.0085,0.4139,0.6895,True,104,True,1,False,True,True,,False
7_6,6,1972397,104,111,00:09.4,00:10.1,0,9,0.7,1,2,right_to_left,7,passing_option,560986,K. Jelacic,16,LW,560898,L. Zabala,2,LB,1802,Brisbane FC,16.43,32.76,1,wide_left,2,middle_third,False,13.17,32.68,1,wide_left,2,middle_third,False,8_3,104,1_3,4,dropping_off,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.83,-178.59,2,backward,False,False,16.64,2,running,11.16,3.28,-7.87,22.86,21.6,6.43,8.43,2.0,29.64,30.9,1.26,False,False,False,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,16.85,2,medium,32.84,1,forward,16.35,2,medium,22.52,1,forward,True,10,7,3,3,ahead,3,ahead,20.63,16.85,-1.31,22.22,1,wide_left,2,middle_third,False,-0.99,23.54,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0014,0.9681,0.9835,True,111,True,1,True,True,True,True,False
7_7,7,1972397,123,130,00:11.3,00:12.0,0,11,0.7,1,2,right_to_left,7,passing_option,560901,H. Hore,19,CF,560986,K. Jelacic,16,LW,1802,Brisbane FC,19.34,20.94,1,wide_left,3,attacking_third,False,21.55,23.7,1,wide_left,3,attacking_third,False,8_4,123,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.1,51.31,3,sideway_left,False,False,18.08,2,running,2.34,2.06,-0.28,20.94,22.56,1.6,1.01,-0.59,31.56,29.94,-1.62,True,False,,False,,,,,,,,,,,,,,,,14.32,1,short,-56.51,4,sideway_right,,,,,,,True,7,3,4,3,ahead,3,ahead,14.32,13.76,11.44,32.88,1,wide_left,2,middle_third,False,11.17,32.74,1,wide_left,2,middle_third,False,False,False,,False,True,0.0074,0.4898,0.9463,True,123,True,2,False,True,True,,False
7_8,8,1972397,123,136,00:11.3,00:12.6,0,11,1.3,1,2,right_to_left,7,passing_option,51002,J. O'Shea,12,LM,560986,K. Jelacic,16,LW,1802,Brisbane FC,8.47,13.34,2,half_space_left,2,middle_third,False,6.06,18.53,2,half_space_left,2,middle_third,False,8_4,123,1_5,2,coming_short,3,drawing,0,0,0,1,create,9,medium_block,False,False,5.34,114.91,3,sideway_left,False,False,15.81,2,running,7.22,7.26,0.04,20.94,23.03,12.47,16.97,4.5,31.56,29.47,-2.09,True,True,,False,,,,,,,,,,,,,,,,14.44,1,short,-105.67,4,sideway_right,,,,,,,False,8,9,-1,2,same_line,1,behind,19.76,13.92,11.44,32.88,1,wide_left,2,middle_third,False,9.92,31.9,1,wide_left,2,middle_third,False,False,False,,False,False,0.0016,0.9888,0.9208,True,135,True,2,True,True,True,,False
7_9,9,1972397,130,136,00:12.0,00:12.6,0,12,0.6,1,2,right_to_left,7,passing_option,560898,L. Zabala,2,LB,560986,K. Jelacic,16,LW,1802,Brisbane FC,-2.73,27.97,1,wide_left,2,middle_third,False,-3.01,29.28,1,wide_left,2,middle_third,False,8_4,123,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.34,102.06,3,sideway_left,False,False,8.03,1,jogging,8.2,11.76,3.56,22.56,23.03,25.29,26.04,0.75,29.94,29.47,-0.47,False,False,False,False,,,,,,,,,,,,,,,,13.19,1,short,-168.55,2,backward,11.84,1,short,170.67,2,backward,False,8,10,-2,1,behind,1,behind,14.7,13.19,11.17,32.74,1,wide_left,2,middle_third,False,9.92,31.9,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0005,0.9921,0.8973,True,136,False,2,True,True,True,True,False
