event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1972397,40,40,00:03.0,00:03.0,0,3,0.0,1,2,right_to_left,8,player_possession,560901,H. Hore,19,CF,1802,Brisbane FC,-0.53,-0.38,3,center,2,middle_third,False,-0.53,-0.38,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,0.0,16.5,1,forward,,,,,,8.2,8.2,0.0,21.52,21.52,22.05,22.05,0.0,30.98,30.98,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51002,J. O'Shea,12.0,LM,-7.86,4.54,3,center,2,middle_third,False,-6.69,4.3,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,10.49,1,short,155.07,2,backward,,,,,10,10,0,True,True,,True,True
8_1,1,1972397,49,66,00:03.9,00:05.6,0,3,1.7,1,2,right_to_left,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,-6.69,4.3,3,center,2,middle_third,False,-2.94,2.48,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,3.98,-25.89,1,forward,False,False,8.93,1,jogging,10.73,3.12,-7.61,21.98,23.35,28.67,26.29,-2.38,30.52,29.15,-1.37,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,155.07,2,backward,10.49,1,short,1,successful,7_1,False,560901,H. Hore,19.0,CF,7.64,3.17,3,center,2,middle_third,False,11.1,7.06,3,center,2,middle_third,False,0.8288,False,0.0034,False,3,2,2,2,0,0,3,0,0,2,1,1,2,1,3,6,6,True,532.0,3,True,False,False,1,first,1,through,10.6,1,short,3.73,1,forward,6.78,1,short,9.25,1,forward,True,9,8,1,9,10,1,True,True,True,True,False
8_2,2,1972397,79,88,00:06.9,00:07.8,0,6,0.9,1,2,right_to_left,8,player_possession,560901,H. Hore,19,CF,1802,Brisbane FC,11.1,7.06,3,center,2,middle_third,False,10.23,10.55,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,3.23,104.0,3,sideway_left,True,False,14.48,1,jogging,1.59,2.04,0.45,24.43,24.62,13.33,14.39,1.06,28.07,27.88,-0.19,True,True,1,pass_reception,1,pass,False,True,True,False,False,False,False,9.25,1,forward,6.78,1,short,1,successful,7_3,False,560898,L. Zabala,2.0,LB,-3.49,18.69,2,half_space_left,2,middle_third,False,-1.31,22.22,1,wide_left,2,middle_third,False,0.9976,False,0.0006,False,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,3,3,False,,,,,,,,,,15.95,2,medium,149.32,2,backward,15.99,2,medium,167.1,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
8_3,3,1972397,104,111,00:09.4,00:10.1,0,9,0.7,1,2,right_to_left,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,-1.31,22.22,1,wide_left,2,middle_third,False,-0.99,23.54,1,wide_left,2,middle_third,False,3,drawing,0,0,0,4,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,1.12,76.37,3,sideway_left,,,6.99,1,jogging,7.61,4.96,-2.65,22.86,21.6,24.17,22.59,-1.58,29.64,30.9,1.26,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,167.1,2,backward,15.99,2,medium,1,successful,7_6,False,560986,K. Jelacic,16.0,LW,13.17,32.68,1,wide_left,2,middle_third,False,11.44,32.88,1,wide_left,2,middle_third,False,0.9681,False,0.0014,False,2,1,2,1,1,0,2,0,0,1,1,2,1,2,2,7,7,True,442.0,3,True,False,False,1,first,2,around,16.85,2,medium,32.84,1,forward,16.35,2,medium,22.52,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_4,4,1972397,123,136,00:11.3,00:12.6,0,11,1.3,1,2,right_to_left,8,player_possession,560986,K. Jelacic,16,LW,1802,Brisbane FC,11.44,32.88,1,wide_left,2,middle_third,False,9.92,31.9,1,wide_left,2,middle_third,False,3,drawing,0,0,0,5,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,1.68,-147.19,2,backward,,,5.52,1,jogging,3.28,1.31,-1.97,20.94,23.03,9.5,13.11,3.61,31.56,29.47,-2.09,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,22.52,1,forward,16.35,2,medium,1,successful,7_9,False,560898,L. Zabala,2.0,LB,-3.01,29.28,1,wide_left,2,middle_third,False,-4.6,30.64,1,wide_left,2,middle_third,False,0.9921,False,0.0005,False,3,2,0,0,0,0,1,0,0,2,1,2,2,1,1,3,3,False,,,,,,,,,,13.19,1,short,-168.55,2,backward,11.84,1,short,170.67,2,backward,False,8,10,-2,8,7,-1,True,True,True,True,False
8_5,5,1972397,152,163,00:14.2,00:15.3,0,14,1.1,1,2,right_to_left,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,-4.6,30.64,1,wide_left,2,middle_third,False,-7.25,29.71,1,wide_left,2,middle_third,False,3,drawing,0,0,0,6,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,2.56,-160.66,2,backward,False,False,9.12,1,jogging,11.76,11.62,-0.14,19.05,15.55,23.65,22.8,-0.85,33.45,36.95,3.5,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,170.67,2,backward,11.84,1,short,1,successful,7_10,False,69111,H. Bility,4.0,LCB,-19.02,18.85,2,half_space_left,1,defensive_third,False,-20.23,17.83,2,half_space_left,1,defensive_third,False,0.9992,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,1,3,0,0,7,7,True,442.0,3,False,False,False,,,,,16.01,2,medium,-137.3,2,backward,13.95,1,short,-130.46,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_6,6,1972397,174,190,00:16.4,00:18.0,0,16,1.6,1,2,right_to_left,8,player_possession,69111,H. Bility,4,LCB,1802,Brisbane FC,-20.23,17.83,2,half_space_left,1,defensive_third,False,-20.05,11.9,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,7,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,5.98,-88.26,4,sideway_right,False,False,13.31,1,jogging,17.3,13.35,-3.95,11.84,9.26,32.07,29.31,-2.76,40.66,43.24,2.58,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-130.46,4,sideway_right,13.95,1,short,1,successful,7_14,False,965697,L. Herrington,6.0,RCB,-23.36,-12.99,4,half_space_right,1,defensive_third,False,-24.27,-16.02,4,half_space_right,1,defensive_third,False,0.9979,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,1,0,0,8,9,True,4231.0,3,False,False,False,,,,,25.11,2,medium,-97.58,4,sideway_right,19.79,2,medium,-87.86,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_7,7,1972397,212,249,00:20.2,00:23.9,0,20,3.7,1,2,right_to_left,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-24.27,-16.02,4,half_space_right,1,defensive_third,False,-23.29,-18.86,4,half_space_right,1,defensive_third,False,3,drawing,0,0,0,8,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,3.2,-70.96,4,sideway_right,False,False,3.14,1,jogging,16.6,7.12,-9.48,8.68,8.03,32.95,31.32,-1.63,43.82,44.47,0.65,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-87.86,4,sideway_right,19.79,2,medium,1,successful,7_17,False,69111,H. Bility,4.0,LCB,-29.41,1.34,3,center,1,defensive_third,False,-29.6,0.98,3,center,1,defensive_third,False,0.9989,False,0.0,False,4,1,0,0,0,0,2,0,0,4,0,3,2,2,2,8,9,True,424.0,3,False,False,False,,,,,21.11,2,medium,106.86,3,sideway_left,20.1,2,medium,101.04,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_8,8,1972397,265,289,00:25.5,00:27.9,0,25,2.4,1,2,right_to_left,8,player_possession,69111,H. Bility,4,LCB,1802,Brisbane FC,-29.6,0.98,3,center,1,defensive_third,False,-21.6,6.13,3,center,1,defensive_third,False,3,drawing,0,0,0,9,False,False,False,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,9.58,32.77,1,forward,False,False,14.2,1,jogging,16.75,10.92,-5.83,7.62,8.43,37.22,30.03,-7.19,44.88,44.07,-0.81,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,101.04,3,sideway_left,20.1,2,medium,1,successful,7_19,False,560898,L. Zabala,2.0,LB,-21.84,26.91,1,wide_left,1,defensive_third,False,-18.23,27.29,1,wide_left,1,defensive_third,False,0.9978,False,0.0001,False,2,0,1,1,0,0,2,0,0,2,0,1,2,1,2,7,9,True,4231.0,3,False,False,False,,,,,20.78,2,medium,90.66,3,sideway_left,15.48,2,medium,91.41,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_9,9,1972397,305,317,00:29.5,00:30.7,0,29,1.2,1,2,right_to_left,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,-18.23,27.29,1,wide_left,1,defensive_third,False,-14.91,28.35,1,wide_left,2,middle_third,False,3,drawing,0,0,0,10,False,True,True,False,10,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,12,throw_in_against,False,False,3.52,17.71,1,forward,False,False,10.42,1,jogging,10.29,3.13,-7.16,10.24,12.2,28.47,27.11,-1.36,42.26,40.3,-1.96,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,91.41,3,sideway_left,15.48,2,medium,2,unsuccessful,7_22,,560901,H. Hore,19.0,CF,8.89,17.8,2,half_space_left,2,middle_third,False,,,,,,,,0.4551,True,0.0049,False,3,2,3,1,1,1,3,0,0,1,2,2,3,2,3,7,7,True,4231.0,3,True,True,True,3,last,1,through,26.03,2,medium,-23.91,1,forward,,,,,,,True,9,2,7,9,10,1,True,True,True,,False
