index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1972397,40,327,00:03.0,00:31.7,0,3,28.7,1,2,1802,right_to_left,Brisbane FC,10,True,False,False,create,1,medium_block,9,-2.13,-0.95,3,center,2,middle_third,False,3.48,30.39,1,wide_left,2,middle_third,False,47.65,51.49,38.6,53.67,40.19,37.46,41.39,52.66
1,1972397,453,549,00:44.3,00:53.9,0,44,9.6,1,1,869,left_to_right,Sydney FC,6,False,False,False,build_up,0,high_block,10,-30.09,-34.0,5,wide_right,1,defensive_third,False,-20.57,-29.92,5,wide_right,1,defensive_third,False,46.6,32.74,51.96,42.68,25.22,24.22,64.19,64.1
2,1972397,549,567,00:53.9,00:55.7,0,53,1.8,1,1,869,left_to_right,Sydney FC,0,True,False,False,create,1,medium_block,9,-19.3,-29.47,5,wide_right,1,defensive_third,False,-6.37,-22.87,5,wide_right,2,middle_third,False,32.77,34.49,42.57,40.46,24.34,23.25,63.84,60.63
3,1972397,567,725,00:55.7,01:11.5,0,55,15.8,1,2,1802,right_to_left,Brisbane FC,5,False,False,False,quick_break,3,defending_quick_break,12,6.06,22.78,1,wide_left,2,middle_third,False,32.54,-21.36,5,wide_right,3,attacking_third,False,23.03,35.76,60.5,67.64,34.71,33.0,40.39,36.69
4,1972397,725,798,01:11.5,01:18.8,1,11,7.3,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,finish,2,low_block,8,31.32,-21.58,5,wide_right,3,attacking_third,False,7.59,-26.5,5,wide_right,2,middle_third,False,35.74,48.02,67.41,61.95,32.78,35.79,36.57,36.43
5,1972397,798,882,01:18.8,01:27.2,1,18,8.4,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,create,1,medium_block,9,6.4,-25.89,5,wide_right,2,middle_third,False,-23.76,-8.49,3,center,1,defensive_third,False,47.91,57.47,61.88,50.24,35.69,35.88,36.68,51.61
6,1972397,882,945,01:27.2,01:33.5,1,27,6.3,1,2,1802,right_to_left,Brisbane FC,2,True,False,False,direct,6,defending_direct,15,-22.7,-9.35,4,half_space_right,1,defensive_third,False,46.24,-30.62,5,wide_right,3,attacking_third,False,57.22,42.95,50.24,84.67,35.94,34.64,51.64,55.77
7,1972397,1186,1211,01:57.6,02:00.1,1,57,2.5,1,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-50.01,27.49,1,wide_left,1,defensive_third,False,-50.77,13.47,2,half_space_left,1,defensive_third,False,46.28,48.46,50.25,49.49,41.26,40.42,69.6,77.32
8,1972397,1211,1246,02:00.1,02:03.6,2,0,3.5,1,1,869,left_to_right,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-49.92,13.0,2,half_space_left,1,defensive_third,False,-2.26,-0.84,3,center,2,middle_third,False,48.42,40.34,49.4,47.89,40.38,35.69,77.46,74.01
9,1972397,1246,1324,02:03.6,02:11.4,2,3,7.8,1,2,1802,right_to_left,Brisbane FC,5,False,False,False,create,1,medium_block,9,1.93,0.97,3,center,2,middle_third,False,1.98,3.35,3,center,2,middle_third,False,35.48,41.53,73.71,51.6,40.01,33.9,47.67,45.43
10,1972397,1402,1443,02:19.2,02:23.3,2,19,4.1,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,6.13,8.08,3,center,2,middle_third,False,46.46,-11.91,4,half_space_right,3,attacking_third,True,41.9,37.2,56.47,68.32,26.45,32.07,39.26,42.44
11,1972397,1443,1697,02:23.3,02:48.7,2,23,25.4,1,1,869,left_to_right,Sydney FC,3,True,False,False,build_up,0,high_block,10,-46.57,12.06,2,half_space_left,1,defensive_third,False,-28.01,8.7,3,center,1,defensive_third,False,32.73,62.51,42.49,40.44,37.01,36.4,68.28,69.34
12,1972397,1752,1792,02:54.2,02:58.2,2,54,4.0,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,create,1,medium_block,9,7.56,-26.3,5,wide_right,2,middle_third,False,-19.37,-14.8,4,half_space_right,1,defensive_third,False,46.21,47.33,64.47,58.39,45.15,35.61,42.1,46.0
13,1972397,1792,1853,02:58.2,03:04.3,2,58,6.1,1,2,1802,right_to_left,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-20.44,-13.85,4,half_space_right,1,defensive_third,False,-20.16,4.48,3,center,1,defensive_third,False,47.41,57.23,58.26,49.95,35.61,35.91,46.36,52.48
14,1972397,1853,1998,03:04.3,03:18.8,3,4,14.5,1,2,1802,right_to_left,Brisbane FC,4,False,False,False,create,1,medium_block,9,-19.06,3.57,3,center,1,defensive_third,False,-18.2,-18.8,4,half_space_right,1,defensive_third,False,57.18,58.36,49.83,49.94,35.85,36.57,52.46,50.85
15,1972397,1998,2038,03:18.8,03:22.8,3,18,4.0,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,direct,6,defending_direct,15,-17.4,-19.26,4,half_space_right,2,middle_third,False,37.59,-20.79,5,wide_right,3,attacking_third,False,58.3,40.02,50.02,74.08,36.6,32.05,50.79,55.36
16,1972397,2038,2069,03:22.8,03:25.9,3,22,3.1,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,finish,2,low_block,8,38.33,-20.79,5,wide_right,3,attacking_third,False,53.8,-9.04,3,center,3,attacking_third,False,39.68,34.08,74.71,85.66,32.08,31.94,55.62,55.91
17,1972397,2427,2523,04:01.7,04:11.3,4,1,9.6,1,2,1802,right_to_left,Brisbane FC,3,True,False,True,set_play,7,defending_set_play,13,52.1,-32.59,5,wide_right,3,attacking_third,False,51.77,-0.95,3,center,3,attacking_third,True,39.99,29.63,76.62,67.39,24.27,21.58,11.62,17.42
18,1972397,2806,2845,04:39.6,04:43.5,4,39,3.9,1,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-21.6,28.1,1,wide_left,1,defensive_third,False,,53.95,,51.16,,40.99,,68.95
19,1972397,2845,2851,04:43.5,04:44.1,4,43,0.6,1,1,869,left_to_right,Sydney FC,0,True,False,False,create,1,medium_block,9,-19.71,27.89,1,wide_left,1,defensive_third,False,-11.33,26.53,1,wide_left,2,middle_third,False,53.52,51.09,51.15,50.47,40.93,40.41,68.71,67.15
