index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1874553,30,122,00:02.0,00:11.2,0,2,9.2,1,1,1802,left_to_right,Brisbane FC,4,False,False,True,create,1,medium_block,9,-0.48,0.58,3,center,2,middle_third,False,26.72,32.18,1,wide_left,3,attacking_third,False,57.64,47.28,41.33,66.76,35.89,38.75,43.48,59.9
1,1874553,122,193,00:11.2,00:18.3,0,11,7.1,1,1,1802,left_to_right,Brisbane FC,2,True,False,True,finish,2,low_block,8,27.56,32.11,1,wide_left,3,attacking_third,False,37.71,-1.57,3,center,3,attacking_third,True,47.2,28.91,67.26,70.6,38.66,28.08,59.91,44.85
2,1874553,193,260,00:18.3,00:25.0,0,18,6.7,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-37.04,2.47,3,center,1,defensive_third,False,27.49,28.3,1,wide_left,3,attacking_third,False,27.97,32.79,44.63,60.97,28.89,45.51,70.19,63.52
3,1874553,260,322,00:25.0,00:31.2,0,25,6.2,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,-27.8,-28.31,5,wide_right,1,defensive_third,False,-23.29,-31.01,5,wide_right,1,defensive_third,False,45.72,48.14,63.46,47.99,32.88,39.04,61.37,59.96
4,1874553,322,377,00:31.2,00:36.7,0,31,5.5,1,2,866,right_to_left,Adelaide United,1,True,False,False,finish,2,low_block,8,23.53,31.01,1,wide_left,3,attacking_third,False,51.84,20.46,1,wide_left,3,attacking_third,False,39.12,35.61,60.12,81.92,47.63,34.06,47.79,46.3
5,1874553,377,416,00:36.7,00:40.6,0,36,3.9,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,-51.85,-20.21,5,wide_right,1,defensive_third,False,-40.62,-28.5,5,wide_right,1,defensive_third,False,34.16,37.62,46.47,42.28,35.58,35.87,82.14,81.34
6,1874553,493,790,00:48.3,01:18.0,0,48,29.7,1,2,866,right_to_left,Adelaide United,6,False,False,False,create,1,medium_block,9,25.96,31.16,1,wide_left,3,attacking_third,False,-19.56,-17.62,4,half_space_right,1,defensive_third,False,39.55,60.38,69.38,53.78,32.25,39.89,44.2,53.77
7,1874553,790,923,01:18.0,01:31.3,1,18,13.3,1,2,866,right_to_left,Adelaide United,6,False,False,False,build_up,0,high_block,10,-20.16,-17.3,4,half_space_right,1,defensive_third,False,-20.03,-26.82,5,wide_right,1,defensive_third,False,60.39,60.55,53.69,49.52,39.86,37.8,54.25,64.36
8,1874553,923,965,01:31.3,01:35.5,1,31,4.2,1,2,866,right_to_left,Adelaide United,1,False,False,False,create,1,medium_block,9,-19.56,-26.85,5,wide_right,1,defensive_third,False,-19.38,-20.98,5,wide_right,1,defensive_third,False,60.65,59.63,49.59,51.25,37.87,38.62,64.11,55.85
9,1874553,965,986,01:35.5,01:37.6,1,35,2.1,1,2,866,right_to_left,Adelaide United,1,False,False,False,build_up,0,high_block,10,-20.36,-20.24,5,wide_right,1,defensive_third,False,-20.07,-26.37,5,wide_right,1,defensive_third,False,59.68,60.17,51.23,51.66,38.56,37.95,56.09,61.59
