event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1911077,56,56,00:04.6,00:04.6,0,4,0.0,1,2,right_to_left,8,player_possession,795508,H. Steele,12,LM,870,CC Mariners,0.08,0.8,3,center,2,middle_third,False,0.08,0.8,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,68.75,3,sideway_left,,,,,,7.01,7.01,0.0,22.26,22.26,22.18,22.18,0.0,30.24,30.24,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,923862,D. Peraic-Cullen,1.0,GK,-36.89,-0.38,3,center,1,defensive_third,False,-37.73,-1.19,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,38.24,3,long,-173.3,2,backward,,,,,10,10,0,False,False,,False,True
8_1,1,1911077,75,95,00:06.5,00:08.5,0,6,2.0,1,2,right_to_left,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-37.73,-1.19,3,center,1,defensive_third,False,-38.56,-2.63,3,center,1,defensive_third,False,3,drawing,0,0,2,1,False,False,True,True,1,False,6,direct,15,defending_direct,1,create,9,medium_block,0,build_up,10,high_block,,,,,False,False,1.69,-119.96,4,sideway_right,,,,,,30.08,20.01,-10.07,18.39,16.52,56.12,55.08,-1.04,34.11,35.98,1.87,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-173.3,2,backward,38.24,3,long,2,unsuccessful,7_1,,51668,A. Kuol,19.0,CF,11.34,-18.53,4,half_space_right,2,middle_third,False,,,,,,,,0.7936,False,0.001,False,5,0,4,2,2,0,5,0,0,5,0,5,4,5,5,10,10,True,532.0,3,True,True,False,2,second_last,2,around,52.37,3,long,-17.67,1,forward,,,,,,,True,10,4,6,10,10,0,False,False,False,True,True
8_2,2,1911077,184,184,00:17.4,00:17.4,0,17,0.0,1,2,right_to_left,8,player_possession,29856,A. McCalmont,14,RM,870,CC Mariners,4.57,-14.08,4,half_space_right,2,middle_third,False,4.57,-14.08,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,1,False,True,True,True,1,True,1,create,9,medium_block,5,chaotic,5,chaotic,6,direct,15,defending_direct,,,,,False,False,0.0,96.1,3,sideway_left,,,9.45,1,jogging,2.29,2.29,0.0,23.45,23.45,18.88,18.88,0.0,29.05,29.05,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,2,0,0,0,2,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,,False
8_3,3,1911077,211,211,00:20.1,00:20.1,0,20,0.0,1,1,left_to_right,8,player_possession,50959,S. Mauk,15,AM,866,Adelaide United,-5.55,13.62,2,half_space_left,2,middle_third,False,-5.55,13.62,2,half_space_left,2,middle_third,False,3,drawing,0,0,4,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,4,free_kick_against,False,False,0.0,-151.61,2,backward,,,6.03,1,jogging,1.6,1.6,0.0,7.5,7.5,13.05,13.05,0.0,45.0,45.0,0.0,True,True,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51005,D. Pierias,8.0,RB,-16.19,-5.83,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,,True,False
8_4,4,1911077,487,494,00:47.7,00:48.4,0,47,0.7,1,2,right_to_left,8,player_possession,795510,B. Kaltak,6,RCB,870,CC Mariners,-18.48,-4.58,3,center,1,defensive_third,False,-18.95,-5.29,3,center,1,defensive_third,False,3,drawing,0,0,5,1,True,False,False,True,4,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,3,free_kick_for,,,False,False,0.73,-123.5,4,sideway_right,,,4.49,1,jogging,7.66,4.46,-3.2,17.34,15.8,35.82,34.75,-1.07,35.16,36.7,1.54,False,False,5,free_kick_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_9,False,795511,N. Paull,4.0,LCB,-19.1,8.21,3,center,1,defensive_third,False,-20.34,9.1,3,center,1,defensive_third,False,0.9922,False,0.0002,False,3,2,1,1,0,0,2,0,0,3,0,3,3,2,3,8,9,True,442.0,3,False,False,False,,,,,13.5,1,short,90.64,3,sideway_left,13.79,1,short,80.06,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_5,5,1911077,507,519,00:49.7,00:50.9,0,49,1.2,1,2,right_to_left,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-20.34,9.1,3,center,1,defensive_third,False,-19.71,13.06,2,half_space_left,1,defensive_third,False,3,drawing,0,0,5,2,False,False,False,False,4,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,4.03,80.96,3,sideway_left,True,False,12.0,1,jogging,9.96,4.51,-5.45,13.14,12.03,33.48,31.74,-1.74,39.36,40.47,1.11,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,80.06,3,sideway_left,13.79,1,short,1,successful,7_10,False,51683,L. Mauragis,2.0,LB,-6.64,32.29,1,wide_left,2,middle_third,False,-7.95,33.58,1,wide_left,2,middle_third,False,0.9857,False,0.0004,False,2,1,2,1,1,0,2,0,0,2,0,1,2,1,2,8,8,True,442.0,3,True,False,False,1,first,2,around,23.25,2,medium,55.8,3,sideway_left,20.27,2,medium,43.88,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_6,6,1911077,532,539,00:52.2,00:52.9,0,52,0.7,1,2,right_to_left,8,player_possession,51683,L. Mauragis,2,LB,870,CC Mariners,-7.95,33.58,1,wide_left,2,middle_third,False,-7.84,32.83,1,wide_left,2,middle_third,False,3,drawing,0,0,5,3,False,False,False,False,4,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,0.63,-81.66,4,sideway_right,,,3.76,1,jogging,5.97,1.88,-4.09,12.65,13.59,20.6,21.43,0.83,39.85,38.91,-0.94,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,43.88,1,forward,20.27,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,2,0,0,2,0,2,2,2,2,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,,False
8_7,7,1911077,666,700,01:05.6,01:09.0,1,5,3.4,1,2,right_to_left,8,player_possession,795509,C. Theoharous,16,LW,870,CC Mariners,-3.59,32.42,1,wide_left,2,middle_third,False,-18.55,28.86,1,wide_left,1,defensive_third,False,3,drawing,0,0,6,4,False,False,False,False,4,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,11,throw_in_for,,,False,False,15.55,-166.61,2,backward,False,False,16.39,2,running,1.66,1.55,-0.11,8.95,6.89,12.54,25.44,12.9,43.55,45.61,2.06,False,True,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_19,,795511,N. Paull,4.0,LCB,-23.52,27.05,1,wide_left,1,defensive_third,False,,,,,,,,0.7207,False,0.0003,False,6,0,0,0,0,0,3,0,0,4,2,3,3,1,3,6,2,True,343.0,3,False,False,False,,,,,5.29,1,short,-159.99,2,backward,,,,,,,False,8,10,-2,8,5,-3,True,True,,True,False
8_8,8,1911077,704,743,01:09.4,01:13.3,1,9,3.9,1,2,right_to_left,8,player_possession,795509,C. Theoharous,16,LW,870,CC Mariners,-20.16,28.61,1,wide_left,1,defensive_third,False,-4.9,26.79,1,wide_left,2,middle_third,False,3,drawing,0,0,6,5,False,False,True,False,4,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,,,,,True,False,17.67,-6.8,1,forward,False,False,16.92,2,running,1.69,1.41,-0.28,6.25,9.08,26.41,13.98,-12.43,46.25,43.42,-2.83,True,True,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_24,False,51668,A. Kuol,19.0,CF,9.0,20.66,1,wide_left,2,middle_third,False,29.33,25.59,1,wide_left,3,attacking_third,False,0.3831,True,0.0238,True,6,2,0,0,0,0,3,1,0,5,0,3,2,0,3,2,7,False,,,,,,,,,,15.19,2,medium,-23.8,1,forward,4.42,1,short,-74.23,4,sideway_right,True,5,0,5,5,8,3,True,True,,True,False
8_9,9,1911077,771,807,01:16.1,01:19.7,1,16,3.6,1,2,right_to_left,8,player_possession,51668,A. Kuol,19,CF,870,CC Mariners,29.33,25.59,1,wide_left,3,attacking_third,False,37.94,18.27,2,half_space_left,3,attacking_third,True,3,drawing,0,0,7,1,False,False,False,True,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,True,False,14.44,-40.37,1,forward,False,True,14.51,1,jogging,2.31,1.05,-1.26,27.14,40.58,-2.19,2.64,4.83,25.36,11.92,-13.44,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-74.23,4,sideway_right,4.42,1,short,1,successful,7_26,False,923863,S. Kuzevski,17.0,RW,32.8,8.31,3,center,3,attacking_third,False,32.06,9.39,2,half_space_left,3,attacking_third,False,0.88,False,0.0182,False,3,3,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,False,,,,,,,,,,11.21,1,short,-117.3,4,sideway_right,9.37,1,short,-122.76,4,sideway_right,False,2,5,-3,2,0,-2,True,True,True,True,False
