event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_11,11,1911077,1214,1221,02:00.4,02:01.1,2,0,0.7,1,1,left_to_right,1,off_ball_run,3,cross_receiver,808608,A. Ayoubi,16,LW,42513,Z. Clough,17,RW,866,Adelaide United,43.03,5.21,3,center,3,attacking_third,True,46.23,5.69,3,center,3,attacking_third,True,8_17,1211,3,drawing,0,0,12,2,finish,8,low_block,False,False,2.79,8.53,1,forward,False,False,16.5,2,running,3.18,3.02,-0.15,45.33,45.57,2.3,-0.66,-2.96,7.17,6.93,-0.24,False,False,3,ahead,3,ahead,20.15,21.24,32.53,-11.99,4,half_space_right,3,attacking_third,False,33.77,-11.51,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1668,0.4139,0.8886,True,True,0,False,,,,True,0,2,2,True,True,
1_12,12,1911077,1875,1908,03:06.5,03:09.8,3,6,3.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,19,CF,23930,S. Roux,8,RB,870,CC Mariners,-3.23,-21.12,5,wide_right,2,middle_third,False,14.1,-28.6,5,wide_right,2,middle_third,False,8_20,1877,3,drawing,0,0,14,1,create,9,medium_block,False,False,18.5,-23.35,1,forward,False,False,20.48,3,hsr,4.56,3.51,-1.06,8.79,17.23,12.02,3.13,-8.89,43.71,35.27,-8.44,True,False,3,ahead,3,ahead,16.13,26.41,-15.24,-31.88,5,wide_right,2,middle_third,False,-12.31,-28.85,5,wide_right,2,middle_third,False,True,True,True,False,True,0.0048,0.3644,0.9652,True,True,0,False,,,,True,2,5,3,True,True,True
1_13,13,1911077,1889,1917,03:07.9,03:10.7,3,7,2.8,1,2,right_to_left,1,off_ball_run,9,support,29856,A. McCalmont,14,RM,34423,Mikael Doka,19,CF,870,CC Mariners,-13.26,-15.9,4,half_space_right,2,middle_third,False,1.66,-18.09,4,half_space_right,2,middle_third,False,8_21,1908,3,drawing,0,0,14,1,create,9,medium_block,False,False,15.11,-8.35,1,forward,False,False,19.41,2,running,2.95,6.03,3.08,12.4,19.77,25.66,18.11,-7.55,40.1,32.73,-7.37,True,True,1,behind,1,behind,19.01,18.55,3.91,-24.07,5,wide_right,2,middle_third,False,15.31,-30.65,5,wide_right,2,middle_third,False,False,False,,False,False,0.0041,0.8481,0.7936,True,False,1,False,,,,False,6,7,1,True,True,
1_14,14,1911077,1902,1917,03:09.2,03:10.7,3,9,1.5,1,2,right_to_left,1,off_ball_run,9,support,923863,S. Kuzevski,17,RW,34423,Mikael Doka,19,CF,870,CC Mariners,-4.37,-30.58,5,wide_right,2,middle_third,False,3.51,-26.95,5,wide_right,2,middle_third,False,8_21,1908,3,drawing,0,0,14,1,create,9,medium_block,False,False,8.1,24.73,1,forward,False,False,20.83,3,hsr,4.12,5.06,0.95,16.39,19.77,20.76,16.26,-4.5,36.11,32.73,-3.38,True,True,1,behind,1,behind,16.09,12.37,11.38,-27.29,5,wide_right,2,middle_third,False,15.31,-30.65,5,wide_right,2,middle_third,False,False,False,,False,True,0.0028,0.5653,0.9007,True,True,1,False,,,,False,6,6,0,True,True,
1_15,15,1911077,1989,2004,03:17.9,03:19.4,3,17,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,50968,J. Delianov,1,GK,866,Adelaide United,-32.28,-0.96,3,center,1,defensive_third,False,-35.88,-6.78,3,center,1,defensive_third,False,8_26,1997,3,drawing,0,0,16,0,build_up,10,high_block,False,False,6.49,-121.74,4,sideway_right,False,False,16.46,2,running,20.94,18.11,-2.83,6.23,4.55,38.51,40.43,1.92,46.27,47.95,1.68,False,False,3,ahead,3,ahead,13.72,14.07,-40.15,10.28,2,half_space_left,1,defensive_third,False,-40.1,6.64,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9978,0.9903,True,True,0,False,,,,True,10,10,0,True,True,True
1_16,16,1911077,2218,2235,03:40.8,03:42.5,3,40,1.7,1,1,left_to_right,1,off_ball_run,2,coming_short,560895,Isaias,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,-4.53,-5.94,3,center,2,middle_third,False,-0.17,-12.39,4,half_space_right,2,middle_third,False,8_32,2231,3,drawing,0,0,19,1,create,9,medium_block,False,False,7.36,-55.94,4,sideway_right,True,False,15.57,2,running,6.56,7.35,0.79,15.31,19.77,19.84,19.94,0.1,37.19,32.73,-4.46,True,True,1,behind,2,same_line,28.21,18.37,4.52,-32.66,5,wide_right,2,middle_third,False,2.52,-30.56,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.6506,0.7365,True,False,1,False,,,,False,8,8,0,True,True,
1_17,17,1911077,2219,2240,03:40.9,03:43.0,3,40,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,4.61,-11.32,4,half_space_right,2,middle_third,False,15.63,-19.93,4,half_space_right,2,middle_third,False,8_32,2231,3,drawing,0,0,19,1,create,9,medium_block,False,False,13.57,-38.0,1,forward,False,False,,,,4.34,6.49,2.15,15.58,20.31,10.97,4.68,-6.29,36.92,32.19,-4.73,True,False,2,same_line,3,ahead,21.3,17.0,4.4,-32.62,5,wide_right,2,middle_third,False,2.14,-30.28,5,wide_right,2,middle_third,False,False,False,,False,True,0.0085,0.4706,0.9529,True,True,1,False,,,,True,3,4,1,True,True,
1_18,18,1911077,2256,2268,03:44.6,03:45.8,3,44,1.2,1,1,left_to_right,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,26766,B. Vriends,6,RCB,866,Adelaide United,-3.63,-5.29,3,center,2,middle_third,False,-8.59,-7.7,3,center,2,middle_third,False,8_33,2252,3,drawing,0,0,19,1,create,9,medium_block,False,False,5.52,-154.09,2,backward,False,False,16.42,2,running,6.19,4.42,-1.76,17.56,14.25,21.19,22.84,1.65,34.94,38.25,3.31,True,True,3,ahead,3,ahead,23.36,17.21,-17.11,-24.37,5,wide_right,2,middle_third,False,-19.27,-21.19,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0006,0.9466,0.828,True,False,0,False,,,,True,7,7,0,True,True,True
1_19,19,1911077,2302,2309,03:49.2,03:49.9,3,49,0.7,1,2,right_to_left,1,off_ball_run,9,support,51668,A. Kuol,19,CF,34423,Mikael Doka,19,CF,870,CC Mariners,16.59,8.13,3,center,2,middle_third,False,16.52,4.5,3,center,2,middle_third,False,8_37,2309,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,True,False,3.09,-91.1,4,sideway_right,False,False,18.77,2,running,3.72,1.03,-2.69,24.92,27.74,8.33,11.22,2.89,27.58,24.76,-2.82,True,True,2,same_line,2,same_line,7.09,4.0,14.79,1.27,3,center,2,middle_third,False,17.31,0.58,3,center,2,middle_third,False,False,False,,False,False,0.0083,0.8412,0.9118,True,True,3,False,,,,True,3,3,0,True,True,
1_20,20,1911077,2302,2309,03:49.2,03:49.9,3,49,0.7,1,2,right_to_left,1,off_ball_run,9,support,795508,H. Steele,12,LM,34423,Mikael Doka,19,CF,870,CC Mariners,14.72,9.35,2,half_space_left,2,middle_third,False,19.45,7.98,3,center,3,attacking_third,False,8_37,2309,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,True,False,4.23,-16.15,1,forward,False,False,25.32,4,sprinting,2.51,4.89,2.38,24.92,27.74,10.2,8.29,-1.91,27.58,24.76,-2.82,True,True,2,same_line,2,same_line,8.08,7.7,14.79,1.27,3,center,2,middle_third,False,17.31,0.58,3,center,2,middle_third,False,False,False,,True,False,0.0701,0.8046,0.9403,True,True,3,False,,,,True,3,3,0,True,True,
1_21,21,1911077,2302,2309,03:49.2,03:49.9,3,49,0.7,1,2,right_to_left,1,off_ball_run,9,support,923863,S. Kuzevski,17,RW,34423,Mikael Doka,19,CF,870,CC Mariners,10.92,-8.43,3,center,2,middle_third,False,15.04,-9.4,4,half_space_right,2,middle_third,False,8_37,2309,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,True,False,3.6,-13.25,1,forward,False,False,21.72,3,hsr,8.57,7.25,-1.32,24.92,27.74,14.0,12.7,-1.3,27.58,24.76,-2.82,True,True,1,behind,2,same_line,10.44,10.23,14.79,1.27,3,center,2,middle_third,False,17.31,0.58,3,center,2,middle_third,False,False,False,,True,False,0.0237,0.7061,0.7449,True,True,3,False,,,,True,4,4,0,True,True,
1_22,22,1911077,2302,2319,03:49.2,03:50.9,3,49,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795509,C. Theoharous,16,LW,34423,Mikael Doka,19,CF,870,CC Mariners,13.63,18.11,2,half_space_left,2,middle_third,False,23.34,17.65,2,half_space_left,3,attacking_third,False,8_37,2309,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,True,False,9.3,-2.71,1,forward,False,False,20.41,3,hsr,10.52,11.06,0.53,24.92,32.4,11.29,9.06,-2.23,27.58,20.1,-7.48,True,False,2,same_line,2,same_line,16.88,18.46,14.79,1.27,3,center,2,middle_third,False,21.06,-0.67,3,center,3,attacking_third,False,True,True,True,True,False,0.0399,0.8967,0.7078,True,True,3,False,,,,True,3,3,0,True,True,True
1_23,23,1911077,2310,2353,03:50.0,03:54.3,3,50,4.3,1,2,right_to_left,1,off_ball_run,1,behind,795508,H. Steele,12,LM,795509,C. Theoharous,16,LW,870,CC Mariners,20.11,7.79,3,center,3,attacking_third,False,43.29,14.72,2,half_space_left,3,attacking_third,True,8_38,2321,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,True,False,25.25,16.64,1,forward,False,False,21.55,3,hsr,5.31,5.61,0.29,28.19,42.86,8.08,-0.43,-8.51,24.31,9.64,-14.67,True,False,2,same_line,3,ahead,10.28,9.38,18.53,17.95,2,half_space_left,3,attacking_third,False,34.19,12.46,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0596,0.9215,0.9012,True,True,1,False,True,True,False,True,0,3,3,True,True,
1_24,24,1911077,2318,2350,03:50.8,03:54.0,3,50,3.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,20.65,-0.55,3,center,3,attacking_third,False,37.82,-0.31,3,center,3,attacking_third,True,8_38,2321,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,True,False,17.25,0.8,1,forward,False,False,19.27,2,running,3.4,4.49,1.09,31.95,41.95,11.3,4.13,-7.17,20.55,10.55,-10.0,True,True,2,same_line,3,ahead,18.4,13.73,22.92,17.71,2,half_space_left,3,attacking_third,False,33.92,12.85,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.1428,0.3762,0.6155,True,False,1,True,,,,False,2,3,1,True,True,
1_25,25,1911077,2701,2709,04:29.1,04:29.9,4,29,0.8,1,1,left_to_right,1,off_ball_run,9,support,26766,B. Vriends,6,RCB,809759,P. Kikianis,4,LCB,866,Adelaide United,-22.66,-12.21,4,half_space_right,1,defensive_third,False,-19.73,-14.77,4,half_space_right,1,defensive_third,False,8_40,2626,3,drawing,0,0,22,1,create,9,medium_block,False,False,3.89,-41.14,1,forward,False,False,17.5,2,running,10.75,10.98,0.23,5.5,6.7,28.16,26.43,-1.73,47.0,45.8,-1.2,False,False,1,behind,1,behind,15.25,16.19,-17.89,2.27,3,center,1,defensive_third,False,-16.04,0.99,3,center,2,middle_third,False,True,True,True,False,False,0.0006,0.9819,0.8441,True,False,0,False,,,,True,10,10,0,True,True,True
1_26,26,1911077,2710,2725,04:30.0,04:31.5,4,30,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,26766,B. Vriends,6,RCB,866,Adelaide United,-6.18,-14.87,4,half_space_right,2,middle_third,False,0.99,-18.46,4,half_space_right,2,middle_third,False,8_41,2709,3,drawing,0,0,22,1,create,9,medium_block,False,False,7.5,-26.6,1,forward,False,False,19.57,2,running,4.98,4.68,-0.3,6.86,10.35,13.04,9.36,-3.68,45.64,42.15,-3.49,False,True,3,ahead,3,ahead,13.11,12.13,-19.29,-15.09,4,half_space_right,1,defensive_third,False,-11.13,-18.94,4,half_space_right,2,middle_third,False,False,False,,False,True,0.009,0.4817,0.906,True,True,0,False,,,,True,4,4,0,True,True,
1_27,27,1911077,2726,2747,04:31.6,04:33.7,4,31,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,1.64,-18.61,4,half_space_right,2,middle_third,False,16.21,-20.77,5,wide_right,2,middle_third,False,8_42,2738,3,drawing,0,0,22,1,create,9,medium_block,False,False,14.32,-8.43,1,forward,False,False,25.0,4,sprinting,4.9,3.22,-1.68,10.68,20.52,9.04,4.31,-4.73,41.82,31.98,-9.84,True,True,2,same_line,3,ahead,13.86,17.03,1.28,-32.47,5,wide_right,2,middle_third,False,2.75,-31.2,5,wide_right,2,middle_third,False,False,False,,False,True,0.0161,0.6028,0.9496,True,True,2,False,,,,True,3,4,1,True,True,
1_28,28,1911077,2726,2753,04:31.6,04:34.3,4,31,2.7,1,1,left_to_right,1,off_ball_run,1,behind,51686,A. Goodwin,19,CF,51005,D. Pierias,8,RB,866,Adelaide United,8.83,-4.27,3,center,2,middle_third,False,22.58,-10.93,4,half_space_right,3,attacking_third,False,8_42,2738,3,drawing,0,0,22,1,create,9,medium_block,False,False,14.86,-25.84,1,forward,True,False,20.26,3,hsr,3.68,3.42,-0.25,10.68,22.84,1.85,0.26,-1.59,41.82,29.66,-12.16,True,False,3,ahead,3,ahead,29.19,27.27,1.28,-32.47,5,wide_right,2,middle_third,False,3.81,-30.71,5,wide_right,2,middle_third,False,False,False,,True,True,0.025,0.4839,0.9369,True,True,2,False,True,True,False,True,1,4,3,True,True,
1_29,29,1911077,2726,2760,04:31.6,04:35.0,4,31,3.4,1,1,left_to_right,1,off_ball_run,9,support,560895,Isaias,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,-12.93,-8.65,3,center,2,middle_third,False,1.34,-16.35,4,half_space_right,2,middle_third,False,8_42,2738,3,drawing,0,0,22,1,create,9,medium_block,False,False,16.42,-28.35,1,forward,True,False,17.35,2,running,3.08,1.94,-1.13,10.68,23.87,23.61,22.53,-1.08,41.82,28.63,-13.19,False,True,1,behind,1,behind,27.74,14.47,1.28,-32.47,5,wide_right,2,middle_third,False,4.55,-30.46,5,wide_right,2,middle_third,False,False,False,,False,False,0.0031,0.8476,0.6857,True,False,2,False,,,,False,8,10,2,True,True,
1_30,30,1911077,2839,2871,04:42.9,04:46.1,4,42,3.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,6,RCB,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-22.4,2.67,3,center,1,defensive_third,False,-34.44,-5.11,3,center,1,defensive_third,False,8_46,2858,3,drawing,0,0,24,0,build_up,10,high_block,False,False,14.38,-147.13,2,backward,False,False,16.12,2,running,4.84,11.56,6.72,9.13,5.04,31.53,39.48,7.95,43.37,47.46,4.09,True,False,3,ahead,3,ahead,22.75,23.02,-44.98,5.48,3,center,1,defensive_third,False,-46.14,14.71,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9964,0.9083,True,False,0,False,,,,False,10,8,-2,True,True,
