event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1911077,507,519,00:49.7,00:50.9,0,49,1.2,1,2,right_to_left,7,passing_option,51683,L. Mauragis,2,LB,795511,N. Paull,4,LCB,870,CC Mariners,-4.22,30.39,1,wide_left,2,middle_third,False,-6.64,32.29,1,wide_left,2,middle_third,False,8_5,507,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,3.15,141.86,2,backward,False,False,9.47,1,jogging,13.95,5.97,-7.98,13.14,12.03,17.36,18.67,1.31,39.36,40.47,1.11,False,False,False,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,23.25,2,medium,55.8,3,sideway_left,20.27,2,medium,43.88,1,forward,True,10,7,3,3,ahead,3,ahead,26.7,23.25,-20.34,9.1,3,center,1,defensive_third,False,-19.71,13.06,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0004,0.9857,0.9475,True,519,True,1,True,True,True,True,False
7_11,11,1911077,514,519,00:50.4,00:50.9,0,50,0.5,1,2,right_to_left,7,passing_option,34423,Mikael Doka,19,CF,795511,N. Paull,4,LCB,870,CC Mariners,6.51,8.43,3,center,2,middle_third,False,4.86,10.51,2,half_space_left,2,middle_third,False,8_5,507,1_2,2,coming_short,3,drawing,0,0,5,1,create,9,medium_block,False,False,2.09,128.42,3,sideway_left,True,False,19.06,2,running,3.34,2.16,-1.18,12.27,12.03,5.76,7.17,1.41,40.23,40.47,0.24,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,25.39,2,medium,-6.06,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,26.5,24.7,-19.85,11.18,2,half_space_left,1,defensive_third,False,-19.71,13.06,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0021,0.7908,0.7552,True,517,False,1,True,True,True,,False
7_12,12,1911077,532,538,00:52.2,00:52.8,0,52,0.6,1,2,right_to_left,7,passing_option,795509,C. Theoharous,16,LW,51683,L. Mauragis,2,LB,870,CC Mariners,5.69,32.78,1,wide_left,2,middle_third,False,4.32,33.14,1,wide_left,2,middle_third,False,8_6,532,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.46,165.28,2,backward,False,False,,,,11.31,10.74,-0.57,12.65,13.46,6.96,9.14,2.18,39.85,39.04,-0.81,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,12.71,1,short,-0.27,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,13.66,12.18,-7.95,33.58,1,wide_left,2,middle_third,False,-7.86,32.96,1,wide_left,2,middle_third,False,False,False,,False,False,0.0012,0.9438,0.8815,True,536,True,1,False,True,True,,False
7_13,13,1911077,532,539,00:52.2,00:52.9,0,52,0.7,1,2,right_to_left,7,passing_option,34423,Mikael Doka,19,CF,51683,L. Mauragis,2,LB,870,CC Mariners,3.65,17.4,2,half_space_left,2,middle_third,False,3.58,21.44,1,wide_left,2,middle_third,False,8_6,532,1_3,2,coming_short,3,drawing,0,0,5,1,create,9,medium_block,False,False,3.55,90.99,3,sideway_left,True,False,20.78,3,hsr,1.82,2.06,0.24,12.65,13.59,9.0,10.01,1.01,39.85,38.91,-0.94,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,18.38,2,medium,-50.25,4,sideway_right,,,,,,,True,7,5,2,3,ahead,3,ahead,19.91,16.13,-7.95,33.58,1,wide_left,2,middle_third,False,-7.84,32.83,1,wide_left,2,middle_third,False,False,False,,False,False,0.002,0.8059,0.9023,True,535,True,1,False,True,True,,False
7_14,14,1911077,666,673,01:05.6,01:06.3,1,5,0.7,1,2,right_to_left,7,passing_option,51668,A. Kuol,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,8.67,19.95,2,half_space_left,2,middle_third,False,8.35,20.64,1,wide_left,2,middle_third,False,8_7,666,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.66,114.88,3,sideway_left,True,False,,,,4.82,4.34,-0.48,8.95,9.2,0.28,0.85,0.57,43.55,43.3,-0.25,False,True,,False,,,,,,,,,,,,,,,,17.49,2,medium,-45.49,4,sideway_right,,,,,,,True,5,1,4,3,ahead,3,ahead,17.49,18.54,-3.59,32.42,1,wide_left,2,middle_third,False,-6.43,31.84,1,wide_left,2,middle_third,False,False,False,,False,True,0.0067,0.4629,0.7489,True,666,True,3,False,True,True,,True
7_15,15,1911077,666,682,01:05.6,01:07.2,1,5,1.6,1,2,right_to_left,7,passing_option,51683,L. Mauragis,2,LB,795509,C. Theoharous,16,LW,870,CC Mariners,-13.23,33.43,1,wide_left,2,middle_third,False,-10.3,33.03,1,wide_left,2,middle_third,False,8_7,666,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,2.97,-7.77,1,forward,False,False,6.73,1,jogging,7.96,2.22,-5.74,8.95,8.92,22.18,19.22,-2.96,43.55,43.58,0.03,False,False,,False,,,,,,,,,,,,,,,,9.69,1,short,174.02,2,backward,,,,,,,False,5,7,-2,1,behind,2,same_line,9.69,2.99,-3.59,32.42,1,wide_left,2,middle_third,False,-10.13,30.04,1,wide_left,2,middle_third,False,False,False,,False,False,0.0027,0.7526,0.9507,True,666,True,3,False,True,True,,False
7_16,16,1911077,667,674,01:05.7,01:06.4,1,5,0.7,1,2,right_to_left,7,passing_option,34423,Mikael Doka,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,-6.77,23.77,1,wide_left,2,middle_third,False,-7.18,23.67,1,wide_left,2,middle_third,False,8_7,666,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.33,-166.29,2,backward,False,False,2.23,1,jogging,2.29,2.85,0.56,9.0,9.21,15.77,16.39,0.62,43.5,43.29,-0.21,True,True,,False,,,,,,,,,,,,,,,,8.43,1,short,-99.42,4,sideway_right,,,,,,,False,6,6,0,2,same_line,2,same_line,9.03,8.01,-3.94,32.35,1,wide_left,2,middle_third,False,-6.86,31.67,1,wide_left,2,middle_third,False,False,False,,False,True,0.0017,0.5025,0.6512,True,671,True,3,False,True,True,,False
7_17,17,1911077,674,700,01:06.4,01:09.0,1,6,2.6,1,2,right_to_left,7,passing_option,795508,H. Steele,12,LM,795509,C. Theoharous,16,LW,870,CC Mariners,-13.81,26.2,1,wide_left,2,middle_third,False,-17.65,26.15,1,wide_left,1,defensive_third,False,8_7,666,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,5.57,-179.25,2,backward,False,False,7.83,1,jogging,3.32,3.19,-0.13,9.21,6.89,23.02,24.54,1.52,43.29,45.61,2.32,True,True,,False,,,,,,,,,,,,,,,,4.79,1,short,-136.78,2,backward,,,,,,,False,8,9,-1,1,behind,2,same_line,8.84,2.86,-6.86,31.67,1,wide_left,2,middle_third,False,-18.55,28.86,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0009,0.6979,0.9314,True,681,False,8,True,True,True,,False
7_18,18,1911077,693,700,01:08.3,01:09.0,1,8,0.7,1,2,right_to_left,7,passing_option,795510,B. Kaltak,6,RCB,795509,C. Theoharous,16,LW,870,CC Mariners,-24.22,15.73,2,half_space_left,1,defensive_third,False,-25.11,15.72,2,half_space_left,1,defensive_third,False,8_7,666,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.7,-179.36,2,backward,False,False,4.51,1,jogging,10.23,10.41,0.18,7.87,6.89,32.09,32.0,-0.09,44.63,45.61,0.98,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,14.69,1,short,-116.53,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,16.4,14.69,-14.9,29.23,1,wide_left,2,middle_third,False,-18.55,28.86,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.7143,0.6273,True,700,False,5,True,True,True,,False
7_19,19,1911077,696,700,01:08.6,01:09.0,1,8,0.4,1,2,right_to_left,7,passing_option,795511,N. Paull,4,LCB,795509,C. Theoharous,16,LW,870,CC Mariners,-22.76,26.46,1,wide_left,1,defensive_third,False,-23.52,27.05,1,wide_left,1,defensive_third,False,8_7,666,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.84,140.46,2,backward,False,False,7.98,1,jogging,2.25,2.84,0.59,7.46,6.89,30.22,30.41,0.19,45.04,45.61,0.57,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,5.29,1,short,-159.99,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,6.81,5.29,-16.48,29.1,1,wide_left,2,middle_third,False,-18.55,28.86,1,wide_left,1,defensive_third,False,True,False,,False,False,0.0003,0.7207,0.7892,True,700,False,5,True,True,True,,False
7_20,20,1911077,704,707,01:09.4,01:09.7,1,9,0.3,1,2,right_to_left,7,passing_option,795510,B. Kaltak,6,RCB,795509,C. Theoharous,16,LW,870,CC Mariners,-25.92,15.65,2,half_space_left,1,defensive_third,False,-26.56,15.6,2,half_space_left,1,defensive_third,False,8_8,704,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.85,-175.15,2,backward,False,False,7.61,1,jogging,10.01,9.71,-0.3,6.25,5.79,32.17,32.35,0.18,46.25,46.71,0.46,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,14.11,1,short,-113.88,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,14.18,13.96,-20.16,28.61,1,wide_left,1,defensive_third,False,-20.79,28.31,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.7995,0.6451,True,705,True,6,False,True,True,,False
7_21,21,1911077,704,707,01:09.4,01:09.7,1,9,0.3,1,2,right_to_left,7,passing_option,795511,N. Paull,4,LCB,795509,C. Theoharous,16,LW,870,CC Mariners,-24.64,27.56,1,wide_left,1,defensive_third,False,-25.51,27.77,1,wide_left,1,defensive_third,False,8_8,704,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,1.25,163.23,2,backward,False,False,10.93,1,jogging,3.21,3.36,0.15,6.25,5.79,30.89,31.3,0.41,46.25,46.71,0.46,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,4.6,1,short,-166.81,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,4.6,4.75,-20.16,28.61,1,wide_left,1,defensive_third,False,-20.79,28.31,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.7159,0.7369,True,704,True,6,False,True,True,,False
7_22,22,1911077,704,717,01:09.4,01:10.7,1,9,1.3,1,2,right_to_left,7,passing_option,795508,H. Steele,12,LM,795509,C. Theoharous,16,LW,870,CC Mariners,-18.87,25.53,1,wide_left,1,defensive_third,False,-20.8,24.84,1,wide_left,1,defensive_third,False,8_8,704,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,2.02,-160.33,2,backward,False,False,5.76,1,jogging,3.23,2.96,-0.27,6.25,4.71,25.12,25.51,0.39,46.25,47.79,1.54,True,True,,False,,,,,,,,,,,,,,,,1.97,1,short,-124.01,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,3.34,2.03,-20.16,28.61,1,wide_left,1,defensive_third,False,-19.36,26.27,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0008,0.8565,0.7027,True,716,True,7,False,True,True,,False
7_23,23,1911077,710,729,01:10.0,01:11.9,1,10,1.9,1,2,right_to_left,7,passing_option,34423,Mikael Doka,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,-11.81,20.9,1,wide_left,2,middle_third,False,-12.93,17.68,2,half_space_left,2,middle_third,False,8_8,704,,,,3,drawing,0,0,6,1,create,9,medium_block,True,False,3.62,-109.18,4,sideway_right,False,True,7.19,1,jogging,2.66,4.2,1.54,5.37,5.05,17.18,17.98,0.8,47.13,47.45,0.32,True,True,,False,,,,,,,,,,,,,,,,7.71,1,short,-56.74,4,sideway_right,,,,,,,True,7,6,1,3,ahead,2,same_line,11.4,7.27,-20.86,27.83,1,wide_left,1,defensive_third,False,-13.67,24.91,1,wide_left,2,middle_third,False,False,False,,False,False,0.0024,0.7772,0.8625,True,722,False,5,False,True,True,,False
7_24,24,1911077,714,743,01:10.4,01:13.3,1,10,2.9,1,2,right_to_left,7,passing_option,51668,A. Kuol,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,3.99,20.94,1,wide_left,2,middle_third,False,9.0,20.66,1,wide_left,2,middle_third,False,8_8,704,1_5,1,behind,3,drawing,0,0,6,1,create,9,medium_block,True,False,5.43,-3.2,1,forward,False,False,,,,2.48,2.31,-0.18,4.94,9.08,0.95,0.08,-0.87,47.56,43.42,-4.14,False,False,False,False,,,,,,,,,,,,,,,,15.19,2,medium,-23.8,1,forward,4.42,1,short,-74.23,4,sideway_right,True,5,0,5,3,ahead,3,ahead,24.94,15.19,-20.22,26.95,1,wide_left,1,defensive_third,False,-4.9,26.79,1,wide_left,2,middle_third,False,True,True,False,True,True,0.0238,0.3831,0.9666,True,743,False,3,True,True,True,True,False
7_25,25,1911077,726,743,01:11.6,01:13.3,1,11,1.7,1,2,right_to_left,7,passing_option,51683,L. Mauragis,2,LB,795509,C. Theoharous,16,LW,870,CC Mariners,-14.66,32.32,1,wide_left,2,middle_third,False,-6.19,32.96,1,wide_left,2,middle_third,False,8_8,704,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,6,1,create,9,medium_block,True,False,7.93,4.32,1,forward,False,False,17.96,2,running,3.66,4.62,0.96,4.73,9.08,19.39,15.27,-4.12,47.77,43.42,-4.35,False,False,,False,,,,,,,,,,,,,,,,6.48,1,short,100.58,3,sideway_left,,,,,,,False,5,6,-1,2,same_line,2,same_line,7.4,6.3,-15.39,24.96,1,wide_left,2,middle_third,False,-4.9,26.79,1,wide_left,2,middle_third,False,False,False,,False,False,0.0023,0.6713,0.7929,True,741,False,2,True,True,True,,False
