event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2011166,2318,2329,00:01.8,00:02.9,0,1,1.1,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,6,RCB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-18.48,-11.09,4,half_space_right,1,defensive_third,False,-18.56,-11.7,4,half_space_right,1,defensive_third,False,8_1,2318,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.65,-97.47,4,sideway_right,False,False,2.39,1,jogging,20.56,17.97,-2.59,20.06,19.46,38.54,38.02,-0.52,32.44,33.04,0.6,False,False,,False,,,,,,,,,,,,,,,,11.74,1,short,-66.88,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,11.74,11.99,-23.32,-0.39,3,center,1,defensive_third,False,-22.33,-0.32,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9976,0.9566,True,2320,True,1,True,True,True,,False
7_1,1,2011166,2318,2329,00:01.8,00:02.9,0,1,1.1,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-15.72,10.84,2,half_space_left,2,middle_third,False,-15.33,11.34,2,half_space_left,2,middle_third,False,8_1,2318,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.62,52.05,3,sideway_left,False,False,2.34,1,jogging,13.75,14.18,0.43,20.06,19.46,35.78,34.79,-0.99,32.44,33.04,0.6,False,False,False,False,,,,,,,,,,,,,,,,13.6,1,short,59.02,3,sideway_left,12.15,1,short,57.67,3,sideway_left,True,10,10,0,3,ahead,3,ahead,13.56,13.6,-23.32,-0.39,3,center,1,defensive_third,False,-22.33,-0.32,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9986,0.7386,True,2329,True,1,True,True,True,True,False
7_2,2,2011166,2358,2360,00:05.8,00:06.0,0,5,0.2,1,1,left_to_right,7,passing_option,51685,L. Jackson,4,LCB,811820,K. Bos,2,LB,868,Melbourne V FC,-21.05,2.79,3,center,1,defensive_third,False,-20.85,3.04,3,center,1,defensive_third,False,8_2,2346,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.66,53.97,3,sideway_left,False,False,5.89,1,jogging,14.99,11.05,-3.94,19.94,20.0,40.99,40.85,-0.14,32.56,32.5,-0.06,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,14.89,1,short,-134.95,4,sideway_right,18.21,2,medium,-133.51,4,sideway_right,False,10,10,0,1,behind,1,behind,14.91,14.89,-10.66,13.49,2,half_space_left,2,middle_third,False,-10.33,13.58,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9976,0.7971,True,2360,False,2,True,True,True,True,False
7_3,3,2011166,2358,2360,00:05.8,00:06.0,0,5,0.2,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-2.54,3.37,3,center,2,middle_third,False,-2.36,3.75,3,center,2,middle_third,False,8_2,2346,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.88,62.49,3,sideway_left,False,False,7.8,1,jogging,4.2,4.77,0.58,19.94,20.0,22.48,22.36,-0.12,32.56,32.5,-0.06,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,12.66,1,short,-50.97,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,12.97,12.66,-10.66,13.49,2,half_space_left,2,middle_third,False,-10.33,13.58,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0018,0.9916,0.7458,True,2360,False,2,True,True,True,,False
7_4,4,2011166,2360,2360,00:06.0,00:06.0,0,6,0.0,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,6,RCB,811820,K. Bos,2,LB,868,Melbourne V FC,-14.68,-12.17,4,half_space_right,2,middle_third,False,-14.68,-12.17,4,half_space_right,2,middle_third,False,8_2,2346,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,20.32,1,forward,False,False,4.18,1,jogging,15.69,15.69,0.0,20.0,20.0,34.68,34.68,0.0,32.5,32.5,0.0,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,26.11,2,medium,-99.59,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,26.11,26.11,-10.33,13.58,2,half_space_left,2,middle_third,False,-10.33,13.58,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0001,0.9978,0.6414,True,2360,False,2,True,True,True,,False
7_5,5,2011166,2375,2390,00:07.5,00:09.0,0,7,1.5,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,6,RCB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-14.45,-10.67,4,half_space_right,2,middle_third,False,-15.11,-9.05,3,center,2,middle_third,False,8_3,2375,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.64,112.17,3,sideway_left,False,True,4.21,1,jogging,10.36,5.15,-5.21,19.38,17.87,33.83,32.98,-0.85,33.12,34.63,1.51,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,14.32,1,short,-73.2,4,sideway_right,,,,,,,True,10,10,0,3,ahead,2,same_line,15.0,11.71,-19.0,3.62,3,center,1,defensive_third,False,-17.33,2.45,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9981,0.9836,True,2378,True,1,True,True,True,,False
7_6,6,2011166,2375,2390,00:07.5,00:09.0,0,7,1.5,1,1,left_to_right,7,passing_option,157294,R. Teague,11,RDM,51685,L. Jackson,4,LCB,868,Melbourne V FC,-0.49,-7.93,3,center,2,middle_third,False,-3.83,-4.99,3,center,2,middle_third,False,8_3,2375,1_0,2,coming_short,3,drawing,0,0,0,1,create,9,medium_block,False,False,4.1,138.64,2,backward,False,False,10.87,1,jogging,5.99,1.49,-4.5,19.38,17.87,19.87,21.7,1.83,33.12,34.63,1.51,False,True,False,True,4321.0,3,False,,,False,,,False,,,,,,,15.41,2,medium,-28.86,1,forward,16.44,2,medium,-29.56,1,forward,True,10,9,1,3,ahead,3,ahead,21.82,15.41,-19.0,3.62,3,center,1,defensive_third,False,-17.33,2.45,3,center,2,middle_third,False,True,True,False,False,False,0.0008,0.992,0.9637,True,2390,True,1,True,True,True,True,False
7_7,7,2011166,2402,2402,00:10.2,00:10.2,0,10,0.0,1,1,left_to_right,7,passing_option,51685,L. Jackson,4,LCB,157294,R. Teague,11,RDM,868,Melbourne V FC,-18.13,3.12,3,center,1,defensive_third,False,-18.13,3.12,3,center,1,defensive_third,False,8_4,2402,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,145.35,2,backward,False,False,5.86,1,jogging,11.06,11.25,0.19,16.94,16.94,35.07,35.07,0.0,35.56,35.56,0.0,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,12.01,1,short,166.72,2,backward,9.78,1,short,-174.78,2,backward,False,9,10,-1,1,behind,1,behind,12.01,12.01,-6.44,0.36,3,center,2,middle_third,False,-6.44,0.36,3,center,2,middle_third,False,True,True,True,False,False,0.0002,0.9985,0.9622,True,2402,True,1,True,True,True,True,False
7_8,8,2011166,2402,2402,00:10.2,00:10.2,0,10,0.0,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,157294,R. Teague,11,RDM,868,Melbourne V FC,-5.51,23.57,1,wide_left,2,middle_third,False,-5.51,23.57,1,wide_left,2,middle_third,False,8_4,2402,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,82.5,3,sideway_left,False,False,8.39,1,jogging,14.97,14.97,0.0,16.94,16.94,22.45,22.45,0.0,35.56,35.56,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,23.23,2,medium,87.71,3,sideway_left,,,,,,,False,9,8,1,2,same_line,2,same_line,23.23,23.23,-6.44,0.36,3,center,2,middle_third,False,-6.44,0.36,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.9777,0.8322,True,2402,True,1,True,True,True,,False
7_9,9,2011166,2416,2447,00:11.6,00:14.7,0,11,3.1,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-6.66,26.59,1,wide_left,2,middle_third,False,-11.63,27.75,1,wide_left,2,middle_third,False,8_5,2415,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,5.31,166.86,2,backward,False,False,6.2,1,jogging,14.26,6.81,-7.46,15.76,12.95,22.42,24.58,2.16,36.74,39.55,2.81,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,22.56,2,medium,69.91,3,sideway_left,21.34,2,medium,55.95,3,sideway_left,True,10,9,1,3,ahead,3,ahead,25.87,22.56,-19.8,4.3,3,center,1,defensive_third,False,-19.38,6.56,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9982,0.9546,True,2447,True,1,True,True,True,True,False
