event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2011166,2303,2303,00:00.3,00:00.3,0,0,0.0,1,1,left_to_right,8,player_possession,50955,N. Velupillay,16,LW,868,Melbourne V FC,0.17,1.64,3,center,2,middle_third,False,0.17,1.64,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,,,,,,,,,6.6,6.6,0.0,22.27,22.27,22.1,22.1,0.0,30.23,30.23,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51685,L. Jackson,4.0,LCB,-23.13,-1.4,3,center,1,defensive_third,False,-23.32,-0.39,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,26.96,2,medium,-172.13,2,backward,,,,,9,9,0,False,False,,True,False
8_1,1,2011166,2318,2329,00:01.8,00:02.9,0,1,1.1,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-23.32,-0.39,3,center,1,defensive_third,False,-22.33,-0.32,3,center,1,defensive_third,False,3,drawing,0,0,0,2,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.92,4.04,1,forward,,,3.22,1,jogging,19.67,17.33,-2.35,20.06,19.46,43.38,41.79,-1.59,32.44,33.04,0.6,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-172.13,2,backward,26.96,2,medium,1,successful,7_1,False,811820,K. Bos,2.0,LB,-15.33,11.34,2,half_space_left,2,middle_third,False,-12.58,12.65,2,half_space_left,2,middle_third,False,0.9986,False,0.0002,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,False,,,,,,,,,,13.6,1,short,59.02,3,sideway_left,12.15,1,short,57.67,3,sideway_left,True,10,10,0,10,10,0,True,True,False,True,False
8_2,2,2011166,2346,2360,00:04.6,00:06.0,0,4,1.4,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-12.58,12.65,2,half_space_left,2,middle_third,False,-10.33,13.58,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,2.45,22.46,1,forward,False,False,6.3,1,jogging,14.18,13.07,-1.11,19.64,20.0,32.22,30.33,-1.89,32.86,32.5,-0.36,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,57.67,3,sideway_left,12.15,1,short,1,successful,7_2,False,51685,L. Jackson,4.0,LCB,-20.85,3.04,3,center,1,defensive_third,False,-19.0,3.62,3,center,1,defensive_third,False,0.9976,False,0.0001,False,3,0,0,0,0,0,1,0,0,3,0,0,3,0,1,7,7,True,4321.0,3,False,False,False,,,,,14.89,1,short,-134.95,4,sideway_right,18.21,2,medium,-133.51,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_3,3,2011166,2375,2390,00:07.5,00:09.0,0,7,1.5,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-19.0,3.62,3,center,1,defensive_third,False,-17.33,2.45,3,center,2,middle_third,False,3,drawing,0,0,0,4,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,1.95,-35.02,1,forward,,,4.84,1,jogging,11.05,9.37,-1.69,19.38,17.87,38.38,35.2,-3.18,33.12,34.63,1.51,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-133.51,4,sideway_right,18.21,2,medium,1,successful,7_6,False,157294,R. Teague,11.0,RDM,-3.83,-4.99,3,center,2,middle_third,False,-6.44,0.36,3,center,2,middle_third,False,0.992,False,0.0008,False,2,1,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,True,4321.0,3,False,False,False,,,,,15.41,2,medium,-28.86,1,forward,16.44,2,medium,-29.56,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_4,4,2011166,2402,2402,00:10.2,00:10.2,0,10,0.0,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,-6.44,0.36,3,center,2,middle_third,False,-6.44,0.36,3,center,2,middle_third,False,3,drawing,0,0,0,5,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,111.04,3,sideway_left,,,18.93,2,running,1.49,1.49,0.0,16.94,16.94,23.38,23.38,0.0,35.56,35.56,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-29.56,1,forward,16.44,2,medium,1,successful,7_7,False,51685,L. Jackson,4.0,LCB,-18.13,3.12,3,center,1,defensive_third,False,-19.71,4.21,3,center,1,defensive_third,False,0.9985,False,0.0002,False,2,0,0,0,0,0,0,0,0,2,0,,,,,7,7,True,433.0,3,False,False,False,,,,,12.01,1,short,166.72,2,backward,9.78,1,short,-174.78,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_5,5,2011166,2415,2447,00:11.5,00:14.7,0,11,3.2,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-19.71,4.21,3,center,1,defensive_third,False,-19.38,6.56,3,center,1,defensive_third,False,3,drawing,0,0,0,6,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,2.57,82.01,3,sideway_left,False,False,2.97,1,jogging,11.25,10.09,-1.16,15.89,12.95,35.6,32.33,-3.27,36.61,39.55,2.94,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-174.78,2,backward,9.78,1,short,1,successful,7_9,False,811820,K. Bos,2.0,LB,-11.63,27.75,1,wide_left,2,middle_third,False,-10.18,29.77,1,wide_left,2,middle_third,False,0.9982,False,0.0003,False,2,0,0,0,0,0,2,0,0,2,0,1,1,1,2,8,9,True,4321.0,3,False,False,False,,,,,22.56,2,medium,69.91,3,sideway_left,21.34,2,medium,55.95,3,sideway_left,True,10,9,1,10,10,0,True,True,True,True,False
8_6,6,2011166,2467,2496,00:16.7,00:19.6,0,16,2.9,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-10.18,29.77,1,wide_left,2,middle_third,False,-15.81,25.52,1,wide_left,2,middle_third,False,3,drawing,0,0,0,7,False,False,True,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,8.07,-142.95,2,backward,False,False,10.73,1,jogging,6.81,1.31,-5.49,13.49,11.68,23.67,27.49,3.82,39.01,40.82,1.81,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,55.95,3,sideway_left,21.34,2,medium,1,successful,7_12,False,51685,L. Jackson,4.0,LCB,-29.57,19.63,2,half_space_left,1,defensive_third,False,-30.75,21.3,1,wide_left,1,defensive_third,False,0.9945,False,0.0001,False,3,2,1,1,0,0,1,0,0,3,0,2,2,1,2,7,7,True,4231.0,3,False,False,False,,,,,14.97,1,short,-156.83,2,backward,10.49,1,short,-147.73,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_7,7,2011166,2507,2521,00:20.7,00:22.1,0,20,1.4,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-30.75,21.3,1,wide_left,1,defensive_third,False,-30.58,23.45,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,1,False,False,True,True,1,False,6,direct,15,defending_direct,1,create,9,medium_block,0,build_up,10,high_block,,,,,False,False,2.2,85.48,3,sideway_left,False,False,5.57,1,jogging,7.16,1.82,-5.34,9.5,8.18,40.25,38.76,-1.49,43.0,44.32,1.32,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-147.73,2,backward,10.49,1,short,2,unsuccessful,7_16,,29075,N. Vergos,19.0,CF,4.45,8.9,3,center,2,middle_third,False,,,,,,,,0.4287,True,0.0035,False,5,2,0,0,0,0,5,0,0,2,3,4,4,4,5,9,9,False,,,,,,,,,,37.93,3,long,-22.56,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_8,8,2011166,2566,2576,00:26.6,00:27.6,0,26,1.0,1,1,left_to_right,8,player_possession,159688,J. Valadon,9,LDM,868,Melbourne V FC,-0.88,10.94,2,half_space_left,2,middle_third,False,0.81,7.43,3,center,2,middle_third,False,3,drawing,0,0,3,1,False,False,False,True,5,False,1,create,9,medium_block,2,finish,8,low_block,6,direct,15,defending_direct,,,,,False,False,3.91,-64.29,4,sideway_right,False,True,,,,1.93,1.31,-0.62,16.4,16.1,17.28,15.29,-1.99,36.1,36.4,0.3,True,True,3,keep_possession,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_24,False,157294,R. Teague,11.0,RDM,-8.25,6.3,3,center,2,middle_third,False,-6.35,3.05,3,center,2,middle_third,False,0.9322,False,0.0012,False,6,1,0,0,0,0,3,0,0,5,1,5,5,3,3,4,4,False,,,,,,,,,,9.13,1,short,-172.89,2,backward,9.54,1,short,172.71,2,backward,False,7,10,-3,7,6,-1,True,True,,False,False
8_9,9,2011166,2586,2586,00:28.6,00:28.6,0,28,0.0,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,-6.35,3.05,3,center,2,middle_third,False,-6.35,3.05,3,center,2,middle_third,False,3,drawing,0,0,3,2,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,6,direct,15,defending_direct,,,,,False,False,0.0,-61.2,4,sideway_right,,,,,,7.68,7.68,0.0,15.93,15.93,22.28,22.28,0.0,36.57,36.57,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,172.71,2,backward,9.54,1,short,1,successful,7_25,False,11885,D. Arzani,17.0,RW,6.56,-7.99,3,center,2,middle_third,False,6.3,-12.28,4,half_space_right,2,middle_third,False,0.9736,False,0.002,False,2,2,1,1,0,0,2,0,0,2,0,,,,,7,7,True,4132.0,3,True,False,False,1,first,2,around,16.99,2,medium,-40.54,1,forward,12.92,1,short,-32.61,1,forward,True,10,5,5,10,10,0,False,False,True,True,True
