index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2007720,24,127,00:01.4,00:11.7,0,1,10.3,1,2,867,right_to_left,Wellington P FC,5,True,False,False,create,1,medium_block,9,-0.88,0.09,3,center,2,middle_third,False,10.76,-19.31,4,half_space_right,2,middle_third,False,60.26,55.72,39.04,52.28,47.89,31.99,42.23,50.53
1,2007720,127,140,00:11.7,00:13.0,0,11,1.3,1,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-11.15,19.38,2,half_space_left,2,middle_third,False,-18.2,15.9,2,half_space_left,1,defensive_third,False,31.77,31.43,50.54,50.48,55.05,46.39,52.29,51.64
2,2007720,140,286,00:13.0,00:27.6,0,13,14.6,1,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-20.0,15.12,2,half_space_left,1,defensive_third,False,-20.59,19.71,2,half_space_left,1,defensive_third,False,31.56,62.97,50.48,48.66,45.75,41.37,51.66,56.56
3,2007720,286,328,00:27.6,00:31.8,0,27,4.2,1,1,869,left_to_right,Sydney FC,2,True,False,False,create,1,medium_block,9,-19.86,19.55,2,half_space_left,1,defensive_third,False,20.59,11.44,2,half_space_left,3,attacking_third,False,62.92,48.36,48.8,54.33,41.16,32.88,56.26,52.12
4,2007720,328,335,00:31.8,00:32.5,0,31,0.7,1,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,-20.82,-11.17,4,half_space_right,1,defensive_third,False,-19.97,-7.35,3,center,1,defensive_third,False,32.99,34.01,52.16,52.38,47.58,42.73,54.56,55.72
5,2007720,335,401,00:32.5,00:39.1,0,32,6.6,1,2,867,right_to_left,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-20.48,-7.06,3,center,1,defensive_third,False,-20.97,21.96,1,wide_left,1,defensive_third,False,34.23,47.04,52.42,52.76,41.94,39.64,55.9,74.94
6,2007720,401,403,00:39.1,00:39.3,0,39,0.2,1,2,867,right_to_left,Wellington P FC,0,True,False,False,create,1,medium_block,9,-19.58,22.4,1,wide_left,1,defensive_third,False,-18.48,22.76,1,wide_left,1,defensive_third,False,46.92,46.82,52.7,52.66,39.68,39.7,74.69,74.41
7,2007720,403,420,00:39.3,00:41.0,0,39,1.7,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,17.59,-23.11,5,wide_right,3,attacking_third,False,13.61,-29.68,5,wide_right,2,middle_third,False,39.73,38.65,74.13,68.57,46.72,46.75,52.61,50.82
8,2007720,420,513,00:41.0,00:50.3,0,41,9.3,1,2,867,right_to_left,Wellington P FC,3,False,False,False,create,1,medium_block,9,-13.48,29.97,1,wide_left,2,middle_third,False,19.68,-13.03,4,half_space_right,3,attacking_third,False,47.09,44.84,50.68,61.83,38.54,25.65,68.29,55.78
9,2007720,513,608,00:50.3,00:59.8,0,50,9.5,1,2,867,right_to_left,Wellington P FC,3,True,False,False,finish,2,low_block,8,20.77,-13.97,4,half_space_right,3,attacking_third,False,49.9,10.79,2,half_space_left,3,attacking_third,True,44.68,35.33,62.32,70.9,25.67,24.49,55.61,27.58
10,2007720,733,825,01:12.3,01:21.5,1,12,9.2,1,1,869,left_to_right,Sydney FC,4,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.82,-31.66,5,wide_right,1,defensive_third,False,,52.53,,51.91,,46.59,,66.3
11,2007720,825,837,01:21.5,01:22.7,1,21,1.2,1,1,869,left_to_right,Sydney FC,0,True,False,False,create,1,medium_block,9,-19.31,-31.05,5,wide_right,1,defensive_third,False,-7.56,-25.8,5,wide_right,2,middle_third,False,52.18,47.55,51.86,50.49,46.68,45.24,66.35,66.94
12,2007720,837,857,01:22.7,01:24.7,1,22,2.0,1,2,867,right_to_left,Wellington P FC,1,False,False,False,finish,2,low_block,8,7.43,25.72,1,wide_left,2,middle_third,False,7.23,30.35,1,wide_left,2,middle_third,False,45.05,43.81,66.94,65.59,47.08,40.09,50.28,45.11
13,2007720,857,924,01:24.7,01:31.4,1,24,6.7,1,2,867,right_to_left,Wellington P FC,2,False,False,False,create,1,medium_block,9,6.03,30.12,1,wide_left,2,middle_third,False,-23.0,16.5,2,half_space_left,1,defensive_third,False,43.86,49.91,65.56,54.45,39.83,33.24,44.92,57.34
14,2007720,924,965,01:31.4,01:35.5,1,31,4.1,1,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-22.07,16.57,2,half_space_left,1,defensive_third,False,32.76,21.07,1,wide_left,3,attacking_third,False,49.83,41.56,54.16,69.24,33.26,30.25,57.24,49.12
15,2007720,965,976,01:35.5,01:36.6,1,35,1.1,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-32.85,-21.71,5,wide_right,1,defensive_third,False,-32.21,-33.34,5,wide_right,1,defensive_third,False,30.18,31.57,48.67,48.52,41.45,42.29,69.69,71.6
16,2007720,1085,1202,01:47.5,01:59.2,1,47,11.7,1,2,867,right_to_left,Wellington P FC,5,True,False,False,create,1,medium_block,9,19.51,34.37,1,wide_left,3,attacking_third,False,-6.4,30.26,1,wide_left,2,middle_third,False,50.69,57.65,58.46,53.61,32.32,37.19,32.26,52.71
17,2007720,1202,1239,01:59.2,02:02.9,1,59,3.7,1,1,869,left_to_right,Sydney FC,2,False,False,True,create,1,medium_block,9,6.63,-30.21,5,wide_right,2,middle_third,False,17.14,-31.26,5,wide_right,2,middle_third,False,36.86,38.49,52.67,57.67,57.38,49.5,53.69,54.46
