event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2015180,2564,2564,00:00.4,00:00.4,0,0,0.0,1,1,left_to_right,8,player_possession,50955,N. Velupillay,16,LW,868,Melbourne V FC,0.15,0.77,3,center,2,middle_third,False,0.15,0.77,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,,,,,,,,,8.13,8.13,0.0,23.14,23.14,22.99,22.99,0.0,29.36,29.36,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51685,L. Jackson,4.0,LCB,-21.94,4.78,3,center,1,defensive_third,False,-22.16,5.98,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,24.26,2,medium,173.02,2,backward,,,,,10,10,0,True,True,,True,True
8_1,1,2015180,2581,2596,00:02.1,00:03.6,0,2,1.5,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-22.16,5.98,3,center,1,defensive_third,False,-21.6,5.36,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,False,False,True,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.83,-47.91,4,sideway_right,,,2.33,1,jogging,19.18,11.09,-8.1,21.1,22.59,43.26,44.19,0.93,31.4,29.91,-1.49,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,173.02,2,backward,24.26,2,medium,1,successful,7_4,True,11885,D. Arzani,17.0,RW,11.83,-14.95,4,half_space_right,2,middle_third,False,24.19,-16.8,4,half_space_right,3,attacking_third,False,0.6109,True,0.0043,False,6,3,3,1,2,0,6,0,0,4,2,4,5,4,6,9,9,True,442.0,3,True,True,False,2,second_last,1,through,39.12,3,long,-31.28,1,forward,30.32,3,long,-30.22,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
8_2,2,2015180,2632,2638,00:07.2,00:07.8,0,7,0.6,1,1,left_to_right,8,player_possession,11885,D. Arzani,17,RW,868,Melbourne V FC,24.19,-16.8,4,half_space_right,3,attacking_third,False,24.79,-17.91,4,half_space_right,3,attacking_third,False,3,drawing,0,0,1,2,False,True,True,False,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,1.26,-61.61,4,sideway_right,,,7.63,1,jogging,3.92,2.48,-1.45,30.48,30.82,6.29,6.03,-0.26,22.02,21.68,-0.34,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-30.22,1,forward,30.32,3,long,2,unsuccessful,7_7,,800322,J. Inserra,8.0,RB,19.21,-25.16,5,wide_right,3,attacking_third,False,,,,,,,,0.9167,False,0.0027,False,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,True,442.0,3,False,False,False,,,,,9.15,1,short,-127.58,4,sideway_right,,,,,,,False,5,7,-2,5,5,0,True,True,True,False,False
8_3,3,2015180,2647,2647,00:08.7,00:08.7,0,8,0.0,1,2,right_to_left,8,player_possession,560992,D. Wilmering,2,LB,1805,Newcastle,-29.61,24.77,1,wide_left,1,defensive_third,False,-29.61,24.77,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.0,85.1,3,sideway_left,,,3.19,1,jogging,6.58,6.58,0.0,10.12,10.12,39.73,39.73,0.0,42.38,42.38,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,False
8_4,4,2015180,2663,2663,00:10.3,00:10.3,0,10,0.0,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,10.44,-20.7,5,wide_right,2,middle_third,False,10.44,-20.7,5,wide_right,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,3,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,160.35,2,backward,,,3.22,1,jogging,3.33,3.33,0.0,30.73,30.73,20.29,20.29,0.0,21.77,21.77,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_9,True,11117,Z. Machach,15.0,AM,20.86,-32.24,5,wide_right,3,attacking_third,False,22.24,-32.83,5,wide_right,3,attacking_third,False,0.8509,False,0.0022,False,3,0,1,0,1,0,2,0,0,3,0,,,,,5,5,True,442.0,3,False,True,False,2,second_last,2,around,15.55,2,medium,-47.92,4,sideway_right,14.58,1,short,-41.19,1,forward,True,8,5,3,8,8,0,True,True,False,True,False
8_5,5,2015180,2682,2701,00:12.2,00:14.1,0,12,1.9,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,22.24,-32.83,5,wide_right,3,attacking_third,False,28.87,-32.9,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,2,False,False,False,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,6.42,-0.6,1,forward,False,False,12.79,1,jogging,7.68,2.7,-4.98,30.69,37.67,8.45,8.8,0.35,21.81,14.83,-6.98,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-41.19,1,forward,14.58,1,short,1,successful,7_12,False,11885,D. Arzani,17.0,RW,34.06,-25.23,5,wide_right,3,attacking_third,False,35.05,-26.99,5,wide_right,3,attacking_third,False,0.6971,False,0.0045,False,2,0,0,0,0,0,2,1,0,1,0,1,2,1,2,2,2,False,,,,,,,,,,9.26,1,short,55.92,3,sideway_left,6.67,1,short,57.0,3,sideway_left,True,6,4,2,6,5,-1,True,True,True,True,False
8_6,6,2015180,2709,2709,00:14.9,00:14.9,0,14,0.0,1,1,left_to_right,8,player_possession,11885,D. Arzani,17,RW,868,Melbourne V FC,35.1,-27.25,5,wide_right,3,attacking_third,False,35.1,-27.25,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,3,False,True,True,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,-68.84,4,sideway_right,,,9.74,1,jogging,1.14,1.14,0.0,39.77,39.77,4.67,4.67,0.0,12.73,12.73,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,57.0,3,sideway_left,6.67,1,short,1,successful,7_14,False,11117,Z. Machach,15.0,AM,30.51,-30.42,5,wide_right,3,attacking_third,False,30.26,-27.88,5,wide_right,3,attacking_third,False,0.8339,False,0.0088,False,1,0,0,0,0,0,0,0,0,1,0,,,,,1,1,False,,,,,,,,,,5.58,1,short,-145.37,2,backward,4.82,1,short,-161.6,2,backward,False,4,7,-3,4,4,0,True,True,True,True,False
8_7,7,2015180,2722,2757,00:16.2,00:19.7,0,16,3.5,1,2,right_to_left,8,player_possession,51656,C. M'Mombwa,15,AM,1805,Newcastle,-30.64,23.33,1,wide_left,1,defensive_third,False,-33.05,11.94,2,half_space_left,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,15.48,-101.95,4,sideway_right,False,True,16.15,2,running,2.25,1.71,-0.54,-2.43,-1.98,28.21,31.07,2.86,54.93,54.48,-0.45,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_18,False,735578,M. Natta,4.0,LCB,-38.42,9.62,2,half_space_left,1,defensive_third,False,-39.51,10.46,2,half_space_left,1,defensive_third,False,0.9652,False,0.0001,False,5,1,0,0,0,0,2,0,0,5,0,2,3,1,2,6,2,False,,,,,,,,,,5.85,1,short,-156.63,2,backward,5.17,1,short,-139.63,2,backward,False,9,10,-1,9,7,-2,True,True,,True,False
8_8,8,2015180,2764,2764,00:20.4,00:20.4,0,20,0.0,1,2,right_to_left,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-39.51,10.46,2,half_space_left,1,defensive_third,False,-39.51,10.46,2,half_space_left,1,defensive_third,False,3,drawing,0,0,4,2,False,False,False,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,0.0,143.13,2,backward,,,6.85,1,jogging,2.8,2.8,0.0,-2.36,-2.36,37.15,37.15,0.0,54.86,54.86,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-139.63,2,backward,5.17,1,short,2,unsuccessful,7_20,,51651,L. Rose,19.0,CF,-14.79,17.62,2,half_space_left,2,middle_third,False,,,,,,,,0.3544,True,0.0036,False,1,0,0,0,0,0,1,0,0,0,1,,,,,9,9,False,,,,,,,,,,25.74,2,medium,16.15,1,forward,,,,,,,True,10,2,8,10,10,0,True,True,True,True,False
8_9,9,2015180,2817,2817,00:25.7,00:25.7,0,25,0.0,1,2,right_to_left,8,player_possession,51656,C. M'Mombwa,15,AM,1805,Newcastle,-26.88,14.84,2,half_space_left,1,defensive_third,False,-26.88,14.84,2,half_space_left,1,defensive_third,False,3,drawing,0,0,6,3,False,True,True,False,1,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,154.62,2,backward,,,6.23,1,jogging,4.05,4.05,0.0,-1.67,-1.67,25.21,25.21,0.0,54.17,54.17,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_22,,51651,L. Rose,19.0,CF,-15.05,13.04,2,half_space_left,2,middle_third,False,,,,,,,,0.5903,True,0.0011,False,2,0,0,0,0,0,2,0,0,1,1,,,,,6,6,True,4231.0,3,,,,,,,,11.97,1,short,-8.65,1,forward,,,,,,,True,9,6,3,9,9,0,True,True,,True,False
