event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2015180,2663,2663,00:10.3,00:10.3,0,10,0.0,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,157294,R. Teague,11,RDM,868,Melbourne V FC,10.28,-13.26,4,half_space_right,2,middle_third,False,10.28,-13.26,4,half_space_right,2,middle_third,False,8_4,2663,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-96.23,4,sideway_right,False,False,8.03,1,jogging,5.49,5.49,0.0,30.73,30.73,20.45,20.45,0.0,21.77,21.77,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,7.44,1,short,91.23,3,sideway_left,,,,,,,False,8,8,0,2,same_line,2,same_line,7.44,7.44,10.44,-20.7,5,wide_right,2,middle_third,False,10.44,-20.7,5,wide_right,2,middle_third,False,False,False,,False,False,0.0024,0.9393,0.9561,True,2663,True,2,True,True,True,,False
7_11,11,2015180,2663,2663,00:10.3,00:10.3,0,10,0.0,1,1,left_to_right,7,passing_option,800322,J. Inserra,8,RB,157294,R. Teague,11,RDM,868,Melbourne V FC,19.03,-21.39,5,wide_right,3,attacking_third,False,19.03,-21.39,5,wide_right,3,attacking_third,False,8_4,2663,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,172.76,2,backward,False,False,4.93,1,jogging,3.01,3.01,0.0,30.73,30.73,11.7,11.7,0.0,21.77,21.77,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,8.62,1,short,-4.59,1,forward,,,,,,,True,8,7,1,3,ahead,3,ahead,8.62,8.62,10.44,-20.7,5,wide_right,2,middle_third,False,10.44,-20.7,5,wide_right,2,middle_third,False,False,False,,False,False,0.0023,0.7853,0.6405,True,2663,True,2,True,True,True,,False
7_12,12,2015180,2682,2701,00:12.2,00:14.1,0,12,1.9,1,1,left_to_right,7,passing_option,11885,D. Arzani,17,RW,11117,Z. Machach,15,AM,868,Melbourne V FC,28.27,-23.14,5,wide_right,3,attacking_third,False,34.06,-25.23,5,wide_right,3,attacking_third,False,8_5,2682,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,6.26,-19.85,1,forward,False,False,12.49,1,jogging,1.26,1.14,-0.12,30.69,37.67,2.42,3.61,1.19,21.81,14.83,-6.98,True,True,False,False,,,,,,,,,,,,,,,,9.26,1,short,55.92,3,sideway_left,6.67,1,short,57.0,3,sideway_left,True,6,4,2,3,ahead,3,ahead,11.41,9.26,22.24,-32.83,5,wide_right,3,attacking_third,False,28.87,-32.9,5,wide_right,3,attacking_third,False,True,True,False,False,False,0.0045,0.6971,0.9582,True,2701,True,1,True,True,True,True,False
7_13,13,2015180,2691,2701,00:13.1,00:14.1,0,13,1.0,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,11117,Z. Machach,15,AM,868,Melbourne V FC,32.42,-4.64,3,center,3,attacking_third,False,36.28,-3.5,3,center,3,attacking_third,True,8_5,2682,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,4.03,16.45,1,forward,False,False,14.44,1,jogging,1.37,0.64,-0.73,33.96,37.67,1.54,1.39,-0.15,18.54,14.83,-3.71,True,True,,False,,,,,,,,,,,,,,,,30.15,3,long,76.01,3,sideway_left,,,,,,,True,5,3,2,3,ahead,3,ahead,29.69,30.32,25.11,-33.42,5,wide_right,3,attacking_third,False,28.87,-32.9,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0457,0.2669,0.6993,True,2694,False,1,True,True,True,,False
7_14,14,2015180,2709,2709,00:14.9,00:14.9,0,14,0.0,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,11885,D. Arzani,17,RW,868,Melbourne V FC,30.51,-30.42,5,wide_right,3,attacking_third,False,30.51,-30.42,5,wide_right,3,attacking_third,False,8_6,2709,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,66.61,3,sideway_left,False,False,14.15,1,jogging,1.8,2.35,0.56,39.77,39.77,9.26,9.26,0.0,12.73,12.73,0.0,False,False,False,False,,,,,,,,,,,,,,,,5.58,1,short,-145.37,2,backward,4.82,1,short,-161.6,2,backward,False,4,7,-3,1,behind,1,behind,5.58,5.58,35.1,-27.25,5,wide_right,3,attacking_third,False,35.1,-27.25,5,wide_right,3,attacking_third,False,True,True,False,False,False,0.0088,0.8339,0.9479,True,2709,True,0,True,True,True,True,False
7_15,15,2015180,2726,2738,00:16.6,00:17.8,0,16,1.2,1,2,right_to_left,7,passing_option,795505,E. Adams,19,CF,51656,C. M'Mombwa,15,AM,1805,Newcastle,-22.42,12.22,2,half_space_left,1,defensive_third,False,-22.55,10.29,2,half_space_left,1,defensive_third,False,8_7,2722,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.11,-93.85,4,sideway_right,False,False,6.43,1,jogging,5.35,2.86,-2.49,-2.74,-2.77,19.68,19.78,0.1,55.24,55.27,0.03,True,True,,False,,,,,,,,,,,,,,,,9.3,1,short,-55.25,4,sideway_right,,,,,,,True,6,6,0,3,ahead,3,ahead,12.58,8.6,-29.77,22.43,1,wide_left,1,defensive_third,False,-27.69,17.18,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0022,0.8944,0.7773,True,2735,True,3,False,True,True,,False
7_16,16,2015180,2726,2741,00:16.6,00:18.1,0,16,1.5,1,2,right_to_left,7,passing_option,50978,C. Timmins,10,DM,51656,C. M'Mombwa,15,AM,1805,Newcastle,-31.5,16.15,2,half_space_left,1,defensive_third,False,-28.46,16.56,2,half_space_left,1,defensive_third,False,8_7,2722,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.92,7.68,1,forward,False,False,7.38,1,jogging,8.14,0.89,-7.24,-2.74,-2.59,28.76,25.87,-2.89,55.24,55.09,-0.15,True,True,,False,,,,,,,,,,,,,,,,6.17,1,short,-105.79,4,sideway_right,,,,,,,False,7,8,-1,2,same_line,2,same_line,6.51,1.21,-29.77,22.43,1,wide_left,1,defensive_third,False,-27.57,15.74,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0018,0.9408,0.7507,True,2727,True,3,False,True,True,,False
7_17,17,2015180,2743,2753,00:18.3,00:19.3,0,18,1.0,1,2,right_to_left,7,passing_option,735573,T. Aquilina,8,RB,51656,C. M'Mombwa,15,AM,1805,Newcastle,-36.49,-2.64,3,center,1,defensive_third,False,-33.58,-5.96,3,center,1,defensive_third,False,8_7,2722,1_3,9,support,3,drawing,0,0,4,0,build_up,10,high_block,False,False,4.42,-48.77,4,sideway_right,False,False,15.84,2,running,5.83,10.96,5.13,-2.45,-1.95,34.04,31.63,-2.41,54.95,54.45,-0.5,False,False,,False,,,,,,,,,,,,,,,,18.41,2,medium,-110.84,4,sideway_right,,,,,,,False,8,10,-2,1,behind,2,same_line,19.57,18.06,-27.71,14.85,2,half_space_left,1,defensive_third,False,-31.38,11.97,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9001,0.8979,True,2747,False,4,True,True,True,,False
7_18,18,2015180,2743,2757,00:18.3,00:19.7,0,18,1.4,1,2,right_to_left,7,passing_option,735578,M. Natta,4,LCB,51656,C. M'Mombwa,15,AM,1805,Newcastle,-37.56,8.15,3,center,1,defensive_third,False,-38.42,9.62,2,half_space_left,1,defensive_third,False,8_7,2722,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.98,120.33,3,sideway_left,True,False,5.15,1,jogging,5.67,2.8,-2.86,-2.45,-1.98,35.11,36.44,1.33,54.95,54.48,-0.47,False,False,False,False,,,,,,,,,,,,,,,,5.85,1,short,-156.63,2,backward,5.17,1,short,-139.63,2,backward,False,9,10,-1,1,behind,1,behind,11.91,5.85,-27.71,14.85,2,half_space_left,1,defensive_third,False,-33.05,11.94,2,half_space_left,1,defensive_third,False,True,True,False,False,False,0.0001,0.9652,0.9095,True,2757,False,4,True,True,True,True,False
7_19,19,2015180,2754,2757,00:19.4,00:19.7,0,19,0.3,1,2,right_to_left,7,passing_option,51009,R. Scott,1,GK,51656,C. M'Mombwa,15,AM,1805,Newcastle,-49.67,0.84,3,center,1,defensive_third,False,-49.72,0.89,3,center,1,defensive_third,False,8_7,2722,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.05,128.66,3,sideway_left,False,False,0.67,1,jogging,15.32,14.74,-0.59,-1.94,-1.98,47.73,47.74,0.01,54.44,54.48,0.04,False,False,,False,,,,,,,,,,,,,,,,20.98,2,medium,-148.19,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,20.98,20.0,-31.84,11.9,2,half_space_left,1,defensive_third,False,-33.05,11.94,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9743,0.6713,True,2754,False,2,True,True,True,,False
7_20,20,2015180,2764,2764,00:20.4,00:20.4,0,20,0.0,1,2,right_to_left,7,passing_option,51651,L. Rose,19,CF,735578,M. Natta,4,LCB,1805,Newcastle,-14.79,17.62,2,half_space_left,2,middle_third,False,-14.79,17.62,2,half_space_left,2,middle_third,False,8_8,2764,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.0,-24.13,1,forward,False,False,15.15,2,running,2.42,2.42,0.0,-2.36,-2.36,12.43,12.43,0.0,54.86,54.86,0.0,True,True,,False,,,,,,,,,,,,,,,,25.74,2,medium,16.15,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,25.74,25.74,-39.51,10.46,2,half_space_left,1,defensive_third,False,-39.51,10.46,2,half_space_left,1,defensive_third,False,True,False,,False,True,0.0036,0.3544,0.3046,False,2764,False,0,False,True,True,,False
7_21,21,2015180,2817,2817,00:25.7,00:25.7,0,25,0.0,1,2,right_to_left,7,passing_option,50978,C. Timmins,10,DM,51656,C. M'Mombwa,15,AM,1805,Newcastle,-20.67,13.7,2,half_space_left,1,defensive_third,False,-20.67,13.7,2,half_space_left,1,defensive_third,False,8_9,2817,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.0,143.75,2,backward,False,False,3.95,1,jogging,2.65,2.65,0.0,-1.67,-1.67,19.0,19.0,0.0,54.17,54.17,0.0,True,True,,True,4231.0,3,,,,,,,,,,,,,,6.31,1,short,-10.4,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,6.31,6.31,-26.88,14.84,2,half_space_left,1,defensive_third,False,-26.88,14.84,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.001,0.6936,0.8449,True,2817,True,1,True,True,True,,False
7_22,22,2015180,2817,2817,00:25.7,00:25.7,0,25,0.0,1,2,right_to_left,7,passing_option,51651,L. Rose,19,CF,51656,C. M'Mombwa,15,AM,1805,Newcastle,-15.05,13.04,2,half_space_left,2,middle_third,False,-15.05,13.04,2,half_space_left,2,middle_third,False,8_9,2817,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.0,150.7,2,backward,False,False,11.43,1,jogging,2.03,2.03,0.0,-1.67,-1.67,13.38,13.38,0.0,54.17,54.17,0.0,True,True,,True,4231.0,3,,,,,,,,,,,,,,11.97,1,short,-8.65,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,11.97,11.97,-26.88,14.84,2,half_space_left,1,defensive_third,False,-26.88,14.84,2,half_space_left,1,defensive_third,False,True,False,,False,True,0.0011,0.5903,0.5852,False,2817,False,1,False,True,True,,False
7_23,23,2015180,2870,2870,00:31.0,00:31.0,0,31,0.0,1,1,left_to_right,7,passing_option,50955,N. Velupillay,16,LW,29075,N. Vergos,19,CF,868,Melbourne V FC,25.58,-10.99,4,half_space_right,3,attacking_third,False,25.58,-10.99,4,half_space_right,3,attacking_third,False,8_11,2870,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,0.0,-28.72,1,forward,False,False,6.0,1,jogging,1.24,1.24,0.0,29.93,29.93,4.35,4.35,0.0,22.57,22.57,0.0,True,True,,False,,,,,,,,,,,,,,,,3.05,1,short,-151.0,2,backward,,,,,,,False,3,5,-2,2,same_line,2,same_line,3.05,3.05,28.25,-9.51,4,half_space_right,3,attacking_third,False,28.25,-9.51,4,half_space_right,3,attacking_third,False,False,False,,False,True,0.0162,0.638,0.9301,True,2870,True,1,True,True,True,,False
7_24,24,2015180,2870,2870,00:31.0,00:31.0,0,31,0.0,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,29075,N. Vergos,19,CF,868,Melbourne V FC,16.53,-7.19,3,center,2,middle_third,False,16.53,-7.19,3,center,2,middle_third,False,8_11,2870,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,0.0,31.84,1,forward,False,False,13.02,1,jogging,1.04,1.09,0.05,29.93,29.93,13.4,13.4,0.0,22.57,22.57,0.0,True,True,,False,,,,,,,,,,,,,,,,11.95,1,short,168.8,2,backward,10.44,1,short,-162.15,2,backward,False,3,7,-4,1,behind,1,behind,11.95,11.95,28.25,-9.51,4,half_space_right,3,attacking_third,False,28.25,-9.51,4,half_space_right,3,attacking_third,False,True,True,False,False,True,0.0114,0.5183,0.3168,False,2870,False,1,False,True,True,True,False
7_25,25,2015180,2885,2885,00:32.5,00:32.5,0,32,0.0,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,159688,J. Valadon,9,LDM,868,Melbourne V FC,26.47,-3.99,3,center,3,attacking_third,False,26.47,-3.99,3,center,3,attacking_third,False,8_12,2885,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,0.0,103.65,3,sideway_left,False,False,15.54,2,running,1.84,1.84,0.0,31.95,31.95,5.48,5.48,0.0,20.55,20.55,0.0,True,True,,False,,,,,,,,,,,,,,,,6.28,1,short,-4.2,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,6.28,6.28,20.21,-3.53,3,center,3,attacking_third,False,20.21,-3.53,3,center,3,attacking_third,False,False,False,,False,True,0.0179,0.6358,0.7219,True,2885,True,1,True,True,True,,False
