event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2018367,2982,2982,00:03.2,00:03.2,0,3,0.0,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,6,RCB,868,Melbourne V FC,-23.52,0.85,3,center,1,defensive_third,False,-23.52,0.85,3,center,1,defensive_third,False,3,drawing,0,0,0,1,True,False,False,True,5,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,0.0,-16.31,1,forward,,,3.11,1,jogging,7.74,7.74,0.0,15.66,15.66,39.18,39.18,0.0,36.34,36.34,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_0,False,11885,D. Arzani,16.0,LW,1.79,12.27,2,half_space_left,2,middle_third,False,-3.0,8.83,3,center,2,middle_third,False,0.905,False,0.0014,False,3,1,2,2,0,0,3,0,0,3,0,,,,,9,9,True,532.0,3,True,False,False,1,first,1,through,27.77,2,medium,24.29,1,forward,27.07,2,medium,26.24,1,forward,True,10,6,4,10,10,0,True,True,,True,False
8_1,1,2018367,2997,2997,00:04.7,00:04.7,0,4,0.0,1,1,left_to_right,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,-3.34,8.7,3,center,2,middle_third,False,-3.34,8.7,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,0.0,-157.85,2,backward,,,15.24,2,running,2.29,2.29,0.0,14.13,14.13,17.47,17.47,0.0,37.87,37.87,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,26.24,1,forward,27.07,2,medium,1,successful,7_3,False,51685,L. Jackson,4.0,LCB,-21.57,24.0,1,wide_left,1,defensive_third,False,-18.04,24.82,1,wide_left,1,defensive_third,False,0.9975,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,,,,,4,4,True,532.0,3,False,False,False,,,,,23.8,2,medium,139.99,2,backward,25.19,2,medium,142.45,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_2,2,2018367,3015,3015,00:06.5,00:06.5,0,6,0.0,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-18.04,24.82,1,wide_left,1,defensive_third,False,-18.04,24.82,1,wide_left,1,defensive_third,False,3,drawing,0,0,0,3,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,0.0,32.05,1,forward,,,9.07,1,jogging,13.89,13.89,0.0,12.65,12.65,30.69,30.69,0.0,39.35,39.35,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,142.45,2,backward,25.19,2,medium,1,successful,7_6,False,745320,Clarismario Rodrigues,2.0,LB,-2.48,29.94,1,wide_left,2,middle_third,False,-1.86,30.64,1,wide_left,2,middle_third,False,0.9877,False,0.001,False,1,0,0,0,0,0,1,0,0,1,0,,,,,8,8,True,532.0,3,False,False,False,,,,,16.38,2,medium,18.21,1,forward,17.36,2,medium,6.22,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_3,3,2018367,3036,3044,00:08.6,00:09.4,0,8,0.8,1,1,left_to_right,8,player_possession,745320,Clarismario Rodrigues,2,LB,868,Melbourne V FC,-1.86,30.64,1,wide_left,2,middle_third,False,-0.27,31.28,1,wide_left,2,middle_third,False,3,drawing,0,0,0,4,False,False,True,False,5,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,1.71,21.93,1,forward,,,7.49,1,jogging,6.77,3.53,-3.24,15.63,17.38,17.49,17.65,0.16,36.37,34.62,-1.75,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,6.22,1,forward,17.36,2,medium,1,successful,7_7,False,11885,D. Arzani,16.0,LW,11.33,21.78,1,wide_left,2,middle_third,False,18.92,27.31,1,wide_left,3,attacking_third,False,0.5118,True,0.0062,False,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,4,4,False,,,,,,,,,,14.99,1,short,-39.32,1,forward,13.99,1,short,-42.71,1,forward,True,8,2,6,8,8,0,True,True,True,True,False
8_4,4,2018367,3055,3134,00:10.5,00:18.4,0,10,7.9,1,1,left_to_right,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,18.92,27.31,1,wide_left,3,attacking_third,False,49.34,19.89,2,half_space_left,3,attacking_third,True,3,drawing,0,0,1,1,False,True,True,True,1,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,38.99,-13.71,1,forward,False,False,17.88,2,running,5.92,0.86,-5.06,21.97,49.84,3.05,0.5,-2.55,30.03,2.16,-27.87,False,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-42.71,1,forward,13.99,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,0,1,1,0,1,1,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,True,True,True,,False
8_5,5,2018367,3138,3149,00:18.8,00:19.9,0,18,1.1,1,2,right_to_left,8,player_possession,4322,H. Sakai,8,RB,4177,Auckland FC,-49.79,-21.84,5,wide_right,1,defensive_third,False,-49.57,-24.8,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,3,True,0,build_up,10,high_block,8,low_block,2,finish,8,low_block,2,finish,,,,,False,False,2.89,-85.75,4,sideway_right,False,False,11.0,1,jogging,1.56,2.35,0.79,-2.88,-4.42,46.91,45.15,-1.76,54.88,56.42,1.54,False,False,4,recovery,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_15,False,133501,L. Rogerson,17.0,RW,-42.22,-28.25,5,wide_right,1,defensive_third,False,-42.28,-29.46,5,wide_right,1,defensive_third,False,0.8308,False,0.0001,False,5,0,0,0,0,0,2,0,0,3,2,5,5,2,2,8,8,False,,,,,,,,,,8.12,1,short,-25.14,1,forward,5.04,1,short,-14.73,1,forward,True,9,9,0,9,9,0,True,True,,True,False
8_6,6,2018367,3156,3186,00:20.6,00:23.6,0,20,3.0,1,2,right_to_left,8,player_possession,133501,L. Rogerson,17,RW,4177,Auckland FC,-42.28,-29.46,5,wide_right,1,defensive_third,False,-38.18,-30.37,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,2,False,False,False,False,3,True,0,build_up,10,high_block,8,low_block,2,finish,8,low_block,2,finish,,,,,False,False,5.46,-12.51,1,forward,False,False,6.51,1,jogging,7.78,1.59,-6.2,-5.33,-3.95,36.95,34.23,-2.72,57.33,55.95,-1.38,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-14.73,1,forward,5.04,1,short,1,successful,7_19,False,51667,D. Hall,6.0,RCB,-42.79,-19.67,4,half_space_right,1,defensive_third,False,-42.33,-20.37,5,wide_right,1,defensive_third,False,0.9445,False,0.0001,False,4,3,0,0,0,0,3,0,0,3,1,2,3,0,3,8,3,False,,,,,,,,,,11.65,1,short,113.31,3,sideway_left,10.6,1,short,108.08,3,sideway_left,False,10,10,0,10,9,-1,True,True,True,True,False
8_7,7,2018367,3194,3194,00:24.4,00:24.4,0,24,0.0,1,2,right_to_left,8,player_possession,51667,D. Hall,6,RCB,4177,Auckland FC,-42.33,-20.37,5,wide_right,1,defensive_third,False,-42.33,-20.37,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,3,False,True,True,False,3,True,0,build_up,10,high_block,8,low_block,2,finish,8,low_block,2,finish,,,12,throw_in_against,False,False,0.0,-59.66,4,sideway_right,,,3.34,1,jogging,3.69,3.69,0.0,-3.29,-3.29,39.04,39.04,0.0,55.29,55.29,0.0,False,False,1,pass_reception,3,clearance,True,False,False,False,False,False,False,108.08,3,sideway_left,10.6,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,3,0,0,2,2,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_8,8,2018367,3350,3350,00:40.0,00:40.0,0,40,0.0,1,1,left_to_right,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,26.23,22.24,1,wide_left,3,attacking_third,False,26.23,22.24,1,wide_left,3,attacking_third,False,3,drawing,0,0,3,1,True,False,False,True,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,10,high_block,0,build_up,11,throw_in_for,,,False,False,0.0,-110.9,4,sideway_right,,,4.24,1,jogging,1.8,1.8,0.0,38.5,38.5,12.27,12.27,0.0,13.5,13.5,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_25,False,745320,Clarismario Rodrigues,2.0,LB,24.46,33.39,1,wide_left,3,attacking_third,False,25.91,32.51,1,wide_left,3,attacking_third,False,0.8217,False,0.0032,False,2,0,0,0,0,0,1,0,0,2,0,,,,,3,3,False,,,,,,,,,,11.29,1,short,99.02,3,sideway_left,12.69,1,short,99.62,3,sideway_left,False,6,6,0,6,6,0,True,True,,True,False
8_9,9,2018367,3363,3376,00:41.3,00:42.6,0,41,1.3,1,1,left_to_right,8,player_possession,745320,Clarismario Rodrigues,2,LB,868,Melbourne V FC,25.91,32.51,1,wide_left,3,attacking_third,False,28.48,32.38,1,wide_left,3,attacking_third,False,3,drawing,0,0,3,2,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,10,high_block,0,build_up,,,,,False,False,2.4,-2.9,1,forward,False,False,7.07,1,jogging,8.58,4.32,-4.26,36.6,36.63,10.69,8.15,-2.54,15.4,15.37,-0.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,99.62,3,sideway_left,12.69,1,short,2,unsuccessful,7_27,,11117,Z. Machach,15.0,AM,34.48,26.84,1,wide_left,3,attacking_third,False,,,,,,,,0.6427,True,0.0061,False,2,0,1,0,1,0,2,0,0,0,2,2,1,2,2,4,4,True,532.0,3,False,True,False,2,second_last,2,around,8.17,1,short,-42.72,1,forward,,,,,,,True,6,3,3,6,6,0,True,True,True,True,False
