index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1923438,31,61,00:02.1,00:05.1,0,2,3.0,1,2,866,right_to_left,Adelaide United,2,False,False,False,create,1,medium_block,9,-1.26,-0.76,3,center,2,middle_third,False,-20.2,-1.35,3,center,1,defensive_third,False,36.24,33.22,24.63,37.09,35.03,32.74,42.82,56.73
1,1923438,61,93,00:05.1,00:08.3,0,5,3.2,1,2,866,right_to_left,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-19.59,-1.2,3,center,1,defensive_third,False,29.93,12.96,2,half_space_left,3,attacking_third,False,33.05,20.71,37.51,58.78,32.61,21.51,57.12,58.79
2,1923438,93,109,00:08.3,00:09.9,0,8,1.6,1,1,869,left_to_right,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,-30.67,-13.17,4,half_space_right,1,defensive_third,False,-35.74,-14.66,4,half_space_right,1,defensive_third,False,21.32,20.31,58.65,56.89,20.15,18.92,59.38,64.72
3,1923438,217,400,00:20.7,00:39.0,0,20,18.3,1,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,27.35,19.2,2,half_space_left,3,attacking_third,False,,36.25,,64.22,,28.22,,58.45
4,1923438,400,448,00:39.0,00:43.8,0,39,4.8,1,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,28.74,18.47,2,half_space_left,3,attacking_third,False,51.59,19.51,2,half_space_left,3,attacking_third,True,36.15,26.03,64.92,82.78,28.1,28.68,58.28,52.96
5,1923438,1234,1280,02:02.4,02:07.0,2,2,4.6,1,2,866,right_to_left,Adelaide United,2,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.77,5.22,3,center,1,defensive_third,False,,62.87,,52.34,,48.01,,68.34
6,1923438,1280,1471,02:07.0,02:26.1,2,7,19.1,1,2,866,right_to_left,Adelaide United,6,False,False,False,create,1,medium_block,9,-19.59,5.28,3,center,1,defensive_third,False,17.55,25.4,1,wide_left,3,attacking_third,False,63.04,51.42,52.33,63.31,48.06,33.73,68.1,50.62
7,1923438,1560,1578,02:35.0,02:36.8,2,35,1.8,1,2,866,right_to_left,Adelaide United,2,False,False,False,finish,2,low_block,8,16.79,30.83,1,wide_left,2,middle_third,False,6.66,24.1,1,wide_left,2,middle_third,False,40.86,45.19,60.43,60.44,31.32,31.07,34.09,33.51
8,1923438,1578,1653,02:36.8,02:44.3,2,36,7.5,1,2,866,right_to_left,Adelaide United,5,False,False,False,create,1,medium_block,9,5.62,23.44,1,wide_left,2,middle_third,False,23.03,16.72,2,half_space_left,3,attacking_third,False,45.59,42.78,60.38,56.9,31.14,22.33,33.76,40.87
9,1923438,1653,1679,02:44.3,02:46.9,2,44,2.6,1,2,866,right_to_left,Adelaide United,2,True,False,False,finish,2,low_block,8,23.29,16.72,2,half_space_left,3,attacking_third,False,43.29,7.75,3,center,3,attacking_third,True,42.53,35.59,57.29,72.19,22.32,23.47,40.94,41.38
10,1923438,1679,1711,02:46.9,02:50.1,2,46,3.2,1,1,869,left_to_right,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,-43.74,-6.22,3,center,1,defensive_third,False,-50.41,12.4,2,half_space_left,1,defensive_third,False,23.64,31.06,41.23,38.64,35.36,35.83,72.85,77.14
11,1923438,1711,1745,02:50.1,02:53.5,2,50,3.4,1,1,869,left_to_right,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-49.74,12.9,2,half_space_left,1,defensive_third,False,-10.56,15.11,2,half_space_left,2,middle_third,False,31.39,32.73,38.6,36.81,36.05,40.52,76.95,69.39
12,1923438,1745,1763,02:53.5,02:55.3,2,53,1.8,1,2,866,right_to_left,Adelaide United,2,False,False,False,finish,2,low_block,8,10.35,-15.05,4,half_space_right,2,middle_third,False,5.26,-17.26,4,half_space_right,2,middle_third,False,40.66,42.37,69.11,65.0,32.48,30.75,36.72,38.52
13,1923438,1763,1814,02:55.3,03:00.4,2,55,5.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,create,1,medium_block,9,4.14,-15.91,4,half_space_right,2,middle_third,False,8.07,18.35,2,half_space_left,2,middle_third,False,42.57,54.27,64.8,55.18,30.54,31.9,38.88,50.52
14,1923438,1910,2067,03:10.0,03:25.7,3,10,15.7,1,1,869,left_to_right,Sydney FC,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.29,20.86,1,wide_left,1,defensive_third,False,,50.28,,48.25,,34.72,,64.31
15,1923438,2067,2074,03:25.7,03:26.4,3,25,0.7,1,1,869,left_to_right,Sydney FC,0,False,False,False,create,1,medium_block,9,-19.45,21.8,1,wide_left,1,defensive_third,False,-19.26,22.03,1,wide_left,1,defensive_third,False,49.75,46.19,48.12,47.15,34.61,33.51,64.27,64.05
16,1923438,2074,2116,03:26.4,03:30.6,3,26,4.2,1,1,869,left_to_right,Sydney FC,1,False,False,False,build_up,0,high_block,10,-20.12,21.61,1,wide_left,1,defensive_third,False,-21.78,31.23,1,wide_left,1,defensive_third,False,45.62,52.2,47.02,47.58,33.26,35.65,64.03,63.58
17,1923438,2116,2146,03:30.6,03:33.6,3,30,3.0,1,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-19.2,30.88,1,wide_left,1,defensive_third,False,6.07,29.47,1,wide_left,2,middle_third,False,52.2,47.64,47.65,55.06,35.69,33.79,63.62,65.49
18,1923438,2281,2545,03:47.1,04:13.5,3,47,26.4,1,1,869,left_to_right,Sydney FC,11,False,False,False,create,1,medium_block,9,4.12,32.84,1,wide_left,2,middle_third,False,15.37,27.62,1,wide_left,2,middle_third,False,48.63,50.57,56.52,53.89,26.64,37.4,50.72,42.38
19,1923438,2545,2614,04:13.5,04:20.4,4,13,6.9,1,1,869,left_to_right,Sydney FC,4,False,False,False,finish,2,low_block,8,15.71,27.58,1,wide_left,2,middle_third,False,45.42,22.6,1,wide_left,3,attacking_third,False,50.3,36.61,54.29,68.56,37.31,26.7,42.28,36.73
20,1923438,2760,2855,04:35.0,04:44.5,4,35,9.5,1,1,869,left_to_right,Sydney FC,5,False,False,False,finish,2,low_block,8,30.51,32.69,1,wide_left,3,attacking_third,False,-25.72,-1.87,3,center,1,defensive_third,False,44.93,26.18,63.5,36.4,29.13,25.33,32.9,61.45
21,1923438,2855,2856,04:44.5,04:44.6,4,44,0.1,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,25.43,1.86,3,center,3,attacking_third,False,25.43,1.86,3,center,3,attacking_third,False,24.93,24.93,61.32,61.32,26.49,26.49,36.49,36.49
22,1923438,2856,2927,04:44.6,04:51.7,4,44,7.1,1,2,866,right_to_left,Adelaide United,2,False,True,True,create,1,medium_block,9,-24.84,-1.84,3,center,1,defensive_third,False,32.0,-11.66,4,half_space_right,3,attacking_third,False,26.82,23.35,36.57,70.72,24.56,20.45,61.19,55.67
23,1923438,2927,2977,04:51.7,04:56.7,4,51,5.0,1,2,866,right_to_left,Adelaide United,3,False,True,True,finish,2,low_block,8,32.84,-11.68,4,half_space_right,3,attacking_third,False,51.6,-1.82,3,center,3,attacking_third,True,23.53,26.9,71.38,84.39,20.55,23.97,55.69,52.17
24,1923438,4349,4499,07:13.9,07:28.9,7,13,15.0,1,1,869,left_to_right,Sydney FC,6,True,False,False,create,1,medium_block,9,-0.48,-0.15,3,center,2,middle_third,False,-11.37,11.97,2,half_space_left,2,middle_third,False,52.53,59.2,43.4,56.3,37.45,32.03,42.63,54.15
25,1923438,4499,4562,07:28.9,07:35.2,7,28,6.3,1,2,866,right_to_left,Adelaide United,3,True,False,False,quick_break,3,defending_quick_break,12,11.36,-11.99,4,half_space_right,2,middle_third,False,32.84,13.08,2,half_space_left,3,attacking_third,False,32.0,30.47,54.41,68.23,59.1,24.63,56.29,48.94
26,1923438,4562,4611,07:35.2,07:40.1,7,35,4.9,1,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-32.96,-12.96,4,half_space_right,1,defensive_third,False,-20.87,-20.42,5,wide_right,1,defensive_third,False,24.05,31.04,48.78,36.65,30.44,31.53,68.52,61.6
27,1923438,4664,4822,07:45.4,08:01.2,7,45,15.8,1,2,866,right_to_left,Adelaide United,8,True,False,False,create,1,medium_block,9,12.04,33.12,1,wide_left,2,middle_third,False,-3.52,31.73,1,wide_left,2,middle_third,False,45.83,58.15,59.98,45.55,32.79,35.27,34.77,55.62
28,1923438,4858,4931,08:04.8,08:12.1,8,4,7.3,1,1,869,left_to_right,Sydney FC,5,False,False,False,create,1,medium_block,9,4.38,-30.9,5,wide_right,2,middle_third,False,19.42,9.02,3,center,3,attacking_third,False,35.83,45.26,54.25,57.75,51.27,31.44,49.29,42.07
29,1923438,4931,4937,08:12.1,08:12.7,8,12,0.6,1,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,19.45,9.41,2,half_space_left,3,attacking_third,False,19.55,10.9,2,half_space_left,3,attacking_third,False,45.33,45.75,57.94,58.91,31.41,31.23,42.02,41.72
30,1923438,4937,5008,08:12.7,08:19.8,8,12,7.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,transition,4,defending_transition,11,-19.58,-11.26,4,half_space_right,1,defensive_third,False,10.68,-30.26,5,wide_right,2,middle_third,False,31.18,43.5,41.64,58.9,45.84,47.35,59.11,63.35
31,1923438,5202,5362,08:39.2,08:55.2,8,39,16.0,1,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,-13.22,33.18,1,wide_left,2,middle_third,False,-12.21,1.68,3,center,2,middle_third,False,38.65,48.89,48.81,49.22,21.88,28.69,59.85,49.94
32,1923438,5412,5742,09:00.2,09:33.2,9,0,33.0,1,1,869,left_to_right,Sydney FC,8,False,False,True,create,1,medium_block,9,-11.59,-7.68,3,center,2,middle_third,False,15.73,32.01,1,wide_left,2,middle_third,False,52.53,53.3,50.88,56.92,30.76,34.03,48.08,44.79
33,1923438,5742,5830,09:33.2,09:42.0,9,33,8.8,1,1,869,left_to_right,Sydney FC,2,False,False,True,finish,2,low_block,8,15.92,31.95,1,wide_left,2,middle_third,False,47.11,0.01,3,center,3,attacking_third,True,53.03,35.65,57.2,73.65,33.96,33.15,44.68,43.1
34,1923438,6191,6361,10:18.1,10:35.1,10,18,17.0,1,1,869,left_to_right,Sydney FC,7,True,False,True,set_play,7,defending_set_play,13,51.38,33.9,1,wide_left,3,attacking_third,False,38.63,-8.88,3,center,3,attacking_third,True,46.56,38.5,66.83,65.24,33.17,23.41,11.96,24.33
35,1923438,6646,6715,11:03.6,11:10.5,11,3,6.9,1,2,866,right_to_left,Adelaide United,2,False,False,False,build_up,0,high_block,10,-47.4,7.55,3,center,1,defensive_third,False,-20.51,26.87,1,wide_left,1,defensive_third,False,66.71,61.86,49.16,40.9,40.3,36.94,67.9,62.77
36,1923438,6715,6729,11:10.5,11:11.9,11,10,1.4,1,2,866,right_to_left,Adelaide United,1,False,False,False,create,1,medium_block,9,-19.65,27.36,1,wide_left,1,defensive_third,False,-19.3,30.48,1,wide_left,1,defensive_third,False,61.52,58.82,40.91,42.43,37.05,38.09,62.42,58.47
37,1923438,6729,6854,11:11.9,11:24.4,11,11,12.5,1,2,866,right_to_left,Adelaide United,4,False,False,False,build_up,0,high_block,10,-20.07,30.7,1,wide_left,1,defensive_third,False,-41.9,31.25,1,wide_left,1,defensive_third,False,58.69,60.1,42.62,45.29,38.15,34.21,58.29,71.55
38,1923438,6854,6877,11:24.4,11:26.7,11,24,2.3,1,2,866,right_to_left,Adelaide United,1,False,False,False,direct,6,defending_direct,15,-40.96,31.31,1,wide_left,1,defensive_third,False,-4.55,17.19,2,half_space_left,2,middle_third,False,59.91,52.15,45.18,44.65,34.19,31.61,71.43,67.03
