event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2013014,2668,2668,00:00.8,00:00.8,0,0,0.0,1,1,left_to_right,8,player_possession,,,560893,E. Alagich,9,LDM,,,,,866,Adelaide United,0.14,-0.61,3,center,2,middle_third,False,0.14,-0.61,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,39.4,1,forward,,,,,,7.14,7.14,0.0,20.02,20.02,19.88,19.88,0.0,32.48,32.48,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,969677,M. Vartuli,1,GK,-28.75,0.6,3,center,1,defensive_third,False,-27.22,1.11,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,31.25,3,long,-178.53,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,False,False,,True,True
1_0,1,2013014,2669,2694,00:00.9,00:03.4,0,0,2.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,797295,L. Jovanovic,19,CF,969677,M. Vartuli,1,GK,866,Adelaide United,2.01,19.16,2,half_space_left,2,middle_third,False,14.38,20.97,1,wide_left,2,middle_third,False,8_1,2687,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,12.11,8.32,1,forward,False,False,16.97,2,running,6.86,3.64,-3.22,20.05,22.01,18.04,7.63,-10.41,32.45,30.49,-1.96,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,35.9,46.04,-28.75,0.65,3,center,1,defensive_third,False,-27.63,2.13,3,center,1,defensive_third,False,True,False,,False,False,0.0063,0.7368,0.9099,True,,True,1,False,,,,True,,,4,8,4,True,True,,,
1_1,2,2013014,2677,2691,00:01.7,00:03.1,0,1,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50971,Y. Dukuly,16,LW,969677,M. Vartuli,1,GK,866,Adelaide United,4.59,26.15,1,wide_left,2,middle_third,False,11.11,26.11,1,wide_left,2,middle_third,False,8_1,2687,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,6.52,-0.35,1,forward,False,False,16.63,2,running,4.22,3.62,-0.6,20.55,21.67,15.96,10.56,-5.4,31.95,30.83,-1.12,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,41.37,45.68,-27.94,0.59,3,center,1,defensive_third,False,-27.46,1.64,3,center,1,defensive_third,False,False,False,,False,False,0.0029,0.682,0.8491,True,,True,1,False,,,,True,,,4,8,4,True,True,,,
8_1,3,2013014,2687,2707,00:02.7,00:04.7,0,2,2.0,1,1,left_to_right,8,player_possession,,,969677,M. Vartuli,1,GK,,,,,866,Adelaide United,-27.22,1.11,3,center,1,defensive_third,False,-24.81,4.04,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,2,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,4.9,50.56,3,sideway_left,False,False,8.86,1,jogging,19.87,11.34,-8.52,21.22,24.31,48.44,49.12,0.68,31.28,28.19,-3.09,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-178.53,2,backward,31.25,3,long,2,unsuccessful,7_1,,797295,L. Jovanovic,19,CF,18.89,20.29,1,wide_left,3,attacking_third,False,,,,,,,,0.7368,False,0.0063,False,2,2,2,0,2,0,2,0,0,2,0,2,2,2,2,10,10,True,442,3,True,,,True,,,False,,,2,second_last,1,through,46.62,3,long,20.4,1,forward,,,,,,,True,10,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,False,True,False
7_0,4,2013014,2687,2707,00:02.7,00:04.7,0,2,2.0,1,1,left_to_right,7,passing_option,,,50971,Y. Dukuly,16,LW,969677,M. Vartuli,1,GK,866,Adelaide United,9.34,26.06,1,wide_left,2,middle_third,False,16.0,26.37,1,wide_left,2,middle_third,False,8_1,2687,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,6.67,2.67,1,forward,False,False,12.09,1,jogging,3.38,5.82,2.43,21.22,24.31,11.88,8.31,-3.57,31.28,28.19,-3.09,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,2,around,False,,,2,second_last,2,around,46.52,3,long,28.69,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,44.26,46.52,-27.22,1.11,3,center,1,defensive_third,False,-24.81,4.04,3,center,1,defensive_third,False,False,False,,False,False,0.0033,0.7477,0.8971,True,2707,True,,,,,,,1,True,,,,True,True,,,False
7_1,5,2013014,2687,2707,00:02.7,00:04.7,0,2,2.0,1,1,left_to_right,7,passing_option,,,797295,L. Jovanovic,19,CF,969677,M. Vartuli,1,GK,866,Adelaide United,11.29,20.69,1,wide_left,2,middle_third,False,18.89,20.29,1,wide_left,3,attacking_third,False,8_1,2687,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,7.68,-3.01,1,forward,False,False,13.86,1,jogging,2.47,5.4,2.94,21.22,24.31,9.93,5.42,-4.51,31.28,28.19,-3.09,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,1,through,False,,,2,second_last,1,through,46.62,3,long,20.4,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,43.2,46.62,-27.22,1.11,3,center,1,defensive_third,False,-24.81,4.04,3,center,1,defensive_third,False,True,False,,False,False,0.0063,0.7368,0.9099,True,2707,True,,,,,,,1,True,,,,True,True,,,False
8_2,6,2013014,2739,2739,00:07.9,00:07.9,0,7,0.0,1,2,right_to_left,8,player_possession,,,69111,H. Bility,4,LCB,,,,,1802,Brisbane FC,-26.37,-1.19,3,center,1,defensive_third,False,-26.37,-1.19,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,3,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,47.49,3,sideway_left,,,3.5,1,jogging,7.14,7.14,0.0,1.44,1.44,27.81,27.81,0.0,51.06,51.06,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,560882,F. B̩renguer,12,LM,-2.26,2.96,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_3,7,2013014,2786,2786,00:12.6,00:12.6,0,12,0.0,1,1,left_to_right,8,player_possession,,,26766,B. Vriends,6,RCB,,,,,866,Adelaide United,-6.69,-23.73,5,wide_right,2,middle_third,False,-6.69,-23.73,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,4,2,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,-91.99,4,sideway_right,,,16.59,2,running,2.12,2.12,0.0,19.11,19.11,25.8,25.8,0.0,33.39,33.39,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51646,J. Yull,17,RW,11.06,-21.3,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
1_2,8,2013014,2908,2929,00:24.8,00:26.9,0,24,2.1,1,2,right_to_left,1,off_ball_run,10,underlap,560882,F. B̩renguer,12,LM,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,11.41,24.58,1,wide_left,2,middle_third,False,21.25,22.17,1,wide_left,3,attacking_third,False,8_4,2919,,,,3,drawing,0,0,5,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.72,-13.76,1,forward,False,False,17.25,2,running,2.45,2.93,0.48,21.65,27.59,10.24,6.34,-3.9,30.85,24.91,-5.94,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,2,same_line,9.45,5.72,20.82,23.72,1,wide_left,3,attacking_third,False,20.86,27.88,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0305,0.4943,0.8098,True,,True,0,False,,,,True,,,4,6,2,True,True,,,
8_4,9,2013014,2919,2949,00:25.9,00:28.9,0,25,3.0,1,2,right_to_left,8,player_possession,,,37087,Asumah Abubakar,19,CF,,,,,1802,Brisbane FC,21.46,26.85,1,wide_left,3,attacking_third,False,15.63,28.2,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,5,1,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,6.67,166.96,2,backward,False,False,8.06,1,jogging,0.04,1.74,1.69,24.68,28.41,3.22,12.78,9.56,27.82,24.09,-3.73,True,True,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_5,False,51002,J. O'Shea,10,DM,9.68,26.5,1,wide_left,2,middle_third,False,8.46,27.45,1,wide_left,2,middle_third,False,0.8734,False,0.0017,False,4,1,0,0,0,0,2,1,0,2,1,3,2,0,2,3,1,False,,,,,,,,,,,,,,,,6.19,1,short,-164.05,2,backward,4.19,1,short,-175.62,2,backward,False,6,8,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,-4,True,True,,True,False
