event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1907365,66,66,00:00.6,00:00.6,0,0,0.0,1,2,right_to_left,8,player_possession,,,26095,A. Kuen,19,CF,,,,,2380,Melbourne City,0.58,0.43,3,center,2,middle_third,False,0.58,0.43,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-157.83,2,backward,,,2.23,1,jogging,6.89,6.89,0.0,21.24,21.24,20.66,20.66,0.0,31.26,31.26,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,9520,S. Souprayen,4,LCB,-13.61,-0.37,3,center,2,middle_third,False,-12.63,-0.21,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,15.49,2,medium,-179.59,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,True,False
1_0,1,1907365,75,98,00:01.5,00:03.8,0,1,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,22937,Y. Cohen,17,RW,9520,S. Souprayen,4,LCB,2380,Melbourne City,2.72,-27.47,5,wide_right,2,middle_third,False,15.06,-28.39,5,wide_right,2,middle_third,False,8_1,80,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.94,-4.26,1,forward,False,False,19.27,2,running,7.85,10.08,2.23,21.32,25.24,18.6,10.18,-8.42,31.18,27.26,-3.92,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,31.35,38.75,-13.04,-0.37,3,center,2,middle_third,False,-10.75,0.52,3,center,2,middle_third,False,False,False,,False,True,0.0026,0.557,0.6726,True,,True,1,False,,,,False,,,4,8,4,True,True,,,
8_1,2,1907365,80,88,00:02.0,00:02.8,0,2,0.8,1,2,right_to_left,8,player_possession,,,9520,S. Souprayen,4,LCB,,,,,2380,Melbourne City,-12.63,-0.21,3,center,2,middle_third,False,-11.37,0.01,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,1.28,9.9,1,forward,,,5.69,1,jogging,10.17,4.39,-5.78,21.67,22.88,34.3,34.25,-0.05,30.83,29.62,-1.21,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-179.59,2,backward,15.49,2,medium,2,unsuccessful,7_2,,26105,J. Jeggo,12,LM,-1.58,1.94,3,center,2,middle_third,False,,,,,,,,0.7502,False,0.002,False,3,2,1,1,0,0,3,0,0,2,1,2,3,2,3,8,8,True,4231,3,False,,,False,,,False,,,,,,,9.98,1,short,11.15,1,forward,,,,,,,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,3,1907365,80,87,00:02.0,00:02.7,0,2,0.7,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-6.9,20.41,1,wide_left,2,middle_third,False,-7.04,19.02,2,half_space_left,2,middle_third,False,8_1,80,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.18,-95.75,4,sideway_right,False,True,7.19,1,jogging,14.27,14.93,0.66,21.67,22.67,28.57,29.71,1.14,30.83,29.83,-1.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,20.65,2,medium,75.24,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,21.4,19.55,-12.63,-0.21,3,center,2,middle_third,False,-11.54,-0.0,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9959,0.7642,True,83,True,,,,,,,2,True,,,,True,True,,,False
7_1,4,1907365,84,88,00:02.4,00:02.8,0,2,0.4,1,2,right_to_left,7,passing_option,,,22937,Y. Cohen,17,RW,9520,S. Souprayen,4,LCB,2380,Melbourne City,7.34,-28.23,5,wide_right,2,middle_third,False,9.65,-28.39,5,wide_right,2,middle_third,False,8_1,80,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.32,-4.17,1,forward,False,False,20.76,3,hsr,8.34,8.79,0.45,22.15,22.88,14.81,13.23,-1.58,30.35,29.62,-0.73,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,2,around,False,,,False,,,1,first,2,around,34.2,3,long,-55.42,4,sideway_right,,,,,,,True,10,6,4,3,ahead,3,ahead,34.2,35.33,-12.07,-0.07,3,center,2,middle_third,False,-11.37,0.01,3,center,2,middle_third,False,False,False,,False,True,0.0026,0.557,0.6726,True,84,True,,,,,,,2,True,,,,True,True,,,False
1_1,5,1907365,84,94,00:02.4,00:03.4,0,2,1.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,26105,J. Jeggo,12,LM,9520,S. Souprayen,4,LCB,2380,Melbourne City,-1.83,3.67,3,center,2,middle_third,False,-0.77,-0.55,3,center,2,middle_third,False,8_1,80,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.37,-75.9,4,sideway_right,False,False,15.63,2,running,3.89,9.69,5.8,22.15,24.41,23.98,25.18,1.2,30.35,28.09,-2.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,10.9,9.94,-12.07,-0.07,3,center,2,middle_third,False,-10.69,0.11,3,center,2,middle_third,False,True,False,,False,False,0.002,0.7502,0.4418,False,,False,1,False,,,,False,,,9,9,0,True,True,,,
7_2,6,1907365,86,88,00:02.6,00:02.8,0,2,0.2,1,2,right_to_left,7,passing_option,,,26105,J. Jeggo,12,LM,9520,S. Souprayen,4,LCB,2380,Melbourne City,-1.75,2.81,3,center,2,middle_third,False,-1.58,1.94,3,center,2,middle_third,False,8_1,80,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.71,-83.6,4,sideway_right,False,False,15.53,2,running,4.68,5.72,1.05,22.48,22.88,24.23,24.46,0.23,30.02,29.62,-0.4,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,9.98,1,short,11.15,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,10.36,9.98,-11.72,-0.02,3,center,2,middle_third,False,-11.37,0.01,3,center,2,middle_third,False,True,False,,False,False,0.002,0.7502,0.4418,False,88,False,,,,,,,2,False,,,,True,True,,,False
8_2,7,1907365,119,126,00:05.9,00:06.6,0,5,0.7,1,2,right_to_left,8,player_possession,,,11891,A. Behich,2,LB,,,,,2380,Melbourne City,-15.58,14.34,2,half_space_left,2,middle_third,False,-17.42,15.27,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,0,3,False,False,True,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,1.76,153.19,2,backward,,,10.63,1,jogging,7.06,3.15,-3.91,23.32,21.33,38.9,38.75,-0.15,29.18,31.17,1.99,False,False,3,keep_possession,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_4,False,771859,P. Beach,1,GK,-40.14,4.31,3,center,1,defensive_third,False,-37.56,5.79,3,center,1,defensive_third,False,0.9963,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,8,True,4231,3,False,,,False,,,False,,,,,,,25.23,2,medium,-154.25,2,backward,24.48,2,medium,-139.04,2,backward,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
7_3,8,1907365,119,126,00:05.9,00:06.6,0,5,0.7,1,2,right_to_left,7,passing_option,,,9520,S. Souprayen,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-14.7,6.27,3,center,2,middle_third,False,-16.5,7.56,3,center,2,middle_third,False,8_2,119,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.9,144.37,2,backward,False,False,11.5,1,jogging,3.06,5.23,2.17,23.32,21.33,38.02,37.83,-0.19,29.18,31.17,1.99,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,8.12,1,short,-83.78,4,sideway_right,,,,,,,False,9,9,0,2,same_line,2,same_line,8.12,7.76,-15.58,14.34,2,half_space_left,2,middle_third,False,-17.42,15.27,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0005,0.9693,0.8102,True,119,True,,,,,,,1,True,,,,True,True,,,False
7_4,9,1907365,119,126,00:05.9,00:06.6,0,5,0.7,1,2,right_to_left,7,passing_option,,,771859,P. Beach,1,GK,11891,A. Behich,2,LB,2380,Melbourne City,-39.16,2.87,3,center,1,defensive_third,False,-40.14,4.31,3,center,1,defensive_third,False,8_2,119,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.52,124.24,3,sideway_left,False,False,,,,22.18,14.86,-7.32,23.32,21.33,62.48,61.47,-1.01,29.18,31.17,1.99,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,25.23,2,medium,-154.25,2,backward,24.48,2,medium,-139.04,2,backward,False,9,10,-1,1,behind,1,behind,26.22,25.23,-15.58,14.34,2,half_space_left,2,middle_third,False,-17.42,15.27,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0,0.9963,0.9932,True,126,True,,,,,,,1,True,,,,True,True,,True,True
