event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2019026,6975,6985,00:10.5,00:11.5,0,10,1.0,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,745320,Clarismario Rodrigues,7,RWB,50977,J. Rawlins,6,RCB,868,Melbourne V FC,16.26,-6.88,3,center,2,middle_third,False,14.76,-11.5,4,half_space_right,2,middle_third,False,8_4,6985,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,4.88,-107.99,4,sideway_right,True,False,17.47,2,running,6.97,5.63,-1.34,24.05,22.35,7.79,7.59,-0.2,28.45,30.15,1.7,False,False,3,ahead,3,ahead,20.2,14.86,-3.87,-5.18,3,center,2,middle_third,False,1.17,-5.49,3,center,2,middle_third,False,False,False,,False,False,0.0033,0.8199,0.9617,True,True,0,False,,,,True,4,4,0,True,True,
1_1,1,2019026,6986,6995,00:11.6,00:12.5,0,11,0.9,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,745320,Clarismario Rodrigues,7,RWB,11117,Z. Machach,15,AM,868,Melbourne V FC,14.71,-12.0,4,half_space_right,2,middle_third,False,15.41,-16.0,4,half_space_right,2,middle_third,False,8_5,6993,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,3.69,-80.07,4,sideway_right,False,False,16.43,2,running,5.5,5.52,0.02,22.42,23.37,7.71,7.96,0.25,30.08,29.13,-0.95,False,False,3,ahead,2,same_line,16.08,17.83,11.23,3.7,3,center,2,middle_third,False,12.77,1.63,3,center,2,middle_third,False,False,False,,False,False,0.0098,0.7749,0.7801,True,True,0,False,,,,True,5,4,-1,True,True,
1_2,2,2019026,7126,7167,00:25.6,00:29.7,0,25,4.1,1,1,left_to_right,1,off_ball_run,9,support,811820,K. Bos,3,LWB,11885,D. Arzani,15,AM,868,Melbourne V FC,-7.77,17.69,2,half_space_left,2,middle_third,False,6.77,30.23,1,wide_left,2,middle_third,False,8_10,7121,3,drawing,0,0,5,1,create,9,medium_block,False,False,18.86,40.78,1,forward,True,False,16.85,2,running,6.47,3.19,-3.28,15.68,25.1,23.45,18.33,-5.12,36.82,27.4,-9.42,False,False,1,behind,1,behind,15.68,8.45,4.0,7.33,3,center,2,middle_third,False,11.76,23.41,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0022,0.9603,0.8319,True,False,0,False,,,,False,8,10,2,True,True,True
1_3,3,2019026,7163,7183,00:29.3,00:31.3,0,29,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,15,AM,811820,K. Bos,3,LWB,868,Melbourne V FC,10.72,21.93,1,wide_left,2,middle_third,False,17.87,30.48,1,wide_left,3,attacking_third,False,8_11,7174,3,drawing,0,0,5,1,create,9,medium_block,False,False,11.16,50.1,3,sideway_left,False,False,20.02,3,hsr,0.79,4.98,4.18,24.83,28.03,14.11,10.16,-3.95,27.67,24.47,-3.2,True,False,3,ahead,3,ahead,9.16,6.39,5.29,29.31,1,wide_left,2,middle_third,False,11.49,30.79,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0059,0.604,0.9181,True,True,0,True,,,,True,5,7,2,True,True,True
1_4,4,2019026,7181,7217,00:31.1,00:34.7,0,31,3.6,1,1,left_to_right,1,off_ball_run,9,support,811820,K. Bos,3,LWB,11885,D. Arzani,15,AM,868,Melbourne V FC,10.62,31.09,1,wide_left,2,middle_third,False,31.7,22.76,1,wide_left,3,attacking_third,False,8_12,7183,3,drawing,0,0,6,2,finish,8,low_block,False,False,23.08,-21.56,1,forward,False,False,22.28,3,hsr,1.61,1.79,0.18,27.47,41.99,16.85,10.29,-6.56,25.03,10.51,-14.52,False,True,1,behind,1,behind,6.55,9.18,16.99,29.56,1,wide_left,2,middle_third,False,40.28,26.03,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0313,0.2454,0.8643,True,True,3,False,,,,True,5,7,2,True,True,
1_5,5,2019026,7196,7227,00:32.6,00:35.7,0,32,3.1,1,1,left_to_right,1,off_ball_run,3,cross_receiver,11117,Z. Machach,15,AM,11885,D. Arzani,15,AM,868,Melbourne V FC,20.87,19.11,2,half_space_left,3,attacking_third,False,36.09,12.81,2,half_space_left,3,attacking_third,True,8_12,7183,3,drawing,0,0,6,2,finish,8,low_block,False,False,16.62,-22.49,1,forward,False,False,19.78,2,running,3.83,6.94,3.11,32.82,44.37,11.95,8.28,-3.67,19.68,8.13,-11.55,True,True,1,behind,1,behind,15.72,12.02,26.02,33.96,1,wide_left,3,attacking_third,False,44.44,21.46,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0412,0.2967,0.9042,True,True,3,False,,,,True,5,5,0,True,True,
1_6,6,2019026,7204,7221,00:33.4,00:35.1,0,33,1.7,1,1,left_to_right,1,off_ball_run,3,cross_receiver,50979,B. Fornaroli,19,CF,11885,D. Arzani,15,AM,868,Melbourne V FC,31.78,5.95,3,center,3,attacking_third,False,39.1,1.98,3,center,3,attacking_third,True,8_12,7183,3,drawing,0,0,6,2,finish,8,low_block,False,False,8.01,-28.47,1,forward,False,False,17.6,2,running,5.54,4.25,-1.28,36.13,43.3,4.35,4.2,-0.15,16.37,9.2,-7.17,True,True,2,same_line,1,behind,26.65,22.05,32.1,32.6,1,wide_left,3,attacking_third,False,42.14,23.82,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0786,0.3464,0.7591,True,False,3,False,,,,True,5,4,-1,True,True,
1_7,7,2019026,7218,7236,00:34.8,00:36.6,0,34,1.8,1,1,left_to_right,1,off_ball_run,9,support,811820,K. Bos,3,LWB,11885,D. Arzani,15,AM,868,Melbourne V FC,32.21,22.33,1,wide_left,3,attacking_third,False,39.76,15.24,2,half_space_left,3,attacking_third,True,8_13,7237,3,drawing,0,0,6,2,finish,8,low_block,False,False,10.41,-43.2,1,forward,False,True,20.73,3,hsr,1.81,1.46,-0.35,42.37,46.32,10.16,6.56,-3.6,10.13,6.18,-3.95,True,True,1,behind,1,behind,9.1,8.23,40.77,25.42,1,wide_left,3,attacking_third,False,46.66,19.73,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0389,0.4035,0.9471,True,True,3,False,,,,True,5,5,0,True,True,
1_8,8,2019026,7271,7278,00:40.1,00:40.8,0,40,0.7,1,1,left_to_right,1,off_ball_run,5,overlap,811820,K. Bos,3,LWB,11885,D. Arzani,15,AM,868,Melbourne V FC,40.39,22.63,1,wide_left,3,attacking_third,False,41.34,25.5,1,wide_left,3,attacking_third,False,8_13,7237,3,drawing,0,0,6,2,finish,8,low_block,False,False,2.61,71.68,3,sideway_left,False,False,15.45,2,running,2.92,1.17,-1.76,47.19,45.0,6.8,3.66,-3.14,5.31,7.5,2.19,True,False,1,behind,2,same_line,6.28,2.89,46.6,23.55,1,wide_left,3,attacking_third,False,43.99,24.35,1,wide_left,3,attacking_third,False,True,False,,False,False,0.0081,0.7982,0.9017,True,True,0,False,,,,True,5,6,1,True,True,
1_9,9,2019026,7344,7389,00:47.4,00:51.9,0,47,4.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,50977,J. Rawlins,6,RCB,51685,L. Jackson,4,LCB,868,Melbourne V FC,13.15,-2.44,3,center,2,middle_third,False,-3.07,-13.23,4,half_space_right,2,middle_third,False,8_15,7379,3,drawing,0,0,8,1,create,9,medium_block,False,False,19.25,-146.37,2,backward,True,False,15.75,2,running,14.16,17.4,3.24,48.02,28.43,34.87,31.5,-3.37,4.48,24.07,19.59,False,False,3,ahead,3,ahead,30.03,37.86,1.41,25.2,1,wide_left,2,middle_third,False,-7.25,24.4,1,wide_left,2,middle_third,False,False,False,,False,False,0.0005,0.992,0.6471,True,False,0,False,,,,False,10,10,0,True,True,
