index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2019026,6872,6935,00:00.2,00:06.5,0,0,6.3,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-3.69,-0.29,3,center,2,middle_third,False,-17.32,25.18,1,wide_left,2,middle_third,False,39.51,41.43,49.1,58.57,31.44,31.62,41.56,54.05
1,2019026,6935,6962,00:06.5,00:09.2,0,6,2.7,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-16.37,25.07,1,wide_left,2,middle_third,False,20.09,6.72,3,center,3,attacking_third,False,41.47,32.85,58.5,60.38,31.57,28.41,53.69,50.12
2,2019026,6962,6984,00:09.2,00:11.4,0,9,2.2,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-20.0,-6.08,3,center,1,defensive_third,False,-2.01,5.14,3,center,2,middle_third,False,28.26,28.02,50.0,46.74,32.47,31.38,60.63,59.92
3,2019026,6984,7004,00:11.4,00:13.4,0,11,2.0,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,2.3,-5.32,3,center,2,middle_third,False,12.58,-1.49,3,center,2,middle_third,False,31.63,36.04,59.77,55.96,28.28,30.41,46.55,43.93
4,2019026,7004,7035,00:13.4,00:16.5,0,13,3.1,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-12.39,1.88,3,center,2,middle_third,False,-5.81,3.29,3,center,2,middle_third,False,30.41,34.03,43.8,46.32,36.25,37.66,55.71,56.83
5,2019026,7035,7182,00:16.5,00:31.2,0,16,14.7,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,create,1,medium_block,9,5.65,-2.88,3,center,2,middle_third,False,16.18,30.06,1,wide_left,2,middle_third,False,37.56,50.37,56.76,58.8,34.24,40.44,46.66,40.96
6,2019026,7182,7285,00:31.2,00:41.5,0,31,10.3,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,finish,2,low_block,8,17.05,30.1,1,wide_left,2,middle_third,False,44.08,26.32,1,wide_left,3,attacking_third,False,50.14,33.69,59.01,70.4,40.38,30.74,41.02,21.97
7,2019026,7285,7315,00:41.5,00:44.5,0,41,3.0,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-44.4,-26.8,5,wide_right,1,defensive_third,False,-36.56,-34.55,5,wide_right,1,defensive_third,False,31.05,38.52,21.7,24.34,34.04,43.01,70.27,74.76
8,2019026,7364,7446,00:49.4,00:57.6,0,49,8.2,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,create,1,medium_block,9,3.95,31.14,1,wide_left,2,middle_third,False,-15.87,-25.79,5,wide_right,2,middle_third,False,52.5,63.68,63.29,55.76,42.11,49.33,34.01,54.89
9,2019026,7446,7483,00:57.6,01:01.3,0,57,3.7,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-15.05,-26.1,5,wide_right,2,middle_third,False,37.01,-24.77,5,wide_right,3,attacking_third,False,63.73,52.74,55.81,70.67,49.4,47.69,55.27,58.65
10,2019026,7483,7508,01:01.3,01:03.8,1,1,2.5,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-37.72,24.65,1,wide_left,1,defensive_third,False,-44.15,32.16,1,wide_left,1,defensive_third,False,47.58,45.24,58.63,54.41,52.37,47.34,71.25,80.01
11,2019026,7695,7736,01:22.5,01:26.6,1,22,4.1,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,finish,2,low_block,8,39.85,-33.24,5,wide_right,3,attacking_third,False,5.76,-22.96,5,wide_right,2,middle_third,False,36.72,42.57,66.85,60.05,25.27,29.17,21.63,32.37
12,2019026,7736,7781,01:26.6,01:31.1,1,26,4.5,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,4.65,-22.37,5,wide_right,2,middle_third,False,-19.83,-8.51,3,center,1,defensive_third,False,43.03,60.19,59.84,53.05,29.34,40.3,32.87,50.21
