event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2019026,6872,6872,00:00.2,00:00.2,0,0,0.0,1,1,left_to_right,8,player_possession,745320,Clarismario Rodrigues,7,RWB,868,Melbourne V FC,-1.14,-0.99,3,center,2,middle_third,False,-1.14,-0.99,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,,,,,,,,,7.56,7.56,0.0,21.31,21.31,22.45,22.45,0.0,31.19,31.19,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,9175,Roderick Miranda,5.0,CB,-24.6,3.92,3,center,1,defensive_third,False,-24.35,5.07,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,31.99,3,long,169.06,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,2019026,6896,6904,00:02.6,00:03.4,0,2,0.8,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,5,CB,868,Melbourne V FC,-24.35,5.07,3,center,1,defensive_third,False,-24.19,4.88,3,center,1,defensive_third,False,3,drawing,0,0,0,2,False,False,True,False,3,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.26,-49.9,4,sideway_right,,,1.15,1,jogging,12.9,9.17,-3.73,22.7,23.17,47.05,47.36,0.31,29.8,29.33,-0.47,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,169.06,2,backward,31.99,3,long,1,successful,7_0,False,51685,L. Jackson,4.0,LCB,-18.7,24.5,1,wide_left,1,defensive_third,False,-19.26,25.82,1,wide_left,1,defensive_third,False,0.994,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,442.0,3,False,False,False,,,,,20.37,2,medium,74.37,3,sideway_left,19.7,2,medium,73.21,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_2,2,2019026,6925,6935,00:05.5,00:06.5,0,5,1.0,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-19.26,25.82,1,wide_left,1,defensive_third,False,-18.49,25.37,1,wide_left,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.9,-30.3,1,forward,,,3.27,1,jogging,10.69,5.64,-5.05,19.37,18.57,38.63,37.06,-1.57,33.13,33.93,0.8,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,73.21,3,sideway_left,19.7,2,medium,2,unsuccessful,7_6,,745320,Clarismario Rodrigues,7.0,RWB,15.65,-1.32,3,center,2,middle_third,False,,,,,,,,0.6062,True,0.0019,False,7,0,5,1,4,0,6,0,0,4,3,2,6,1,6,8,8,True,523.0,3,True,True,False,2,second_last,1,through,43.33,3,long,-38.02,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_3,3,2019026,6962,6962,00:09.2,00:09.2,0,9,0.0,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-22.48,-8.1,3,center,1,defensive_third,False,-22.48,-8.1,3,center,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-60.64,4,sideway_right,,,3.11,1,jogging,5.14,5.14,0.0,15.7,15.7,38.18,38.18,0.0,36.8,36.8,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,159941,M. Tilio,16.0,LW,-9.1,-4.4,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_4,4,2019026,6985,6985,00:11.5,00:11.5,0,11,0.0,1,1,left_to_right,8,player_possession,50977,J. Rawlins,6,RCB,868,Melbourne V FC,1.17,-5.49,3,center,2,middle_third,False,1.17,-5.49,3,center,2,middle_third,False,3,drawing,0,0,3,2,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-2.94,1,forward,,,18.0,2,running,2.32,2.32,0.0,22.35,22.35,21.18,21.18,0.0,30.15,30.15,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_8,False,11117,Z. Machach,15.0,AM,11.13,4.14,3,center,2,middle_third,False,12.42,1.85,3,center,2,middle_third,False,0.6132,True,0.0058,False,2,1,2,2,0,0,2,0,0,1,1,,,,,5,5,True,424.0,3,True,False,False,1,first,1,through,13.85,1,short,44.03,1,forward,13.1,1,short,53.01,3,sideway_left,True,7,6,1,7,7,0,True,True,True,True,False
8_5,5,2019026,6993,7002,00:12.3,00:13.2,0,12,0.9,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,12.42,1.85,3,center,2,middle_third,False,13.02,0.7,3,center,2,middle_third,False,3,drawing,0,0,3,3,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,1.31,-62.45,4,sideway_right,,,6.26,1,jogging,3.47,1.07,-2.39,23.21,23.48,10.79,10.46,-0.33,29.29,29.02,-0.27,True,True,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,53.01,3,sideway_left,13.1,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,2,0,0,1,1,2,2,1,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,,False
8_6,6,2019026,7004,7016,00:13.4,00:14.6,0,13,1.2,1,2,right_to_left,8,player_possession,7252,M. Leckie,12,LM,2380,Melbourne City,-13.56,0.18,3,center,2,middle_third,False,-12.13,3.82,3,center,2,middle_third,False,3,drawing,0,0,4,4,True,False,False,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,3.98,68.55,3,sideway_left,False,False,11.7,1,jogging,0.9,1.2,0.3,9.06,7.43,22.62,19.56,-3.06,43.44,45.07,1.63,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_13,False,159941,M. Tilio,16.0,LW,-11.84,11.87,2,half_space_left,2,middle_third,False,-10.19,11.84,2,half_space_left,2,middle_third,False,0.9504,False,0.0014,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,4,4,False,,,,,,,,,,8.06,1,short,87.94,3,sideway_left,5.93,1,short,75.66,3,sideway_left,False,7,7,0,7,7,0,True,True,,True,False
8_7,7,2019026,7027,7027,00:15.7,00:15.7,0,15,0.0,1,2,right_to_left,8,player_possession,159941,M. Tilio,16,LW,2380,Melbourne City,-9.91,11.82,2,half_space_left,2,middle_third,False,-9.91,11.82,2,half_space_left,2,middle_third,False,3,drawing,0,0,4,5,False,True,True,False,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,-5.94,1,forward,,,8.98,1,jogging,3.01,3.01,0.0,7.43,7.43,17.34,17.34,0.0,45.07,45.07,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,75.66,3,sideway_left,5.93,1,short,1,successful,7_15,False,159945,M. Caputo,19.0,CF,-5.78,0.33,3,center,2,middle_third,False,-4.48,1.53,3,center,2,middle_third,False,0.5549,True,0.0046,False,2,0,0,0,0,0,1,0,0,0,2,,,,,2,2,False,,,,,,,,,,12.21,1,short,-70.23,4,sideway_right,12.34,1,short,-82.93,4,sideway_right,True,6,4,2,6,6,0,True,True,True,True,False
8_8,8,2019026,7059,7076,00:18.9,00:20.6,0,18,1.7,1,1,left_to_right,8,player_possession,159688,J. Valadon,14,RM,868,Melbourne V FC,5.64,-3.72,3,center,2,middle_third,False,1.32,-4.37,3,center,2,middle_third,False,3,drawing,0,0,5,1,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,4.04,-171.44,2,backward,False,False,9.22,1,jogging,1.21,1.37,0.16,20.49,17.19,14.85,15.87,1.02,32.01,35.31,3.3,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_18,False,50977,J. Rawlins,6.0,RCB,-6.13,-13.47,4,half_space_right,2,middle_third,False,-3.72,-13.51,4,half_space_right,2,middle_third,False,0.8927,False,0.0009,False,4,0,0,0,0,0,0,0,0,4,0,3,3,0,0,4,4,True,424.0,3,False,False,False,,,,,11.76,1,short,-129.31,4,sideway_right,8.65,1,short,-118.37,4,sideway_right,False,7,9,-2,7,7,0,True,True,,True,False
8_9,9,2019026,7093,7093,00:22.3,00:22.3,0,22,0.0,1,1,left_to_right,8,player_possession,159688,J. Valadon,14,RM,868,Melbourne V FC,-3.51,-6.81,3,center,2,middle_third,False,-3.51,-6.81,3,center,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,4,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-146.42,2,backward,,,10.16,1,jogging,2.25,2.25,0.0,13.17,13.17,16.68,16.68,0.0,39.33,39.33,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_20,False,11117,Z. Machach,15.0,AM,1.74,-11.36,4,half_space_right,2,middle_third,False,1.58,-7.2,3,center,2,middle_third,False,0.486,True,0.0028,False,1,0,0,0,0,0,1,0,0,0,1,,,,,5,5,True,424.0,3,False,False,False,,,,,6.95,1,short,-40.91,1,forward,6.32,1,short,-45.64,4,sideway_right,True,8,6,2,8,8,0,True,True,,True,False
