event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_15,15,2005226,2098,2154,03:28.8,03:34.4,3,28,5.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,560898,L. Zabala,8,RB,50950,M. Acton,1,GK,1802,Brisbane FC,-0.08,1.83,3,center,2,middle_third,False,-21.29,-19.2,4,half_space_right,1,defensive_third,False,8_44,2138,3,drawing,0,0,28,0,build_up,10,high_block,False,False,30.09,-135.24,2,backward,True,False,18.96,2,running,5.83,9.5,3.66,32.92,11.96,33.0,33.25,0.25,19.58,40.54,20.96,True,False,3,ahead,3,ahead,32.03,21.44,-32.11,1.47,3,center,1,defensive_third,False,-42.05,-13.84,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9969,0.9536,True,True,0,False,,,,True,9,9,0,True,True,True
1_16,16,2005226,2200,2225,03:39.0,03:41.5,3,39,2.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51002,J. O'Shea,12,LM,560986,K. Jelacic,17,RW,1802,Brisbane FC,-15.68,-8.06,3,center,2,middle_third,False,-5.72,-17.97,4,half_space_right,2,middle_third,False,8_46,2204,3,drawing,0,0,29,1,create,9,medium_block,False,False,13.61,-44.86,1,forward,True,False,20.17,3,hsr,5.08,7.0,1.92,6.01,5.39,21.69,11.11,-10.58,46.49,47.11,0.62,True,True,2,same_line,3,ahead,24.04,11.67,-16.88,-32.07,5,wide_right,2,middle_third,False,-9.77,-28.91,5,wide_right,2,middle_third,False,False,False,,False,True,0.0029,0.5974,0.7727,True,True,0,False,,,,False,4,7,3,True,True,
1_17,17,2005226,2222,2242,03:41.2,03:43.2,3,41,2.0,1,1,left_to_right,1,off_ball_run,5,overlap,560986,K. Jelacic,17,RW,800913,N. Amanatidis,19,CF,1802,Brisbane FC,-11.02,-29.41,5,wide_right,2,middle_third,False,0.81,-29.77,5,wide_right,2,middle_third,False,8_47,2234,3,drawing,0,0,29,1,create,9,medium_block,False,False,12.05,-1.74,1,forward,False,False,21.59,3,hsr,0.93,1.93,1.0,5.16,7.42,16.18,6.61,-9.57,47.34,45.08,-2.26,True,False,1,behind,3,ahead,15.92,5.54,0.38,-18.3,4,half_space_right,2,middle_third,False,-2.91,-25.67,5,wide_right,2,middle_third,False,True,True,False,False,True,0.0057,0.5677,0.9276,True,True,0,False,,,,True,3,7,4,True,True,True
1_18,18,2005226,2248,2258,03:43.8,03:44.8,3,43,1.0,1,1,left_to_right,1,off_ball_run,1,behind,37087,Asumah Abubakar,19,CF,560986,K. Jelacic,17,RW,1802,Brisbane FC,9.92,-4.87,3,center,2,middle_third,False,14.12,-6.14,3,center,2,middle_third,False,8_48,2242,3,drawing,0,0,29,1,create,9,medium_block,False,False,4.39,-16.82,1,forward,False,False,15.7,2,running,3.15,2.64,-0.51,9.21,13.12,-0.71,-1.0,-0.29,43.29,39.38,-3.91,False,False,3,ahead,3,ahead,26.35,26.32,4.57,-30.67,5,wide_right,2,middle_third,False,9.32,-32.02,5,wide_right,2,middle_third,False,False,False,,True,True,0.0313,0.268,0.7013,True,False,0,False,True,False,False,True,0,0,0,True,True,
1_19,19,2005226,2498,2571,04:08.8,04:16.1,4,8,7.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,745320,Clarismario Rodrigues,17,RW,157294,R. Teague,14,RM,868,Melbourne V FC,15.98,-2.18,3,center,2,middle_third,False,27.98,-32.85,5,wide_right,3,attacking_third,False,8_51,2489,3,drawing,0,0,35,2,finish,8,low_block,False,False,40.47,-68.63,4,sideway_right,True,False,19.74,2,running,1.11,3.07,1.96,16.65,33.23,0.67,5.25,4.58,35.85,19.27,-16.58,True,False,3,ahead,3,ahead,23.76,9.17,-7.47,-5.98,3,center,2,middle_third,False,21.1,-26.78,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0041,0.8838,0.8418,True,True,1,False,,,,True,4,1,-3,True,True,True
1_20,20,2005226,2515,2583,04:10.5,04:17.3,4,10,6.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,157294,R. Teague,14,RM,868,Melbourne V FC,-1.02,-6.84,3,center,2,middle_third,False,30.03,-18.26,4,half_space_right,3,attacking_third,False,8_51,2489,3,drawing,0,0,35,2,finish,8,low_block,False,False,33.8,-20.19,1,forward,False,False,17.86,2,running,1.61,2.65,1.04,14.75,35.86,15.77,5.83,-9.94,37.75,16.64,-21.11,True,True,3,ahead,3,ahead,7.27,9.15,-5.89,-12.24,4,half_space_right,2,middle_third,False,24.52,-25.56,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0137,0.9167,0.8088,True,True,1,False,,,,True,4,4,0,True,True,
1_21,21,2005226,2584,2595,04:17.4,04:18.5,4,17,1.1,1,2,right_to_left,1,off_ball_run,9,support,11117,Z. Machach,15,AM,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,30.4,-18.53,4,half_space_right,3,attacking_third,False,33.77,-21.97,5,wide_right,3,attacking_third,False,8_52,2596,3,drawing,0,0,35,2,finish,8,low_block,False,False,4.43,-45.59,4,sideway_right,True,False,15.83,2,running,2.66,4.87,2.21,36.03,38.09,5.63,4.32,-1.31,16.47,14.41,-2.06,True,True,2,same_line,2,same_line,14.52,10.54,31.9,-32.97,5,wide_right,3,attacking_third,False,34.74,-32.47,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0035,0.9696,0.9811,True,True,0,False,,,,True,4,4,0,True,True,True
1_22,22,2005226,2745,2769,04:33.5,04:35.9,4,33,2.4,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51714,R. Piscopo,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,24.27,17.4,2,half_space_left,3,attacking_third,False,24.7,27.94,1,wide_left,3,attacking_third,False,8_59,2754,3,drawing,0,0,35,2,finish,8,low_block,False,False,10.6,87.66,3,sideway_left,True,False,15.85,2,running,4.11,3.06,-1.05,37.07,37.02,12.8,12.32,-0.48,15.43,15.48,0.05,False,False,1,behind,2,same_line,14.96,2.33,27.89,31.92,1,wide_left,3,attacking_third,False,26.17,26.13,1,wide_left,3,attacking_third,False,False,False,,False,False,0.003,0.9848,0.9499,True,True,1,False,,,,True,8,8,0,True,True,
1_23,23,2005226,2746,2753,04:33.6,04:34.3,4,33,0.7,1,2,right_to_left,1,off_ball_run,2,coming_short,159688,J. Valadon,12,LM,811820,K. Bos,2,LB,868,Melbourne V FC,21.11,7.68,3,center,3,attacking_third,False,21.42,10.67,2,half_space_left,3,attacking_third,False,8_59,2754,3,drawing,0,0,35,2,finish,8,low_block,False,False,2.59,84.08,3,sideway_left,True,False,15.39,2,running,4.88,4.88,-0.01,37.09,36.99,15.98,15.57,-0.41,15.41,15.51,0.1,True,True,1,behind,1,behind,25.15,21.42,28.01,31.86,1,wide_left,3,attacking_third,False,28.48,30.89,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0035,0.9919,0.9546,True,True,1,False,,,,False,8,8,0,True,True,True
1_24,24,2005226,2770,2793,04:36.0,04:38.3,4,36,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51714,R. Piscopo,16,LW,159688,J. Valadon,12,LM,868,Melbourne V FC,24.9,28.3,1,wide_left,3,attacking_third,False,34.74,27.25,1,wide_left,3,attacking_third,False,8_60,2779,3,drawing,0,0,35,2,finish,8,low_block,False,False,11.06,-6.09,1,forward,False,False,18.17,2,running,2.99,5.16,2.17,37.05,36.47,12.15,1.73,-10.42,15.45,16.03,0.58,False,False,3,ahead,3,ahead,13.06,18.48,21.28,15.75,2,half_space_left,3,attacking_third,False,21.43,14.43,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0419,0.4383,0.7983,True,True,1,False,,,,True,3,8,5,True,True,
1_25,25,2005226,2776,2793,04:36.6,04:38.3,4,36,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,811820,K. Bos,2,LB,159688,J. Valadon,12,LM,868,Melbourne V FC,25.52,23.51,1,wide_left,3,attacking_third,False,27.71,15.26,2,half_space_left,3,attacking_third,False,8_60,2779,3,drawing,0,0,35,2,finish,8,low_block,False,False,8.05,-75.13,4,sideway_right,False,True,18.09,2,running,2.99,4.75,1.76,36.94,36.47,11.42,8.76,-2.66,15.56,16.03,0.47,True,True,3,ahead,3,ahead,8.42,6.33,20.91,16.47,2,half_space_left,3,attacking_third,False,21.43,14.43,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0291,0.542,0.8542,True,True,1,True,,,,True,5,8,3,True,True,
1_26,26,2005226,2817,2829,04:40.7,04:41.9,4,40,1.2,1,2,right_to_left,1,off_ball_run,9,support,811820,K. Bos,2,LB,11117,Z. Machach,15,AM,868,Melbourne V FC,31.68,4.48,3,center,3,attacking_third,False,35.2,0.06,3,center,3,attacking_third,False,8_62,2826,3,drawing,0,0,35,2,finish,8,low_block,False,False,5.65,-51.47,4,sideway_right,False,False,16.88,2,running,5.45,3.62,-1.83,36.8,38.39,5.12,3.19,-1.93,15.7,14.11,-1.59,True,True,2,same_line,2,same_line,16.05,13.84,31.59,-11.57,4,half_space_right,3,attacking_third,False,33.15,-13.63,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0517,0.5261,0.8482,True,True,0,False,,,,True,5,5,0,True,True,
1_27,27,2005226,3015,3026,05:00.5,05:01.6,5,0,1.1,1,2,right_to_left,1,off_ball_run,2,coming_short,159688,J. Valadon,12,LM,51013,B. Hamill,6,RCB,868,Melbourne V FC,12.61,-7.47,3,center,2,middle_third,False,7.6,-7.21,3,center,2,middle_third,False,8_66,2990,3,drawing,0,0,37,1,create,9,medium_block,False,False,4.61,177.03,2,backward,False,False,16.09,2,running,5.9,3.01,-2.9,24.31,22.66,11.7,15.06,3.36,28.19,29.84,1.65,True,True,3,ahead,3,ahead,20.49,13.31,-6.32,-15.32,4,half_space_right,2,middle_third,False,-5.17,-10.95,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0013,0.9873,0.9649,True,False,0,False,,,,True,8,8,0,True,True,True
1_28,28,2005226,3144,3172,05:13.4,05:16.2,5,13,2.8,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51714,R. Piscopo,16,LW,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,7.98,9.54,2,half_space_left,2,middle_third,False,2.42,21.95,1,wide_left,2,middle_third,False,8_71,3157,3,drawing,0,0,38,6,direct,15,defending_direct,False,False,13.76,114.13,3,sideway_left,True,False,17.44,2,running,7.01,5.86,-1.14,17.98,19.24,10.0,16.82,6.82,34.52,33.26,-1.26,True,False,3,ahead,3,ahead,19.14,13.84,-11.0,12.0,2,half_space_left,2,middle_third,False,-10.21,16.28,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0012,0.9723,0.8988,True,True,1,False,,,,True,7,7,0,True,True,
1_29,29,2005226,3175,3193,05:16.5,05:18.3,5,16,1.8,1,2,right_to_left,1,off_ball_run,1,behind,811820,K. Bos,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,16.74,29.59,1,wide_left,2,middle_third,False,25.68,21.86,1,wide_left,3,attacking_third,False,8_71,3157,3,drawing,0,0,38,6,direct,15,defending_direct,False,False,11.97,-40.85,1,forward,False,False,,,,6.13,2.01,-4.12,19.77,27.04,3.03,1.36,-1.67,32.73,25.46,-7.27,False,False,3,ahead,3,ahead,29.79,34.17,-10.02,16.51,2,half_space_left,2,middle_third,False,-8.14,16.95,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0084,0.3852,0.9253,True,False,1,False,True,False,False,False,1,2,1,True,True,True
1_30,30,2005226,3177,3222,05:16.7,05:21.2,5,16,4.5,1,2,right_to_left,1,off_ball_run,9,support,159688,J. Valadon,12,LM,811820,K. Bos,2,LB,868,Melbourne V FC,-1.65,7.9,3,center,2,middle_third,False,22.65,9.36,2,half_space_left,3,attacking_third,False,8_72,3193,3,drawing,0,0,40,2,finish,8,low_block,True,False,25.01,3.44,1,forward,False,False,18.47,2,running,3.37,1.65,-1.72,20.24,34.26,21.89,11.61,-10.28,32.26,18.24,-14.02,True,True,1,behind,2,same_line,28.79,4.19,17.64,29.27,1,wide_left,3,attacking_third,False,25.5,6.29,3,center,3,attacking_third,False,False,False,,True,False,0.0229,0.682,0.6906,True,False,3,False,,,,False,6,8,2,True,True,
