index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1901009,37,62,00:02.7,00:05.2,0,2,2.5,1,2,869,right_to_left,Sydney FC,2,False,False,False,create,1,medium_block,9,-5.47,0.37,3,center,2,middle_third,False,-19.97,-2.75,3,center,1,defensive_third,False,51.7,55.69,33.98,40.84,37.8,37.78,41.27,47.79
1,1901009,62,198,00:05.2,00:18.8,0,5,13.6,1,2,869,right_to_left,Sydney FC,5,False,False,False,build_up,0,high_block,10,-20.12,-2.76,3,center,1,defensive_third,False,-20.14,-1.36,3,center,1,defensive_third,False,55.93,57.96,41.01,44.27,37.68,34.59,47.92,62.89
2,1901009,198,266,00:18.8,00:25.6,0,18,6.8,1,2,869,right_to_left,Sydney FC,2,True,False,False,create,1,medium_block,9,-19.99,-1.73,3,center,1,defensive_third,False,19.87,-24.09,5,wide_right,3,attacking_third,False,57.64,37.71,44.29,59.97,34.45,32.88,62.7,47.53
3,1901009,266,276,00:25.6,00:26.6,0,25,1.0,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-20.91,23.81,1,wide_left,1,defensive_third,False,-25.16,27.28,1,wide_left,1,defensive_third,False,32.66,31.54,47.26,44.89,37.5,35.24,60.18,61.78
4,1901009,471,506,00:46.1,00:49.6,0,46,3.5,1,2,869,right_to_left,Sydney FC,4,False,False,False,finish,2,low_block,8,35.33,-34.45,5,wide_right,3,attacking_third,False,5.04,-30.26,5,wide_right,2,middle_third,False,30.73,32.46,60.94,55.19,26.11,30.83,26.6,30.77
5,1901009,506,706,00:49.6,01:09.6,0,49,20.0,1,2,869,right_to_left,Sydney FC,5,True,False,False,create,1,medium_block,9,4.31,-30.38,5,wide_right,2,middle_third,False,3.29,-28.22,5,wide_right,2,middle_third,False,32.78,39.57,55.09,46.17,30.86,29.03,31.15,48.0
6,1901009,706,744,01:09.6,01:13.4,1,9,3.8,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-3.06,28.36,1,wide_left,2,middle_third,False,6.85,32.96,1,wide_left,2,middle_third,False,28.96,34.98,47.85,48.43,39.37,30.75,46.39,48.13
7,1901009,744,878,01:13.4,01:26.8,1,13,13.4,1,2,869,right_to_left,Sydney FC,5,False,False,False,create,1,medium_block,9,-6.93,-32.99,5,wide_right,2,middle_third,False,-13.03,-25.06,5,wide_right,2,middle_third,False,30.6,39.13,48.14,48.17,35.04,24.64,48.55,47.9
8,1901009,878,912,01:26.8,01:30.2,1,26,3.4,1,2,869,right_to_left,Sydney FC,1,False,False,False,direct,6,defending_direct,15,-12.05,-25.42,5,wide_right,2,middle_third,False,31.66,-26.98,5,wide_right,3,attacking_third,False,39.29,34.62,48.45,66.87,24.48,21.04,47.87,50.87
9,1901009,912,1122,01:30.2,01:51.2,1,30,21.0,1,2,869,right_to_left,Sydney FC,6,False,False,False,finish,2,low_block,8,32.1,-27.05,5,wide_right,3,attacking_third,False,5.86,3.29,3,center,2,middle_third,False,34.52,36.69,67.38,58.02,20.87,32.6,50.89,32.2
10,1901009,1122,1160,01:51.2,01:55.0,1,51,3.8,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,5.21,2.94,3,center,2,middle_third,False,15.71,-13.1,4,half_space_right,2,middle_third,False,36.91,43.57,57.95,56.44,32.63,28.81,32.33,41.94
11,1901009,1160,1475,01:55.0,02:26.5,1,55,31.5,1,2,869,right_to_left,Sydney FC,10,False,False,False,finish,2,low_block,8,17.0,-14.36,4,half_space_right,2,middle_third,False,27.1,-8.61,3,center,3,attacking_third,False,43.49,32.18,56.76,59.3,28.55,25.24,42.06,21.83
12,1901009,1957,1990,03:14.7,03:18.0,3,14,3.3,1,2,869,right_to_left,Sydney FC,1,True,False,False,create,1,medium_block,9,28.26,-10.97,4,half_space_right,3,attacking_third,False,43.06,-22.0,5,wide_right,3,attacking_third,False,27.56,32.11,57.58,64.63,19.31,22.74,18.14,19.17
13,1901009,1990,2012,03:18.0,03:20.2,3,18,2.2,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-42.83,22.5,1,wide_left,1,defensive_third,False,-17.93,26.53,1,wide_left,1,defensive_third,False,23.14,28.6,19.32,23.01,32.3,41.4,64.6,68.32
14,1901009,2012,2069,03:20.2,03:25.9,3,20,5.7,1,2,869,right_to_left,Sydney FC,2,False,False,False,finish,2,low_block,8,17.75,-26.45,5,wide_right,3,attacking_third,False,5.83,11.36,2,half_space_left,2,middle_third,False,41.74,37.19,68.58,61.15,28.62,27.67,23.23,42.13
15,1901009,2069,2103,03:25.9,03:29.3,3,25,3.4,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,4.67,12.03,2,half_space_left,2,middle_third,False,-19.65,17.0,2,half_space_left,1,defensive_third,False,37.12,50.2,61.19,59.49,27.85,33.73,42.44,54.02
16,1901009,2103,2217,03:29.3,03:40.7,3,29,11.4,1,2,869,right_to_left,Sydney FC,4,False,False,False,build_up,0,high_block,10,-21.1,16.29,2,half_space_left,1,defensive_third,False,-21.48,21.78,1,wide_left,1,defensive_third,False,50.63,63.31,59.31,45.6,33.78,40.32,54.68,65.91
17,1901009,2217,2220,03:40.7,03:41.0,3,40,0.3,1,2,869,right_to_left,Sydney FC,0,True,False,False,create,1,medium_block,9,-19.81,20.8,1,wide_left,1,defensive_third,False,-16.96,18.92,2,half_space_left,2,middle_third,False,63.09,62.63,45.47,45.19,40.24,40.01,65.81,65.58
18,1901009,2389,2441,03:57.9,04:03.1,3,57,5.2,1,1,870,left_to_right,CC Mariners,3,True,False,False,create,1,medium_block,9,-10.54,10.86,2,half_space_left,2,middle_third,False,-1.25,-14.95,4,half_space_right,2,middle_third,False,54.38,55.13,53.28,53.22,36.11,36.21,44.2,56.15
19,1901009,2874,2927,04:46.4,04:51.7,4,46,5.3,1,2,869,right_to_left,Sydney FC,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.66,-23.67,5,wide_right,1,defensive_third,False,,44.05,,48.23,,34.96,,71.6
20,1901009,2927,2937,04:51.7,04:52.7,4,51,1.0,1,2,869,right_to_left,Sydney FC,0,True,False,False,create,1,medium_block,9,-19.18,-23.04,5,wide_right,1,defensive_third,False,-8.67,-19.75,4,half_space_right,2,middle_third,False,43.38,38.47,48.15,46.99,34.93,34.13,71.48,70.14
