event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2003123,765,805,01:15.5,01:19.5,1,15,4.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,51046,P. Retre,14,RM,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,32.95,-6.85,3,center,3,attacking_third,False,18.61,8.62,3,center,3,attacking_third,False,8_4,795,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,21.25,132.83,3,sideway_left,False,False,19.46,2,running,5.04,9.33,4.28,45.36,35.84,12.41,17.23,4.82,7.14,16.66,9.52,False,False,2,same_line,1,behind,7.42,18.79,31.0,0.31,3,center,3,attacking_third,False,27.53,25.16,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0021,0.9775,0.8522,True,False,0,False,,,,False,10,10,0,True,True,
1_1,1,2003123,851,873,01:24.1,01:26.3,1,24,2.2,1,2,right_to_left,1,off_ball_run,9,support,698141,L. Kelly-Heald,16,LW,26969,H. Ishige,19,CF,867,Wellington P FC,33.26,21.29,1,wide_left,3,attacking_third,False,40.14,12.71,2,half_space_left,3,attacking_third,True,8_5,862,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,11.04,-51.28,4,sideway_right,False,True,18.05,2,running,4.46,5.06,0.6,46.08,49.0,12.82,8.86,-3.96,6.42,3.5,-2.92,True,True,1,behind,1,behind,15.41,10.95,40.13,7.5,3,center,3,attacking_third,True,50.91,14.68,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0431,0.4664,0.8853,True,True,0,False,,,,True,7,7,0,True,True,
1_2,2,2003123,933,962,01:32.3,01:35.2,1,32,2.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,157294,R. Teague,11,RDM,50955,N. Velupillay,17,RW,868,Melbourne V FC,-30.85,-17.89,4,half_space_right,1,defensive_third,False,-14.88,-25.08,5,wide_right,2,middle_third,False,8_8,942,3,drawing,0,0,5,0,build_up,10,high_block,False,False,17.09,-24.24,1,forward,True,False,21.87,3,hsr,0.71,7.64,6.93,-5.58,4.27,25.27,19.15,-6.12,58.08,48.23,-9.85,True,False,2,same_line,3,ahead,7.92,9.44,-32.84,-25.56,5,wide_right,1,defensive_third,False,-24.02,-22.72,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0013,0.7355,0.9461,True,True,0,True,,,,True,4,6,2,True,True,True
1_3,3,2003123,943,1001,01:33.3,01:39.1,1,33,5.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,157294,R. Teague,11,RDM,868,Melbourne V FC,-26.69,-16.97,4,half_space_right,1,defensive_third,False,2.95,-19.43,4,half_space_right,2,middle_third,False,8_9,962,3,drawing,0,0,6,1,create,9,medium_block,False,False,30.06,-4.74,1,forward,False,False,18.59,2,running,2.1,7.5,5.39,-3.06,15.23,23.63,12.28,-11.35,55.56,37.27,-18.29,True,True,2,same_line,3,ahead,3.53,9.53,-26.3,-20.48,5,wide_right,1,defensive_third,False,-6.54,-20.35,5,wide_right,2,middle_third,False,False,False,,False,False,0.0023,0.8251,0.7465,True,True,4,False,,,,True,3,4,1,True,True,
1_4,4,2003123,943,1001,01:33.3,01:39.1,1,33,5.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51714,R. Piscopo,16,LW,157294,R. Teague,11,RDM,868,Melbourne V FC,-24.14,3.73,3,center,1,defensive_third,False,9.84,12.23,2,half_space_left,2,middle_third,False,8_9,962,3,drawing,0,0,6,1,create,9,medium_block,False,False,35.65,14.04,1,forward,False,False,22.06,3,hsr,3.57,5.69,2.12,-3.06,15.23,21.08,5.39,-15.69,55.56,37.27,-18.29,True,False,2,same_line,3,ahead,24.31,36.47,-26.3,-20.48,5,wide_right,1,defensive_third,False,-6.54,-20.35,5,wide_right,2,middle_third,False,False,False,,False,True,0.0188,0.4894,0.9194,True,False,4,False,,,,False,3,4,1,True,True,
1_5,5,2003123,952,1001,01:34.2,01:39.1,1,34,4.9,1,1,left_to_right,1,off_ball_run,9,support,50955,N. Velupillay,17,RW,157294,R. Teague,11,RDM,868,Melbourne V FC,-28.84,-24.37,5,wide_right,1,defensive_third,False,-4.7,-12.49,4,half_space_right,2,middle_third,False,8_9,962,3,drawing,0,0,6,1,create,9,medium_block,False,False,26.58,26.2,1,forward,False,True,19.78,2,running,1.74,4.05,2.3,0.14,15.23,28.98,19.93,-9.05,52.36,37.27,-15.09,True,True,1,behind,2,same_line,7.58,8.07,-21.32,-23.43,5,wide_right,1,defensive_third,False,-6.54,-20.35,5,wide_right,2,middle_third,False,True,False,,False,False,0.0036,0.8359,0.5947,False,False,4,False,,,,False,6,7,1,True,True,
1_6,6,2003123,957,993,01:34.7,01:38.3,1,34,3.6,1,1,left_to_right,1,off_ball_run,9,support,159688,J. Valadon,9,LDM,157294,R. Teague,11,RDM,868,Melbourne V FC,-24.86,-9.67,4,half_space_right,1,defensive_third,False,-6.96,-3.22,3,center,2,middle_third,False,8_9,962,3,drawing,0,0,6,1,create,9,medium_block,False,False,19.11,19.82,1,forward,False,False,18.98,2,running,2.2,9.41,7.2,2.17,14.32,27.03,21.28,-5.75,50.33,38.18,-12.15,True,True,1,behind,2,same_line,16.38,17.25,-18.11,-24.59,5,wide_right,1,defensive_third,False,-6.9,-20.47,5,wide_right,2,middle_third,False,False,False,,False,False,0.0046,0.7822,0.8113,True,False,4,False,,,,False,6,5,-1,True,True,
1_7,7,2003123,968,998,01:35.8,01:38.8,1,35,3.0,1,1,left_to_right,1,off_ball_run,1,behind,29075,N. Vergos,19,CF,157294,R. Teague,11,RDM,868,Melbourne V FC,1.29,-7.97,3,center,2,middle_third,False,13.39,-14.09,4,half_space_right,2,middle_third,False,8_9,962,3,drawing,0,0,6,1,create,9,medium_block,False,False,13.99,-26.83,1,forward,True,False,16.72,2,running,4.97,3.04,-1.93,6.25,15.08,4.96,1.69,-3.27,46.25,37.42,-8.83,True,False,3,ahead,3,ahead,21.12,21.04,-11.46,-24.81,5,wide_right,2,middle_third,False,-6.73,-20.25,5,wide_right,2,middle_third,False,False,False,,False,True,0.014,0.5955,0.8706,True,True,4,False,True,False,False,True,1,1,0,True,True,
1_8,8,2003123,1243,1268,02:03.3,02:05.8,2,3,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,159688,J. Valadon,9,LDM,218,A. Traor̩,2,LB,868,Melbourne V FC,0.46,8.16,3,center,2,middle_third,False,8.19,17.13,2,half_space_left,2,middle_third,False,8_16,1258,3,drawing,0,0,6,1,create,9,medium_block,False,False,11.46,49.25,3,sideway_left,True,False,17.01,2,running,2.37,2.75,0.38,18.04,26.27,17.58,18.08,0.5,34.46,26.23,-8.23,True,True,1,behind,1,behind,27.58,17.53,10.86,33.7,1,wide_left,2,middle_third,False,14.81,33.36,1,wide_left,2,middle_third,False,False,False,,False,False,0.0043,0.9138,0.8693,True,True,1,False,,,,False,8,8,0,True,True,
1_9,9,2003123,1250,1262,02:04.0,02:05.2,2,4,1.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51714,R. Piscopo,16,LW,218,A. Traor̩,2,LB,868,Melbourne V FC,14.73,20.28,1,wide_left,2,middle_third,False,19.84,22.16,1,wide_left,3,attacking_third,False,8_16,1258,3,drawing,0,0,6,1,create,9,medium_block,False,False,5.45,20.2,1,forward,False,False,16.23,2,running,4.23,4.25,0.01,20.53,25.02,5.8,5.18,-0.62,31.97,27.48,-4.49,True,True,2,same_line,3,ahead,13.49,12.06,13.14,33.68,1,wide_left,2,middle_third,False,15.43,33.38,1,wide_left,2,middle_third,False,False,False,,False,True,0.0111,0.639,0.9392,True,True,1,False,,,,True,4,4,0,True,True,
