event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2003123,22,22,00:01.2,00:01.2,0,1,0.0,1,2,right_to_left,8,player_possession,23909,K. Barbarouses,19,CF,867,Wellington P FC,0.54,-0.55,3,center,2,middle_third,False,0.54,-0.55,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,2,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-27.7,1,forward,,,,,,6.69,6.69,0.0,18.72,18.72,18.18,18.18,0.0,33.78,33.78,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51017,T. Payne,8.0,RB,-2.35,1.12,3,center,2,middle_third,False,-2.06,0.57,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,4.2,1,short,150.75,2,backward,,,,,9,9,0,True,True,,True,True
8_1,1,2003123,27,33,00:01.7,00:02.3,0,1,0.6,1,2,right_to_left,8,player_possession,51017,T. Payne,8,RB,867,Wellington P FC,-2.06,0.57,3,center,2,middle_third,False,-1.77,-0.55,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,True,True,False,2,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,11,throw_in_for,False,False,1.16,-75.48,4,sideway_right,,,6.73,1,jogging,4.74,4.15,-0.58,18.15,17.97,20.21,19.74,-0.47,34.35,34.53,0.18,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,150.75,2,backward,4.2,1,short,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_2,2,2003123,529,529,00:51.9,00:51.9,0,51,0.0,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-50.65,8.97,3,center,1,defensive_third,False,-50.65,8.97,3,center,1,defensive_third,False,3,drawing,0,0,3,1,True,False,True,True,1,True,5,chaotic,5,chaotic,13,defending_set_play,7,set_play,5,chaotic,5,chaotic,12,throw_in_against,12,throw_in_against,False,False,0.0,149.04,2,backward,,,13.79,1,jogging,4.15,4.15,0.0,-14.86,-14.86,35.79,35.79,0.0,67.36,67.36,0.0,False,False,13,unknown,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
8_3,3,2003123,761,761,01:15.1,01:15.1,1,15,0.0,1,1,left_to_right,8,player_possession,50977,J. Rawlins,8,RB,868,Melbourne V FC,-44.54,-3.35,3,center,1,defensive_third,False,-44.54,-3.35,3,center,1,defensive_third,False,3,drawing,0,0,4,1,False,True,True,True,5,True,14,disruption,14,disruption,10,high_block,0,build_up,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,-52.59,4,sideway_right,,,4.66,1,jogging,1.32,1.32,0.0,-15.43,-15.43,29.11,29.11,0.0,67.93,67.93,0.0,True,True,13,unknown,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_1,,50955,N. Velupillay,17.0,RW,-39.73,-1.59,3,center,1,defensive_third,False,,,,,,,,0.5724,True,0.0004,False,1,0,0,0,0,0,1,0,0,0,1,,,,,7,7,False,,,,,,,,,,5.12,1,short,20.1,1,forward,,,,,,,True,7,6,1,7,7,0,True,True,,,False
8_4,4,2003123,795,834,01:18.5,01:22.4,1,18,3.9,1,2,right_to_left,8,player_possession,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,27.55,19.95,2,half_space_left,3,attacking_third,False,30.07,24.36,1,wide_left,3,attacking_third,False,3,drawing,0,0,4,1,True,False,False,True,5,True,7,set_play,13,defending_set_play,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,11.98,60.26,3,sideway_left,True,False,11.41,1,jogging,1.92,1.36,-0.57,36.85,37.87,9.3,7.8,-1.5,15.65,14.63,-1.02,False,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_5,False,26969,H. Ishige,19.0,CF,31.01,-1.42,3,center,3,attacking_third,False,46.56,12.87,2,half_space_left,3,attacking_third,True,0.5708,True,0.0194,False,4,1,2,0,2,0,2,0,0,3,1,1,2,0,2,2,5,True,442.0,3,False,True,False,2,second_last,1,through,25.8,2,medium,-87.91,4,sideway_right,19.73,2,medium,-106.46,4,sideway_right,False,5,2,3,5,9,4,True,True,,True,False
8_5,5,2003123,862,869,01:25.2,01:25.9,1,25,0.7,1,2,right_to_left,8,player_possession,26969,H. Ishige,19,CF,867,Wellington P FC,46.56,12.87,2,half_space_left,3,attacking_third,True,50.13,14.73,2,half_space_left,3,attacking_third,True,3,drawing,0,0,4,2,False,True,True,False,5,True,7,set_play,13,defending_set_play,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,3.66,27.52,1,forward,False,False,,,,0.68,1.62,0.94,48.78,49.01,2.22,-1.12,-3.34,3.72,3.49,-0.23,True,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-106.46,4,sideway_right,19.73,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,True,True,True,,False
8_6,6,2003123,874,890,01:26.4,01:28.0,1,26,1.6,1,1,left_to_right,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-49.03,-13.35,4,half_space_right,1,defensive_third,False,-51.79,-13.41,4,half_space_right,1,defensive_third,False,3,drawing,0,0,4,1,True,False,True,True,5,True,14,disruption,14,disruption,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,2.95,-178.75,2,backward,False,False,6.44,1,jogging,2.21,1.39,-0.82,-11.7,-11.57,37.33,40.22,2.89,64.2,64.07,-0.13,True,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_12,False,11117,Z. Machach,15.0,AM,-29.6,-19.19,4,half_space_right,1,defensive_third,False,-28.13,-21.33,5,wide_right,1,defensive_third,False,0.5194,True,0.0003,False,5,0,0,0,0,0,3,0,0,4,1,4,4,2,3,9,9,False,,,,,,,,,,22.93,2,medium,-14.6,1,forward,22.08,2,medium,-20.36,1,forward,True,10,4,6,10,9,-1,True,True,,True,False
8_7,7,2003123,930,930,01:32.0,01:32.0,1,32,0.0,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,-31.9,-17.32,4,half_space_right,1,defensive_third,False,-31.9,-17.32,4,half_space_right,1,defensive_third,False,3,drawing,0,0,5,1,False,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,13,defending_set_play,7,set_play,,,,,False,False,0.0,-14.1,1,forward,,,14.97,1,jogging,2.03,2.03,0.0,-6.1,-6.1,25.8,25.8,0.0,58.6,58.6,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,False,False,True,,,,,,,1,successful,7_14,False,50955,N. Velupillay,17.0,RW,-33.52,-25.89,5,wide_right,1,defensive_third,False,-31.9,-25.34,5,wide_right,1,defensive_third,False,0.8554,False,0.0004,False,2,0,0,0,0,0,1,0,0,2,0,,,,,3,3,False,,,,,,,,,,8.72,1,short,-100.7,4,sideway_right,8.39,1,short,-128.41,4,sideway_right,False,6,7,-1,6,6,0,True,True,,True,False
8_8,8,2003123,942,942,01:33.2,01:33.2,1,33,0.0,1,1,left_to_right,8,player_possession,50955,N. Velupillay,17,RW,868,Melbourne V FC,-31.51,-25.28,5,wide_right,1,defensive_third,False,-31.51,-25.28,5,wide_right,1,defensive_third,False,3,drawing,0,0,5,2,False,False,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,13,defending_set_play,7,set_play,,,,,False,False,0.0,7.88,1,forward,,,4.83,1,jogging,3.22,3.22,0.0,-3.39,-3.39,28.12,28.12,0.0,55.89,55.89,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-128.41,4,sideway_right,8.39,1,short,1,successful,7_15,False,157294,R. Teague,11.0,RDM,-26.81,-20.17,5,wide_right,1,defensive_third,False,-14.88,-25.08,5,wide_right,2,middle_third,False,0.7355,False,0.0013,False,1,1,0,0,0,0,1,0,0,1,0,,,,,5,5,False,,,,,,,,,,6.94,1,short,47.39,3,sideway_left,3.78,1,short,137.57,2,backward,True,7,4,3,7,7,0,True,True,True,True,False
8_9,9,2003123,962,991,01:35.2,01:38.1,1,35,2.9,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,-14.88,-25.08,5,wide_right,2,middle_third,False,-6.97,-20.74,5,wide_right,2,middle_third,False,3,drawing,0,0,6,1,False,False,False,True,13,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,9.99,28.75,1,forward,False,False,12.68,1,jogging,7.64,2.83,-4.81,4.27,13.9,19.15,20.87,1.72,48.23,38.6,-9.63,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,137.57,2,backward,3.78,1,short,2,unsuccessful,7_18,,50955,N. Velupillay,17.0,RW,-9.17,-15.36,4,half_space_right,2,middle_third,False,,,,,,,,0.8359,False,0.0036,False,7,5,0,0,0,0,3,0,0,5,2,2,6,1,3,3,2,False,,,,,,,,,,5.81,1,short,112.24,3,sideway_left,,,,,,,False,6,6,0,6,4,-2,True,True,True,True,False
