event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2003123,27,33,00:01.7,00:02.3,0,1,0.6,1,2,right_to_left,7,passing_option,23909,K. Barbarouses,19,CF,51017,T. Payne,8,RB,867,Wellington P FC,1.31,-0.93,3,center,2,middle_third,False,3.02,-1.55,3,center,2,middle_third,False,8_1,27,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.82,-19.93,1,forward,False,False,11.17,1,jogging,5.43,4.32,-1.11,18.15,17.97,16.84,14.95,-1.89,34.35,34.53,0.18,True,True,,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,4.89,1,short,-11.79,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,3.69,4.89,-2.06,0.57,3,center,2,middle_third,False,-1.77,-0.55,3,center,2,middle_third,False,False,False,,False,False,0.0057,0.6545,0.8057,True,33,True,0,True,True,True,,False
7_1,1,2003123,761,761,01:15.1,01:15.1,1,15,0.0,1,1,left_to_right,7,passing_option,50955,N. Velupillay,17,RW,50977,J. Rawlins,8,RB,868,Melbourne V FC,-39.73,-1.59,3,center,1,defensive_third,False,-39.73,-1.59,3,center,1,defensive_third,False,8_3,761,,,,3,drawing,0,0,4,14,disruption,14,disruption,False,False,0.0,-101.42,4,sideway_right,False,False,7.8,1,jogging,5.83,5.83,0.0,-15.43,-15.43,24.3,24.3,0.0,67.93,67.93,0.0,True,True,,False,,,,,,,,,,,,,,,,5.12,1,short,20.1,1,forward,,,,,,,True,7,6,1,3,ahead,3,ahead,5.12,5.12,-44.54,-3.35,3,center,1,defensive_third,False,-44.54,-3.35,3,center,1,defensive_third,False,True,False,,False,True,0.0004,0.5724,0.899,True,761,True,0,True,True,True,,False
7_2,2,2003123,800,817,01:19.0,01:20.7,1,19,1.7,1,2,right_to_left,7,passing_option,51028,S. Sutton,2,LB,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,7.9,14.8,2,half_space_left,2,middle_third,False,6.86,20.73,1,wide_left,2,middle_third,False,8_4,795,,,,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,5.77,99.95,3,sideway_left,True,False,,,,22.13,17.66,-4.47,36.15,36.01,28.25,29.15,0.9,16.35,16.49,0.14,False,False,,True,451.0,2,,,,False,,,False,,,,,,,21.71,2,medium,-157.66,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,21.41,20.8,27.74,22.86,1,wide_left,3,attacking_third,False,26.63,27.19,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0011,0.9946,0.8951,True,803,True,2,False,True,True,,True
7_3,3,2003123,806,821,01:19.6,01:21.1,1,19,1.5,1,2,right_to_left,7,passing_option,51046,P. Retre,14,RM,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,18.39,8.97,3,center,3,attacking_third,False,16.19,13.64,2,half_space_left,2,middle_third,False,8_4,795,1_0,4,dropping_off,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,4.89,115.22,3,sideway_left,True,False,,,,9.43,8.84,-0.59,35.86,36.17,17.47,19.98,2.51,16.64,16.33,-0.31,False,False,,False,,,,,,,,,,,,,,,,18.22,2,medium,-122.27,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,18.85,16.99,27.4,25.53,1,wide_left,3,attacking_third,False,27.17,26.6,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0022,0.9706,0.8865,True,815,False,2,False,True,True,,False
7_4,4,2003123,822,831,01:21.2,01:22.1,1,21,0.9,1,2,right_to_left,7,passing_option,698137,I. Hughes,6,RCB,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,30.75,3.84,3,center,3,attacking_third,False,29.64,6.43,3,center,3,attacking_third,False,8_4,795,,,,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,2.55,113.2,3,sideway_left,False,False,,,,4.34,3.91,-0.43,36.23,37.15,5.48,7.51,2.03,16.27,15.35,-0.92,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,21.71,2,medium,-82.56,4,sideway_right,,,,,,,False,6,4,2,3,ahead,2,same_line,22.82,18.31,27.34,26.4,1,wide_left,3,attacking_third,False,29.3,24.74,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0116,0.8835,0.6839,True,824,False,3,True,True,True,,False
7_5,5,2003123,832,834,01:22.2,01:22.4,1,22,0.2,1,2,right_to_left,7,passing_option,26969,H. Ishige,19,CF,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,30.22,-2.5,3,center,3,attacking_third,False,31.01,-1.42,3,center,3,attacking_third,False,8_4,795,,,,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,2.26,55.45,3,sideway_left,False,False,,,,6.62,0.68,-5.95,37.36,37.87,7.14,6.86,-0.28,15.14,14.63,-0.51,True,True,False,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,25.8,2,medium,-87.91,4,sideway_right,19.73,2,medium,-106.46,4,sideway_right,False,5,2,3,2,same_line,2,same_line,27.11,25.8,29.57,24.6,1,wide_left,3,attacking_third,False,30.07,24.36,1,wide_left,3,attacking_third,False,True,True,False,False,True,0.0194,0.5708,0.8936,True,834,False,1,True,True,True,True,True
7_6,6,2003123,862,869,01:25.2,01:25.9,1,25,0.7,1,2,right_to_left,7,passing_option,23909,K. Barbarouses,19,CF,26969,H. Ishige,19,CF,867,Wellington P FC,39.87,2.47,3,center,3,attacking_third,True,41.93,1.67,3,center,3,attacking_third,True,8_5,862,,,,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,1.91,-21.22,1,forward,False,False,11.39,1,jogging,3.66,3.19,-0.47,48.78,49.01,8.91,7.08,-1.83,3.72,3.49,-0.23,True,True,,False,,,,,,,,,,,,,,,,15.42,2,medium,-122.12,4,sideway_right,,,,,,,False,0,5,-5,1,behind,1,behind,12.37,15.42,46.56,12.87,2,half_space_left,3,attacking_third,True,50.13,14.73,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1026,0.3762,0.7706,True,869,True,1,False,True,True,,False
7_7,7,2003123,862,869,01:25.2,01:25.9,1,25,0.7,1,2,right_to_left,7,passing_option,698141,L. Kelly-Heald,16,LW,26969,H. Ishige,19,CF,867,Wellington P FC,36.6,17.5,2,half_space_left,3,attacking_third,True,38.63,14.4,2,half_space_left,3,attacking_third,True,8_5,862,1_1,9,support,3,drawing,0,0,4,7,set_play,13,defending_set_play,False,False,3.16,-56.78,4,sideway_right,False,False,19.06,2,running,5.91,5.52,-0.39,48.78,49.01,12.18,10.38,-1.8,3.72,3.49,-0.23,True,True,,False,,,,,,,,,,,,,,,,11.5,1,short,-178.36,2,backward,,,,,,,False,0,7,-7,1,behind,1,behind,10.98,11.5,46.56,12.87,2,half_space_left,3,attacking_third,True,50.13,14.73,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0431,0.4664,0.8853,True,869,True,1,False,True,True,,False
7_8,8,2003123,874,890,01:26.4,01:28.0,1,26,1.6,1,1,left_to_right,7,passing_option,50955,N. Velupillay,17,RW,51013,B. Hamill,6,RCB,868,Melbourne V FC,-41.82,-23.21,5,wide_right,1,defensive_third,False,-43.92,-23.24,5,wide_right,1,defensive_third,False,8_6,874,,,,3,drawing,0,0,4,14,disruption,14,disruption,False,False,2.84,-179.18,2,backward,False,False,6.5,1,jogging,10.96,11.33,0.36,-11.7,-11.57,30.12,32.35,2.23,64.2,64.07,-0.13,False,False,,False,,,,,,,,,,,,,,,,12.21,1,short,-53.82,4,sideway_right,,,,,,,True,9,8,1,3,ahead,3,ahead,12.21,12.59,-49.03,-13.35,4,half_space_right,1,defensive_third,False,-51.79,-13.41,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9267,0.9024,True,874,True,4,True,True,True,,False
7_9,9,2003123,874,890,01:26.4,01:28.0,1,26,1.6,1,1,left_to_right,7,passing_option,50977,J. Rawlins,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-48.46,-14.6,4,half_space_right,1,defensive_third,False,-50.07,-16.94,4,half_space_right,1,defensive_third,False,8_6,874,,,,3,drawing,0,0,4,14,disruption,14,disruption,False,False,3.22,-124.53,4,sideway_right,False,False,7.27,1,jogging,2.43,2.91,0.48,-11.7,-11.57,36.76,38.5,1.74,64.2,64.07,-0.13,True,False,,False,,,,,,,,,,,,,,,,2.87,1,short,-67.64,4,sideway_right,,,,,,,False,10,9,1,2,same_line,2,same_line,1.37,3.93,-49.03,-13.35,4,half_space_right,1,defensive_third,False,-51.79,-13.41,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9195,0.8794,True,886,True,4,True,True,True,,False
