index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,1849247,1583,1783,02:37.3,02:57.3,2,37,20.0,1,1,869,left_to_right,Sydney FC,8,False,False,False,set_play,7,defending_set_play,13,19.15,-28.02,5,wide_right,3,attacking_third,False,46.96,-18.78,4,half_space_right,3,attacking_third,True,42.15,31.59,57.48,62.72,30.83,29.03,21.18,21.85
11,1849247,1783,1798,02:57.3,02:58.8,2,57,1.5,1,1,869,left_to_right,Sydney FC,1,False,False,False,finish,2,low_block,8,47.33,-18.69,4,half_space_right,3,attacking_third,True,46.79,-10.02,4,half_space_right,3,attacking_third,True,31.44,29.44,63.18,66.57,28.72,25.91,21.84,21.67
12,1849247,2011,2021,03:20.1,03:21.1,3,20,1.0,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,39.95,-30.19,5,wide_right,3,attacking_third,False,44.11,-24.23,5,wide_right,3,attacking_third,False,34.66,33.26,59.6,60.05,29.24,29.2,23.64,24.41
13,1849247,2021,2059,03:21.1,03:24.9,3,21,3.8,1,2,1804,right_to_left,Macarthur FC,4,True,False,False,chaotic,5,chaotic,5,-43.82,24.16,1,wide_left,1,defensive_third,False,-29.74,27.81,1,wide_left,1,defensive_third,False,29.19,34.65,24.5,28.13,33.04,27.92,60.26,58.38
14,1849247,2059,2113,03:24.9,03:30.3,3,24,5.4,1,1,869,left_to_right,Sydney FC,3,False,False,False,finish,2,low_block,8,29.63,-28.06,5,wide_right,3,attacking_third,False,6.02,-19.47,4,half_space_right,2,middle_third,False,27.81,36.4,58.34,56.43,34.72,31.68,28.5,33.42
15,1849247,2113,2267,03:30.3,03:45.7,3,30,15.4,1,1,869,left_to_right,Sydney FC,4,False,False,False,create,1,medium_block,9,5.21,-18.3,4,half_space_right,2,middle_third,False,-7.81,-29.23,5,wide_right,2,middle_third,False,36.71,48.81,56.38,50.64,31.65,35.46,33.76,48.18
16,1849247,2267,2301,03:45.7,03:49.1,3,45,3.4,1,1,869,left_to_right,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-7.03,-29.08,5,wide_right,2,middle_third,False,33.27,-1.66,3,center,3,attacking_third,False,48.76,37.92,50.94,64.88,35.25,31.76,48.26,50.49
17,1849247,2301,2311,03:49.1,03:50.1,3,49,1.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-33.66,1.47,3,center,1,defensive_third,False,-31.1,9.74,2,half_space_left,1,defensive_third,False,31.74,31.6,50.52,51.11,37.78,36.69,65.23,67.68
18,1849247,2452,2509,04:04.2,04:09.9,4,4,5.7,1,1,869,left_to_right,Sydney FC,5,False,False,False,finish,2,low_block,8,25.33,-31.53,5,wide_right,3,attacking_third,False,5.82,-30.64,5,wide_right,2,middle_third,False,37.21,39.5,62.11,59.64,31.52,36.23,37.45,35.49
19,1849247,2509,2625,04:09.9,04:21.5,4,9,11.6,1,1,869,left_to_right,Sydney FC,5,True,False,False,create,1,medium_block,9,5.31,-30.52,5,wide_right,2,middle_third,False,29.31,-13.22,4,half_space_right,3,attacking_third,False,39.58,42.43,59.53,61.31,36.27,28.31,35.6,41.4
20,1849247,2875,2988,04:46.5,04:57.8,4,46,11.3,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.81,-29.58,5,wide_right,1,defensive_third,False,,60.21,,49.47,,36.85,,60.06
21,1849247,2988,3017,04:57.8,05:00.7,4,57,2.9,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-19.93,-30.63,5,wide_right,1,defensive_third,False,-1.97,-28.7,5,wide_right,2,middle_third,False,60.13,57.52,49.36,53.31,36.9,36.11,59.95,57.23
22,1849247,3133,3231,05:12.3,05:22.1,5,12,9.8,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,-12.72,31.31,1,wide_left,2,middle_third,False,1.61,2.07,3,center,2,middle_third,False,50.37,53.8,53.66,52.93,39.03,32.91,45.21,41.65
23,1849247,3231,3257,05:22.1,05:24.7,5,22,2.6,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,chaotic,5,chaotic,5,-1.77,-1.7,3,center,2,middle_third,False,-2.39,6.38,3,center,2,middle_third,False,32.86,32.8,41.68,50.57,53.79,47.74,52.93,53.91
24,1849247,3257,3300,05:24.7,05:29.0,5,24,4.3,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-1.31,6.06,3,center,2,middle_third,False,31.86,-20.81,5,wide_right,3,attacking_third,False,32.8,36.93,51.12,64.64,47.36,42.7,53.88,58.62
25,1849247,3300,3334,05:29.0,05:32.4,5,29,3.4,1,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,-31.48,21.4,1,wide_left,1,defensive_third,False,-19.2,31.05,1,wide_left,1,defensive_third,False,42.87,49.31,58.63,53.2,37.13,40.76,64.85,60.5
26,1849247,3334,3446,05:32.4,05:43.6,5,32,11.2,1,1,869,left_to_right,Sydney FC,3,False,False,False,build_up,0,high_block,10,-20.42,31.11,1,wide_left,1,defensive_third,False,-27.93,-29.7,5,wide_right,1,defensive_third,False,49.4,45.66,53.09,52.15,40.76,39.86,60.37,61.28
27,1849247,3446,3474,05:43.6,05:46.4,5,43,2.8,1,1,869,left_to_right,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-26.86,-29.71,5,wide_right,1,defensive_third,False,11.39,-20.56,5,wide_right,2,middle_third,False,45.34,34.51,52.2,55.6,39.74,34.36,61.01,56.72
28,1849247,3474,3529,05:46.4,05:51.9,5,46,5.5,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-11.38,20.67,1,wide_left,2,middle_third,False,-19.74,30.03,1,wide_left,1,defensive_third,False,34.16,29.23,56.54,52.43,34.15,26.91,55.59,55.94
29,1849247,3529,3633,05:51.9,06:02.3,5,51,10.4,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.96,29.74,1,wide_left,1,defensive_third,False,-21.36,-28.19,5,wide_right,1,defensive_third,False,29.41,62.79,52.5,47.57,26.92,38.8,56.11,64.4
30,1849247,3633,3700,06:02.3,06:09.0,6,2,6.7,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-19.6,-29.0,5,wide_right,1,defensive_third,False,-2.96,-21.67,5,wide_right,2,middle_third,False,62.76,51.31,47.65,47.79,38.84,30.02,64.22,55.29
31,1849247,3700,3761,06:09.0,06:15.1,6,9,6.1,1,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,3.06,21.17,1,wide_left,2,middle_third,False,15.53,-9.59,4,half_space_right,2,middle_third,False,30.14,39.56,55.25,56.38,50.87,27.75,47.67,46.16
32,1849247,3761,3861,06:15.1,06:25.1,6,15,10.0,1,1,869,left_to_right,Sydney FC,4,False,False,False,finish,2,low_block,8,15.51,-9.95,4,half_space_right,2,middle_third,False,5.85,-21.06,5,wide_right,2,middle_third,False,39.8,42.11,56.58,61.08,27.81,32.39,46.17,41.75
33,1849247,3861,3898,06:25.1,06:28.8,6,25,3.7,1,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,5.26,-20.79,5,wide_right,2,middle_third,False,14.11,5.79,3,center,2,middle_third,False,42.08,43.55,60.96,57.07,32.36,31.46,41.74,39.23
34,1849247,3898,4063,06:28.8,06:45.3,6,28,16.5,1,1,869,left_to_right,Sydney FC,7,False,False,False,finish,2,low_block,8,14.38,6.08,3,center,2,middle_third,False,48.16,-3.42,3,center,3,attacking_third,True,43.73,31.34,57.21,75.9,31.56,24.74,39.02,36.42
35,1849247,4608,4706,07:39.8,07:49.6,7,39,9.8,1,1,869,left_to_right,Sydney FC,5,True,False,True,set_play,7,defending_set_play,13,49.34,-33.84,5,wide_right,3,attacking_third,False,48.89,0.49,3,center,3,attacking_third,True,37.82,31.82,69.64,64.71,27.48,19.52,11.99,13.86
36,1849247,4706,4817,07:49.6,08:00.7,7,49,11.1,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-49.26,-0.21,3,center,1,defensive_third,False,-20.16,27.18,1,wide_left,1,defensive_third,False,19.05,44.88,14.03,37.49,31.9,32.25,65.01,63.76
37,1849247,4817,4827,08:00.7,08:01.7,8,0,1.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-19.53,28.01,1,wide_left,1,defensive_third,False,-10.52,36.01,1,wide_left,2,middle_third,False,44.93,44.5,37.62,41.68,32.53,34.51,63.72,63.02
38,1849247,4904,5055,08:09.4,08:24.5,8,9,15.1,1,1,869,left_to_right,Sydney FC,5,False,False,False,create,1,medium_block,9,7.9,-29.82,5,wide_right,2,middle_third,False,5.85,26.53,1,wide_left,2,middle_third,False,34.26,61.2,61.63,57.07,32.14,38.44,47.84,44.35
39,1849247,5055,5075,08:24.5,08:26.5,8,24,2.0,1,1,869,left_to_right,Sydney FC,1,False,False,False,finish,2,low_block,8,6.8,27.35,1,wide_left,2,middle_third,False,6.49,31.54,1,wide_left,2,middle_third,False,61.19,59.04,57.15,58.36,38.71,41.96,44.46,46.39
40,1849247,5075,5169,08:26.5,08:35.9,8,26,9.4,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,5.17,31.45,1,wide_left,2,middle_third,False,40.41,1.53,3,center,3,attacking_third,True,58.88,39.28,58.37,66.5,41.96,31.0,46.54,35.79
41,1849247,5169,5231,08:35.9,08:42.1,8,35,6.2,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,-40.84,-1.46,3,center,1,defensive_third,False,-20.46,20.91,1,wide_left,1,defensive_third,False,31.38,49.82,35.73,42.84,39.05,32.08,66.69,66.32
42,1849247,5231,5280,08:42.1,08:47.0,8,42,4.9,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-19.76,20.11,2,half_space_left,1,defensive_third,False,-12.77,22.28,1,wide_left,2,middle_third,False,50.15,56.11,42.82,45.08,31.96,33.49,66.26,62.34
43,1849247,5280,5307,08:47.0,08:49.7,8,47,2.7,1,1,869,left_to_right,Sydney FC,1,False,False,False,finish,2,low_block,8,12.54,-22.17,5,wide_right,2,middle_third,False,5.12,-17.1,4,half_space_right,2,middle_third,False,33.71,38.34,62.2,60.06,55.98,49.77,44.97,41.65
44,1849247,5307,5413,08:49.7,09:00.3,8,49,10.6,1,1,869,left_to_right,Sydney FC,4,True,False,False,create,1,medium_block,9,4.79,-16.9,4,half_space_right,2,middle_third,False,5.66,-18.93,4,half_space_right,2,middle_third,False,38.39,37.4,59.97,56.57,49.49,32.58,41.5,45.67
45,1849247,5413,5500,09:00.3,09:09.0,9,0,8.7,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-5.84,18.96,2,half_space_left,2,middle_third,False,-19.5,-16.45,4,half_space_right,1,defensive_third,False,32.6,57.37,45.56,47.84,37.04,36.99,56.57,52.32
46,1849247,5500,5603,09:09.0,09:19.3,9,9,10.3,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,build_up,0,high_block,10,-20.0,-16.1,4,half_space_right,1,defensive_third,False,-20.74,32.9,1,wide_left,1,defensive_third,False,57.46,59.42,47.85,45.76,36.99,43.06,52.46,64.92
47,1849247,5603,5645,09:19.3,09:23.5,9,19,4.2,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-19.56,32.96,1,wide_left,1,defensive_third,False,6.94,8.77,3,center,2,middle_third,False,59.24,58.69,45.94,55.2,42.93,33.22,64.77,61.51
48,1849247,5645,5713,09:23.5,09:30.3,9,23,6.8,1,1,869,left_to_right,Sydney FC,2,True,False,False,transition,4,defending_transition,11,-7.36,-8.68,3,center,2,middle_third,False,23.84,19.13,2,half_space_left,3,attacking_third,False,33.13,44.1,61.44,58.22,58.52,47.47,55.58,54.9
49,1849247,5870,5894,09:46.0,09:48.4,9,46,2.4,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,-32.19,-35.06,5,wide_right,1,defensive_third,False,-20.52,-25.69,5,wide_right,1,defensive_third,False,49.15,44.7,42.5,41.88,35.13,34.61,63.41,60.81
50,1849247,5894,5901,09:48.4,09:49.1,9,48,0.7,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-19.58,-25.85,5,wide_right,1,defensive_third,False,-14.47,-28.45,5,wide_right,2,middle_third,False,44.74,44.5,41.91,41.96,34.55,34.22,60.59,59.28
51,1849247,5901,5926,09:49.1,09:51.6,9,49,2.5,1,1,869,left_to_right,Sydney FC,2,False,False,False,finish,2,low_block,8,13.77,28.81,1,wide_left,2,middle_third,False,6.47,23.56,1,wide_left,2,middle_third,False,34.17,32.84,59.08,56.01,44.37,40.42,41.97,41.29
52,1849247,5926,6030,09:51.6,10:02.0,9,51,10.4,1,1,869,left_to_right,Sydney FC,4,False,False,False,create,1,medium_block,9,5.58,22.51,1,wide_left,2,middle_third,False,10.53,22.6,1,wide_left,2,middle_third,False,32.76,50.42,55.99,56.41,40.13,30.66,41.21,42.59
53,1849247,6030,6076,10:02.0,10:06.6,10,2,4.6,1,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,11.01,22.01,1,wide_left,2,middle_third,False,32.05,-18.78,4,half_space_right,3,attacking_third,False,50.4,43.98,56.43,61.69,30.11,31.51,42.64,44.12
54,1849247,6076,6206,10:06.6,10:19.6,10,6,13.0,1,2,1804,right_to_left,Macarthur FC,4,False,False,True,transition,4,defending_transition,11,-31.67,19.3,2,half_space_left,1,defensive_third,False,45.46,-10.38,4,half_space_right,3,attacking_third,True,31.97,43.37,44.18,76.06,43.69,30.66,61.97,57.98
55,1849247,6743,6850,11:13.3,11:24.0,11,13,10.7,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,set_play,7,defending_set_play,13,49.28,-25.95,5,wide_right,3,attacking_third,False,39.02,-2.79,3,center,3,attacking_third,True,51.69,38.63,74.31,63.39,9.63,36.12,12.3,35.03
56,1849247,6850,6964,11:24.0,11:35.4,11,24,11.4,1,1,869,left_to_right,Sydney FC,3,False,False,False,build_up,0,high_block,10,-39.04,2.73,3,center,1,defensive_third,False,-20.17,-0.54,3,center,1,defensive_third,False,36.47,56.54,35.24,49.03,38.49,32.87,63.31,53.04
57,1849247,6964,7010,11:35.4,11:40.0,11,35,4.6,1,1,869,left_to_right,Sydney FC,2,True,False,False,create,1,medium_block,9,-19.23,0.04,3,center,1,defensive_third,False,5.98,-8.5,3,center,2,middle_third,False,56.5,56.64,49.06,48.15,32.79,30.0,53.04,53.31
58,1849247,7010,7068,11:40.0,11:45.8,11,40,5.8,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,transition,4,defending_transition,11,-6.29,8.52,3,center,2,middle_third,False,34.39,14.49,2,half_space_left,3,attacking_third,False,29.96,30.38,53.29,67.27,56.29,28.06,48.03,40.77
59,1849247,7068,7146,11:45.8,11:53.6,11,45,7.8,1,1,869,left_to_right,Sydney FC,2,True,False,False,build_up,0,high_block,10,-34.97,-14.25,4,half_space_right,1,defensive_third,False,-29.81,26.39,1,wide_left,1,defensive_third,False,28.06,41.0,40.53,50.34,30.2,38.71,67.89,74.31
60,1849247,7300,7453,12:09.0,12:24.3,12,9,15.3,1,2,1804,right_to_left,Macarthur FC,9,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-5.78,-21.14,5,wide_right,2,middle_third,False,,52.03,,51.37,,28.9,,52.27
61,1849247,7581,7615,12:37.1,12:40.5,12,37,3.4,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,30.28,25.55,1,wide_left,3,attacking_third,False,,49.11,,61.68,,38.7,,50.61
62,1849247,7615,7621,12:40.5,12:41.1,12,40,0.6,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-30.76,-26.11,5,wide_right,1,defensive_third,False,-32.76,-28.54,5,wide_right,1,defensive_third,False,39.06,40.14,50.65,50.61,48.68,46.66,62.08,63.85
63,1849247,7621,7660,12:41.1,12:45.0,12,41,3.9,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,33.19,28.47,1,wide_left,3,attacking_third,False,41.86,0.84,3,center,3,attacking_third,True,46.52,34.89,64.18,77.01,40.2,27.86,50.59,46.63
64,1849247,7660,7680,12:45.0,12:47.0,12,45,2.0,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-42.0,-0.13,3,center,1,defensive_third,False,-34.09,13.44,2,half_space_left,1,defensive_third,False,27.63,24.31,46.53,44.71,34.45,30.99,77.41,75.81
65,1849247,7750,7846,12:54.0,13:03.6,12,54,9.6,1,2,1804,right_to_left,Macarthur FC,5,True,False,False,create,1,medium_block,9,-0.25,-34.38,5,wide_right,2,middle_third,False,21.01,19.14,2,half_space_left,3,attacking_third,False,51.39,57.68,65.15,60.15,32.8,34.46,43.32,52.14
66,1849247,7846,7883,13:03.6,13:07.3,13,3,3.7,1,1,869,left_to_right,Sydney FC,4,False,False,False,build_up,0,high_block,10,-21.97,-19.63,4,half_space_right,1,defensive_third,False,-20.02,-20.51,5,wide_right,1,defensive_third,False,34.24,30.14,52.27,51.49,57.62,49.86,60.65,61.06
67,1849247,7883,8104,13:07.3,13:29.4,13,7,22.1,1,1,869,left_to_right,Sydney FC,7,False,False,False,create,1,medium_block,9,-19.34,-19.41,4,half_space_right,1,defensive_third,False,17.96,-24.1,5,wide_right,3,attacking_third,False,30.22,48.18,51.39,58.29,49.53,34.04,60.65,54.7
68,1849247,8104,8132,13:29.4,13:32.2,13,29,2.8,1,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,18.43,-23.91,5,wide_right,3,attacking_third,False,24.56,-14.7,4,half_space_right,3,attacking_third,False,47.95,41.6,58.55,67.09,34.07,31.11,54.63,54.2
69,1849247,8132,8230,13:32.2,13:42.0,13,32,9.8,1,2,1804,right_to_left,Macarthur FC,5,True,False,False,build_up,0,high_block,10,-24.77,14.59,2,half_space_left,1,defensive_third,False,-26.17,26.65,1,wide_left,1,defensive_third,False,31.06,39.13,54.12,49.21,41.44,29.68,67.22,63.25
70,1849247,8230,8291,13:42.0,13:48.1,13,42,6.1,1,1,869,left_to_right,Sydney FC,2,False,False,False,quick_break,3,defending_quick_break,12,26.27,-26.76,5,wide_right,3,attacking_third,False,48.06,-13.94,4,half_space_right,3,attacking_third,True,29.73,31.15,63.23,76.22,39.16,21.9,49.19,44.66
71,1849247,8617,8817,14:20.7,14:40.7,14,20,20.0,1,1,869,left_to_right,Sydney FC,6,False,False,False,set_play,7,defending_set_play,13,48.93,-30.96,5,wide_right,3,attacking_third,False,21.88,-9.07,3,center,3,attacking_third,False,37.82,36.41,69.99,54.62,26.77,33.18,9.74,23.09
72,1849247,8817,8949,14:40.7,14:53.9,14,40,13.2,1,1,869,left_to_right,Sydney FC,4,True,False,False,finish,2,low_block,8,21.48,-7.84,3,center,3,attacking_third,False,47.68,-29.27,5,wide_right,3,attacking_third,False,36.3,37.99,54.63,63.86,33.05,36.16,23.27,22.48
73,1849247,9195,9220,15:18.5,15:21.0,15,18,2.5,1,2,1804,right_to_left,Macarthur FC,2,False,False,True,build_up,0,high_block,10,-46.66,3.8,3,center,1,defensive_third,False,-21.1,16.99,2,half_space_left,1,defensive_third,False,64.46,62.4,47.08,48.63,39.87,39.97,62.29,66.12
74,1849247,9220,9302,15:21.0,15:29.2,15,21,8.2,1,2,1804,right_to_left,Macarthur FC,3,False,False,True,create,1,medium_block,9,-19.87,17.71,2,half_space_left,1,defensive_third,False,27.25,31.09,1,wide_left,3,attacking_third,False,62.7,54.36,48.62,64.34,39.8,34.31,66.18,59.67
75,1849247,9302,9341,15:29.2,15:33.1,15,29,3.9,1,2,1804,right_to_left,Macarthur FC,2,True,False,True,finish,2,low_block,8,27.68,30.9,1,wide_left,3,attacking_third,False,53.81,6.75,3,center,3,attacking_third,False,53.79,27.4,64.58,82.02,34.35,32.24,59.61,55.05
76,1849247,9561,9600,15:55.1,15:59.0,15,55,3.9,1,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.98,-19.08,4,half_space_right,1,defensive_third,False,,50.02,,48.13,,39.61,,64.14
77,1849247,9600,9637,15:59.0,16:02.7,15,59,3.7,1,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,-19.57,-18.55,4,half_space_right,1,defensive_third,False,-14.84,-14.11,4,half_space_right,2,middle_third,False,49.78,45.36,48.15,48.25,39.5,35.92,63.82,56.04
78,1849247,9795,9990,16:18.5,16:38.0,16,18,19.5,1,1,869,left_to_right,Sydney FC,7,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,23.05,-27.23,5,wide_right,3,attacking_third,False,,46.23,,59.08,,26.15,,52.85
79,1849247,9990,10184,16:38.0,16:57.4,16,38,19.4,1,1,869,left_to_right,Sydney FC,5,True,False,False,finish,2,low_block,8,23.8,-27.56,5,wide_right,3,attacking_third,False,35.29,-8.96,3,center,3,attacking_third,False,45.91,29.02,59.53,63.51,25.93,25.86,52.93,37.6
80,1849247,10184,10294,16:57.4,17:08.4,16,57,11.0,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,chaotic,5,chaotic,5,-35.85,8.89,3,center,1,defensive_third,False,-15.12,-2.64,3,center,2,middle_third,False,25.66,30.84,37.73,39.44,28.86,27.54,64.01,59.12
81,1849247,10294,10327,17:08.4,17:11.7,17,8,3.3,1,1,869,left_to_right,Sydney FC,1,False,False,False,finish,2,low_block,8,15.06,2.48,3,center,2,middle_third,False,5.34,-0.15,3,center,2,middle_third,False,27.31,24.69,59.06,56.99,31.03,29.88,39.62,38.94
82,1849247,10327,10573,17:11.7,17:36.3,17,11,24.6,1,1,869,left_to_right,Sydney FC,9,True,False,False,create,1,medium_block,9,4.99,-0.11,3,center,2,middle_third,False,12.39,-11.46,4,half_space_right,2,middle_third,False,24.88,51.34,56.92,54.74,29.81,28.6,38.89,44.52
83,1849247,10573,10690,17:36.3,17:48.0,17,36,11.7,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,-13.3,11.1,2,half_space_left,2,middle_third,False,18.4,24.25,1,wide_left,3,attacking_third,False,28.54,39.18,44.44,57.53,51.16,29.36,54.8,50.82
84,1849247,10690,10706,17:48.0,17:49.6,17,48,1.6,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,finish,2,low_block,8,18.72,23.6,1,wide_left,3,attacking_third,False,22.02,17.06,2,half_space_left,3,attacking_third,False,39.2,37.48,57.85,64.07,28.46,19.72,50.73,49.93
85,1849247,10706,10782,17:49.6,17:57.2,17,49,7.6,1,1,869,left_to_right,Sydney FC,2,True,False,False,transition,4,defending_transition,11,-22.21,-17.03,4,half_space_right,1,defensive_third,False,18.81,10.03,2,half_space_left,3,attacking_third,False,19.61,32.45,49.94,61.92,37.37,23.0,64.42,63.91
