event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2006363,16,16,00:00.6,00:00.6,0,0,0.0,1,1,left_to_right,8,player_possession,,,11885,D. Arzani,17,RW,,,,,868,Melbourne V FC,0.63,0.43,3,center,2,middle_third,False,0.63,0.43,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,-171.25,2,backward,,,1.56,1,jogging,8.7,8.7,0.0,17.46,17.46,16.83,16.83,0.0,35.04,35.04,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51013,B. Hamill,6,RCB,-23.0,1.1,3,center,1,defensive_third,False,-22.29,2.41,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,25.83,2,medium,172.93,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,True,False
1_0,1,2006363,22,49,00:01.2,00:03.9,0,1,2.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50979,B. Fornaroli,19,CF,51013,B. Hamill,6,RCB,868,Melbourne V FC,4.56,13.56,2,half_space_left,2,middle_third,False,16.56,15.01,2,half_space_left,2,middle_third,False,8_1,35,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,11.69,6.89,1,forward,False,False,16.09,2,running,5.45,4.25,-1.21,17.81,21.21,13.25,4.65,-8.6,34.69,31.29,-3.4,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,30.02,40.02,-22.91,1.46,3,center,1,defensive_third,False,-21.29,2.0,3,center,1,defensive_third,False,True,False,,False,True,0.0063,0.5165,0.8525,True,,True,2,False,,,,True,,,4,7,3,True,True,,,
1_1,2,2006363,30,46,00:02.0,00:03.6,0,2,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,16,LW,51013,B. Hamill,6,RCB,868,Melbourne V FC,4.57,21.57,1,wide_left,2,middle_third,False,11.44,20.19,1,wide_left,2,middle_third,False,8_1,35,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,7.02,-11.36,1,forward,False,False,15.76,2,running,6.89,2.48,-4.41,18.27,20.49,13.7,9.05,-4.65,34.23,32.01,-2.22,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,33.26,37.73,-22.5,2.25,3,center,1,defensive_third,False,-21.65,2.07,3,center,1,defensive_third,False,False,False,,False,True,0.004,0.546,0.793,True,,True,2,False,,,,True,,,7,7,0,True,True,,,
8_1,3,2006363,35,45,00:02.5,00:03.5,0,2,1.0,1,1,left_to_right,8,player_possession,,,51013,B. Hamill,6,RCB,,,,,868,Melbourne V FC,-22.29,2.41,3,center,1,defensive_third,False,-21.74,2.09,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.65,-30.19,1,forward,,,2.32,1,jogging,14.08,5.79,-8.3,18.76,20.27,41.05,42.01,0.96,33.74,32.23,-1.51,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,172.93,2,backward,25.83,2,medium,2,unsuccessful,7_1,,50979,B. Fornaroli,19,CF,14.87,14.69,2,half_space_left,2,middle_third,False,,,,,,,,0.5165,True,0.0063,False,3,3,3,1,2,0,3,0,0,0,3,2,3,2,3,9,9,True,442,3,True,,,True,,,False,,,2,second_last,1,through,38.72,3,long,18.99,1,forward,,,,,,,True,10,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,4,2006363,35,45,00:02.5,00:03.5,0,2,1.0,1,1,left_to_right,7,passing_option,,,50955,N. Velupillay,16,LW,51013,B. Hamill,6,RCB,868,Melbourne V FC,6.74,21.03,1,wide_left,2,middle_third,False,11.02,20.2,1,wide_left,2,middle_third,False,8_1,35,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,4.37,-10.97,1,forward,False,False,15.72,2,running,5.13,2.62,-2.51,18.76,20.27,12.02,9.25,-2.77,33.74,32.23,-1.51,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,1,through,True,2,around,False,,,2,second_last,2,around,35.99,3,long,30.43,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,34.49,37.43,-22.29,2.41,3,center,1,defensive_third,False,-21.74,2.09,3,center,1,defensive_third,False,False,False,,False,True,0.004,0.546,0.793,True,40,True,,,,,,,2,True,,,,True,True,,,False
7_1,5,2006363,35,45,00:02.5,00:03.5,0,2,1.0,1,1,left_to_right,7,passing_option,,,50979,B. Fornaroli,19,CF,51013,B. Hamill,6,RCB,868,Melbourne V FC,10.4,14.02,2,half_space_left,2,middle_third,False,14.87,14.69,2,half_space_left,2,middle_third,False,8_1,35,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,4.53,8.52,1,forward,False,False,16.3,2,running,3.56,3.67,0.11,18.76,20.27,8.36,5.4,-2.96,33.74,32.23,-1.51,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,1,through,False,,,2,second_last,1,through,38.72,3,long,18.99,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,34.69,38.72,-22.29,2.41,3,center,1,defensive_third,False,-21.74,2.09,3,center,1,defensive_third,False,True,False,,False,True,0.0063,0.5165,0.8525,True,45,True,,,,,,,2,True,,,,True,True,,,False
7_2,6,2006363,45,45,00:03.5,00:03.5,0,3,0.0,1,1,left_to_right,7,passing_option,,,811820,K. Bos,2,LB,51013,B. Hamill,6,RCB,868,Melbourne V FC,9.57,30.4,1,wide_left,2,middle_third,False,9.57,30.4,1,wide_left,2,middle_third,False,8_1,35,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,-15.06,1,forward,False,False,12.89,1,jogging,11.25,11.25,0.0,20.27,20.27,10.7,10.7,0.0,32.23,32.23,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,1,through,False,,,False,,,1,first,1,through,42.21,3,long,42.12,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,42.21,42.21,-21.74,2.09,3,center,1,defensive_third,False,-21.74,2.09,3,center,1,defensive_third,False,False,False,,False,True,0.0016,0.6358,0.7263,True,45,False,,,,,,,2,True,,,,True,True,,,False
1_2,7,2006363,48,55,00:03.8,00:04.5,0,3,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,811820,K. Bos,2,LB,51013,B. Hamill,6,RCB,868,Melbourne V FC,10.76,30.13,1,wide_left,2,middle_third,False,13.63,29.01,1,wide_left,2,middle_third,False,8_1,35,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,2.65,-21.32,1,forward,False,False,15.86,2,running,10.52,9.29,-1.22,20.96,23.0,10.2,9.37,-0.83,31.54,29.5,-2.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,42.74,42.97,-21.43,2.01,3,center,1,defensive_third,False,-19.88,2.12,3,center,1,defensive_third,False,False,False,,False,True,0.0016,0.6358,0.7263,True,,False,2,False,,,,True,,,7,7,0,True,True,,,
8_2,8,2006363,79,79,00:06.9,00:06.9,0,6,0.0,1,2,right_to_left,8,player_possession,,,10549,T. Sainsbury,6,RCB,,,,,870,CC Mariners,-30.73,-14.24,4,half_space_right,1,defensive_third,False,-30.73,-14.24,4,half_space_right,1,defensive_third,False,,,,,,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.0,160.2,2,backward,,,9.6,1,jogging,0.93,0.93,0.0,11.52,11.52,42.25,42.25,0.0,40.98,40.98,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51683,L. Mauragis,16,LW,-7.96,3.77,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_3,9,2006363,100,118,00:09.0,00:10.8,0,9,1.8,1,1,left_to_right,8,player_possession,,,51714,R. Piscopo,15,AM,,,,,868,Melbourne V FC,21.43,2.64,3,center,3,attacking_third,False,23.43,-8.08,3,center,3,attacking_third,False,,,,,,3,drawing,0,0,3,1,True,False,False,True,2,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,10.93,-79.43,4,sideway_right,False,False,21.82,3,hsr,3.53,2.66,-0.86,37.32,36.15,15.89,12.72,-3.17,15.18,16.35,1.17,True,False,2,pass_interception,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_4,False,50977,J. Rawlins,8,RB,12.11,-13.63,4,half_space_right,2,middle_third,False,13.92,-18.43,4,half_space_right,2,middle_third,False,0.9951,False,0.0045,False,2,1,0,0,0,0,0,0,0,1,1,2,1,0,0,2,2,False,,,,,,,,,,,,,,,,12.61,1,short,-153.88,2,backward,11.51,1,short,179.35,2,backward,False,7,8,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,True,False
