event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1899585,1134,1145,01:52.4,01:53.5,1,52,1.1,1,2,right_to_left,1,off_ball_run,7,pulling_wide,4322,H. Sakai,8,RB,51667,D. Hall,6,RCB,4177,Auckland FC,-1.93,-23.94,5,wide_right,2,middle_third,False,-0.78,-28.89,5,wide_right,2,middle_third,False,8_17,1128,3,drawing,0,0,9,1,create,9,medium_block,False,False,4.73,-76.92,4,sideway_right,False,False,16.61,2,running,11.77,8.17,-3.6,12.38,14.69,14.31,15.47,1.16,39.62,37.31,-2.31,False,False,3,ahead,3,ahead,18.03,19.22,-19.55,-20.13,4,half_space_right,1,defensive_third,False,-19.17,-23.32,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0004,0.9737,0.9897,True,True,0,False,,,,True,6,5,-1,True,True,True
1_11,11,1899585,1163,1181,01:55.3,01:57.1,1,55,1.8,1,2,right_to_left,1,off_ball_run,2,coming_short,38673,G. May,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,15.91,-5.45,3,center,2,middle_third,False,16.74,-14.3,4,half_space_right,2,middle_third,False,8_18,1154,3,drawing,0,0,9,1,create,9,medium_block,False,False,8.89,-84.64,4,sideway_right,True,False,16.16,2,running,3.81,4.39,0.58,21.49,28.07,5.58,11.33,5.75,30.51,23.93,-6.58,True,True,3,ahead,3,ahead,29.14,18.63,4.34,-32.19,5,wide_right,2,middle_third,False,10.59,-31.89,5,wide_right,2,middle_third,False,True,True,True,False,False,0.003,0.8361,0.9667,True,False,0,False,,,,True,5,4,-1,True,True,True
1_12,12,1899585,1181,1209,01:57.1,01:59.9,1,57,2.8,1,2,right_to_left,1,off_ball_run,5,overlap,4322,H. Sakai,8,RB,38673,G. May,19,CF,4177,Auckland FC,10.59,-31.89,5,wide_right,2,middle_third,False,26.67,-32.56,5,wide_right,3,attacking_third,False,8_19,1184,3,drawing,0,0,10,2,finish,8,low_block,False,False,16.11,-2.39,1,forward,False,False,20.51,3,hsr,2.7,8.86,6.16,28.07,34.42,17.48,7.75,-9.73,23.93,17.58,-6.35,False,False,1,behind,3,ahead,18.63,12.08,16.74,-14.3,4,half_space_right,2,middle_third,False,16.96,-25.37,5,wide_right,2,middle_third,False,False,False,,False,False,0.0041,0.9469,0.9223,True,False,0,True,,,,False,4,7,3,True,True,
1_13,13,1899585,1311,1340,02:10.1,02:13.0,2,10,2.9,1,2,right_to_left,1,off_ball_run,7,pulling_wide,965685,L. Gillion,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,28.4,14.36,2,half_space_left,3,attacking_third,False,36.79,27.34,1,wide_left,3,attacking_third,False,8_24,1317,3,drawing,0,0,12,2,finish,8,low_block,False,False,15.33,57.12,3,sideway_left,True,False,19.37,2,running,3.07,1.18,-1.88,32.91,42.19,4.51,5.4,0.89,19.09,9.81,-9.28,True,False,3,ahead,3,ahead,18.65,10.21,21.46,31.67,1,wide_left,3,attacking_third,False,27.7,31.98,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0052,0.8447,0.9435,True,True,0,False,,,,True,4,4,0,True,True,True
1_14,14,1899585,1525,1535,02:31.5,02:32.5,2,31,1.0,1,2,right_to_left,1,off_ball_run,1,behind,38673,G. May,19,CF,23418,F. Gallegos,12,LM,4177,Auckland FC,33.32,9.32,2,half_space_left,3,attacking_third,False,38.68,10.85,2,half_space_left,3,attacking_third,True,8_30,1515,3,drawing,0,0,13,2,finish,8,low_block,False,False,5.59,15.93,1,forward,False,False,19.99,2,running,3.1,2.03,-1.06,35.75,40.04,2.43,1.36,-1.07,16.25,11.96,-4.29,True,True,3,ahead,3,ahead,20.6,20.94,25.37,28.32,1,wide_left,3,attacking_third,False,25.51,27.13,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0443,0.3055,0.9205,True,False,0,False,True,False,False,True,2,3,1,True,True,
1_15,15,1899585,1817,1837,03:00.7,03:02.7,3,0,2.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,133501,L. Rogerson,17,RW,38673,G. May,19,CF,4177,Auckland FC,28.27,2.83,3,center,3,attacking_third,False,38.56,1.16,3,center,3,attacking_third,True,8_36,1821,3,drawing,0,0,19,5,chaotic,5,chaotic,False,False,10.43,-9.22,1,forward,False,False,18.6,2,running,5.13,3.14,-1.99,39.67,50.03,11.4,11.47,0.07,12.33,1.97,-10.36,True,True,1,behind,1,behind,23.7,23.85,39.48,23.71,1,wide_left,3,attacking_third,False,50.0,22.09,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0791,0.2015,0.6673,True,True,0,False,,,,False,4,5,1,True,True,
1_16,16,1899585,2295,2303,03:48.5,03:49.3,3,48,0.8,1,2,right_to_left,1,off_ball_run,9,support,133501,L. Rogerson,17,RW,50951,J. Brimmer,19,CF,4177,Auckland FC,38.97,24.16,1,wide_left,3,attacking_third,False,42.2,25.28,1,wide_left,3,attacking_third,False,8_40,2275,3,drawing,0,0,20,7,set_play,13,defending_set_play,False,False,3.42,19.12,1,forward,False,False,15.3,2,running,3.55,0.75,-2.8,47.5,49.55,8.53,7.35,-1.18,4.5,2.45,-2.05,True,True,1,behind,1,behind,12.74,10.73,49.14,31.84,1,wide_left,3,attacking_third,False,50.57,31.99,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0088,0.7328,0.9662,True,True,0,False,,,,True,4,5,1,True,True,True
1_17,17,1899585,2321,2329,03:51.1,03:51.9,3,51,0.8,1,2,right_to_left,1,off_ball_run,10,underlap,23418,F. Gallegos,12,LM,133498,F. De Vries,2,LB,4177,Auckland FC,32.93,23.98,1,wide_left,3,attacking_third,False,36.84,23.42,1,wide_left,3,attacking_third,False,8_42,2334,3,drawing,0,0,20,7,set_play,13,defending_set_play,False,False,3.95,-8.15,1,forward,False,False,17.68,2,running,12.38,3.58,-8.8,48.6,46.36,15.67,9.52,-6.15,3.4,5.64,2.24,False,False,2,same_line,2,same_line,7.41,8.11,34.69,31.18,1,wide_left,3,attacking_third,False,35.24,31.37,1,wide_left,3,attacking_third,False,True,True,True,False,True,0.012,0.6438,0.8816,True,True,0,False,,,,False,9,9,0,True,True,True
1_18,18,1899585,2892,2927,04:48.2,04:51.7,4,48,3.5,1,1,left_to_right,1,off_ball_run,1,behind,26969,H. Ishige,18,LF,51028,S. Sutton,3,LWB,867,Wellington P FC,2.31,4.08,3,center,2,middle_third,False,11.26,21.97,1,wide_left,2,middle_third,False,8_51,2901,3,drawing,0,0,22,1,create,9,medium_block,False,False,20.86,63.42,3,sideway_left,True,False,22.07,3,hsr,3.73,6.11,2.39,7.89,11.79,5.58,0.53,-5.05,44.11,40.21,-3.9,False,False,3,ahead,3,ahead,20.83,30.99,-18.14,0.14,3,center,1,defensive_third,False,-18.95,15.08,2,half_space_left,1,defensive_third,False,True,False,,False,True,0.0107,0.4636,0.9556,True,True,1,False,True,False,False,True,2,4,2,True,True,
1_19,19,1899585,2901,2927,04:49.1,04:51.7,4,49,2.6,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,27003,K. Nagasawa,19,CF,51028,S. Sutton,3,LWB,867,Wellington P FC,-3.15,-4.63,3,center,2,middle_third,False,3.9,8.73,3,center,2,middle_third,False,8_51,2901,3,drawing,0,0,22,1,create,9,medium_block,False,False,15.16,62.18,3,sideway_left,False,False,20.9,3,hsr,2.13,0.79,-1.34,7.18,11.79,10.33,7.89,-2.44,44.82,40.21,-4.61,True,True,3,ahead,3,ahead,18.6,23.72,-20.02,3.21,3,center,1,defensive_third,False,-18.95,15.08,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0064,0.3955,0.8906,True,False,1,False,,,,False,4,5,1,True,True,
1_20,20,1899585,3378,3387,05:36.8,05:37.7,5,36,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,799092,M. Sheridan,6,RCB,42510,S. Wootton,4,LCB,867,Wellington P FC,-0.13,-7.92,3,center,2,middle_third,False,-2.77,-10.84,4,half_space_right,2,middle_third,False,8_62,3382,3,drawing,0,0,28,1,create,9,medium_block,False,False,3.53,-132.12,4,sideway_right,True,False,15.67,2,running,15.08,15.27,0.19,23.96,21.42,24.09,24.19,0.1,28.04,30.58,2.54,False,False,3,ahead,3,ahead,31.35,32.29,-9.56,21.98,1,wide_left,2,middle_third,False,-10.12,20.6,1,wide_left,2,middle_third,False,False,False,,False,False,0.0008,0.9943,0.83,True,True,0,False,,,,False,10,10,0,True,True,
1_21,21,1899585,3428,3449,05:41.8,05:43.9,5,41,2.1,1,1,left_to_right,1,off_ball_run,2,coming_short,51015,A. Rufer,12,LM,799092,M. Sheridan,6,RCB,867,Wellington P FC,-3.84,-2.38,3,center,2,middle_third,False,-8.57,-12.35,4,half_space_right,2,middle_third,False,8_64,3443,3,drawing,0,0,28,1,create,9,medium_block,False,False,10.61,-115.38,4,sideway_right,True,False,18.82,2,running,3.19,1.51,-1.68,15.45,12.52,19.29,21.09,1.8,36.55,39.48,2.93,True,True,3,ahead,3,ahead,21.99,11.7,-11.72,-22.91,5,wide_right,2,middle_third,False,-13.89,-22.77,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.6715,0.7124,True,True,1,False,,,,True,8,9,1,True,True,
1_22,22,1899585,3428,3469,05:41.8,05:45.9,5,41,4.1,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51046,P. Retre,14,RM,799092,M. Sheridan,6,RCB,867,Wellington P FC,4.59,-3.96,3,center,2,middle_third,False,3.25,-28.26,5,wide_right,2,middle_third,False,8_64,3443,3,drawing,0,0,28,1,create,9,medium_block,False,False,24.02,-93.16,4,sideway_right,True,False,21.39,3,hsr,4.29,3.78,-0.5,15.45,12.95,10.86,9.7,-1.16,36.55,39.05,2.5,True,False,3,ahead,3,ahead,25.0,11.86,-11.72,-22.91,5,wide_right,2,middle_third,False,-4.63,-19.39,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0011,0.9026,0.9153,True,True,1,False,,,,False,5,6,1,True,True,
1_23,23,1899585,3537,3590,05:52.7,05:58.0,5,52,5.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50951,J. Brimmer,19,CF,965685,L. Gillion,16,LW,4177,Auckland FC,2.29,23.82,1,wide_left,2,middle_third,False,26.72,21.21,1,wide_left,3,attacking_third,False,8_67,3547,3,drawing,0,0,33,2,finish,8,low_block,False,False,24.32,-6.1,1,forward,False,False,16.81,2,running,7.59,4.16,-3.43,21.48,34.16,19.19,7.44,-11.75,30.52,17.84,-12.68,True,True,1,behind,3,ahead,7.83,6.85,6.11,30.66,1,wide_left,2,middle_third,False,20.69,24.47,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0254,0.8249,0.6828,True,True,2,False,,,,True,5,5,0,True,True,
1_24,24,1899585,3537,3597,05:52.7,05:58.7,5,52,6.0,1,2,right_to_left,1,off_ball_run,5,overlap,23418,F. Gallegos,12,LM,965685,L. Gillion,16,LW,4177,Auckland FC,-8.98,24.81,1,wide_left,2,middle_third,False,22.78,28.86,1,wide_left,3,attacking_third,False,8_67,3547,3,drawing,0,0,33,2,finish,8,low_block,False,False,33.24,7.27,1,forward,False,False,19.9,2,running,5.77,8.27,2.5,21.48,34.82,30.46,12.04,-18.42,30.52,17.18,-13.34,True,False,1,behind,2,same_line,16.18,8.17,6.11,30.66,1,wide_left,2,middle_third,False,20.66,20.97,1,wide_left,3,attacking_third,False,False,False,,False,False,0.004,0.986,0.6474,True,False,2,False,,,,False,6,6,0,True,True,
1_25,25,1899585,3547,3594,05:53.7,05:58.4,5,53,4.7,1,2,right_to_left,1,off_ball_run,9,support,133501,L. Rogerson,17,RW,965685,L. Gillion,16,LW,4177,Auckland FC,-4.38,2.44,3,center,2,middle_third,False,18.48,0.48,3,center,3,attacking_third,False,8_67,3547,3,drawing,0,0,33,2,finish,8,low_block,False,False,22.56,-4.9,1,forward,False,False,16.48,2,running,11.52,5.37,-6.15,25.55,34.64,29.93,16.16,-13.77,26.45,17.36,-9.09,True,True,1,behind,2,same_line,32.26,22.03,11.53,30.5,1,wide_left,2,middle_third,False,20.69,22.4,1,wide_left,3,attacking_third,False,True,True,True,True,False,0.0212,0.9889,0.7235,True,False,2,False,,,,False,6,6,0,True,True,True
1_26,26,1899585,3612,3623,06:00.2,06:01.3,6,0,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,38673,G. May,19,CF,133501,L. Rogerson,17,RW,4177,Auckland FC,33.85,4.16,3,center,3,attacking_third,False,35.49,-0.85,3,center,3,attacking_third,False,8_68,3610,3,drawing,0,0,33,2,finish,8,low_block,False,False,4.81,-71.87,4,sideway_right,False,False,17.17,2,running,1.28,0.96,-0.32,35.77,36.87,1.92,1.38,-0.54,16.23,15.13,-1.1,True,True,3,ahead,3,ahead,8.74,5.92,25.65,1.13,3,center,3,attacking_third,False,29.59,-1.34,3,center,3,attacking_third,False,False,False,,True,True,0.0376,0.5368,0.789,True,True,0,False,,,,True,3,3,0,True,True,
1_27,27,1899585,3647,3714,06:03.7,06:10.4,6,3,6.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51017,T. Payne,7,RWB,27003,K. Nagasawa,19,CF,867,Wellington P FC,-20.21,-18.11,4,half_space_right,1,defensive_third,False,27.16,-25.36,5,wide_right,3,attacking_third,False,8_70,3644,3,drawing,0,0,34,4,transition,11,defending_transition,False,False,48.5,-8.7,1,forward,False,False,26.36,4,sprinting,1.71,7.82,6.11,2.67,30.57,22.88,3.41,-19.47,49.33,21.43,-27.9,False,False,2,same_line,3,ahead,22.66,35.86,-18.81,4.51,3,center,1,defensive_third,False,17.31,9.12,3,center,2,middle_third,False,True,True,True,False,False,0.0154,0.6745,0.773,True,False,1,False,,,,False,3,4,1,True,True,True
1_28,28,1899585,3655,3684,06:04.5,06:07.4,6,4,2.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,20,RF,27003,K. Nagasawa,19,CF,867,Wellington P FC,-5.48,-12.86,4,half_space_right,2,middle_third,False,11.79,-10.8,4,half_space_right,2,middle_third,False,8_70,3644,3,drawing,0,0,34,4,transition,11,defending_transition,False,False,16.89,6.8,1,forward,False,False,21.55,3,hsr,9.82,6.11,-3.71,5.59,20.06,11.07,8.27,-2.8,46.41,31.94,-14.47,True,True,3,ahead,3,ahead,20.32,17.63,-14.6,5.3,3,center,2,middle_third,False,4.06,5.04,3,center,2,middle_third,False,False,False,,True,False,0.0361,0.8451,0.9548,True,True,1,False,,,,True,2,2,0,True,True,
1_29,29,1899585,3685,3722,06:07.5,06:11.2,6,7,3.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,20,RF,51017,T. Payne,7,RWB,867,Wellington P FC,12.34,-10.77,4,half_space_right,2,middle_third,False,30.37,-12.23,4,half_space_right,3,attacking_third,False,8_71,3714,3,drawing,0,0,34,4,transition,11,defending_transition,False,False,18.96,-4.63,1,forward,False,False,18.78,2,running,5.91,5.27,-0.64,20.35,35.22,8.01,4.85,-3.16,31.65,16.78,-14.87,True,True,3,ahead,2,same_line,9.53,15.78,5.98,-17.87,4,half_space_right,2,middle_third,False,32.0,-27.93,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0154,0.8581,0.954,True,False,2,False,,,,True,3,2,-1,True,True,
1_30,30,1899585,3685,3770,06:07.5,06:16.0,6,7,8.5,1,1,left_to_right,1,off_ball_run,3,cross_receiver,26969,H. Ishige,18,LF,51017,T. Payne,7,RWB,867,Wellington P FC,-8.45,2.27,3,center,2,middle_third,False,38.68,-5.38,3,center,3,attacking_third,True,8_71,3714,3,drawing,0,0,34,4,transition,11,defending_transition,False,False,47.95,-9.22,1,forward,False,False,21.19,3,hsr,2.1,1.89,-0.21,20.35,42.38,28.8,3.7,-25.1,31.65,9.62,-22.03,True,True,1,behind,3,ahead,24.78,10.86,5.98,-17.87,4,half_space_right,2,middle_third,False,35.26,-15.69,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0765,0.4814,0.8959,True,False,2,False,,,,False,4,7,3,True,True,
