event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_13,13,1971810,1120,1141,01:51.0,01:53.1,1,51,2.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,50992,K. Trewin,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-17.59,4.03,3,center,1,defensive_third,False,-27.75,-4.05,3,center,1,defensive_third,False,8_14,1136,3,drawing,0,0,10,1,create,9,medium_block,False,False,12.58,-141.51,2,backward,False,False,22.18,3,hsr,20.84,21.12,0.28,18.79,12.32,36.38,40.07,3.69,33.21,39.68,6.47,False,False,3,ahead,3,ahead,20.09,16.31,-35.51,13.12,2,half_space_left,1,defensive_third,False,-32.54,11.54,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9991,0.9443,True,True,0,False,,,,True,10,9,-1,True,True,True
1_14,14,1971810,1204,1222,01:59.4,02:01.2,1,59,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,-7.57,-30.72,5,wide_right,2,middle_third,False,0.33,-31.78,5,wide_right,2,middle_third,False,8_15,1168,3,drawing,0,0,11,6,direct,15,defending_direct,False,False,8.16,-7.64,1,forward,False,False,16.27,2,running,10.04,8.24,-1.8,15.0,21.72,22.57,21.39,-1.18,37.0,30.28,-6.72,False,False,3,ahead,3,ahead,18.62,16.52,-15.08,-13.68,4,half_space_right,2,middle_third,False,-8.91,-18.09,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0012,0.9909,0.8851,True,True,0,False,,,,True,8,8,0,True,True,
1_15,15,1971810,1841,1860,03:03.1,03:05.0,3,3,1.9,1,2,right_to_left,1,off_ball_run,9,support,133501,L. Rogerson,17,RW,38673,G. May,19,CF,4177,Auckland FC,-24.03,-32.25,5,wide_right,1,defensive_third,False,-15.37,-31.01,5,wide_right,2,middle_third,False,8_16,1864,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,8.34,8.15,1,forward,False,False,16.51,2,running,1.51,1.65,0.14,-5.77,-0.95,18.26,14.42,-3.84,57.77,52.95,-4.82,False,False,1,behind,2,same_line,11.16,6.2,-18.22,-22.72,5,wide_right,1,defensive_third,False,-14.18,-24.93,5,wide_right,2,middle_third,False,False,False,,False,True,0.0014,0.5812,0.6641,True,True,1,False,,,,False,5,5,0,True,True,
1_16,16,1971810,1845,1868,03:03.5,03:05.8,3,3,2.3,1,2,right_to_left,1,off_ball_run,9,support,23418,F. Gallegos,12,LM,38673,G. May,19,CF,4177,Auckland FC,-28.76,-14.49,4,half_space_right,1,defensive_third,False,-19.19,-18.91,4,half_space_right,1,defensive_third,False,8_16,1864,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,10.14,-24.79,1,forward,False,False,16.47,2,running,6.48,3.74,-2.75,-4.9,0.91,23.86,20.1,-3.76,56.9,51.09,-5.81,True,True,1,behind,1,behind,14.6,7.29,-17.0,-23.14,5,wide_right,2,middle_third,False,-14.64,-24.61,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.6914,0.7461,True,True,1,False,,,,False,9,8,-1,True,True,
1_17,17,1971810,1918,1941,03:10.8,03:13.1,3,10,2.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,771856,B. Mazzeo,17,RW,104563,N. Atkinson,14,RM,2380,Melbourne City,13.4,-3.5,3,center,2,middle_third,False,7.23,-15.24,4,half_space_right,2,middle_third,False,8_18,1943,3,drawing,0,0,14,1,create,9,medium_block,False,False,12.89,-117.72,4,sideway_right,True,False,20.75,3,hsr,4.69,3.17,-1.52,22.67,17.89,9.27,10.66,1.39,29.33,34.11,4.78,True,False,2,same_line,2,same_line,7.58,12.6,14.17,4.04,3,center,2,middle_third,False,8.7,-2.73,3,center,2,middle_third,False,True,True,True,False,False,0.0021,0.8829,0.408,False,False,0,False,,,,False,5,6,1,True,True,True
1_18,18,1971810,1956,1978,03:14.6,03:16.8,3,14,2.2,1,1,left_to_right,1,off_ball_run,9,support,51051,C. Talbot,8,RB,771856,B. Mazzeo,17,RW,2380,Melbourne City,-10.88,-10.42,4,half_space_right,2,middle_third,False,-8.12,-21.4,5,wide_right,2,middle_third,False,8_19,1956,3,drawing,0,0,14,1,create,9,medium_block,False,False,11.47,-75.89,4,sideway_right,True,False,18.59,2,running,4.64,2.37,-2.27,17.69,18.42,28.57,26.54,-2.03,34.31,33.58,-0.73,False,False,1,behind,1,behind,17.87,7.79,5.46,-17.66,4,half_space_right,2,middle_third,False,-1.69,-17.0,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0005,0.9689,0.9614,True,True,0,False,,,,True,9,10,1,True,True,True
1_19,19,1971810,1977,1992,03:16.7,03:18.2,3,16,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,104563,N. Atkinson,14,RM,51051,C. Talbot,8,RB,2380,Melbourne City,4.68,-10.14,4,half_space_right,2,middle_third,False,10.55,-16.08,4,half_space_right,2,middle_third,False,8_20,1982,3,drawing,0,0,14,1,create,9,medium_block,False,False,7.77,-45.34,4,sideway_right,False,False,20.14,3,hsr,2.78,2.93,0.15,18.43,20.51,13.75,9.96,-3.79,33.57,31.49,-2.08,True,True,3,ahead,3,ahead,17.04,16.68,-8.38,-21.08,5,wide_right,2,middle_third,False,-4.87,-22.43,5,wide_right,2,middle_third,False,True,False,,False,True,0.0051,0.4869,0.6769,True,True,0,False,,,,True,4,5,1,True,True,
1_20,20,1971810,2088,2112,03:27.8,03:30.2,3,27,2.4,1,1,left_to_right,1,off_ball_run,4,dropping_off,9520,S. Souprayen,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,-12.04,-4.24,3,center,2,middle_third,False,-19.43,3.66,3,center,1,defensive_third,False,8_25,2107,3,drawing,0,0,17,1,create,9,medium_block,False,False,10.83,133.09,3,sideway_left,False,False,16.2,2,running,13.43,19.63,6.2,22.27,17.08,34.31,36.51,2.2,29.73,34.92,5.19,False,False,3,ahead,3,ahead,14.32,11.43,-26.09,-7.03,3,center,1,defensive_third,False,-22.68,-7.3,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9985,0.9673,True,True,0,False,,,,True,10,10,0,True,True,True
1_21,21,1971810,2127,2153,03:31.7,03:34.3,3,31,2.6,1,1,left_to_right,1,off_ball_run,2,coming_short,51681,S. UgarkoviÄ,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,7.35,5.64,3,center,2,middle_third,False,-2.79,12.22,2,half_space_left,2,middle_third,False,8_26,2127,3,drawing,0,0,17,1,create,9,medium_block,False,False,12.38,147.02,2,backward,True,False,17.06,2,running,4.4,3.87,-0.53,15.24,13.22,7.89,16.01,8.12,36.76,38.78,2.02,True,True,3,ahead,3,ahead,29.81,16.8,-22.4,7.45,3,center,1,defensive_third,False,-19.56,11.2,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0006,0.9958,0.8577,True,True,0,False,,,,True,7,4,-3,True,True,True
1_22,22,1971810,2208,2239,03:39.8,03:42.9,3,39,3.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51681,S. UgarkoviÄ,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,-3.78,18.16,2,half_space_left,2,middle_third,False,6.36,26.83,1,wide_left,2,middle_third,False,8_29,2219,3,drawing,0,0,18,6,direct,15,defending_direct,False,False,14.27,40.53,1,forward,True,False,17.26,2,running,3.77,2.76,-1.01,8.89,14.72,12.67,8.36,-4.31,43.11,37.28,-5.83,True,True,3,ahead,3,ahead,19.36,25.43,-20.24,28.36,1,wide_left,1,defensive_third,False,-18.36,32.78,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0076,0.329,0.9317,True,True,2,False,,,,True,4,5,1,True,True,
1_23,23,1971810,2226,2239,03:41.6,03:42.9,3,41,1.3,1,1,left_to_right,1,off_ball_run,1,behind,795151,M. Memeti,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,9.61,7.64,3,center,2,middle_third,False,13.66,13.22,2,half_space_left,2,middle_third,False,8_29,2219,3,drawing,0,0,18,6,direct,15,defending_direct,False,False,6.37,54.03,3,sideway_left,True,False,21.42,3,hsr,1.78,3.97,2.19,9.52,14.72,-0.09,1.06,1.15,42.48,37.28,-5.2,False,True,3,ahead,3,ahead,37.23,37.52,-18.9,31.58,1,wide_left,1,defensive_third,False,-18.36,32.78,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0092,0.385,0.9638,True,True,2,False,True,False,False,True,1,0,-1,True,True,
1_24,24,1971810,2227,2239,03:41.7,03:42.9,3,41,1.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,771857,H. Politidis,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,4.45,32.46,1,wide_left,2,middle_third,False,11.49,31.27,1,wide_left,2,middle_third,False,8_29,2219,3,drawing,0,0,18,6,direct,15,defending_direct,False,False,7.14,-9.59,1,forward,False,False,21.32,3,hsr,3.58,0.88,-2.7,9.73,14.72,5.28,3.23,-2.05,42.27,37.28,-4.99,False,False,3,ahead,3,ahead,23.3,29.89,-18.84,31.72,1,wide_left,1,defensive_third,False,-18.36,32.78,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0062,0.3048,0.9725,True,True,2,False,,,,True,3,4,1,True,True,
1_25,25,1971810,2412,2429,04:00.2,04:01.9,4,0,1.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,23418,F. Gallegos,12,LM,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-4.61,10.87,2,half_space_left,2,middle_third,False,-9.23,17.88,2,half_space_left,2,middle_third,False,8_31,2425,3,drawing,0,0,20,1,create,9,medium_block,False,False,8.09,123.39,3,sideway_left,False,False,17.61,2,running,10.46,7.42,-3.04,19.41,18.46,24.02,27.69,3.67,32.59,33.54,0.95,False,False,3,ahead,3,ahead,12.72,11.51,-15.9,5.02,3,center,2,middle_third,False,-16.68,9.1,3,center,2,middle_third,False,True,True,True,False,False,0.0003,0.9945,0.9728,True,True,0,False,,,,True,9,10,1,True,True,True
1_26,26,1971810,2426,2442,04:01.6,04:03.2,4,1,1.6,1,2,right_to_left,1,off_ball_run,2,coming_short,624628,J. Randall,16,LW,23418,F. Gallegos,12,LM,4177,Auckland FC,17.1,7.84,3,center,2,middle_third,False,11.92,13.09,2,half_space_left,2,middle_third,False,8_32,2439,3,drawing,0,0,20,1,create,9,medium_block,False,False,7.4,134.62,3,sideway_left,True,False,15.44,2,running,3.05,5.89,2.85,18.64,17.51,1.54,5.59,4.05,33.36,34.49,1.13,True,True,3,ahead,3,ahead,26.99,24.2,-8.3,16.97,2,half_space_left,2,middle_third,False,-11.46,19.33,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0031,0.8679,0.6219,True,True,0,False,,,,True,4,4,0,True,True,
1_27,27,1971810,2600,2611,04:19.0,04:20.1,4,19,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,38673,G. May,19,CF,163972,M. Mata,19,CF,4177,Auckland FC,10.19,20.36,1,wide_left,2,middle_third,False,13.97,23.54,1,wide_left,2,middle_third,False,8_34,2610,3,drawing,0,0,22,1,create,9,medium_block,False,False,4.52,40.07,1,forward,False,False,16.05,2,running,3.29,3.06,-0.23,13.94,16.31,3.75,2.34,-1.41,38.06,35.69,-2.37,True,True,2,same_line,2,same_line,9.38,9.12,10.8,29.72,1,wide_left,2,middle_third,False,11.71,32.38,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0078,0.7676,0.9234,True,True,0,False,,,,True,3,3,0,True,True,True
1_28,28,1971810,2634,2661,04:22.4,04:25.1,4,22,2.7,1,2,right_to_left,1,off_ball_run,9,support,51713,C. Elliott,8,RB,38673,G. May,19,CF,4177,Auckland FC,-5.76,-5.8,3,center,2,middle_third,False,7.28,-13.99,4,half_space_right,2,middle_third,False,8_35,2636,3,drawing,0,0,22,1,create,9,medium_block,False,False,14.97,-32.13,1,forward,True,False,20.72,3,hsr,14.79,12.47,-2.32,21.11,26.56,26.87,19.28,-7.59,30.89,25.44,-5.45,False,False,1,behind,2,same_line,33.74,29.12,13.94,21.59,1,wide_left,2,middle_third,False,8.53,15.1,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0064,0.8688,0.9196,True,True,1,False,,,,True,8,10,2,True,True,
1_29,29,1971810,2644,2656,04:23.4,04:24.6,4,23,1.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,133501,L. Rogerson,17,RW,38673,G. May,19,CF,4177,Auckland FC,16.01,3.05,3,center,2,middle_third,False,18.3,-1.75,3,center,3,attacking_third,False,8_35,2636,3,drawing,0,0,22,1,create,9,medium_block,False,False,5.33,-64.49,4,sideway_right,False,False,15.91,2,running,4.87,5.9,1.03,23.14,25.56,7.13,7.26,0.13,28.86,26.44,-2.42,False,False,3,ahead,3,ahead,16.57,20.41,11.23,18.92,2,half_space_left,2,middle_third,False,8.41,16.1,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0129,0.5764,0.6452,True,False,1,False,,,,False,4,4,0,True,True,
1_30,30,1971810,2690,2709,04:28.0,04:29.9,4,28,1.9,1,1,left_to_right,1,off_ball_run,2,coming_short,11891,A. Behich,2,LB,771857,H. Politidis,16,LW,2380,Melbourne City,-28.66,12.95,2,half_space_left,1,defensive_third,False,-25.46,21.81,1,wide_left,1,defensive_third,False,8_36,2682,3,drawing,0,0,24,0,build_up,10,high_block,False,False,9.15,70.14,3,sideway_left,True,False,17.94,2,running,0.33,1.2,0.87,3.57,1.82,32.23,27.28,-4.95,48.43,50.18,1.75,False,True,1,behind,2,same_line,11.39,4.9,-19.7,19.98,2,half_space_left,1,defensive_third,False,-26.43,26.61,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0013,0.6298,0.7259,True,False,0,False,,,,True,7,8,1,True,True,
