event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2003481,12,12,00:00.2,00:00.2,0,0,0.0,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,1.45,0.7,3,center,2,middle_third,False,1.45,0.7,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,4,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,,,,,,,,,8.27,8.27,0.0,22.78,22.78,21.33,21.33,0.0,29.72,29.72,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,5468,J. Brillante,14.0,RM,-5.43,0.46,3,center,2,middle_third,False,-5.57,0.19,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,7.63,1,short,176.32,2,backward,,,,,8,8,0,True,True,,True,True
8_1,1,2003481,21,27,00:01.1,00:01.7,0,1,0.6,1,2,right_to_left,8,player_possession,5468,J. Brillante,14,RM,2902,Western Sydney,-5.57,0.19,3,center,2,middle_third,False,-5.59,0.2,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,4,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.12,153.43,2,backward,,,,,,8.67,6.66,-2.01,23.13,22.95,28.7,28.54,-0.16,29.37,29.55,0.18,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,176.32,2,backward,7.63,1,short,1,successful,7_0,False,51664,J. Clisby,2.0,LB,-10.12,28.5,1,wide_left,2,middle_third,False,-9.12,25.56,1,wide_left,2,middle_third,False,0.996,False,0.0004,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,5,5,True,523.0,3,False,False,False,,,,,28.66,2,medium,99.09,3,sideway_left,25.91,2,medium,95.78,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,2003481,50,59,00:04.0,00:04.9,0,4,0.9,1,2,right_to_left,8,player_possession,51664,J. Clisby,2,LB,2902,Western Sydney,-9.12,25.56,1,wide_left,2,middle_third,False,-7.9,26.3,1,wide_left,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,4,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.19,31.24,1,forward,,,5.82,1,jogging,11.46,4.64,-6.82,21.1,22.05,30.22,29.95,-0.27,31.4,30.45,-0.95,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,95.78,3,sideway_left,25.91,2,medium,1,successful,7_4,False,13542,B. Kraev,16.0,LW,7.16,23.18,1,wide_left,2,middle_third,False,11.17,30.41,1,wide_left,2,middle_third,False,0.6882,False,0.0025,False,4,2,2,1,1,0,2,0,0,3,1,4,2,2,2,4,6,True,424.0,3,True,False,False,1,first,2,around,15.38,2,medium,-11.7,1,forward,8.48,1,short,-19.78,1,forward,True,10,6,4,10,10,0,True,True,True,True,False
8_3,3,2003481,75,81,00:06.5,00:07.1,0,6,0.6,1,2,right_to_left,8,player_possession,13542,B. Kraev,16,LW,2902,Western Sydney,11.17,30.41,1,wide_left,2,middle_third,False,11.67,31.84,1,wide_left,2,middle_third,False,3,drawing,0,0,0,4,False,False,True,False,4,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,11,throw_in_for,False,False,1.52,70.73,3,sideway_left,,,9.24,1,jogging,2.93,1.1,-1.83,24.22,25.09,13.05,13.42,0.37,28.28,27.41,-0.87,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,-19.78,1,forward,8.48,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,1,0,0,0,2,2,2,1,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,True,True,True,,False
8_4,4,2003481,181,187,00:17.1,00:17.7,0,17,0.6,1,2,right_to_left,8,player_possession,795525,O. Priestman,12,LM,2902,Western Sydney,10.85,26.62,1,wide_left,2,middle_third,False,12.9,27.33,1,wide_left,2,middle_third,False,3,drawing,0,0,1,1,False,True,True,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,1,create,9,medium_block,11,throw_in_for,,,False,False,2.17,19.1,1,forward,False,False,,,,2.22,2.09,-0.14,33.99,33.85,23.14,20.95,-2.19,18.51,18.65,0.14,True,False,7,throw_in_reception,1,pass,False,True,True,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,3,0,0,2,2,3,4,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,False,False,,True,True
8_5,5,2003481,237,297,00:22.7,00:28.7,0,22,6.0,1,1,left_to_right,8,player_possession,3443,F. Kurto,1,GK,1804,Macarthur FC,-51.09,-10.6,4,half_space_right,1,defensive_third,False,-40.67,1.53,3,center,1,defensive_third,False,3,drawing,0,0,2,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,16.52,49.34,3,sideway_left,False,True,9.8,1,jogging,19.7,10.27,-9.43,1.97,3.39,53.06,44.06,-9.0,50.53,49.11,-1.42,False,False,2,pass_interception,1,pass,False,False,True,False,False,True,False,,,,,,,1,successful,,,11895,M. Jurman,4.0,LCB,-36.99,23.82,1,wide_left,1,defensive_third,False,-35.41,25.26,1,wide_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,,,,,,,,,,,,,,,,,22.08,2,medium,74.66,3,sideway_left,,,,,10,10,0,True,True,False,True,False
8_6,6,2003481,316,331,00:30.6,00:32.1,0,30,1.5,1,1,left_to_right,8,player_possession,11895,M. Jurman,4,LCB,1804,Macarthur FC,-35.41,25.26,1,wide_left,1,defensive_third,False,-33.59,29.11,1,wide_left,1,defensive_third,False,3,drawing,0,0,3,1,False,True,True,True,1,True,6,direct,15,defending_direct,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,4.01,64.7,3,sideway_left,False,False,10.09,1,jogging,8.65,2.84,-5.82,4.97,6.48,40.38,40.07,-0.31,47.53,46.02,-1.51,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,74.66,3,sideway_left,22.08,2,medium,1,successful,7_14,True,966118,H. Sawyer,19.0,CF,6.97,4.94,3,center,2,middle_third,False,6.42,12.5,2,half_space_left,2,middle_third,False,0.4633,True,0.0049,False,4,1,4,0,4,0,4,0,0,1,3,3,4,3,4,8,8,True,442.0,3,True,True,False,2,second_last,1,through,47.22,3,long,-30.79,1,forward,39.81,3,long,-33.64,1,forward,True,9,3,6,9,10,1,True,True,True,False,False
8_7,7,2003481,361,392,00:35.1,00:38.2,0,35,3.1,1,2,right_to_left,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-10.85,-17.59,4,half_space_right,2,middle_third,False,-20.48,-26.05,5,wide_right,1,defensive_third,False,3,drawing,0,0,5,1,True,False,False,True,3,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,13.57,-138.7,2,backward,True,False,16.24,2,running,6.64,3.66,-2.98,26.98,15.87,37.83,36.35,-1.48,25.52,36.63,11.11,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_21,False,23885,L. Thomas,1.0,GK,-40.81,-7.09,3,center,1,defensive_third,False,-43.33,-6.19,3,center,1,defensive_third,False,0.9969,False,0.0,False,6,0,4,3,1,0,5,0,0,4,2,3,1,3,5,8,8,True,343.0,3,False,False,False,,,,,27.8,2,medium,137.0,2,backward,22.37,2,medium,114.59,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_8,8,2003481,422,459,00:41.2,00:44.9,0,41,3.7,1,2,right_to_left,8,player_possession,23885,L. Thomas,1,GK,2902,Western Sydney,-43.33,-6.19,3,center,1,defensive_third,False,-42.64,-5.26,3,center,1,defensive_third,False,3,drawing,0,0,5,2,False,False,True,False,3,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,2.88,53.43,3,sideway_left,False,False,3.48,1,jogging,19.27,7.83,-11.44,7.84,4.26,51.17,46.9,-4.27,44.66,48.24,3.58,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,114.59,3,sideway_left,22.37,2,medium,1,successful,7_24,False,795523,A. Pantazopoulos,6.0,RCB,-40.9,-20.01,4,half_space_right,1,defensive_third,False,-42.01,-21.49,5,wide_right,1,defensive_third,False,0.9979,False,0.0,False,4,2,0,0,0,0,4,0,0,4,0,3,2,3,4,10,10,True,343.0,3,False,False,False,,,,,14.85,1,short,-83.27,4,sideway_right,14.94,1,short,-77.12,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_9,9,2003481,473,488,00:46.3,00:47.8,0,46,1.5,1,2,right_to_left,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-42.01,-21.49,5,wide_right,1,defensive_third,False,-40.83,-23.47,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,1,False,False,True,True,1,False,6,direct,15,defending_direct,1,create,9,medium_block,0,build_up,10,high_block,,,,,False,False,2.38,-59.21,4,sideway_right,False,False,5.94,1,jogging,12.68,5.79,-6.89,3.95,5.27,45.96,46.1,0.14,48.55,47.23,-1.32,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-77.12,4,sideway_right,14.94,1,short,2,unsuccessful,7_29,,795526,Z. Sapsford,19.0,CF,3.08,-8.12,3,center,2,middle_third,False,,,,,,,,0.5641,True,0.0015,False,5,0,0,0,0,0,5,0,0,3,2,1,5,1,5,9,9,False,,,,,,,,,,46.52,3,long,19.27,1,forward,,,,,,,True,10,2,8,10,10,0,True,True,True,True,False
