index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1925300,32,73,00:02.2,00:06.3,0,2,4.1,1,1,4177,left_to_right,Auckland FC,2,True,False,False,create,1,medium_block,9,-2.99,0.07,3,center,2,middle_third,False,11.1,13.77,2,half_space_left,2,middle_third,False,56.03,55.83,38.27,58.4,40.59,37.67,40.77,50.94
1,1925300,73,168,00:06.3,00:15.8,0,6,9.5,1,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-11.43,-14.18,4,half_space_right,2,middle_third,False,12.35,13.97,2,half_space_left,2,middle_third,False,37.26,38.03,51.0,59.98,55.42,28.62,58.68,50.8
2,1925300,168,203,00:15.8,00:19.3,0,15,3.5,1,2,1803,right_to_left,Western United,1,True,False,False,finish,2,low_block,8,12.54,14.24,2,half_space_left,2,middle_third,False,29.49,18.22,2,half_space_left,3,attacking_third,False,38.1,34.23,60.24,67.35,28.71,28.74,50.78,49.44
3,1925300,203,248,00:19.3,00:23.8,0,19,4.5,1,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-29.79,-18.2,4,half_space_right,1,defensive_third,False,-33.19,-36.8,5,wide_right,1,defensive_third,False,28.88,38.72,49.28,44.93,34.0,34.55,67.49,73.53
4,1925300,380,478,00:37.0,00:46.8,0,37,9.8,1,2,1803,right_to_left,Western United,7,True,False,True,finish,2,low_block,8,36.66,31.61,1,wide_left,3,attacking_third,False,50.3,-2.55,3,center,3,attacking_third,True,36.77,26.02,66.64,75.98,27.71,26.94,35.54,34.19
5,1925300,782,820,01:17.2,01:21.0,1,17,3.8,1,1,4177,left_to_right,Auckland FC,2,True,False,False,build_up,0,high_block,10,-46.25,3.17,3,center,1,defensive_third,False,-29.8,-27.84,5,wide_right,1,defensive_third,False,61.11,53.74,50.18,49.45,38.62,36.7,68.75,76.27
6,1925300,820,853,01:21.0,01:24.3,1,21,3.3,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,29.77,28.21,1,wide_left,3,attacking_third,False,34.65,36.72,1,wide_left,3,attacking_third,False,36.88,38.44,76.08,68.63,53.37,55.05,49.38,47.42
7,1925300,938,948,01:32.8,01:33.8,1,32,1.0,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-23.97,-33.33,5,wide_right,1,defensive_third,False,-15.9,-32.45,5,wide_right,2,middle_third,False,50.39,48.93,47.22,47.2,24.83,25.12,60.19,59.56
8,1925300,1104,1134,01:49.4,01:52.4,1,49,3.0,1,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,22.63,33.35,1,wide_left,3,attacking_third,False,29.24,33.71,1,wide_left,3,attacking_third,False,29.74,29.48,65.96,65.63,28.26,32.98,40.72,40.67
9,1925300,1284,1297,02:07.4,02:08.7,2,7,1.3,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-19.2,-32.37,5,wide_right,1,defensive_third,False,-15.47,-30.32,5,wide_right,2,middle_third,False,35.23,33.08,47.41,46.04,22.77,23.41,56.9,56.24
