event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1837125,114,123,00:10.4,00:11.3,0,10,0.9,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,50992,K. Trewin,6,RCB,2380,Melbourne City,-29.13,-2.85,3,center,1,defensive_third,False,-29.17,-2.6,3,center,1,defensive_third,False,8_3,114,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.23,99.09,3,sideway_left,False,False,,,,31.13,27.16,-3.96,20.63,17.78,49.76,46.95,-2.81,31.87,34.72,2.85,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,24.49,2,medium,134.74,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,24.49,22.78,-11.89,-20.25,5,wide_right,2,middle_third,False,-12.85,-18.5,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0,0.9991,0.9353,True,114,True,1,True,True,True,,True
7_11,11,1837125,144,144,00:13.4,00:13.4,0,13,0.0,1,2,right_to_left,7,passing_option,26095,A. Kuen,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,3.68,7.89,3,center,2,middle_third,False,3.68,7.89,3,center,2,middle_third,False,8_4,144,1_4,2,coming_short,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,149.53,2,backward,False,False,19.88,2,running,5.83,5.83,0.0,13.29,13.29,9.61,9.61,0.0,39.21,39.21,0.0,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,21.49,2,medium,-5.63,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,21.49,21.49,-17.71,10.0,2,half_space_left,1,defensive_third,False,-17.71,10.0,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0016,0.9895,0.6246,True,144,True,2,True,True,True,,False
7_12,12,1837125,144,144,00:13.4,00:13.4,0,13,0.0,1,2,right_to_left,7,passing_option,104563,N. Atkinson,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-4.04,25.05,1,wide_left,2,middle_third,False,-4.04,25.05,1,wide_left,2,middle_third,False,8_4,144,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,108.94,3,sideway_left,False,False,12.82,1,jogging,10.91,10.91,0.0,13.29,13.29,17.33,17.33,0.0,39.21,39.21,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,20.33,2,medium,47.75,3,sideway_left,,,,,,,True,10,7,3,3,ahead,3,ahead,20.33,20.33,-17.71,10.0,2,half_space_left,1,defensive_third,False,-17.71,10.0,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.97,0.8533,True,144,True,2,True,True,True,,False
7_13,13,1837125,144,144,00:13.4,00:13.4,0,13,0.0,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,9520,S. Souprayen,4,LCB,2380,Melbourne City,-29.12,-0.77,3,center,1,defensive_third,False,-29.12,-0.77,3,center,1,defensive_third,False,8_4,144,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,79.38,3,sideway_left,False,False,,,,18.79,10.09,-8.7,13.29,13.29,42.41,42.41,0.0,39.21,39.21,0.0,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.69,2,medium,-136.65,2,backward,17.46,2,medium,-121.72,4,sideway_right,False,10,10,0,1,behind,1,behind,15.69,15.69,-17.71,10.0,2,half_space_left,1,defensive_third,False,-17.71,10.0,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.998,0.6554,True,144,True,2,True,True,True,True,True
7_14,14,1837125,168,170,00:15.8,00:16.0,0,15,0.2,1,2,right_to_left,7,passing_option,50992,K. Trewin,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-27.6,-14.65,4,half_space_right,1,defensive_third,False,-28.25,-14.51,4,half_space_right,1,defensive_third,False,8_5,160,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.46,167.37,2,backward,False,False,12.8,1,jogging,12.69,8.48,-4.22,7.47,6.98,35.07,35.23,0.16,45.03,45.52,0.49,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,13.37,1,short,-94.29,4,sideway_right,12.64,1,short,-83.37,4,sideway_right,False,10,10,0,2,same_line,2,same_line,13.7,13.37,-27.25,-0.95,3,center,1,defensive_third,False,-27.25,-1.18,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9931,0.7544,True,170,False,0,True,True,True,True,False
7_15,15,1837125,180,185,00:17.0,00:17.5,0,17,0.5,1,2,right_to_left,7,passing_option,771861,Z. Schreiber,12,LM,50992,K. Trewin,6,RCB,2380,Melbourne City,-17.76,-3.46,3,center,1,defensive_third,False,-19.06,-5.9,3,center,1,defensive_third,False,8_6,180,1_5,2,coming_short,3,drawing,0,0,1,0,build_up,10,high_block,False,False,2.21,-118.05,4,sideway_right,False,False,19.92,2,running,4.21,4.47,0.26,4.61,3.26,22.37,22.32,-0.05,47.89,49.24,1.35,True,True,,True,4231.0,3,False,,,False,,,False,,,,,,,15.95,2,medium,38.36,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,17.03,15.25,-30.69,-14.54,4,half_space_right,1,defensive_third,False,-31.24,-15.07,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0005,0.9196,0.6303,True,183,True,2,True,True,True,,False
7_16,16,1837125,180,186,00:17.0,00:17.6,0,17,0.6,1,2,right_to_left,7,passing_option,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,-20.79,-33.7,5,wide_right,1,defensive_third,False,-23.03,-33.43,5,wide_right,1,defensive_third,False,8_6,180,1_7,4,dropping_off,3,drawing,0,0,1,0,build_up,10,high_block,False,False,2.26,173.13,2,backward,False,False,13.55,1,jogging,16.0,9.87,-6.13,4.61,3.03,25.4,26.06,0.66,47.89,49.47,1.58,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,19.99,2,medium,-65.54,4,sideway_right,17.68,2,medium,-58.08,4,sideway_right,True,10,8,2,3,ahead,3,ahead,21.57,19.99,-30.69,-14.54,4,half_space_right,1,defensive_third,False,-31.31,-15.23,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.924,0.8579,True,186,True,2,True,True,True,True,False
7_17,17,1837125,180,186,00:17.0,00:17.6,0,17,0.6,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,14,RM,50992,K. Trewin,6,RCB,2380,Melbourne City,-6.05,-15.57,4,half_space_right,2,middle_third,False,-9.3,-16.51,4,half_space_right,2,middle_third,False,8_6,180,1_6,2,coming_short,3,drawing,0,0,1,0,build_up,10,high_block,False,False,3.39,-163.87,2,backward,False,False,20.31,3,hsr,6.89,5.71,-1.18,4.61,3.03,10.66,12.33,1.67,47.89,49.47,1.58,True,True,,True,4231.0,3,True,1,through,False,,,False,,,1,first,1,through,24.66,2,medium,-2.39,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,24.66,22.05,-30.69,-14.54,4,half_space_right,1,defensive_third,False,-31.31,-15.23,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0007,0.79,0.7106,True,180,True,2,True,True,True,,False
7_18,18,1837125,201,221,00:19.1,00:21.1,0,19,2.0,1,2,right_to_left,7,passing_option,11887,A. Nabbout,19,CF,51051,C. Talbot,8,RB,2380,Melbourne City,1.13,-15.69,4,half_space_right,2,middle_third,False,4.04,-20.27,5,wide_right,2,middle_third,False,8_7,201,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.8,-57.57,4,sideway_right,True,False,10.43,1,jogging,1.1,3.26,2.16,2.1,7.58,0.97,3.54,2.57,50.4,44.92,-5.48,True,True,,True,424.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,22.4,2,medium,28.77,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,29.34,22.4,-23.43,-31.75,5,wide_right,1,defensive_third,False,-15.59,-31.05,5,wide_right,2,middle_third,False,False,False,,False,True,0.0019,0.5462,0.8781,True,221,True,3,True,True,True,,False
7_19,19,1837125,201,221,00:19.1,00:21.1,0,19,2.0,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,14,RM,51051,C. Talbot,8,RB,2380,Melbourne City,-10.28,-20.8,5,wide_right,2,middle_third,False,-2.02,-23.94,5,wide_right,2,middle_third,False,8_7,201,1_9,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,8.9,-20.81,1,forward,False,False,16.03,2,running,4.22,3.51,-0.71,2.1,7.58,12.38,9.6,-2.78,50.4,44.92,-5.48,True,True,,True,424.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,15.32,2,medium,27.65,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,17.11,15.32,-23.43,-31.75,5,wide_right,1,defensive_third,False,-15.59,-31.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0021,0.6588,0.7959,True,221,True,3,True,True,True,,False
7_20,20,1837125,204,221,00:19.4,00:21.1,0,19,1.7,1,2,right_to_left,7,passing_option,159941,M. Tilio,17,RW,51051,C. Talbot,8,RB,2380,Melbourne City,-0.55,-32.09,5,wide_right,2,middle_third,False,2.0,-33.03,5,wide_right,2,middle_third,False,8_7,201,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.13,-20.24,1,forward,False,False,6.81,1,jogging,6.33,6.43,0.1,2.39,7.58,2.94,5.58,2.64,50.11,44.92,-5.19,False,False,False,True,424.0,3,True,2,around,False,,,False,,,1,first,2,around,17.7,2,medium,-6.42,1,forward,12.08,1,short,-0.14,1,forward,True,8,5,3,3,ahead,3,ahead,21.98,17.7,-22.52,-31.47,5,wide_right,1,defensive_third,False,-15.59,-31.05,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9806,0.932,True,221,True,3,True,True,True,True,False
7_21,21,1837125,213,221,00:20.3,00:21.1,0,20,0.8,1,2,right_to_left,7,passing_option,26095,A. Kuen,19,CF,51051,C. Talbot,8,RB,2380,Melbourne City,0.24,-0.11,3,center,2,middle_third,False,5.53,-1.34,3,center,2,middle_third,False,8_7,201,1_8,1,behind,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.43,-13.09,1,forward,False,False,24.36,3,hsr,6.16,3.82,-2.35,4.41,7.58,4.17,2.05,-2.12,48.09,44.92,-3.17,True,True,,True,424.0,3,True,2,around,True,1,through,True,1,through,3,last,1,through,36.45,3,long,54.59,3,sideway_left,,,,,,,True,8,4,4,3,ahead,3,ahead,36.27,36.45,-19.19,-30.74,5,wide_right,1,defensive_third,False,-15.59,-31.05,5,wide_right,2,middle_third,False,False,False,,False,True,0.0154,0.3928,0.9035,True,221,False,3,True,True,True,,False
7_22,22,1837125,235,236,00:22.5,00:22.6,0,22,0.1,1,2,right_to_left,7,passing_option,51051,C. Talbot,8,RB,159941,M. Tilio,17,RW,2380,Melbourne City,-10.08,-33.0,5,wide_right,2,middle_third,False,-9.79,-33.07,5,wide_right,2,middle_third,False,8_8,235,1_10,9,support,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.39,-16.5,1,forward,False,False,12.21,1,jogging,4.69,4.81,0.12,13.64,13.88,23.72,23.67,-0.05,38.86,38.62,-0.24,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,11.81,1,short,-177.04,2,backward,,,,,,,False,5,8,-3,1,behind,1,behind,11.81,11.61,1.71,-32.39,5,wide_right,2,middle_third,False,1.79,-32.27,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.9274,0.6295,True,235,True,2,False,True,True,,False
7_23,23,1837125,235,244,00:22.5,00:23.4,0,22,0.9,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,14,RM,159941,M. Tilio,17,RW,2380,Melbourne City,6.21,-26.12,5,wide_right,2,middle_third,False,11.72,-28.12,5,wide_right,2,middle_third,False,8_8,235,1_12,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.24,-19.95,1,forward,False,False,23.41,3,hsr,3.84,6.76,2.92,13.64,15.11,7.43,3.39,-4.04,38.86,37.39,-1.47,True,False,,True,424.0,3,False,,,False,,,True,1,through,3,last,1,through,7.72,1,short,54.33,3,sideway_left,,,,,,,True,5,4,1,3,ahead,3,ahead,7.72,9.86,1.71,-32.39,5,wide_right,2,middle_third,False,2.27,-30.95,5,wide_right,2,middle_third,False,False,False,,False,True,0.0063,0.6485,0.8605,True,235,True,2,True,True,True,,False
7_24,24,1837125,235,244,00:22.5,00:23.4,0,22,0.9,1,2,right_to_left,7,passing_option,771861,Z. Schreiber,12,LM,159941,M. Tilio,17,RW,2380,Melbourne City,-7.02,-21.83,5,wide_right,2,middle_third,False,-3.19,-23.08,5,wide_right,2,middle_third,False,8_8,235,1_11,9,support,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.63,-18.08,1,forward,False,False,16.21,2,running,4.3,3.08,-1.22,13.64,15.11,20.66,18.3,-2.36,38.86,37.39,-1.47,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,9.58,1,short,124.75,3,sideway_left,,,,,,,False,6,8,-2,1,behind,1,behind,13.7,9.58,1.71,-32.39,5,wide_right,2,middle_third,False,2.27,-30.95,5,wide_right,2,middle_third,False,True,False,,False,False,0.0021,0.9355,0.9563,True,244,True,2,True,True,True,,False
7_25,25,1837125,259,259,00:24.9,00:24.9,0,24,0.0,1,2,right_to_left,7,passing_option,50992,K. Trewin,6,RCB,159941,M. Tilio,17,RW,2380,Melbourne City,-14.78,-22.31,5,wide_right,2,middle_third,False,-14.78,-22.31,5,wide_right,2,middle_third,False,8_10,259,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,0.0,13.72,1,forward,False,False,,,,13.38,13.38,0.0,16.59,16.59,31.37,31.37,0.0,35.91,35.91,0.0,False,False,,False,,,,,,,,,,,,,,,,15.58,2,medium,163.75,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,15.58,15.58,0.18,-26.67,5,wide_right,2,middle_third,False,0.18,-26.67,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.9879,0.9682,True,259,True,2,True,True,True,,True
