index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1837125,34,148,00:02.4,00:13.8,0,2,11.4,1,2,2380,right_to_left,Melbourne City,5,False,False,False,create,1,medium_block,9,0.3,3.66,3,center,2,middle_third,False,-19.98,6.98,3,center,1,defensive_third,False,49.15,58.4,39.87,42.97,41.54,36.38,41.18,49.52
1,1837125,148,207,00:13.8,00:19.7,0,13,5.9,1,2,2380,right_to_left,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.79,6.21,3,center,1,defensive_third,False,-20.33,-30.61,5,wide_right,1,defensive_third,False,58.67,54.4,42.69,37.82,36.48,34.2,49.66,56.89
2,1837125,207,252,00:19.7,00:24.2,0,19,4.5,1,2,2380,right_to_left,Melbourne City,2,True,False,False,create,1,medium_block,9,-19.86,-30.5,5,wide_right,1,defensive_third,False,-1.68,-24.12,5,wide_right,2,middle_third,False,54.16,45.26,37.94,50.59,33.92,28.69,56.6,44.36
3,1837125,252,259,00:24.2,00:24.9,0,24,0.7,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,1.93,23.84,1,wide_left,2,middle_third,False,1.22,25.52,1,wide_left,2,middle_third,False,28.4,28.16,44.17,43.41,45.23,44.59,50.89,52.13
4,1837125,259,409,00:24.9,00:39.9,0,24,15.0,1,2,2380,right_to_left,Melbourne City,6,False,False,False,create,1,medium_block,9,-1.36,-25.65,5,wide_right,2,middle_third,False,-19.6,19.16,2,half_space_left,1,defensive_third,False,44.41,63.49,52.21,40.83,28.29,39.77,43.35,49.97
5,1837125,409,443,00:39.9,00:43.3,0,39,3.4,1,2,2380,right_to_left,Melbourne City,2,True,False,False,build_up,0,high_block,10,-20.37,19.29,2,half_space_left,1,defensive_third,False,-21.17,15.67,2,half_space_left,1,defensive_third,False,63.42,63.77,40.98,38.68,39.96,41.63,50.3,61.62
6,1837125,507,541,00:49.7,00:53.1,0,49,3.4,1,1,1803,left_to_right,Western United,2,False,False,False,chaotic,5,chaotic,5,9.11,-34.01,5,wide_right,2,middle_third,False,-8.35,-31.29,5,wide_right,2,middle_third,False,42.73,46.28,63.06,58.94,47.2,37.58,38.52,45.13
7,1837125,541,589,00:53.1,00:57.9,0,53,4.8,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-7.57,-31.34,5,wide_right,2,middle_third,False,46.76,-16.78,4,half_space_right,3,attacking_third,True,46.23,35.84,58.72,53.47,37.41,43.98,45.34,55.59
8,1837125,589,695,00:57.9,01:08.5,0,57,10.6,1,2,2380,right_to_left,Melbourne City,4,False,False,False,build_up,0,high_block,10,-47.02,16.53,2,half_space_left,1,defensive_third,False,-45.87,30.62,1,wide_left,1,defensive_third,False,44.48,62.34,55.49,52.02,35.77,41.63,53.42,72.18
9,1837125,695,722,01:08.5,01:11.2,1,8,2.7,1,2,2380,right_to_left,Melbourne City,1,False,False,False,direct,6,defending_direct,15,-45.25,30.78,1,wide_left,1,defensive_third,False,-3.23,29.27,1,wide_left,2,middle_third,False,62.16,52.81,52.26,54.73,41.7,36.66,72.35,69.92
10,1837125,787,827,01:17.7,01:21.7,1,17,4.0,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,1.05,31.62,1,wide_left,2,middle_third,False,16.51,35.63,1,wide_left,2,middle_third,False,48.7,46.59,58.47,57.09,30.17,29.91,58.16,52.29
11,1837125,872,887,01:26.2,01:27.7,1,26,1.5,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-11.26,-34.04,5,wide_right,2,middle_third,False,2.08,-28.95,5,wide_right,2,middle_third,False,32.0,31.6,50.34,50.05,33.08,29.29,52.17,51.76
12,1837125,887,922,01:27.7,01:31.2,1,27,3.5,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-2.15,28.75,1,wide_left,2,middle_third,False,4.7,35.31,1,wide_left,2,middle_third,False,29.01,23.6,51.7,49.26,31.49,25.98,49.97,44.8
13,1837125,1037,1058,01:42.7,01:44.8,1,42,2.1,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-2.46,-35.12,5,wide_right,2,middle_third,False,15.49,-26.16,5,wide_right,2,middle_third,False,32.47,29.4,52.23,53.62,22.52,21.94,46.89,44.38
14,1837125,1058,1084,01:44.8,01:47.4,1,44,2.6,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-15.84,25.9,1,wide_left,2,middle_third,False,-3.4,24.13,1,wide_left,2,middle_third,False,21.85,25.16,44.21,40.09,29.27,26.68,53.64,57.83
15,1837125,1206,1231,01:59.6,02:02.1,1,59,2.5,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-9.43,-34.44,5,wide_right,2,middle_third,False,12.61,-28.47,5,wide_right,2,middle_third,False,32.05,29.26,52.35,54.77,23.4,22.02,47.75,46.78
16,1837125,1231,1256,02:02.1,02:04.6,2,2,2.5,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-13.26,28.14,1,wide_left,2,middle_third,False,-1.03,32.52,1,wide_left,2,middle_third,False,22.02,24.43,46.64,43.12,29.04,26.97,54.94,53.67
17,1837125,1256,1272,02:04.6,02:06.2,2,4,1.6,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,0.9,-32.26,5,wide_right,2,middle_third,False,9.65,-28.31,5,wide_right,2,middle_third,False,26.97,26.15,53.59,52.88,24.47,23.64,43.06,42.8
18,1837125,1272,1293,02:06.2,02:08.3,2,6,2.1,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,-10.21,28.39,1,wide_left,2,middle_third,False,-19.9,27.43,1,wide_left,1,defensive_third,False,23.64,24.43,42.81,42.57,26.15,26.97,52.79,51.82
19,1837125,1293,1378,02:08.3,02:16.8,2,8,8.5,1,2,2380,right_to_left,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.36,27.1,1,wide_left,1,defensive_third,False,-20.6,-28.96,5,wide_right,1,defensive_third,False,24.75,55.03,42.55,49.21,27.06,40.92,52.06,62.49
20,1837125,1378,1394,02:16.8,02:18.4,2,16,1.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,create,1,medium_block,9,-19.87,-28.64,5,wide_right,1,defensive_third,False,-15.32,-29.08,5,wide_right,2,middle_third,False,54.87,50.62,49.32,51.03,40.81,38.03,62.36,58.96
21,1837125,1394,1399,02:18.4,02:18.9,2,18,0.5,1,1,1803,left_to_right,Western United,1,False,False,False,finish,2,low_block,8,15.05,28.91,1,wide_left,2,middle_third,False,13.24,27.33,1,wide_left,2,middle_third,False,38.15,38.22,58.71,57.88,50.8,51.26,51.08,51.29
22,1837125,1399,1429,02:18.9,02:21.9,2,18,3.0,1,1,1803,left_to_right,Western United,2,False,False,False,create,1,medium_block,9,12.77,26.83,1,wide_left,2,middle_third,False,16.84,3.11,3,center,2,middle_third,False,38.14,35.4,57.69,59.92,51.28,41.0,51.32,51.78
23,1837125,1429,1463,02:21.9,02:25.3,2,21,3.4,1,1,1803,left_to_right,Western United,1,True,False,False,finish,2,low_block,8,17.21,2.99,3,center,2,middle_third,False,27.9,-9.69,4,half_space_right,3,attacking_third,False,35.45,35.6,60.13,66.81,40.51,27.63,51.81,48.76
24,1837125,1463,1499,02:25.3,02:28.9,2,25,3.6,1,2,2380,right_to_left,Melbourne City,1,False,False,False,build_up,0,high_block,10,-28.07,10.06,2,half_space_left,1,defensive_third,False,-20.05,21.47,1,wide_left,1,defensive_third,False,27.52,37.32,48.65,47.24,35.67,35.5,66.84,62.1
25,1837125,1499,1515,02:28.9,02:30.5,2,28,1.6,1,2,2380,right_to_left,Melbourne City,2,False,False,False,create,1,medium_block,9,-19.81,21.15,1,wide_left,1,defensive_third,False,-19.69,13.33,2,half_space_left,1,defensive_third,False,37.72,43.75,47.24,47.46,35.31,32.68,62.08,60.84
26,1837125,1515,1605,02:30.5,02:39.5,2,30,9.0,1,2,2380,right_to_left,Melbourne City,4,False,False,False,build_up,0,high_block,10,-20.26,13.45,2,half_space_left,1,defensive_third,False,-20.2,-13.42,4,half_space_right,1,defensive_third,False,44.13,61.34,47.4,40.94,32.62,36.1,60.72,58.58
27,1837125,1605,1659,02:39.5,02:44.9,2,39,5.4,1,2,2380,right_to_left,Melbourne City,1,True,False,False,create,1,medium_block,9,-19.79,-13.46,4,half_space_right,1,defensive_third,False,4.41,-20.03,4,half_space_right,2,middle_third,False,61.24,53.66,41.2,48.96,35.95,31.92,58.11,47.3
28,1837125,1659,1829,02:44.9,03:01.9,2,44,17.0,1,1,1803,left_to_right,Western United,7,False,False,False,create,1,medium_block,9,-4.65,20.28,1,wide_left,2,middle_third,False,-19.44,12.51,2,half_space_left,1,defensive_third,False,31.98,53.83,47.28,50.24,53.28,34.37,49.01,50.2
29,1837125,1829,1941,03:01.9,03:13.1,3,1,11.2,1,1,1803,left_to_right,Western United,5,True,False,False,build_up,0,high_block,10,-20.03,11.37,2,half_space_left,1,defensive_third,False,-25.97,-17.75,4,half_space_right,1,defensive_third,False,54.13,49.38,50.15,49.78,34.33,36.35,50.44,65.15
30,1837125,1941,1956,03:13.1,03:14.6,3,13,1.5,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,25.85,17.54,2,half_space_left,3,attacking_third,False,34.51,10.79,2,half_space_left,3,attacking_third,False,36.13,33.57,65.15,65.16,49.21,44.22,49.69,47.88
31,1837125,1956,2053,03:14.6,03:24.3,3,14,9.7,1,1,1803,left_to_right,Western United,2,False,False,False,build_up,0,high_block,10,-35.33,-10.27,4,half_space_right,1,defensive_third,False,-20.61,31.85,1,wide_left,1,defensive_third,False,43.73,59.17,47.75,44.75,33.46,52.66,65.36,55.38
32,1837125,2053,2083,03:24.3,03:27.3,3,24,3.0,1,1,1803,left_to_right,Western United,1,True,False,False,create,1,medium_block,9,-18.66,31.75,1,wide_left,1,defensive_third,False,2.44,26.58,1,wide_left,2,middle_third,False,59.27,57.57,44.78,52.58,52.92,54.85,55.23,53.79
33,1837125,2133,2223,03:32.3,03:41.3,3,32,9.0,1,2,2380,right_to_left,Melbourne City,4,False,False,False,create,1,medium_block,9,-1.35,-34.1,5,wide_right,2,middle_third,False,-19.88,-19.87,4,half_space_right,1,defensive_third,False,56.65,61.25,51.29,41.31,50.94,37.31,52.18,45.19
34,1837125,2223,2267,03:41.3,03:45.7,3,41,4.4,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.57,-18.02,4,half_space_right,1,defensive_third,False,-20.01,19.05,2,half_space_left,1,defensive_third,False,61.41,65.56,41.04,36.49,37.29,40.0,45.15,46.09
35,1837125,2267,2289,03:45.7,03:47.9,3,45,2.2,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,-19.46,19.37,2,half_space_left,1,defensive_third,False,-12.03,23.52,1,wide_left,2,middle_third,False,65.66,64.93,36.68,43.63,40.2,43.06,46.13,46.25
36,1837125,2289,2319,03:47.9,03:50.9,3,47,3.0,1,2,2380,right_to_left,Melbourne City,1,False,False,False,direct,6,defending_direct,15,-11.17,23.51,1,wide_left,2,middle_third,False,32.72,15.43,2,half_space_left,3,attacking_third,False,64.74,53.48,44.15,61.38,43.07,38.54,46.24,50.92
