event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1837125,259,259,00:24.9,00:24.9,0,24,0.0,1,2,right_to_left,8,player_possession,159941,M. Tilio,17,RW,2380,Melbourne City,0.18,-26.67,5,wide_right,2,middle_third,False,0.18,-26.67,5,wide_right,2,middle_third,False,3,drawing,0,0,4,1,True,False,False,True,6,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.0,130.22,3,sideway_left,,,13.99,1,jogging,1.06,1.06,0.0,16.59,16.59,16.41,16.41,0.0,35.91,35.91,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_26,False,51051,C. Talbot,8.0,RB,-7.84,-31.03,5,wide_right,2,middle_third,False,-11.36,-27.56,5,wide_right,2,middle_third,False,0.9361,False,0.0004,False,3,0,0,0,0,0,0,0,0,3,0,,,,,5,5,False,,,,,,,,,,9.13,1,short,-151.47,2,backward,9.49,1,short,-120.37,4,sideway_right,False,7,10,-3,7,7,0,True,True,True,True,False
8_11,11,1837125,274,282,00:26.4,00:27.2,0,26,0.8,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-11.36,-27.56,5,wide_right,2,middle_third,False,-15.22,-26.95,5,wide_right,2,middle_third,False,3,drawing,0,0,4,2,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,3.93,171.02,2,backward,False,False,17.56,2,running,5.07,5.48,0.42,14.38,12.45,25.74,27.67,1.93,38.12,40.05,1.93,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-120.37,4,sideway_right,9.49,1,short,1,successful,7_29,False,50992,K. Trewin,6.0,RCB,-19.59,-22.91,5,wide_right,1,defensive_third,False,-22.31,-22.69,5,wide_right,1,defensive_third,False,0.9944,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,7,7,True,424.0,3,False,False,False,,,,,5.95,1,short,137.25,2,backward,5.49,1,short,99.65,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1837125,292,301,00:28.2,00:29.1,0,28,0.9,1,2,right_to_left,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-22.31,-22.69,5,wide_right,1,defensive_third,False,-24.07,-21.5,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,3,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,1.88,145.94,2,backward,,,8.61,1,jogging,9.51,9.99,0.48,10.06,8.54,32.37,32.61,0.24,42.44,43.96,1.52,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,99.65,3,sideway_left,5.49,1,short,1,successful,7_31,False,771859,P. Beach,1.0,GK,-33.82,-5.51,3,center,1,defensive_third,False,-30.1,-4.57,3,center,1,defensive_third,False,0.9993,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,9,9,True,424.0,3,False,False,False,,,,,18.73,2,medium,121.37,3,sideway_left,15.13,2,medium,117.09,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1837125,317,327,00:30.7,00:31.7,0,30,1.0,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-30.1,-4.57,3,center,1,defensive_third,False,-29.64,-3.41,3,center,1,defensive_third,False,3,drawing,0,0,4,4,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,1.25,68.37,3,sideway_left,,,4.53,1,jogging,18.29,18.38,0.09,7.35,7.55,37.45,37.19,-0.26,45.15,44.95,-0.2,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,117.09,3,sideway_left,15.13,2,medium,1,successful,7_33,False,9520,S. Souprayen,4.0,LCB,-26.43,11.84,2,half_space_left,1,defensive_third,False,-27.38,15.47,2,half_space_left,1,defensive_third,False,0.999,False,0.0001,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,10,10,True,424.0,3,False,False,False,,,,,15.58,2,medium,78.11,3,sideway_left,12.97,1,short,74.81,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_14,14,1837125,343,389,00:33.3,00:37.9,0,33,4.6,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-27.38,15.47,2,half_space_left,1,defensive_third,False,-17.84,17.25,2,half_space_left,1,defensive_third,False,3,drawing,0,0,4,5,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,10.99,10.57,1,forward,False,False,8.54,1,jogging,18.83,8.12,-10.72,8.7,11.49,36.08,29.33,-6.75,43.8,41.01,-2.79,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,74.81,3,sideway_left,12.97,1,short,1,successful,7_37,False,26095,A. Kuen,19.0,CF,-1.63,16.85,2,half_space_left,2,middle_third,False,-5.34,17.01,2,half_space_left,2,middle_third,False,0.9934,False,0.0012,False,3,0,1,1,0,0,2,0,0,3,0,1,2,1,2,8,8,True,424.0,3,True,False,False,1,first,1,through,16.21,2,medium,-1.41,1,forward,16.37,2,medium,-3.22,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_15,15,1837125,399,399,00:38.9,00:38.9,0,38,0.0,1,2,right_to_left,8,player_possession,26095,A. Kuen,19,CF,2380,Melbourne City,-5.74,17.03,2,half_space_left,2,middle_third,False,-5.74,17.03,2,half_space_left,2,middle_third,False,3,drawing,0,0,4,6,False,False,True,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.0,177.75,2,backward,,,14.68,1,jogging,3.07,3.07,0.0,10.63,10.63,16.37,16.37,0.0,41.87,41.87,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-3.22,1,forward,16.37,2,medium,1,successful,7_38,False,9520,S. Souprayen,4.0,LCB,-18.13,17.88,2,half_space_left,1,defensive_third,False,-20.53,19.06,2,half_space_left,1,defensive_third,False,0.9986,False,0.0003,False,3,0,0,0,0,0,0,0,0,3,0,,,,,4,4,True,442.0,3,False,False,False,,,,,12.42,1,short,176.08,2,backward,8.57,1,short,179.13,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_16,16,1837125,410,420,00:40.0,00:41.0,0,40,1.0,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-20.53,19.06,2,half_space_left,1,defensive_third,False,-23.06,18.68,2,half_space_left,1,defensive_third,False,3,drawing,0,0,5,1,False,False,False,True,2,True,0,build_up,10,high_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.58,-171.46,2,backward,False,False,9.27,1,jogging,6.47,4.3,-2.16,9.0,5.9,29.53,28.96,-0.57,43.5,46.6,3.1,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,179.13,2,backward,8.57,1,short,1,successful,7_41,False,771859,P. Beach,1.0,GK,-33.52,3.35,3,center,1,defensive_third,False,-33.84,3.87,3,center,1,defensive_third,False,0.9944,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,True,442.0,3,False,False,False,,,,,18.56,2,medium,-124.31,4,sideway_right,17.43,2,medium,-114.26,4,sideway_right,False,10,10,0,10,10,0,True,True,True,False,False
8_17,17,1837125,433,433,00:42.3,00:42.3,0,42,0.0,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-33.75,3.92,3,center,1,defensive_third,False,-33.75,3.92,3,center,1,defensive_third,False,3,drawing,0,0,5,2,False,True,True,False,2,True,0,build_up,10,high_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,12,throw_in_against,False,False,0.0,36.25,1,forward,,,2.74,1,jogging,8.34,8.34,0.0,1.74,1.74,35.49,35.49,0.0,50.76,50.76,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-114.26,4,sideway_right,17.43,2,medium,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,,False
8_18,18,1837125,527,541,00:51.7,00:53.1,0,51,1.4,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-8.7,-28.01,5,wide_right,2,middle_third,False,-8.81,-29.73,5,wide_right,2,middle_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,2.25,-93.66,4,sideway_right,False,False,5.81,1,jogging,12.43,3.98,-8.45,26.23,20.89,34.93,29.7,-5.23,26.27,31.61,5.34,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_45,,26994,H. Ibusuki,19.0,CF,25.15,-15.55,4,half_space_right,3,attacking_third,False,,,,,,,,0.3871,True,0.0073,False,5,1,2,0,1,1,4,0,0,3,2,3,4,2,4,8,8,True,442.0,3,True,True,True,3,last,1,through,36.8,3,long,22.66,1,forward,,,,,,,True,10,0,10,10,10,0,True,True,,True,False
8_19,19,1837125,589,613,00:57.9,01:00.3,0,57,2.4,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-47.93,14.86,2,half_space_left,1,defensive_third,False,-45.47,11.04,2,half_space_left,1,defensive_third,False,3,drawing,0,0,8,1,True,False,False,True,4,False,0,build_up,10,high_block,6,direct,15,defending_direct,15,defending_direct,6,direct,,,,,False,False,4.75,-57.22,4,sideway_right,False,False,,,,27.15,21.92,-5.23,7.88,5.79,55.81,51.26,-4.55,44.62,46.71,2.09,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_48,False,50992,K. Trewin,6.0,RCB,-37.18,-11.56,4,half_space_right,1,defensive_third,False,-37.67,-13.44,4,half_space_right,1,defensive_third,False,0.999,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,2,1,2,2,10,10,True,442.0,3,False,False,False,,,,,24.07,2,medium,-69.86,4,sideway_right,17.83,2,medium,-67.65,4,sideway_right,True,10,10,0,10,10,0,True,False,True,True,True
