event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1997037,38,53,00:02.8,00:04.3,0,2,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,16,LW,51013,B. Hamill,6,RCB,868,Melbourne V FC,7.47,21.59,1,wide_left,2,middle_third,False,14.09,19.23,2,half_space_left,2,middle_third,False,8_1,49,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,6.62,-19.62,1,forward,False,False,16.75,2,running,5.38,6.65,1.27,25.85,24.87,18.38,10.78,-7.6,26.65,27.63,0.98,False,True,3,ahead,3,ahead,37.78,41.61,-22.64,-1.23,3,center,1,defensive_third,False,-21.93,-1.61,3,center,1,defensive_third,False,True,False,,False,True,0.0042,0.644,0.627,True,False,1,False,,,,False,6,7,1,True,True,
1_1,1,1997037,42,64,00:03.2,00:05.4,0,3,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,811820,K. Bos,2,LB,51013,B. Hamill,6,RCB,868,Melbourne V FC,3.28,32.04,1,wide_left,2,middle_third,False,14.4,31.17,1,wide_left,2,middle_third,False,8_1,49,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,11.17,-4.47,1,forward,False,False,18.13,2,running,10.89,0.95,-9.95,25.73,26.29,22.45,11.89,-10.56,26.77,26.21,-0.56,False,False,3,ahead,3,ahead,42.07,47.94,-22.5,-1.2,3,center,1,defensive_third,False,-20.83,-1.35,3,center,1,defensive_third,False,False,False,,False,False,0.002,0.7206,0.7728,True,False,1,False,,,,False,7,9,2,True,True,
1_2,2,1997037,147,182,00:13.7,00:17.2,0,13,3.5,1,1,left_to_right,1,off_ball_run,1,behind,211,A. Taggart,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,2.19,3.66,3,center,2,middle_third,False,14.46,-7.79,3,center,2,middle_third,False,8_5,172,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,16.41,-43.02,1,forward,False,False,,,,3.75,3.51,-0.24,5.15,15.76,2.96,1.3,-1.66,47.35,36.74,-10.61,True,False,3,ahead,3,ahead,29.23,31.78,-20.41,-14.88,4,half_space_right,1,defensive_third,False,-11.24,-26.48,5,wide_right,2,middle_third,False,True,False,,False,True,0.0141,0.4083,0.7922,True,True,1,False,True,True,False,True,1,2,1,True,True,
1_3,3,1997037,161,182,00:15.1,00:17.2,0,15,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560987,T. Ostler,17,RW,11897,J. Risdon,8,RB,871,Perth Glory,-8.78,-14.88,4,half_space_right,2,middle_third,False,0.98,-21.69,5,wide_right,2,middle_third,False,8_5,172,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,11.37,-34.91,1,forward,True,False,20.43,3,hsr,4.1,3.74,-0.36,7.34,15.76,16.12,14.78,-1.34,45.16,36.74,-8.42,True,True,3,ahead,3,ahead,9.67,13.13,-15.65,-21.69,5,wide_right,2,middle_third,False,-11.24,-26.48,5,wide_right,2,middle_third,False,False,False,,False,True,0.003,0.469,0.6352,True,True,1,False,,,,True,6,6,0,True,True,
1_4,4,1997037,438,446,00:42.8,00:43.6,0,42,0.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,211,A. Taggart,19,CF,51053,P. Wood,15,AM,871,Perth Glory,29.19,-29.94,5,wide_right,3,attacking_third,False,31.6,-26.55,5,wide_right,3,attacking_third,False,8_8,436,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,4.16,54.59,3,sideway_left,False,False,18.61,2,running,3.93,3.14,-0.79,31.59,34.32,2.4,2.72,0.32,20.91,18.18,-2.73,False,False,3,ahead,3,ahead,9.98,12.18,22.59,-22.45,5,wide_right,3,attacking_third,False,21.03,-20.49,5,wide_right,3,attacking_third,False,True,False,,False,True,0.009,0.4997,0.8754,True,True,0,False,,,,True,1,1,0,True,True,
1_5,5,1997037,479,491,00:46.9,00:48.1,0,46,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,811820,K. Bos,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-34.4,29.1,1,wide_left,1,defensive_third,False,-39.32,30.87,1,wide_left,1,defensive_third,False,8_9,460,3,drawing,0,0,9,6,direct,15,defending_direct,False,False,5.24,160.21,2,backward,False,False,15.64,2,running,3.61,2.99,-0.63,1.16,0.52,35.56,39.84,4.28,51.34,51.98,0.64,False,False,3,ahead,3,ahead,16.36,11.35,-48.62,21.01,1,wide_left,1,defensive_third,False,-49.93,26.84,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.8478,0.9318,True,False,0,False,,,,True,9,9,0,True,True,
1_6,6,1997037,777,789,01:16.7,01:17.9,1,16,1.2,1,2,right_to_left,1,off_ball_run,9,support,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-10.37,15.38,2,half_space_left,2,middle_third,False,-5.67,18.65,2,half_space_left,2,middle_third,False,8_14,780,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.74,34.83,1,forward,False,False,17.02,2,running,1.39,2.39,1.0,13.95,16.97,24.32,22.64,-1.68,38.55,35.53,-3.02,True,True,1,behind,1,behind,21.65,15.31,1.61,33.41,1,wide_left,2,middle_third,False,0.72,32.56,1,wide_left,2,middle_third,False,False,False,,False,False,0.0014,0.9246,0.8578,True,False,0,False,,,,False,8,9,1,True,True,
1_7,7,1997037,822,850,01:21.2,01:24.0,1,21,2.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,7698,M. Langerak,1,GK,868,Melbourne V FC,-24.87,6.92,3,center,1,defensive_third,False,-37.25,-1.96,3,center,1,defensive_third,False,8_16,850,3,drawing,0,0,11,0,build_up,10,high_block,False,False,15.26,-144.35,2,backward,False,False,19.45,2,running,9.94,12.18,2.25,11.85,4.07,36.72,41.32,4.6,40.65,48.43,7.78,False,False,3,ahead,3,ahead,16.09,20.06,-40.72,9.67,2,half_space_left,1,defensive_third,False,-48.28,14.79,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9962,0.6898,True,True,0,False,,,,True,9,10,1,True,False,
1_8,8,1997037,967,1022,01:35.7,01:41.2,1,35,5.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,50955,N. Velupillay,16,LW,868,Melbourne V FC,-2.65,-4.29,3,center,2,middle_third,False,23.73,-8.91,3,center,3,attacking_third,False,8_17,962,3,drawing,0,0,12,1,create,9,medium_block,False,False,29.83,-9.93,1,forward,False,False,19.74,2,running,5.68,3.23,-2.45,8.46,31.76,11.11,8.03,-3.08,44.04,20.74,-23.3,True,True,3,ahead,2,same_line,10.09,6.12,-12.12,-7.76,3,center,2,middle_third,False,22.47,-14.9,4,half_space_right,3,attacking_third,False,True,True,True,True,False,0.0258,0.847,0.7723,True,False,2,False,,,,True,4,4,0,True,True,True
1_9,9,1997037,975,1010,01:36.5,01:40.0,1,36,3.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,29075,N. Vergos,19,CF,50955,N. Velupillay,16,LW,868,Melbourne V FC,4.26,-4.38,3,center,2,middle_third,False,22.89,-0.5,3,center,3,attacking_third,False,8_17,962,3,drawing,0,0,12,1,create,9,medium_block,False,False,18.6,11.76,1,forward,False,False,19.64,2,running,5.15,2.6,-2.55,9.96,26.18,5.7,3.29,-2.41,42.54,26.32,-16.22,True,True,3,ahead,3,ahead,14.08,17.96,-8.61,-10.1,4,half_space_right,2,middle_third,False,13.64,-15.9,4,half_space_right,2,middle_third,False,False,False,,True,True,0.0272,0.5767,0.6121,True,False,2,False,,,,True,3,4,1,True,True,
