event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1997037,691,691,01:08.1,01:08.1,1,8,0.0,1,2,right_to_left,8,player_possession,50955,N. Velupillay,16,LW,868,Melbourne V FC,-4.97,19.75,2,half_space_left,2,middle_third,False,-4.97,19.75,2,half_space_left,2,middle_third,False,3,drawing,0,0,10,1,False,False,False,True,7,False,1,create,9,medium_block,0,build_up,10,high_block,6,direct,15,defending_direct,11,throw_in_for,,,False,False,0.0,-65.3,4,sideway_right,,,7.93,1,jogging,0.98,0.98,0.0,11.45,11.45,16.42,16.42,0.0,41.05,41.05,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_19,True,50977,J. Rawlins,8.0,RB,-16.1,1.0,3,center,2,middle_third,False,-17.34,-1.31,3,center,2,middle_third,False,0.8843,False,0.0012,False,3,0,0,0,0,0,1,0,0,3,0,,,,,3,3,False,,,,,,,,,,21.8,2,medium,-120.69,4,sideway_right,20.8,2,medium,-133.56,4,sideway_right,False,6,10,-4,6,6,0,True,True,,True,False
8_11,11,1997037,710,721,01:10.0,01:11.1,1,10,1.1,1,2,right_to_left,8,player_possession,50977,J. Rawlins,8,RB,868,Melbourne V FC,-17.34,-1.31,3,center,2,middle_third,False,-20.39,-1.84,3,center,1,defensive_third,False,3,drawing,0,0,10,2,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,6,direct,15,defending_direct,,,,,False,False,2.87,-170.14,2,backward,False,False,10.19,1,jogging,12.17,9.85,-2.32,11.28,10.53,28.62,30.92,2.3,41.22,41.97,0.75,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-133.56,4,sideway_right,20.8,2,medium,1,successful,7_22,False,51013,B. Hamill,6.0,RCB,-23.54,6.4,3,center,1,defensive_third,False,-24.61,4.87,3,center,1,defensive_third,False,0.9964,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,7,True,4321.0,3,False,False,False,,,,,8.82,1,short,110.92,3,sideway_left,10.01,1,short,95.51,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1997037,732,737,01:12.2,01:12.7,1,12,0.5,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-24.61,4.87,3,center,1,defensive_third,False,-24.81,5.0,3,center,1,defensive_third,False,3,drawing,0,0,10,3,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,6,direct,15,defending_direct,,,,,False,False,0.2,146.98,2,backward,,,1.8,1,jogging,7.41,5.57,-1.83,9.62,9.18,34.23,33.99,-0.24,42.88,43.32,0.44,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,95.51,3,sideway_left,10.01,1,short,1,successful,7_24,False,9175,Roderick Miranda,4.0,LCB,-21.94,21.13,1,wide_left,1,defensive_third,False,-21.73,21.55,1,wide_left,1,defensive_third,False,0.9976,False,0.0001,False,2,0,0,0,0,0,1,0,0,2,0,,,,,9,9,True,4231.0,3,False,False,False,,,,,16.38,2,medium,79.91,3,sideway_left,16.33,2,medium,78.7,3,sideway_left,False,10,9,1,10,10,0,True,True,True,True,False
8_13,13,1997037,753,766,01:14.3,01:15.6,1,14,1.3,1,2,right_to_left,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-21.73,21.55,1,wide_left,1,defensive_third,False,-18.39,22.16,1,wide_left,1,defensive_third,False,3,drawing,0,0,10,4,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,6,direct,15,defending_direct,,,,,False,False,3.09,10.35,1,forward,False,False,9.28,1,jogging,13.61,11.92,-1.69,8.9,10.69,30.63,29.08,-1.55,43.6,41.81,-1.79,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,78.7,3,sideway_left,16.33,2,medium,1,successful,7_26,False,811820,K. Bos,2.0,LB,0.49,32.03,1,wide_left,2,middle_third,False,1.66,33.33,1,wide_left,2,middle_third,False,0.9903,False,0.0004,False,2,0,1,0,1,0,2,0,0,2,0,2,2,2,2,7,7,True,442.0,3,False,True,False,2,second_last,2,around,21.3,2,medium,27.6,1,forward,18.15,2,medium,26.79,1,forward,True,9,6,3,9,9,0,True,True,True,True,False
8_14,14,1997037,780,795,01:17.0,01:18.5,1,17,1.5,1,2,right_to_left,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,1.66,33.33,1,wide_left,2,middle_third,False,-0.95,31.84,1,wide_left,2,middle_third,False,3,drawing,0,0,10,5,False,False,True,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,6,direct,15,defending_direct,,,,,False,False,2.75,-150.28,2,backward,False,False,7.29,1,jogging,6.81,1.32,-5.48,14.92,17.4,13.26,18.35,5.09,37.58,35.1,-2.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,26.79,1,forward,18.15,2,medium,1,successful,7_28,False,9175,Roderick Miranda,4.0,LCB,-14.32,26.82,1,wide_left,2,middle_third,False,-16.02,28.42,1,wide_left,2,middle_third,False,0.9982,False,0.0003,False,3,1,0,0,0,0,1,0,0,3,0,3,3,1,1,4,4,True,442.0,3,False,False,False,,,,,14.28,1,short,-159.42,2,backward,10.64,1,short,-151.12,2,backward,False,8,10,-2,8,6,-2,True,True,True,True,False
8_15,15,1997037,809,821,01:19.9,01:21.1,1,19,1.2,1,2,right_to_left,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-16.02,28.42,1,wide_left,2,middle_third,False,-20.52,28.71,1,wide_left,1,defensive_third,False,3,drawing,0,0,11,1,False,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.51,176.31,2,backward,False,False,13.53,1,jogging,5.23,1.77,-3.46,15.39,12.13,31.41,32.65,1.24,37.11,40.37,3.26,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-151.12,2,backward,10.64,1,short,1,successful,7_31,False,7698,M. Langerak,1.0,GK,-40.5,9.49,2,half_space_left,1,defensive_third,False,-48.28,14.79,2,half_space_left,1,defensive_third,False,0.9968,False,0.0,False,2,0,1,1,0,0,1,0,0,2,0,2,1,1,1,8,8,True,442.0,3,False,False,False,,,,,27.72,2,medium,-136.11,2,backward,24.34,2,medium,-112.08,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_16,16,1997037,850,871,01:24.0,01:26.1,1,24,2.1,1,2,right_to_left,8,player_possession,7698,M. Langerak,1,GK,868,Melbourne V FC,-48.28,14.79,2,half_space_left,1,defensive_third,False,-48.61,9.27,2,half_space_left,1,defensive_third,False,3,drawing,0,0,11,2,False,False,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,5.27,-93.42,4,sideway_right,False,False,8.21,1,jogging,12.6,4.51,-8.09,4.07,1.01,52.35,49.62,-2.73,48.43,51.49,3.06,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-112.08,4,sideway_right,24.34,2,medium,1,successful,7_33,True,50977,J. Rawlins,8.0,RB,-20.79,-24.55,5,wide_right,1,defensive_third,False,-16.9,-27.04,5,wide_right,2,middle_third,False,0.8026,False,0.0001,False,3,1,1,0,1,0,3,0,0,2,1,3,2,3,3,10,10,True,4321.0,3,False,False,False,,,,,43.79,3,long,-50.56,4,sideway_right,39.68,3,long,-44.13,1,forward,True,10,5,5,10,10,0,True,False,True,True,False
8_17,17,1997037,962,1010,01:35.2,01:40.0,1,35,4.8,1,2,right_to_left,8,player_possession,50955,N. Velupillay,16,LW,868,Melbourne V FC,-12.85,-6.17,3,center,2,middle_third,False,13.64,-15.9,4,half_space_right,2,middle_third,False,3,drawing,0,0,12,1,False,False,True,True,1,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,29.12,-20.17,1,forward,False,False,21.77,3,hsr,3.63,1.83,-1.8,7.9,26.18,20.75,12.54,-8.21,44.6,26.32,-18.28,True,True,3,keep_possession,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_37,False,11117,Z. Machach,15.0,AM,18.29,-11.68,4,half_space_right,3,attacking_third,False,23.73,-8.91,3,center,3,attacking_third,False,0.847,False,0.0258,True,4,3,1,0,0,1,3,1,1,2,0,2,2,1,3,3,5,True,442.0,3,False,False,False,,,,,6.28,1,short,42.22,1,forward,5.28,1,short,142.39,2,backward,True,5,4,1,5,6,1,True,True,,True,False
8_18,18,1997037,1022,1028,01:41.2,01:41.8,1,41,0.6,1,2,right_to_left,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,23.73,-8.91,3,center,3,attacking_third,False,26.11,-8.03,3,center,3,attacking_third,False,3,drawing,0,0,13,1,False,True,True,True,2,False,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.54,20.29,1,forward,False,False,15.23,2,running,3.23,1.95,-1.28,31.76,32.96,8.03,6.85,-1.18,20.74,19.54,-1.2,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,142.39,2,backward,5.28,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,0,0,1,1,2,0,0,0,2,2,1,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,True,,False
8_19,19,1997037,1039,1052,01:42.9,01:44.2,1,42,1.3,1,1,left_to_right,8,player_possession,560989,T. MrÄela,6,RCB,871,Perth Glory,-31.03,3.52,3,center,1,defensive_third,False,-26.44,3.62,3,center,1,defensive_third,False,3,drawing,0,0,13,1,True,True,True,True,2,False,14,disruption,14,disruption,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,4.32,1.25,1,forward,False,False,12.66,1,jogging,2.07,0.41,-1.65,3.34,1.71,34.37,28.15,-6.22,49.16,50.79,1.63,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_45,,966113,W. Freney,9.0,LDM,-27.29,8.8,3,center,1,defensive_third,False,,,,,,,,0.7442,False,0.0006,False,5,0,0,0,0,0,5,0,0,4,1,3,5,3,5,4,6,False,,,,,,,,,,5.25,1,short,99.32,3,sideway_left,,,,,,,False,6,6,0,6,7,1,True,True,,True,False
8_20,20,1997037,1067,1067,01:45.7,01:45.7,1,45,0.0,1,2,right_to_left,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,22.17,-13.55,4,half_space_right,3,attacking_third,False,22.17,-13.55,4,half_space_right,3,attacking_third,False,3,drawing,0,0,14,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,0.0,-36.92,1,forward,,,16.99,2,running,2.03,2.03,0.0,33.95,33.95,11.78,11.78,0.0,18.55,18.55,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,True,,,,,,,1,successful,7_46,False,745320,Clarismario Rodrigues,17.0,RW,27.56,-22.23,5,wide_right,3,attacking_third,False,25.91,-26.27,5,wide_right,3,attacking_third,False,0.9755,False,0.0042,False,1,0,0,0,0,0,1,0,0,1,0,,,,,5,5,False,,,,,,,,,,10.22,1,short,-58.16,4,sideway_right,4.25,1,short,-89.46,4,sideway_right,True,6,5,1,6,6,0,True,True,True,True,False
