index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,1827566,894,1033,01:28.4,01:42.3,1,28,13.9,1,2,871,right_to_left,Perth Glory,6,False,False,False,finish,2,low_block,8,16.47,34.09,1,wide_left,2,middle_third,False,5.33,-11.65,4,half_space_right,2,middle_third,False,26.21,53.36,62.55,60.82,30.98,29.41,44.49,35.37
11,1827566,1033,1129,01:42.3,01:51.9,1,42,9.6,1,2,871,right_to_left,Perth Glory,5,False,False,False,create,1,medium_block,9,4.54,-11.0,4,half_space_right,2,middle_third,False,-19.85,-5.72,3,center,1,defensive_third,False,53.84,62.49,60.64,49.74,29.6,44.56,35.49,52.73
12,1827566,1129,1163,01:51.9,01:55.3,1,51,3.4,1,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-21.05,-5.46,3,center,1,defensive_third,False,-39.73,-5.51,3,center,1,defensive_third,False,62.52,63.89,49.59,45.21,44.6,46.32,53.09,66.39
13,1827566,1163,1198,01:55.3,01:58.8,1,55,3.5,1,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-39.38,-5.93,3,center,1,defensive_third,False,14.44,-24.7,5,wide_right,2,middle_third,False,63.83,51.49,44.96,53.46,46.31,42.57,66.61,63.21
14,1827566,1198,1216,01:58.8,02:00.6,1,58,1.8,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-14.29,24.89,1,wide_left,2,middle_third,False,-1.06,20.97,1,wide_left,2,middle_third,False,42.41,38.29,62.94,57.86,50.97,41.76,53.66,54.41
15,1827566,1216,1219,02:00.6,02:00.9,2,0,0.3,1,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,0.64,-21.0,5,wide_right,2,middle_third,False,0.68,-19.47,4,half_space_right,2,middle_third,False,41.39,40.71,54.39,54.3,38.0,37.42,57.56,56.95
16,1827566,1219,1302,02:00.9,02:09.2,2,0,8.3,1,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,-0.82,18.79,2,half_space_left,2,middle_third,False,-19.73,22.69,1,wide_left,1,defensive_third,False,37.12,43.47,56.63,51.56,40.37,31.99,54.21,61.63
17,1827566,1444,1454,02:23.4,02:24.4,2,23,1.0,1,1,867,left_to_right,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
18,1827566,1610,1621,02:40.0,02:41.1,2,40,1.1,1,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,-17.94,-34.5,5,wide_right,1,defensive_third,False,-19.5,-33.83,5,wide_right,1,defensive_third,False,54.17,53.79,46.12,45.74,33.46,33.18,56.45,56.71
19,1827566,1621,1720,02:41.1,02:51.0,2,41,9.9,1,1,867,left_to_right,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-20.0,-33.83,5,wide_right,1,defensive_third,False,-20.02,20.73,1,wide_left,1,defensive_third,False,53.79,60.03,45.74,48.53,33.17,36.1,56.83,57.13
20,1827566,1720,1764,02:51.0,02:55.4,2,51,4.4,1,1,867,left_to_right,Wellington P FC,1,True,False,False,create,1,medium_block,9,-19.65,20.44,1,wide_left,1,defensive_third,False,17.29,8.29,3,center,2,middle_third,False,59.92,55.36,48.68,57.09,36.06,27.93,56.83,52.47
21,1827566,1764,1837,02:55.4,03:02.7,2,55,7.3,1,2,871,right_to_left,Perth Glory,4,False,False,False,create,1,medium_block,9,-17.49,-8.07,3,center,2,middle_third,False,-19.52,-23.07,5,wide_right,1,defensive_third,False,27.63,41.87,52.48,52.16,55.0,39.05,57.21,57.61
22,1827566,1837,1863,03:02.7,03:05.3,3,2,2.6,1,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-20.28,-22.94,5,wide_right,1,defensive_third,False,-46.89,-8.81,3,center,1,defensive_third,False,42.14,51.48,52.21,51.6,39.46,44.96,58.02,69.81
23,1827566,1863,1886,03:05.3,03:07.6,3,5,2.3,1,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-46.68,-8.8,3,center,1,defensive_third,False,-8.9,-13.24,4,half_space_right,2,middle_third,False,51.81,46.05,51.44,49.12,45.18,42.57,70.21,68.44
24,1827566,1886,1923,03:07.6,03:11.3,3,7,3.7,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,8.25,13.06,2,half_space_left,2,middle_third,False,25.96,11.48,2,half_space_left,3,attacking_third,False,42.23,35.9,68.04,60.01,45.59,38.34,48.89,43.28
25,1827566,1923,1947,03:11.3,03:13.7,3,11,2.4,1,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-25.57,-11.7,4,half_space_right,1,defensive_third,False,-12.72,-13.61,4,half_space_right,2,middle_third,False,37.95,32.82,43.14,42.51,35.61,34.07,60.06,59.58
26,1827566,1947,1957,03:13.7,03:14.7,3,13,1.0,1,1,867,left_to_right,Wellington P FC,1,False,False,False,finish,2,low_block,8,12.21,13.27,2,half_space_left,2,middle_third,False,10.14,11.82,2,half_space_left,2,middle_third,False,34.14,35.26,59.47,58.43,32.71,31.97,42.36,41.12
27,1827566,1957,2233,03:14.7,03:42.3,3,14,27.6,1,1,867,left_to_right,Wellington P FC,10,False,False,False,create,1,medium_block,9,9.92,11.6,2,half_space_left,2,middle_third,False,14.51,-28.67,5,wide_right,2,middle_third,False,35.46,42.11,58.32,60.13,31.81,31.55,40.96,50.77
28,1827566,2233,2283,03:42.3,03:47.3,3,42,5.0,1,1,867,left_to_right,Wellington P FC,2,False,False,False,finish,2,low_block,8,14.8,-28.66,5,wide_right,2,middle_third,False,6.37,-2.38,3,center,2,middle_third,False,42.07,49.59,60.51,59.06,31.65,30.77,50.58,38.8
29,1827566,2283,2316,03:47.3,03:50.6,3,47,3.3,1,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,5.38,-1.27,3,center,2,middle_third,False,4.99,14.77,2,half_space_left,2,middle_third,False,49.71,52.77,58.91,57.14,30.84,32.88,38.81,37.83
30,1827566,2316,2365,03:50.6,03:55.5,3,50,4.9,1,1,867,left_to_right,Wellington P FC,1,True,False,False,finish,2,low_block,8,5.34,15.09,2,half_space_left,2,middle_third,False,26.13,0.93,3,center,3,attacking_third,False,52.77,45.09,57.18,63.0,32.87,28.23,37.69,35.46
31,1827566,2567,2606,04:15.7,04:19.6,4,15,3.9,1,2,871,right_to_left,Perth Glory,2,False,False,False,build_up,0,high_block,10,-43.35,8.88,3,center,1,defensive_third,False,-32.88,33.92,1,wide_left,1,defensive_third,False,60.08,56.69,51.96,54.75,39.33,38.72,69.32,66.09
32,1827566,2606,2631,04:19.6,04:22.1,4,19,2.5,1,2,871,right_to_left,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-32.04,33.88,1,wide_left,1,defensive_third,False,16.11,24.21,1,wide_left,2,middle_third,False,56.29,46.39,54.88,62.91,38.6,38.44,65.99,66.24
33,1827566,2631,2649,04:22.1,04:23.9,4,22,1.8,1,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,17.51,23.77,1,wide_left,3,attacking_third,False,34.62,21.86,1,wide_left,3,attacking_third,False,46.14,42.8,63.45,74.83,38.41,38.85,66.12,66.09
34,1827566,2649,2677,04:23.9,04:26.7,4,23,2.8,1,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,35.24,21.9,1,wide_left,3,attacking_third,False,49.62,16.19,2,half_space_left,3,attacking_third,True,42.66,39.46,75.57,90.18,38.88,39.13,66.17,61.54
35,1827566,3014,3024,05:00.4,05:01.4,5,0,1.0,1,2,871,right_to_left,Perth Glory,1,True,False,False,set_play,7,defending_set_play,13,50.84,32.87,1,wide_left,3,attacking_third,False,47.27,15.98,2,half_space_left,3,attacking_third,True,46.52,45.64,75.1,73.49,18.84,18.69,8.74,9.2
36,1827566,3271,3333,05:26.1,05:32.3,5,26,6.2,1,1,867,left_to_right,Wellington P FC,3,True,False,False,chaotic,5,chaotic,5,-33.65,34.05,1,wide_left,1,defensive_third,False,-9.6,20.92,1,wide_left,2,middle_third,False,35.91,43.18,29.87,37.95,31.83,37.68,64.15,62.0
37,1827566,3333,3345,05:32.3,05:33.5,5,32,1.2,1,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,9.51,-20.4,5,wide_right,2,middle_third,False,18.72,-13.34,4,half_space_right,3,attacking_third,False,37.78,38.47,61.92,60.65,43.11,42.37,38.26,40.35
38,1827566,3345,3359,05:33.5,05:34.9,5,33,1.4,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-18.46,12.85,2,half_space_left,1,defensive_third,False,-8.36,7.64,3,center,2,middle_third,False,42.31,41.97,40.38,39.78,38.5,38.61,60.43,58.15
39,1827566,3359,3654,05:34.9,06:04.4,5,34,29.5,1,2,871,right_to_left,Perth Glory,9,False,False,False,create,1,medium_block,9,8.07,-7.02,3,center,2,middle_third,False,-15.4,-26.69,5,wide_right,2,middle_third,False,38.64,59.6,58.11,51.06,42.0,42.31,39.65,59.34
40,1827566,3654,3704,06:04.4,06:09.4,6,4,5.0,1,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-14.5,-27.18,5,wide_right,2,middle_third,False,37.93,-24.46,5,wide_right,3,attacking_third,False,59.39,44.47,51.02,69.1,42.33,44.57,59.22,58.47
41,1827566,3704,3769,06:09.4,06:15.9,6,9,6.5,1,1,867,left_to_right,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,-38.44,24.25,1,wide_left,1,defensive_third,False,-8.33,26.59,1,wide_left,2,middle_third,False,44.62,44.91,58.49,49.02,44.18,38.63,69.61,65.41
42,1827566,3769,3809,06:15.9,06:19.9,6,15,4.0,1,2,871,right_to_left,Perth Glory,2,False,False,False,finish,2,low_block,8,8.06,-26.09,5,wide_right,2,middle_third,False,5.82,6.13,3,center,2,middle_third,False,38.55,38.19,65.16,57.11,44.84,36.35,48.83,41.6
43,1827566,3809,3834,06:19.9,06:22.4,6,19,2.5,1,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,5.28,7.43,3,center,2,middle_third,False,4.91,18.37,2,half_space_left,2,middle_third,False,38.46,40.39,57.06,57.68,36.46,36.74,41.56,40.62
44,1827566,3834,3876,06:22.4,06:26.6,6,22,4.2,1,2,871,right_to_left,Perth Glory,1,True,False,False,finish,2,low_block,8,5.55,18.4,2,half_space_left,2,middle_third,False,32.75,25.21,1,wide_left,3,attacking_third,False,40.66,50.19,57.76,60.22,36.64,35.11,40.6,39.58
45,1827566,4161,4216,06:55.1,07:00.6,6,55,5.5,1,1,867,left_to_right,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-49.25,0.68,3,center,1,defensive_third,False,-20.49,29.36,1,wide_left,1,defensive_third,False,41.73,48.06,45.75,53.21,30.65,38.6,66.94,73.63
46,1827566,4216,4234,07:00.6,07:02.4,7,0,1.8,1,1,867,left_to_right,Wellington P FC,0,True,False,False,create,1,medium_block,9,-18.83,29.32,1,wide_left,1,defensive_third,False,0.64,31.04,1,wide_left,2,middle_third,False,47.81,44.67,53.2,52.67,38.5,37.5,73.55,72.66
47,1827566,4234,4237,07:02.4,07:02.7,7,2,0.3,1,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-0.28,-30.96,5,wide_right,2,middle_third,False,1.18,-30.63,5,wide_right,2,middle_third,False,37.56,37.62,72.54,72.24,44.51,44.22,52.61,52.47
48,1827566,4237,4301,07:02.7,07:09.1,7,2,6.4,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-2.09,30.67,1,wide_left,2,middle_third,False,35.83,12.73,2,half_space_left,3,attacking_third,False,44.08,37.56,52.4,60.59,37.61,35.33,72.07,53.52
49,1827566,4301,4431,07:09.1,07:22.1,7,9,13.0,1,2,871,right_to_left,Perth Glory,4,False,False,False,create,1,medium_block,9,-36.15,-12.43,4,half_space_right,1,defensive_third,False,-9.72,19.39,2,half_space_left,2,middle_third,False,35.54,51.75,53.37,56.66,37.59,43.72,60.54,47.23
50,1827566,4431,4468,07:22.1,07:25.8,7,22,3.7,1,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-9.08,19.11,2,half_space_left,2,middle_third,False,43.72,-5.03,3,center,3,attacking_third,True,51.36,43.19,56.87,66.42,43.43,39.3,47.14,46.11
51,1827566,4468,4661,07:25.8,07:45.1,7,25,19.3,1,1,867,left_to_right,Wellington P FC,7,False,False,False,build_up,0,high_block,10,-43.96,5.27,3,center,1,defensive_third,False,-20.31,-32.76,5,wide_right,1,defensive_third,False,39.55,57.56,46.2,46.0,43.14,40.13,66.5,64.8
52,1827566,4661,4663,07:45.1,07:45.3,7,45,0.2,1,1,867,left_to_right,Wellington P FC,0,True,False,False,create,1,medium_block,9,-19.83,-32.78,5,wide_right,1,defensive_third,False,-19.45,-32.81,5,wide_right,1,defensive_third,False,57.26,56.96,45.82,45.63,40.15,40.14,64.76,64.71
53,1827566,4663,4740,07:45.3,07:53.0,7,45,7.7,1,2,871,right_to_left,Perth Glory,2,True,False,False,quick_break,3,defending_quick_break,12,19.23,32.84,1,wide_left,3,attacking_third,False,51.59,18.85,2,half_space_left,3,attacking_third,True,40.1,30.75,64.66,84.7,56.64,32.2,45.64,45.58
54,1827566,4740,4750,07:53.0,07:54.0,7,53,1.0,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-51.79,-18.69,4,half_space_right,1,defensive_third,False,-52.35,-20.64,5,wide_right,1,defensive_third,False,31.73,29.04,45.7,45.37,30.67,29.97,84.85,84.89
55,1827566,4986,5090,08:17.6,08:28.0,8,17,10.4,1,2,871,right_to_left,Perth Glory,4,True,False,True,set_play,7,defending_set_play,13,51.19,33.23,1,wide_left,3,attacking_third,False,39.29,-1.33,3,center,3,attacking_third,True,38.06,21.04,77.03,65.71,14.55,13.3,15.55,37.96
56,1827566,5090,5209,08:28.0,08:39.9,8,28,11.9,1,1,867,left_to_right,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-39.5,2.04,3,center,1,defensive_third,False,-20.62,-30.0,5,wide_right,1,defensive_third,False,13.49,56.02,38.14,52.94,20.8,37.18,65.86,65.09
57,1827566,5209,5301,08:39.9,08:49.1,8,39,9.2,1,1,867,left_to_right,Wellington P FC,2,False,False,False,create,1,medium_block,9,-19.92,-30.45,5,wide_right,1,defensive_third,False,12.46,25.13,1,wide_left,2,middle_third,False,56.06,50.38,53.02,56.78,37.31,33.26,64.94,47.98
58,1827566,5301,5429,08:49.1,09:01.9,8,49,12.8,1,1,867,left_to_right,Wellington P FC,5,False,False,False,finish,2,low_block,8,12.82,25.66,1,wide_left,2,middle_third,False,5.51,9.33,2,half_space_left,2,middle_third,False,50.49,52.78,56.95,56.17,33.23,31.4,47.82,37.06
59,1827566,5429,5442,09:01.9,09:03.2,9,1,1.3,1,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,5.23,8.76,3,center,2,middle_third,False,4.98,7.04,3,center,2,middle_third,False,52.99,55.29,56.08,56.15,31.27,29.53,37.21,38.48
60,1827566,5442,5457,09:03.2,09:04.7,9,3,1.5,1,1,867,left_to_right,Wellington P FC,2,False,False,False,finish,2,low_block,8,5.21,7.08,3,center,2,middle_third,False,6.36,7.46,3,center,2,middle_third,False,55.46,57.25,56.2,56.05,29.41,31.11,38.58,40.62
61,1827566,5457,5513,09:04.7,09:10.3,9,4,5.6,1,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,5.47,6.95,3,center,2,middle_third,False,18.37,-31.84,5,wide_right,3,attacking_third,False,57.33,57.69,55.95,56.41,31.36,32.88,40.82,46.21
62,1827566,5513,5547,09:10.3,09:13.7,9,10,3.4,1,1,867,left_to_right,Wellington P FC,2,False,False,False,finish,2,low_block,8,18.36,-31.71,5,wide_right,3,attacking_third,False,5.87,-28.52,5,wide_right,2,middle_third,False,57.3,52.34,56.63,57.85,32.84,28.78,46.23,43.04
63,1827566,5547,5661,09:13.7,09:25.1,9,13,11.4,1,1,867,left_to_right,Wellington P FC,4,False,False,False,create,1,medium_block,9,5.4,-28.48,5,wide_right,2,middle_third,False,26.76,-26.9,5,wide_right,3,attacking_third,False,52.53,51.12,57.69,57.92,28.77,35.5,42.86,47.63
64,1827566,5661,5679,09:25.1,09:26.9,9,25,1.8,1,1,867,left_to_right,Wellington P FC,1,True,False,False,finish,2,low_block,8,27.05,-27.15,5,wide_right,3,attacking_third,False,26.78,-21.14,5,wide_right,3,attacking_third,False,51.27,52.62,58.19,62.34,35.32,32.8,47.69,49.15
65,1827566,5679,5780,09:26.9,09:37.0,9,26,10.1,1,2,871,right_to_left,Perth Glory,3,False,False,False,transition,4,defending_transition,11,-26.64,20.54,1,wide_left,1,defensive_third,False,8.36,30.16,1,wide_left,2,middle_third,False,32.7,38.64,49.15,65.75,52.44,37.55,62.73,60.07
66,1827566,5780,5810,09:37.0,09:40.0,9,37,3.0,1,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,7.78,30.13,1,wide_left,2,middle_third,False,5.48,27.8,1,wide_left,2,middle_third,False,38.79,45.94,65.73,63.89,37.48,35.74,59.58,46.28
67,1827566,5810,5866,09:40.0,09:45.6,9,40,5.6,1,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,5.28,27.68,1,wide_left,2,middle_third,False,4.7,22.1,1,wide_left,2,middle_third,False,46.19,59.1,63.75,59.36,35.7,40.55,46.1,40.27
68,1827566,5866,5939,09:45.6,09:52.9,9,45,7.3,1,2,871,right_to_left,Perth Glory,2,False,False,False,finish,2,low_block,8,5.25,22.74,1,wide_left,2,middle_third,False,6.36,29.87,1,wide_left,2,middle_third,False,59.22,54.16,59.5,61.98,40.68,41.36,40.25,38.92
69,1827566,5939,6072,09:52.9,10:06.2,9,52,13.3,1,2,871,right_to_left,Perth Glory,4,False,False,False,create,1,medium_block,9,5.49,29.6,1,wide_left,2,middle_third,False,24.33,24.56,1,wide_left,3,attacking_third,False,54.14,49.71,61.92,60.63,41.31,37.47,38.98,47.19
70,1827566,6072,6159,10:06.2,10:14.9,10,6,8.7,1,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,25.45,24.85,1,wide_left,3,attacking_third,False,51.82,12.62,2,half_space_left,3,attacking_third,True,49.46,20.6,61.04,80.52,37.15,14.24,47.34,27.88
71,1827566,6405,6436,10:39.5,10:42.6,10,39,3.1,1,2,871,right_to_left,Perth Glory,2,True,False,True,set_play,7,defending_set_play,13,51.55,32.39,1,wide_left,3,attacking_third,False,51.93,-4.73,3,center,3,attacking_third,True,38.93,37.12,73.91,72.63,15.09,15.58,15.85,14.13
72,1827566,6643,6673,11:03.3,11:06.3,11,3,3.0,1,1,867,left_to_right,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-48.4,-7.55,3,center,1,defensive_third,False,-43.74,-30.05,5,wide_right,1,defensive_third,False,51.73,46.85,51.76,52.09,27.2,30.85,70.09,74.9
73,1827566,6673,6706,11:06.3,11:09.6,11,6,3.3,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-43.12,-30.28,5,wide_right,1,defensive_third,False,-4.63,-19.17,4,half_space_right,2,middle_third,False,46.79,45.98,52.03,47.79,31.01,35.79,74.7,68.51
74,1827566,6706,6710,11:09.6,11:10.0,11,9,0.4,1,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,4.5,19.05,2,half_space_left,2,middle_third,False,4.95,18.98,2,half_space_left,2,middle_third,False,36.11,37.15,68.32,67.75,45.84,45.45,47.61,47.02
75,1827566,6710,6761,11:10.0,11:15.1,11,10,5.1,1,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,5.17,18.95,2,half_space_left,2,middle_third,False,7.02,4.25,3,center,2,middle_third,False,37.52,47.19,67.54,61.05,45.32,36.79,46.81,37.94
76,1827566,6761,6791,11:15.1,11:18.1,11,15,3.0,1,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,5.77,3.29,3,center,2,middle_third,False,4.63,-13.66,4,half_space_right,2,middle_third,False,47.28,49.33,61.04,59.19,36.7,39.15,37.84,38.32
77,1827566,6791,6806,11:18.1,11:19.6,11,18,1.5,1,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,5.26,-15.16,4,half_space_right,2,middle_third,False,6.27,-21.64,5,wide_right,2,middle_third,False,49.31,48.36,59.15,59.07,39.23,39.87,38.34,38.93
78,1827566,6806,6892,11:19.6,11:28.2,11,19,8.6,1,2,871,right_to_left,Perth Glory,3,False,False,False,create,1,medium_block,9,5.62,-21.01,5,wide_right,2,middle_third,False,6.01,24.4,1,wide_left,2,middle_third,False,48.35,56.83,59.06,57.66,39.89,40.95,38.98,38.55
79,1827566,6892,6900,11:28.2,11:29.0,11,28,0.8,1,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,5.84,24.12,1,wide_left,2,middle_third,False,5.02,23.37,1,wide_left,2,middle_third,False,56.92,57.75,57.75,58.29,40.89,40.73,38.64,39.55
80,1827566,6900,6988,11:29.0,11:37.8,11,29,8.8,1,2,871,right_to_left,Perth Glory,4,True,False,False,create,1,medium_block,9,4.82,23.21,1,wide_left,2,middle_third,False,9.88,-32.27,5,wide_right,2,middle_third,False,57.84,61.99,58.35,57.01,40.76,49.66,39.68,54.14
81,1827566,7080,7170,11:47.0,11:56.0,11,47,9.0,1,1,867,left_to_right,Wellington P FC,4,False,False,False,build_up,0,high_block,10,-27.83,32.63,1,wide_left,1,defensive_third,False,-20.19,-26.0,5,wide_right,1,defensive_third,False,52.26,60.85,53.44,48.17,35.92,37.04,52.77,61.55
82,1827566,7170,7312,11:56.0,12:10.2,11,56,14.2,1,1,867,left_to_right,Wellington P FC,4,False,False,False,create,1,medium_block,9,-18.68,-26.97,5,wide_right,1,defensive_third,False,-19.1,1.92,3,center,1,defensive_third,False,60.92,51.44,48.05,47.19,37.14,31.48,61.34,54.8
83,1827566,7312,7361,12:10.2,12:15.1,12,10,4.9,1,1,867,left_to_right,Wellington P FC,2,False,False,False,build_up,0,high_block,10,-20.35,2.23,3,center,1,defensive_third,False,-20.3,18.71,2,half_space_left,1,defensive_third,False,51.43,57.45,46.97,47.66,31.55,33.32,55.05,58.73
84,1827566,7361,7945,12:15.1,13:13.5,12,15,58.4,1,1,867,left_to_right,Wellington P FC,22,False,False,False,create,1,medium_block,9,-19.77,18.56,2,half_space_left,1,defensive_third,False,19.23,29.32,1,wide_left,3,attacking_third,False,57.41,56.03,47.85,57.88,33.09,39.39,58.28,43.85
85,1827566,7945,8035,13:13.5,13:22.5,13,13,9.0,1,1,867,left_to_right,Wellington P FC,4,False,False,False,finish,2,low_block,8,19.51,29.36,1,wide_left,3,attacking_third,False,5.26,-2.41,3,center,2,middle_third,False,55.89,55.6,58.13,60.26,39.29,34.16,43.96,39.56
86,1827566,8035,8053,13:22.5,13:24.3,13,22,1.8,1,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,5.11,-3.31,3,center,2,middle_third,False,4.89,-13.34,4,half_space_right,2,middle_third,False,55.63,56.86,60.18,59.83,34.08,33.12,39.52,38.35
