event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1827566,473,489,00:46.3,00:47.9,0,46,1.6,1,2,right_to_left,8,player_possession,38222,L. CangÃ¡,4,LCB,871,Perth Glory,-17.57,27.68,1,wide_left,1,defensive_third,False,-19.92,23.54,1,wide_left,1,defensive_third,False,3,drawing,0,0,7,4,False,False,False,False,9,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,4.82,-119.58,4,sideway_right,False,False,10.81,1,jogging,11.17,10.31,-0.86,17.71,14.25,35.28,34.17,-1.11,34.79,38.25,3.46,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,160.95,2,backward,13.6,1,short,1,successful,7_13,False,795533,J. Carluccio,8.0,RB,-13.73,-5.52,3,center,2,middle_third,False,-8.36,-22.17,5,wide_right,2,middle_third,False,0.9784,False,0.0004,False,3,2,0,0,0,0,1,0,0,3,0,3,3,1,1,8,8,True,532.0,3,False,False,False,,,,,29.71,2,medium,-77.98,4,sideway_right,15.34,2,medium,-77.08,4,sideway_right,True,10,9,1,10,10,0,True,True,True,True,False
8_11,11,1827566,526,552,00:51.6,00:54.2,0,51,2.6,1,2,right_to_left,8,player_possession,795533,J. Carluccio,8,RB,871,Perth Glory,-8.36,-22.17,5,wide_right,2,middle_third,False,-7.15,-28.88,5,wide_right,2,middle_third,False,3,drawing,0,0,7,5,False,False,False,False,9,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,9.26,-79.78,4,sideway_right,False,False,12.95,1,jogging,6.58,1.95,-4.63,15.91,16.95,24.27,24.1,-0.17,36.59,35.55,-1.04,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-77.08,4,sideway_right,15.34,2,medium,1,successful,7_18,False,796014,L. Barr,6.0,RCB,-23.55,-15.76,4,half_space_right,1,defensive_third,False,-23.36,-18.02,4,half_space_right,1,defensive_third,False,0.9971,False,0.0001,False,4,3,2,0,2,0,2,0,0,3,1,3,2,2,2,6,4,True,523.0,3,False,False,False,,,,,21.0,2,medium,141.34,2,backward,19.0,2,medium,130.5,3,sideway_left,False,10,10,0,10,9,-1,True,True,True,True,False
8_12,12,1827566,566,589,00:55.6,00:57.9,0,55,2.3,1,2,right_to_left,8,player_possession,796014,L. Barr,6,RCB,871,Perth Glory,-23.36,-18.02,4,half_space_right,1,defensive_third,False,-19.62,-11.9,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,6,False,False,False,False,9,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,7.04,58.57,3,sideway_left,False,False,11.05,1,jogging,14.87,8.83,-6.03,14.29,10.6,37.65,30.22,-7.43,38.21,41.9,3.69,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,130.5,3,sideway_left,19.0,2,medium,1,successful,7_20,False,167167,A. Hamzaoui,2.0,LB,-22.89,17.0,2,half_space_left,1,defensive_third,False,-24.58,17.28,2,half_space_left,1,defensive_third,False,0.9982,False,0.0001,False,3,0,0,0,0,0,2,0,0,3,0,2,3,1,2,7,9,True,532.0,3,False,False,False,,,,,29.08,2,medium,96.46,3,sideway_left,27.83,2,medium,100.85,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1827566,612,648,01:00.2,01:03.8,1,0,3.6,1,2,right_to_left,8,player_possession,167167,A. Hamzaoui,2,LB,871,Perth Glory,-24.58,17.28,2,half_space_left,1,defensive_third,False,-18.9,22.9,1,wide_left,1,defensive_third,False,3,drawing,0,0,7,7,False,False,False,False,9,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,8.11,44.7,1,forward,True,False,7.94,1,jogging,19.56,8.92,-10.64,10.65,11.98,35.23,30.88,-4.35,41.85,40.52,-1.33,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,100.85,3,sideway_left,27.83,2,medium,1,successful,7_24,False,38222,L. CangÃ¡,4.0,LCB,-25.86,7.64,3,center,1,defensive_third,False,-27.71,8.11,3,center,1,defensive_third,False,0.9991,False,0.0001,False,3,0,0,0,0,0,2,0,0,3,0,0,2,0,2,8,9,True,532.0,3,False,False,False,,,,,16.77,2,medium,-114.52,4,sideway_right,16.64,2,medium,-112.7,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,1827566,661,728,01:05.1,01:11.8,1,5,6.7,1,2,right_to_left,8,player_possession,38222,L. CangÃ¡,4,LCB,871,Perth Glory,-27.71,8.11,3,center,1,defensive_third,False,-21.13,5.23,3,center,1,defensive_third,False,3,drawing,0,0,7,8,False,False,True,False,9,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,8.33,-23.64,1,forward,False,False,4.48,1,jogging,14.54,7.05,-7.49,10.98,12.38,38.69,33.51,-5.18,41.52,40.12,-1.4,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-112.7,4,sideway_right,16.64,2,medium,1,successful,7_26,False,167167,A. Hamzaoui,2.0,LB,-20.13,18.86,2,half_space_left,1,defensive_third,False,-19.78,22.13,1,wide_left,1,defensive_third,False,0.998,False,0.0002,False,3,0,1,1,0,0,3,0,0,3,0,1,2,1,3,8,9,True,532.0,3,False,False,False,,,,,13.67,1,short,85.8,3,sideway_left,12.74,1,short,75.68,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_15,15,1827566,749,766,01:13.9,01:15.6,1,13,1.7,1,2,right_to_left,8,player_possession,167167,A. Hamzaoui,2,LB,871,Perth Glory,-19.78,22.13,1,wide_left,1,defensive_third,False,-17.41,26.69,1,wide_left,2,middle_third,False,3,drawing,0,0,8,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,4.92,62.54,3,sideway_left,False,False,11.15,1,jogging,8.69,2.43,-6.26,13.81,16.26,33.59,33.67,0.08,38.69,36.24,-2.45,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,75.68,3,sideway_left,12.74,1,short,2,unsuccessful,7_29,,966114,A. Faisal,16.0,LW,3.75,32.32,1,wide_left,2,middle_third,False,,,,,,,,0.3743,True,0.0016,False,4,1,4,1,2,1,4,0,0,2,2,3,4,3,4,7,7,True,532.0,3,True,True,True,3,last,2,around,21.9,2,medium,14.9,1,forward,,,,,,,True,9,5,4,9,10,1,True,True,True,False,False
8_16,16,1827566,790,790,01:18.0,01:18.0,1,18,0.0,1,1,left_to_right,8,player_possession,799092,M. Sheridan,6,RCB,867,Wellington P FC,-21.32,-29.01,5,wide_right,1,defensive_third,False,-21.32,-29.01,5,wide_right,1,defensive_third,False,3,drawing,0,0,9,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,12,throw_in_against,False,False,0.0,-104.21,4,sideway_right,,,11.56,1,jogging,2.58,2.58,0.0,16.75,16.75,38.07,38.07,0.0,35.75,35.75,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,False,False,True,,False
8_17,17,1827566,906,910,01:29.6,01:30.0,1,29,0.4,1,2,right_to_left,8,player_possession,966112,A. Bugarija,15,AM,871,Perth Glory,18.33,27.5,1,wide_left,3,attacking_third,False,18.37,27.85,1,wide_left,3,attacking_third,False,3,drawing,0,0,10,1,True,False,False,True,6,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.39,86.27,3,sideway_left,,,3.37,1,jogging,3.55,2.63,-0.92,34.51,34.23,16.18,15.86,-0.32,17.99,18.27,0.28,True,True,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_34,False,167167,A. Hamzaoui,2.0,LB,16.83,33.61,1,wide_left,2,middle_third,False,17.06,33.41,1,wide_left,2,middle_third,False,0.9523,False,0.0023,False,3,0,0,0,0,0,1,0,0,2,1,,,,,3,3,False,,,,,,,,,,5.96,1,short,104.97,3,sideway_left,5.97,1,short,106.95,3,sideway_left,False,7,7,0,7,7,0,True,True,,True,False
8_18,18,1827566,918,922,01:30.8,01:31.2,1,30,0.4,1,2,right_to_left,8,player_possession,167167,A. Hamzaoui,2,LB,871,Perth Glory,17.06,33.41,1,wide_left,2,middle_third,False,16.94,33.3,1,wide_left,2,middle_third,False,3,drawing,0,0,10,2,False,False,False,False,6,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.12,-132.71,4,sideway_right,,,1.4,1,jogging,3.47,1.91,-1.56,33.29,32.76,16.23,15.82,-0.41,19.21,19.74,0.53,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,106.95,3,sideway_left,5.97,1,short,1,successful,7_36,False,966112,A. Bugarija,15.0,AM,18.39,27.64,1,wide_left,3,attacking_third,False,18.14,27.02,1,wide_left,3,attacking_third,False,0.6513,False,0.0054,False,2,0,0,0,0,0,0,0,0,2,0,,,,,4,4,False,,,,,,,,,,5.84,1,short,-75.63,4,sideway_right,5.39,1,short,-67.05,4,sideway_right,False,8,7,1,8,7,-1,True,True,True,True,False
8_19,19,1827566,929,943,01:31.9,01:33.3,1,31,1.4,1,2,right_to_left,8,player_possession,966112,A. Bugarija,15,AM,871,Perth Glory,18.14,27.02,1,wide_left,3,attacking_third,False,17.68,22.62,1,wide_left,3,attacking_third,False,3,drawing,0,0,10,3,False,False,False,False,6,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,4.43,-95.97,4,sideway_right,False,False,11.28,1,jogging,5.01,3.62,-1.38,31.79,31.68,13.65,14.0,0.35,20.71,20.82,0.11,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-67.05,4,sideway_right,5.39,1,short,1,successful,7_37,False,795533,J. Carluccio,8.0,RB,15.98,4.04,3,center,2,middle_third,False,18.17,2.52,3,center,3,attacking_third,False,0.915,False,0.0137,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,3,True,532.0,3,False,False,False,,,,,18.66,2,medium,-95.23,4,sideway_right,14.22,1,short,-109.47,4,sideway_right,False,8,8,0,8,7,-1,True,True,True,True,False
8_20,20,1827566,955,1005,01:34.5,01:39.5,1,34,5.0,1,2,right_to_left,8,player_possession,795533,J. Carluccio,8,RB,871,Perth Glory,18.17,2.52,3,center,3,attacking_third,False,24.55,-15.92,4,half_space_right,3,attacking_third,False,3,drawing,0,0,10,4,False,False,False,False,6,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,20.87,-70.92,4,sideway_right,True,False,14.95,1,jogging,8.39,2.84,-5.55,31.74,38.72,13.57,14.17,0.6,20.76,13.78,-6.98,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-109.47,4,sideway_right,14.22,1,short,1,successful,7_40,False,51694,T. Gomulka,9.0,LDM,15.51,-10.94,4,half_space_right,2,middle_third,False,11.94,-17.69,4,half_space_right,2,middle_third,False,0.9955,False,0.0018,False,3,2,2,0,2,0,2,1,0,2,0,2,1,2,2,4,4,False,,,,,,,,,,10.32,1,short,151.15,2,backward,14.9,1,short,110.17,3,sideway_left,False,8,10,-2,8,8,0,True,True,True,True,False
