event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1827566,45,70,00:03.5,00:06.0,0,3,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966114,A. Faisal,16,LW,796014,L. Barr,6,RCB,871,Perth Glory,4.7,27.99,1,wide_left,2,middle_third,False,16.36,28.43,1,wide_left,2,middle_third,False,8_1,49,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,11.42,2.16,1,forward,False,False,15.48,2,running,13.62,6.0,-7.62,20.24,24.9,15.54,8.54,-7.0,32.26,27.6,-4.66,False,False,3,ahead,3,ahead,39.37,43.46,-18.99,-3.46,3,center,1,defensive_third,False,-15.34,-1.3,3,center,2,middle_third,False,False,False,,False,True,0.002,0.5966,0.8857,True,True,2,False,,,,False,6,8,2,True,True,
1_1,1,1827566,48,70,00:03.8,00:06.0,0,3,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966112,A. Bugarija,15,AM,796014,L. Barr,6,RCB,871,Perth Glory,5.83,9.73,2,half_space_left,2,middle_third,False,15.96,12.61,2,half_space_left,2,middle_third,False,8_1,49,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,10.82,15.87,1,forward,False,False,16.15,2,running,5.86,3.56,-2.3,20.44,24.9,14.61,8.94,-5.67,32.06,27.6,-4.46,True,True,3,ahead,3,ahead,28.26,34.25,-19.35,-3.1,3,center,1,defensive_third,False,-15.34,-1.3,3,center,2,middle_third,False,True,False,,False,True,0.0036,0.5239,0.3335,False,False,2,False,,,,False,6,8,2,True,True,
1_2,2,1827566,55,70,00:04.5,00:06.0,0,4,1.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,167167,A. Hamzaoui,2,LB,796014,L. Barr,6,RCB,871,Perth Glory,-2.42,21.76,1,wide_left,2,middle_third,False,4.37,21.89,1,wide_left,2,middle_third,False,8_1,49,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,6.37,1.1,1,forward,False,False,16.21,2,running,17.62,16.31,-1.31,21.25,24.9,23.67,20.53,-3.14,31.25,27.6,-3.65,False,False,3,ahead,3,ahead,29.49,30.43,-19.59,-2.22,3,center,1,defensive_third,False,-15.34,-1.3,3,center,2,middle_third,False,False,False,,False,False,0.0016,0.8426,0.7414,True,True,2,False,,,,True,8,8,0,True,True,
1_3,3,1827566,468,499,00:45.8,00:48.9,0,45,3.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,796014,L. Barr,6,RCB,38222,L. CangÃ¡,4,LCB,871,Perth Glory,-15.69,15.16,2,half_space_left,2,middle_third,False,-25.75,5.69,3,center,1,defensive_third,False,8_10,473,3,drawing,0,0,7,1,create,9,medium_block,False,False,13.65,-136.73,2,backward,False,True,16.39,2,running,9.7,12.4,2.69,18.74,12.95,34.43,38.7,4.27,33.76,39.55,5.79,False,False,2,same_line,1,behind,13.09,15.02,-16.81,28.2,1,wide_left,2,middle_third,False,-19.99,19.56,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9977,0.938,True,True,1,False,,,,True,10,10,0,True,True,
1_4,4,1827566,470,526,00:46.0,00:51.6,0,46,5.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,795533,J. Carluccio,8,RB,38222,L. CangÃ¡,4,LCB,871,Perth Glory,-8.28,2.0,3,center,2,middle_third,False,-8.36,-22.17,5,wide_right,2,middle_third,False,8_10,473,3,drawing,0,0,7,1,create,9,medium_block,False,False,28.11,-90.19,4,sideway_right,True,False,18.04,2,running,18.07,6.58,-11.49,18.33,15.91,26.61,24.27,-2.34,34.17,36.59,2.42,False,False,3,ahead,3,ahead,27.51,32.8,-17.12,28.05,1,wide_left,2,middle_third,False,-17.16,9.43,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0004,0.9784,0.9014,True,True,1,False,,,,True,9,9,0,True,True,True
1_5,5,1827566,490,547,00:48.0,00:53.7,0,48,5.7,1,2,right_to_left,1,off_ball_run,2,coming_short,51694,T. Gomulka,9,LDM,795533,J. Carluccio,8,RB,871,Perth Glory,-9.81,11.25,2,half_space_left,2,middle_third,False,-7.09,-16.74,4,half_space_right,2,middle_third,False,8_11,526,3,drawing,0,0,7,1,create,9,medium_block,False,False,28.34,-84.45,4,sideway_right,True,True,18.11,2,running,5.67,5.44,-0.23,14.09,17.9,23.9,24.99,1.09,38.41,34.6,-3.81,True,False,3,ahead,2,same_line,17.75,11.51,-13.95,-6.01,3,center,2,middle_third,False,-5.5,-28.14,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.9939,0.9695,True,True,2,False,,,,True,10,9,-1,True,True,
1_6,6,1827566,492,532,00:48.2,00:52.2,0,48,4.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,211,A. Taggart,19,CF,795533,J. Carluccio,8,RB,871,Perth Glory,10.22,19.94,2,half_space_left,2,middle_third,False,14.25,-2.76,3,center,2,middle_third,False,8_11,526,3,drawing,0,0,7,1,create,9,medium_block,False,False,23.38,-79.93,4,sideway_right,False,True,17.17,2,running,2.31,3.55,1.24,13.79,16.97,3.57,2.72,-0.85,38.71,35.53,-3.18,True,True,3,ahead,3,ahead,36.46,30.09,-14.33,-7.02,3,center,2,middle_third,False,-6.53,-24.52,5,wide_right,2,middle_third,False,False,False,,False,True,0.0088,0.5769,0.7314,True,True,2,False,,,,True,3,2,-1,True,True,
1_7,7,1827566,497,532,00:48.7,00:52.2,0,48,3.5,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,966109,H. Aoyama,17,RW,795533,J. Carluccio,8,RB,871,Perth Glory,3.75,-1.56,3,center,2,middle_third,False,7.77,-16.8,4,half_space_right,2,middle_third,False,8_11,526,3,drawing,0,0,7,1,create,9,medium_block,False,False,15.64,-75.22,4,sideway_right,True,False,16.22,2,running,7.42,2.78,-4.64,13.14,16.97,9.39,9.2,-0.19,39.36,35.53,-3.83,True,True,3,ahead,3,ahead,20.24,16.25,-14.82,-9.6,4,half_space_right,2,middle_third,False,-6.53,-24.52,5,wide_right,2,middle_third,False,False,False,,False,False,0.002,0.8292,0.778,True,True,2,False,,,,False,5,5,0,True,True,
1_8,8,1827566,747,754,01:13.7,01:14.4,1,13,0.7,1,2,right_to_left,1,off_ball_run,2,coming_short,23892,B. O'Neill,11,RDM,167167,A. Hamzaoui,2,LB,871,Perth Glory,-6.28,8.61,3,center,2,middle_third,False,-6.77,11.53,2,half_space_left,2,middle_third,False,8_15,749,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,2.55,99.53,3,sideway_left,True,False,15.2,2,running,9.18,9.24,0.06,13.68,14.23,19.96,21.0,1.04,38.82,38.27,-0.55,True,True,3,ahead,3,ahead,18.77,17.47,-19.74,21.69,1,wide_left,1,defensive_third,False,-19.62,23.37,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.9217,0.8328,True,True,0,False,,,,True,8,8,0,True,True,
1_9,9,1827566,948,961,01:33.8,01:35.1,1,33,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966109,H. Aoyama,17,RW,795533,J. Carluccio,8,RB,871,Perth Glory,24.12,8.82,3,center,3,attacking_third,False,27.01,3.44,3,center,3,attacking_third,False,8_20,955,3,drawing,0,0,10,2,finish,8,low_block,False,False,5.74,-61.76,4,sideway_right,False,False,16.83,2,running,3.35,3.73,0.38,31.74,32.5,7.62,5.49,-2.13,20.76,20.0,-0.76,True,True,3,ahead,3,ahead,9.0,8.15,16.88,3.47,3,center,2,middle_third,False,19.07,1.59,3,center,3,attacking_third,False,False,False,,False,False,0.0172,0.7187,0.91,True,True,1,False,,,,True,4,4,0,True,True,
