index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2013722,4336,4368,00:00.6,00:03.8,0,0,3.2,1,1,871,left_to_right,Perth Glory,2,False,False,False,create,1,medium_block,9,-0.06,-0.16,3,center,2,middle_third,False,-19.65,3.26,3,center,1,defensive_third,False,42.45,36.6,40.34,56.19,40.59,30.54,40.5,54.06
1,2013722,4368,4398,00:03.8,00:06.8,0,3,3.0,1,1,871,left_to_right,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-18.69,3.74,3,center,1,defensive_third,False,24.52,21.01,1,wide_left,3,attacking_third,False,36.26,25.89,56.71,64.38,30.31,28.57,54.55,56.48
2,2013722,4398,4437,00:06.8,00:10.7,0,6,3.9,1,1,871,left_to_right,Perth Glory,1,False,False,False,finish,2,low_block,8,24.69,21.08,1,wide_left,3,attacking_third,False,11.29,27.71,1,wide_left,2,middle_third,False,25.91,35.34,64.41,60.61,28.56,27.8,56.28,42.51
3,2013722,4437,4446,00:10.7,00:11.6,0,10,0.9,1,1,871,left_to_right,Perth Glory,1,True,False,False,create,1,medium_block,9,11.69,28.09,1,wide_left,2,middle_third,False,18.28,29.11,1,wide_left,3,attacking_third,False,35.49,35.59,60.44,59.26,27.87,27.96,42.4,42.06
4,2013722,4446,4506,00:11.6,00:17.6,0,11,6.0,1,2,4177,right_to_left,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,-18.48,-29.02,5,wide_right,1,defensive_third,False,3.66,-30.72,5,wide_right,2,middle_third,False,27.99,32.03,42.05,43.62,35.51,26.36,59.13,48.27
5,2013722,4542,4654,00:21.2,00:32.4,0,21,11.2,1,2,4177,right_to_left,Auckland FC,4,False,False,False,create,1,medium_block,9,-0.63,-30.4,5,wide_right,2,middle_third,False,-19.58,27.83,1,wide_left,1,defensive_third,False,41.26,54.82,53.32,53.66,30.26,36.75,42.12,54.02
6,2013722,4654,4842,00:32.4,00:51.2,0,32,18.8,1,2,4177,right_to_left,Auckland FC,7,False,False,False,build_up,0,high_block,10,-21.02,27.28,1,wide_left,1,defensive_third,False,-39.74,-11.53,4,half_space_right,1,defensive_third,False,54.81,61.67,53.63,40.8,36.54,37.7,54.44,67.99
7,2013722,4842,4874,00:51.2,00:54.4,0,51,3.2,1,2,4177,right_to_left,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-39.27,-11.91,4,half_space_right,1,defensive_third,False,2.49,-21.8,5,wide_right,2,middle_third,False,61.44,47.02,40.67,48.74,37.62,31.89,68.06,63.68
8,2013722,4874,4980,00:54.4,01:05.0,0,54,10.6,1,2,4177,right_to_left,Auckland FC,5,False,False,False,create,1,medium_block,9,2.77,-21.64,5,wide_right,2,middle_third,False,14.23,-29.86,5,wide_right,2,middle_third,False,46.5,49.38,48.96,59.13,31.79,34.63,63.51,52.95
9,2013722,4980,5046,01:05.0,01:11.6,1,5,6.6,1,2,4177,right_to_left,Auckland FC,4,False,False,False,finish,2,low_block,8,13.98,-29.63,5,wide_right,2,middle_third,False,6.42,-11.78,4,half_space_right,2,middle_third,False,49.41,53.36,59.42,59.12,34.61,37.03,52.76,36.41
