event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2013722,4339,4378,00:00.9,00:04.8,0,0,3.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560987,T. Ostler,17,RW,799157,K. Majekodunmi,4,LCB,871,Perth Glory,2.62,27.02,1,wide_left,2,middle_third,False,22.2,26.11,1,wide_left,3,attacking_third,False,8_1,4356,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,19.54,-2.66,1,forward,False,False,18.4,2,running,6.83,7.95,1.12,22.19,26.11,19.57,3.91,-15.66,29.81,25.89,-3.92,False,False,3,ahead,3,ahead,33.27,45.12,-21.33,3.92,3,center,1,defensive_third,False,-18.24,6.11,3,center,1,defensive_third,False,True,False,,False,True,0.0063,0.4717,0.9133,True,True,4,False,,,,False,2,7,5,True,True,
1_1,1,2013722,4345,4378,00:01.5,00:04.8,0,1,3.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23926,N. MileusniÄ,16,LW,799157,K. Majekodunmi,4,LCB,871,Perth Glory,2.25,-10.29,4,half_space_right,2,middle_third,False,15.89,1.91,3,center,2,middle_third,False,8_1,4356,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,17.9,41.81,1,forward,False,True,19.93,2,running,4.77,3.38,-1.39,22.78,26.11,20.53,10.22,-10.31,29.22,25.89,-3.33,True,True,3,ahead,3,ahead,27.93,34.39,-21.35,4.65,3,center,1,defensive_third,False,-18.24,6.11,3,center,1,defensive_third,False,False,False,,False,True,0.0102,0.3898,0.7492,True,True,4,False,,,,True,5,7,2,True,True,
1_2,2,2013722,4353,4366,00:02.3,00:03.6,0,2,1.3,1,1,left_to_right,1,off_ball_run,2,coming_short,966113,W. Freney,12,LM,799157,K. Majekodunmi,4,LCB,871,Perth Glory,-3.99,6.42,3,center,2,middle_third,False,-10.94,3.79,3,center,2,middle_third,False,8_1,4356,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.05,-159.27,2,backward,False,False,16.17,2,running,1.92,1.4,-0.53,23.23,24.06,27.22,35.0,7.78,28.77,27.94,-0.83,False,True,3,ahead,3,ahead,17.48,9.62,-21.43,5.2,3,center,1,defensive_third,False,-20.51,4.74,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9925,0.8903,True,True,4,False,,,,True,8,8,0,True,True,
1_3,3,2013722,4356,4367,00:02.6,00:03.7,0,2,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966111,J. Pearman,19,CF,799157,K. Majekodunmi,4,LCB,871,Perth Glory,5.02,17.34,2,half_space_left,2,middle_third,False,9.84,17.24,2,half_space_left,2,middle_third,False,8_1,4356,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,4.4,-1.19,1,forward,False,False,15.7,2,running,6.31,4.94,-1.37,23.31,24.21,18.29,14.37,-3.92,28.69,27.79,-0.9,True,True,3,ahead,3,ahead,29.18,32.67,-21.49,5.14,3,center,1,defensive_third,False,-20.36,4.78,3,center,1,defensive_third,False,False,False,,False,True,0.0041,0.4575,0.8284,True,False,4,False,,,,False,6,7,1,True,True,
1_4,4,2013722,4358,4378,00:02.8,00:04.8,0,2,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,211,A. Taggart,19,CF,799157,K. Majekodunmi,4,LCB,871,Perth Glory,5.55,0.96,3,center,2,middle_third,False,14.01,5.66,3,center,2,middle_third,False,8_1,4356,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,9.72,29.05,1,forward,False,False,17.49,2,running,1.82,1.34,-0.48,23.37,26.11,17.82,12.1,-5.72,28.63,25.89,-2.74,True,True,3,ahead,3,ahead,27.31,32.25,-21.46,5.03,3,center,1,defensive_third,False,-18.24,6.11,3,center,1,defensive_third,False,False,False,,False,True,0.0097,0.3987,0.6355,True,False,4,False,,,,False,6,7,1,True,True,
1_5,5,2013722,4460,4469,00:13.0,00:13.9,0,13,0.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50951,J. Brimmer,14,RM,133501,L. Rogerson,17,RW,4177,Auckland FC,-16.06,-25.65,5,wide_right,2,middle_third,False,-13.95,-28.88,5,wide_right,2,middle_third,False,8_3,4469,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,3.45,-56.85,4,sideway_right,False,False,15.41,2,running,1.22,0.82,-0.4,4.43,4.0,20.49,17.95,-2.54,47.57,48.0,0.43,True,True,2,same_line,2,same_line,7.08,2.43,-13.27,-32.16,5,wide_right,2,middle_third,False,-13.76,-31.3,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.659,0.8724,True,True,0,False,,,,True,5,6,1,True,True,
1_6,6,2013722,4481,4506,00:15.1,00:17.6,0,15,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,163972,M. Mata,19,CF,38673,G. May,19,CF,4177,Auckland FC,-8.49,-27.36,5,wide_right,2,middle_third,False,3.32,-19.77,4,half_space_right,2,middle_third,False,8_4,4484,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,13.49,32.73,1,forward,False,True,20.24,3,hsr,2.09,8.45,6.35,4.75,11.96,13.24,8.64,-4.6,47.25,40.04,-7.21,True,True,1,behind,2,same_line,5.35,11.5,-3.32,-25.98,5,wide_right,2,middle_third,False,1.31,-31.09,5,wide_right,2,middle_third,False,False,False,,False,True,0.0108,0.6332,0.7503,True,True,1,False,,,,True,4,5,1,True,True,
1_7,7,2013722,4490,4506,00:16.0,00:17.6,0,16,1.6,1,2,right_to_left,1,off_ball_run,9,support,133501,L. Rogerson,17,RW,38673,G. May,19,CF,4177,Auckland FC,-8.91,-31.27,5,wide_right,2,middle_third,False,-0.96,-31.63,5,wide_right,2,middle_third,False,8_4,4484,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,7.98,-2.59,1,forward,False,False,17.88,2,running,4.43,5.07,0.64,6.7,11.96,15.61,12.92,-2.69,45.3,40.04,-5.26,False,False,1,behind,2,same_line,8.08,2.33,-1.85,-27.34,5,wide_right,2,middle_third,False,1.31,-31.09,5,wide_right,2,middle_third,False,False,False,,False,False,0.0023,0.8383,0.7514,True,True,1,False,,,,True,5,5,0,True,True,
1_8,8,2013722,4604,4628,00:27.4,00:29.8,0,27,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,50951,J. Brimmer,14,RM,133498,F. De Vries,2,LB,4177,Auckland FC,-3.55,8.54,3,center,2,middle_third,False,1.09,20.34,1,wide_left,2,middle_third,False,8_7,4620,3,drawing,0,0,5,1,create,9,medium_block,False,False,12.79,68.53,3,sideway_left,True,False,20.76,3,hsr,5.15,3.16,-1.99,15.98,17.45,19.53,16.36,-3.17,36.02,34.55,-1.47,True,True,2,same_line,3,ahead,20.03,13.24,-6.16,28.4,1,wide_left,2,middle_third,False,-2.89,32.97,1,wide_left,2,middle_third,False,False,False,,False,False,0.0018,0.9431,0.8421,True,True,1,False,,,,True,6,7,1,True,True,
1_9,9,2013722,4613,4622,00:28.3,00:29.2,0,28,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,33697,N. Pijnaker,4,LCB,133498,F. De Vries,2,LB,4177,Auckland FC,-17.96,14.18,2,half_space_left,1,defensive_third,False,-18.7,18.09,2,half_space_left,1,defensive_third,False,8_7,4620,3,drawing,0,0,5,1,create,9,medium_block,False,False,3.57,100.72,3,sideway_left,False,False,15.12,2,running,11.43,12.03,0.59,16.07,16.87,34.03,35.57,1.54,35.93,35.13,-0.8,False,False,1,behind,1,behind,20.9,20.73,-5.22,30.75,1,wide_left,2,middle_third,False,-3.43,32.11,1,wide_left,2,middle_third,False,False,False,,False,False,0.0002,0.9978,0.8215,True,True,1,False,,,,True,10,10,0,True,True,
