event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1_133,841,2013722,15923,15935,19:19.3,19:20.5,19,19,1.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,966111,J. Pearman,19,CF,966113,W. Freney,12,LM,871,Perth Glory,0.3,14.13,2,half_space_left,2,middle_third,False,3.15,18.51,2,half_space_left,2,middle_third,False,8_212,15910,,,,3,drawing,0,0,98,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,5.26,56.95,3,sideway_left,False,False,15.71,2,running,5.37,3.31,-2.06,13.39,15.32,13.09,12.17,-0.92,38.61,36.68,-1.93,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,13.59,15.01,-12.66,18.21,2,half_space_left,2,middle_third,False,-11.78,20.03,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.007,0.767,0.6835,True,,True,0,False,,,,True,,,4,3,-1,True,True,,True,
1_134,842,2013722,15930,15947,19:20.0,19:21.7,19,20,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560987,T. Ostler,17,RW,966111,J. Pearman,19,CF,871,Perth Glory,-1.07,23.79,1,wide_left,2,middle_third,False,7.86,26.41,1,wide_left,2,middle_third,False,8_213,15937,,,,3,drawing,0,0,98,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,8.72,16.35,1,forward,False,False,19.65,2,running,3.17,4.13,0.97,14.21,19.57,15.28,11.71,-3.57,37.79,32.43,-5.36,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,7.51,4.89,1.78,16.84,2,half_space_left,2,middle_third,False,6.08,21.86,1,wide_left,2,middle_third,False,True,False,,False,False,0.0077,0.6915,0.9371,True,,True,1,False,,,,True,,,4,6,2,True,True,,,
8_213,843,2013722,15937,15937,19:20.7,19:20.7,19,20,0.0,1,1,left_to_right,8,player_possession,,,966111,J. Pearman,19,CF,,,,,871,Perth Glory,3.63,19.15,2,half_space_left,2,middle_third,False,3.63,19.15,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,98,2,False,True,True,False,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,0.0,51.47,3,sideway_left,,,14.9,1,jogging,2.71,2.71,0.0,15.91,15.91,12.28,12.28,0.0,36.09,36.09,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-31.71,1,forward,13.66,1,short,2,unsuccessful,7_496,,560987,T. Ostler,17,RW,2.25,24.75,1,wide_left,2,middle_third,False,,,,,,,,0.6915,False,0.0077,False,2,2,0,0,0,0,1,1,0,1,0,,,,,1,1,False,,,,,,,,,,,,,,,,5.77,1,short,103.84,3,sideway_left,,,,,,,False,4,6,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,True,True,False
7_495,844,2013722,15937,15937,19:20.7,19:20.7,19,20,0.0,1,1,left_to_right,7,passing_option,,,211,A. Taggart,19,CF,966111,J. Pearman,19,CF,871,Perth Glory,15.04,4.9,3,center,2,middle_third,False,15.04,4.9,3,center,2,middle_third,False,8_213,15937,1_132,8,run_ahead_of_the_ball,3,drawing,0,0,98,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,41.84,1,forward,False,False,21.21,3,hsr,8.75,8.75,0.0,15.91,15.91,0.87,0.87,0.0,36.09,36.09,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.26,2,medium,-51.32,4,sideway_right,,,,,,,True,4,1,3,3,ahead,3,ahead,18.26,18.26,3.63,19.15,2,half_space_left,2,middle_third,False,3.63,19.15,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0343,0.4867,0.9593,True,15937,True,,,,,,,1,True,,,,True,True,,,False
7_496,845,2013722,15937,15937,19:20.7,19:20.7,19,20,0.0,1,1,left_to_right,7,passing_option,,,560987,T. Ostler,17,RW,966111,J. Pearman,19,CF,871,Perth Glory,2.25,24.75,1,wide_left,2,middle_third,False,2.25,24.75,1,wide_left,2,middle_third,False,8_213,15937,1_134,8,run_ahead_of_the_ball,3,drawing,0,0,98,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,17.23,1,forward,False,False,18.46,2,running,3.55,3.55,0.0,15.91,15.91,13.66,13.66,0.0,36.09,36.09,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.77,1,short,103.84,3,sideway_left,,,,,,,False,4,6,-2,2,same_line,2,same_line,5.77,5.77,3.63,19.15,2,half_space_left,2,middle_third,False,3.63,19.15,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0077,0.6915,0.9371,True,15937,True,,,,,,,1,True,,,,True,True,,,False
8_214,846,2013722,15963,15963,19:23.3,19:23.3,19,23,0.0,1,2,right_to_left,8,player_possession,,,14736,L. Verstraete,12,LM,,,,,4177,Auckland FC,-13.53,-12.59,4,half_space_right,2,middle_third,False,-13.53,-12.59,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,99,1,True,False,False,True,13,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.0,152.4,2,backward,,,10.67,1,jogging,2.2,2.2,0.0,16.81,16.81,30.34,30.34,0.0,35.19,35.19,0.0,True,True,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_498,False,51667,D. Hall,6,RCB,-17.28,-9.84,4,half_space_right,2,middle_third,False,-17.34,-9.12,3,center,1,defensive_third,False,0.9182,False,0.0007,False,2,0,0,0,0,0,0,0,0,2,0,,,,,5,5,True,424,3,False,,,False,,,False,,,,,,,4.65,1,short,143.75,2,backward,4.06,1,short,145.02,2,backward,False,8,9,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,True,False
7_497,847,2013722,15963,15963,19:23.3,19:23.3,19,23,0.0,1,2,right_to_left,7,passing_option,,,50951,J. Brimmer,14,RM,14736,L. Verstraete,12,LM,4177,Auckland FC,-11.79,-4.25,3,center,2,middle_third,False,-11.79,-4.25,3,center,2,middle_third,False,8_214,15963,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-151.13,2,backward,False,False,12.83,1,jogging,8.67,8.67,0.0,16.81,16.81,28.6,28.6,0.0,35.19,35.19,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,8.52,1,short,78.22,3,sideway_left,,,,,,,False,8,7,1,2,same_line,2,same_line,8.52,8.52,-13.53,-12.59,4,half_space_right,2,middle_third,False,-13.53,-12.59,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0009,0.9697,0.9121,True,15963,True,,,,,,,1,True,,,,True,True,,,False
7_498,848,2013722,15963,15963,19:23.3,19:23.3,19,23,0.0,1,2,right_to_left,7,passing_option,,,51667,D. Hall,6,RCB,14736,L. Verstraete,12,LM,4177,Auckland FC,-17.28,-9.84,4,half_space_right,2,middle_third,False,-17.28,-9.84,4,half_space_right,2,middle_third,False,8_214,15963,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,65.15,3,sideway_left,False,False,7.55,1,jogging,2.71,4.47,1.76,16.81,16.81,34.09,34.09,0.0,35.19,35.19,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,4.65,1,short,143.75,2,backward,4.06,1,short,145.02,2,backward,False,8,9,-1,1,behind,1,behind,4.65,4.65,-13.53,-12.59,4,half_space_right,2,middle_third,False,-13.53,-12.59,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0007,0.9182,0.766,True,15963,True,,,,,,,1,True,,,,True,True,,True,False
8_215,849,2013722,15969,15969,19:23.9,19:23.9,19,23,0.0,1,2,right_to_left,8,player_possession,,,51667,D. Hall,6,RCB,,,,,4177,Auckland FC,-17.34,-9.12,3,center,1,defensive_third,False,-17.34,-9.12,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,99,2,False,False,False,False,13,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.0,97.99,3,sideway_left,,,4.21,1,jogging,4.47,4.47,0.0,15.36,15.36,32.7,32.7,0.0,36.64,36.64,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,145.02,2,backward,4.06,1,short,1,successful,7_499,False,50951,J. Brimmer,14,RM,-13.05,-5.12,3,center,2,middle_third,False,-13.43,-5.54,3,center,2,middle_third,False,0.9709,False,0.0008,False,1,0,0,0,0,0,1,0,0,1,0,,,,,6,6,True,424,3,False,,,False,,,False,,,,,,,5.87,1,short,43.0,1,forward,5.8,1,short,38.21,1,forward,True,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_499,850,2013722,15969,15969,19:23.9,19:23.9,19,23,0.0,1,2,right_to_left,7,passing_option,,,50951,J. Brimmer,14,RM,51667,D. Hall,6,RCB,4177,Auckland FC,-13.05,-5.12,3,center,2,middle_third,False,-13.05,-5.12,3,center,2,middle_third,False,8_215,15969,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-144.74,2,backward,False,False,8.73,1,jogging,7.58,6.81,-0.77,15.36,15.36,28.41,28.41,0.0,36.64,36.64,0.0,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,5.87,1,short,43.0,1,forward,5.8,1,short,38.21,1,forward,True,9,7,2,3,ahead,3,ahead,5.87,5.87,-17.34,-9.12,3,center,1,defensive_third,False,-17.34,-9.12,3,center,1,defensive_third,False,True,True,True,False,False,0.0008,0.9709,0.9408,True,15969,True,,,,,,,0,True,,,,True,True,,True,False
8_216,851,2013722,15975,15985,19:24.5,19:25.5,19,24,1.0,1,2,right_to_left,8,player_possession,,,50951,J. Brimmer,14,RM,,,,,4177,Auckland FC,-13.43,-5.54,3,center,2,middle_third,False,-12.87,-5.64,3,center,2,middle_third,False,,,,,,3,drawing,0,0,99,3,False,False,False,False,13,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.6,-10.12,1,forward,,,2.08,1,jogging,6.81,4.61,-2.2,14.13,12.99,27.56,25.86,-1.7,37.87,39.01,1.14,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,38.21,1,forward,5.8,1,short,1,successful,7_503,False,582974,M. Francois,16,LW,8.46,24.4,1,wide_left,2,middle_third,False,2.37,29.83,1,wide_left,2,middle_third,False,0.7021,False,0.0024,False,4,0,2,0,2,0,2,0,0,4,0,3,4,1,2,5,5,True,4123,3,False,,,True,,,False,,,2,second_last,2,around,36.84,3,long,54.62,3,sideway_left,32.66,3,long,53.04,3,sideway_left,True,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,True,True,True,True,False
7_500,852,2013722,15975,15985,19:24.5,19:25.5,19,24,1.0,1,2,right_to_left,7,passing_option,,,33697,N. Pijnaker,4,LCB,50951,J. Brimmer,14,RM,4177,Auckland FC,-24.78,-0.28,3,center,1,defensive_third,False,-24.35,0.62,3,center,1,defensive_third,False,8_216,15975,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.0,64.46,3,sideway_left,False,False,3.58,1,jogging,14.51,13.23,-1.28,14.13,12.99,38.91,37.34,-1.57,37.87,39.01,1.14,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4123,3,False,,,False,,,False,,,,,,,13.03,1,short,151.68,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,12.51,13.08,-13.43,-5.54,3,center,2,middle_third,False,-12.87,-5.64,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9901,0.765,True,15984,True,,,,,,,3,True,,,,True,True,,,False
7_501,853,2013722,15975,15985,19:24.5,19:25.5,19,24,1.0,1,2,right_to_left,7,passing_option,,,38673,G. May,19,CF,50951,J. Brimmer,14,RM,4177,Auckland FC,-0.51,-12.21,4,half_space_right,2,middle_third,False,-0.42,-8.07,3,center,2,middle_third,False,8_216,15975,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.14,88.75,3,sideway_left,False,True,14.88,1,jogging,2.22,2.37,0.14,14.13,12.99,14.64,13.41,-1.23,37.87,39.01,1.14,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4123,3,False,,,True,1,through,False,,,2,second_last,1,through,13.11,1,short,-17.36,1,forward,,,,,,,True,6,5,1,3,ahead,3,ahead,14.54,12.68,-13.43,-5.54,3,center,2,middle_third,False,-12.87,-5.64,3,center,2,middle_third,False,False,False,,False,False,0.005,0.7959,0.834,True,15982,True,,,,,,,3,True,,,,True,True,,,False
7_502,854,2013722,15975,15985,19:24.5,19:25.5,19,24,1.0,1,2,right_to_left,7,passing_option,,,51667,D. Hall,6,RCB,50951,J. Brimmer,14,RM,4177,Auckland FC,-17.61,-8.71,3,center,1,defensive_third,False,-17.95,-7.82,3,center,1,defensive_third,False,8_216,15975,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.97,110.91,3,sideway_left,False,False,3.5,1,jogging,5.25,5.89,0.64,14.13,12.99,31.74,30.94,-0.8,37.87,39.01,1.14,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4123,3,False,,,False,,,False,,,,,,,5.25,1,short,-142.82,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,5.25,5.53,-13.43,-5.54,3,center,2,middle_third,False,-12.87,-5.64,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.9661,0.8281,True,15975,True,,,,,,,3,True,,,,True,True,,,False
7_503,855,2013722,15983,15985,19:25.3,19:25.5,19,25,0.2,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,50951,J. Brimmer,14,RM,4177,Auckland FC,8.76,23.95,1,wide_left,2,middle_third,False,8.46,24.4,1,wide_left,2,middle_third,False,8_216,15975,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.02,125.9,3,sideway_left,False,False,,,,6.54,4.68,-1.86,13.15,12.99,4.39,4.53,0.14,38.85,39.01,0.16,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4123,3,False,,,True,2,around,False,,,2,second_last,2,around,36.84,3,long,54.62,3,sideway_left,32.66,3,long,53.04,3,sideway_left,True,6,5,1,3,ahead,3,ahead,36.73,36.84,-12.96,-5.67,3,center,2,middle_third,False,-12.87,-5.64,3,center,2,middle_third,False,True,True,True,False,False,0.0024,0.7021,0.1455,False,15985,False,,,,,,,3,False,,,,True,True,,True,True
1_135,856,2013722,15989,16012,19:25.9,19:28.2,19,25,2.3,1,2,right_to_left,1,off_ball_run,9,support,133498,F. De Vries,2,LB,582974,M. Francois,16,LW,4177,Auckland FC,-19.48,16.53,2,half_space_left,1,defensive_third,False,-10.27,23.1,1,wide_left,2,middle_third,False,8_217,16007,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,10.9,35.5,1,forward,True,False,17.59,2,running,9.68,6.35,-3.33,12.8,14.86,32.28,25.13,-7.15,39.2,37.14,-2.06,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,28.7,12.61,7.8,25.43,1,wide_left,2,middle_third,False,-0.07,30.52,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0007,0.9781,0.9685,True,,True,0,False,,,,True,,,8,9,1,True,True,,True,
8_217,857,2013722,16007,16023,19:27.7,19:29.3,19,27,1.6,1,2,right_to_left,8,player_possession,,,582974,M. Francois,16,LW,,,,,4177,Auckland FC,2.37,29.83,1,wide_left,2,middle_third,False,-5.81,31.19,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,99,4,False,False,False,False,13,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,8.32,170.56,2,backward,False,False,18.59,2,running,4.68,2.37,-2.31,14.36,15.1,11.99,20.91,8.92,37.64,36.9,-0.74,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,53.04,3,sideway_left,32.66,3,long,1,successful,7_504,False,133498,F. De Vries,2,LB,-8.33,24.51,1,wide_left,2,middle_third,False,-8.95,24.58,1,wide_left,2,middle_third,False,0.9781,False,0.0007,False,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,4,2,False,,,,,,,,,,,,,,,,7.14,1,short,-110.67,4,sideway_right,7.8,1,short,-96.26,4,sideway_right,False,7,8,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,-2,True,True,True,True,False
7_504,858,2013722,16007,16023,19:27.7,19:29.3,19,27,1.6,1,2,right_to_left,7,passing_option,,,133498,F. De Vries,2,LB,582974,M. Francois,16,LW,4177,Auckland FC,-12.05,21.67,1,wide_left,2,middle_third,False,-8.33,24.51,1,wide_left,2,middle_third,False,8_217,16007,1_135,9,support,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.69,37.36,1,forward,False,False,10.48,1,jogging,11.21,6.35,-4.86,14.36,15.1,26.41,23.43,-2.98,37.64,36.9,-0.74,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.14,1,short,-110.67,4,sideway_right,7.8,1,short,-96.26,4,sideway_right,False,7,8,-1,1,behind,2,same_line,16.57,7.14,2.37,29.83,1,wide_left,2,middle_third,False,-5.81,31.19,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0007,0.9781,0.9685,True,16023,True,,,,,,,1,True,,,,True,True,,True,False
7_505,859,2013722,16021,16023,19:29.1,19:29.3,19,29,0.2,1,2,right_to_left,7,passing_option,,,33697,N. Pijnaker,4,LCB,582974,M. Francois,16,LW,4177,Auckland FC,-22.0,5.94,3,center,1,defensive_third,False,-21.98,6.41,3,center,1,defensive_third,False,8_217,16007,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.91,86.52,3,sideway_left,False,False,8.27,1,jogging,16.42,16.56,0.14,15.14,15.1,37.14,37.08,-0.06,36.86,36.9,0.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,29.59,2,medium,-123.13,4,sideway_right,,,,,,,False,7,10,-3,1,behind,1,behind,30.42,29.59,-4.87,31.08,1,wide_left,2,middle_third,False,-5.81,31.19,1,wide_left,2,middle_third,False,False,False,,False,False,0.0001,0.9936,0.6914,True,16023,False,,,,,,,1,True,,,,True,True,,,False
8_218,860,2013722,16032,16071,19:30.2,19:34.1,19,30,3.9,1,2,right_to_left,8,player_possession,,,133498,F. De Vries,2,LB,,,,,4177,Auckland FC,-8.95,24.58,1,wide_left,2,middle_third,False,-9.65,16.45,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,99,5,False,False,False,False,13,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,10.51,-94.92,4,sideway_right,False,True,9.85,1,jogging,6.35,6.03,-0.32,15.1,15.41,24.05,25.06,1.01,36.9,36.59,-0.31,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-96.26,4,sideway_right,7.8,1,short,1,successful,7_507,False,14736,L. Verstraete,12,LM,-3.25,6.47,3,center,2,middle_third,False,-3.69,7.57,3,center,2,middle_third,False,0.9839,False,0.0016,False,4,0,2,2,0,0,2,0,0,4,0,1,2,0,2,6,6,True,433,3,True,,,False,,,False,,,1,first,1,through,11.86,1,short,-57.33,4,sideway_right,10.54,1,short,-58.66,4,sideway_right,True,10,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,-2,True,True,True,True,False
7_506,861,2013722,16032,16060,19:30.2,19:33.0,19,30,2.8,1,2,right_to_left,7,passing_option,,,33697,N. Pijnaker,4,LCB,133498,F. De Vries,2,LB,4177,Auckland FC,-21.92,8.47,3,center,1,defensive_third,False,-21.38,11.67,2,half_space_left,1,defensive_third,False,8_218,16032,,,,3,drawing,0,0,99,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.3,80.42,3,sideway_left,True,False,4.24,1,jogging,17.12,14.94,-2.18,15.1,14.85,37.02,36.23,-0.79,36.9,37.15,0.25,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.87,2,medium,-128.55,4,sideway_right,,,,,,,False,9,10,-1,1,behind,1,behind,20.68,11.94,-8.95,24.58,1,wide_left,2,middle_third,False,-11.75,18.73,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0002,0.999,0.9864,True,16043,True,,,,,,,3,False,,,,True,True,,,False
