event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1899584,27,64,00:01.7,00:05.4,0,1,3.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18811,B. Folami,16,LW,50968,J. Delianov,1,GK,866,Adelaide United,4.46,21.26,1,wide_left,2,middle_third,False,23.39,21.98,1,wide_left,3,attacking_third,False,8_1,38,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,18.59,2.18,1,forward,False,False,18.4,2,running,7.9,7.15,-0.75,23.31,29.28,18.85,5.89,-12.96,29.19,23.22,-5.97,False,False,3,ahead,3,ahead,34.74,45.74,-24.11,1.5,3,center,1,defensive_third,False,-17.65,1.79,3,center,1,defensive_third,False,False,False,,False,True,0.0053,0.6476,0.8974,True,False,1,False,,,,False,4,8,4,True,True,
1_1,1,1899584,27,79,00:01.7,00:06.9,0,1,5.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51686,A. Goodwin,19,CF,50968,J. Delianov,1,GK,866,Adelaide United,3.76,11.57,2,half_space_left,2,middle_third,False,30.86,15.79,2,half_space_left,3,attacking_third,False,8_1,38,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,28.1,8.85,1,forward,False,False,19.17,2,running,6.45,1.44,-5.02,23.31,35.31,19.55,4.45,-15.1,29.19,17.19,-12.0,False,True,3,ahead,3,ahead,29.63,53.85,-24.11,1.5,3,center,1,defensive_third,False,-21.25,2.22,3,center,1,defensive_third,False,True,True,False,False,True,0.0105,0.5939,0.899,True,False,1,False,,,,False,3,8,5,True,True,True
1_2,2,1899584,211,231,00:20.1,00:22.1,0,20,2.0,1,2,right_to_left,1,off_ball_run,2,coming_short,735574,K. Grozos,14,RM,176224,P. Cancar,6,RCB,1805,Newcastle,-28.54,-8.17,3,center,1,defensive_third,False,-36.26,-14.5,4,half_space_right,1,defensive_third,False,8_3,212,3,drawing,0,0,2,0,build_up,10,high_block,False,False,10.3,-140.65,2,backward,True,False,18.35,2,running,5.32,6.05,0.74,-0.25,-1.63,28.29,34.63,6.34,52.75,54.13,1.38,True,True,3,ahead,3,ahead,20.6,11.77,-47.3,-16.67,4,half_space_right,1,defensive_third,False,-46.83,-19.68,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.959,0.9336,True,True,2,False,,,,True,8,6,-2,True,True,
1_3,3,1899584,216,225,00:20.6,00:21.5,0,20,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,50983,Dane Ingham,8,RB,176224,P. Cancar,6,RCB,1805,Newcastle,-30.2,-34.18,5,wide_right,1,defensive_third,False,-34.32,-33.57,5,wide_right,1,defensive_third,False,8_3,212,3,drawing,0,0,2,0,build_up,10,high_block,False,False,3.77,171.58,2,backward,False,False,16.41,2,running,16.09,13.04,-3.05,-0.48,-1.32,29.72,33.0,3.28,52.98,53.82,0.84,False,False,3,ahead,3,ahead,23.94,19.19,-46.99,-17.11,4,half_space_right,1,defensive_third,False,-46.42,-18.68,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0007,0.977,0.9302,True,True,2,False,,,,True,8,6,-2,True,True,
1_4,4,1899584,218,227,00:20.8,00:21.7,0,20,0.9,1,2,right_to_left,1,off_ball_run,2,coming_short,795505,E. Adams,17,RW,176224,P. Cancar,6,RCB,1805,Newcastle,-19.14,-17.49,4,half_space_right,1,defensive_third,False,-23.64,-17.78,4,half_space_right,1,defensive_third,False,8_3,212,3,drawing,0,0,2,0,build_up,10,high_block,False,False,4.1,-176.31,2,backward,False,False,17.75,2,running,7.81,1.44,-6.38,-0.61,-1.49,18.53,22.15,3.62,53.11,53.99,0.88,True,True,3,ahead,3,ahead,27.7,22.86,-46.84,-17.4,4,half_space_right,1,defensive_third,False,-46.47,-19.03,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0001,0.9527,0.9473,True,True,2,False,,,,True,5,5,0,True,True,True
1_5,5,1899584,224,246,00:21.4,00:23.6,0,21,2.2,1,2,right_to_left,1,off_ball_run,9,support,50978,C. Timmins,12,LM,795505,E. Adams,17,RW,1805,Newcastle,-29.22,0.55,3,center,1,defensive_third,False,-21.93,-7.65,3,center,1,defensive_third,False,8_4,236,3,drawing,0,0,2,0,build_up,10,high_block,False,False,11.54,-48.36,4,sideway_right,False,False,18.82,2,running,2.68,3.78,1.09,-1.22,-0.94,28.0,20.99,-7.01,53.72,53.44,-0.28,True,True,1,behind,2,same_line,19.34,12.27,-22.23,-17.48,4,half_space_right,1,defensive_third,False,-22.22,-19.92,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.001,0.7586,0.7347,True,True,0,False,,,,True,4,5,1,True,True,
1_6,6,1899584,285,293,00:27.5,00:28.3,0,27,0.8,1,2,right_to_left,1,off_ball_run,2,coming_short,735574,K. Grozos,14,RM,176224,P. Cancar,6,RCB,1805,Newcastle,-35.6,-18.67,4,half_space_right,1,defensive_third,False,-38.81,-20.37,5,wide_right,1,defensive_third,False,8_8,291,3,drawing,0,0,2,0,build_up,10,high_block,False,False,3.66,-152.09,2,backward,True,False,16.27,2,running,2.66,2.52,-0.14,-2.19,-3.0,33.41,35.81,2.4,54.69,55.5,0.81,True,True,3,ahead,3,ahead,13.85,10.68,-48.59,-23.46,5,wide_right,1,defensive_third,False,-48.94,-23.76,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9037,0.8681,True,True,0,False,,,,True,8,8,0,True,True,
1_7,7,1899584,343,367,00:33.3,00:35.7,0,33,2.4,1,1,left_to_right,1,off_ball_run,10,underlap,23925,R. Kitto,2,LB,18811,B. Folami,16,LW,866,Adelaide United,22.14,24.75,1,wide_left,3,attacking_third,False,36.65,26.27,1,wide_left,3,attacking_third,False,8_11,351,3,drawing,0,0,4,2,finish,8,low_block,False,False,14.74,5.98,1,forward,False,False,21.91,3,hsr,1.9,2.4,0.5,34.95,36.98,12.81,0.33,-12.48,17.55,15.52,-2.03,False,False,1,behind,3,ahead,12.87,10.65,32.91,31.79,1,wide_left,3,attacking_third,False,27.25,31.27,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0093,0.7624,0.8424,True,True,0,True,,,,True,1,7,6,True,True,
1_8,8,1899584,454,464,00:44.4,00:45.4,0,44,1.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,50949,J. Barnett,11,RDM,809759,P. Kikianis,4,LCB,866,Adelaide United,2.5,-0.61,3,center,2,middle_third,False,-1.56,-2.83,3,center,2,middle_third,False,8_15,469,3,drawing,0,0,5,1,create,9,medium_block,False,False,4.65,-151.33,2,backward,False,False,16.69,2,running,3.48,3.07,-0.41,19.81,17.09,17.31,18.65,1.34,32.69,35.41,2.72,True,True,3,ahead,3,ahead,17.84,18.14,-12.76,8.64,3,center,2,middle_third,False,-14.26,10.12,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9974,0.8153,True,True,0,False,,,,False,8,8,0,True,True,True
1_9,9,1899584,683,702,01:07.3,01:09.2,1,7,1.9,1,1,left_to_right,1,off_ball_run,1,behind,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,16.6,-14.08,4,half_space_right,2,middle_third,False,26.09,-15.52,4,half_space_right,3,attacking_third,False,8_24,690,3,drawing,0,0,6,2,finish,8,low_block,False,False,9.24,-8.63,1,forward,False,False,18.12,2,running,2.59,3.61,1.01,21.33,28.0,4.73,1.91,-2.82,31.17,24.5,-6.67,True,True,2,same_line,3,ahead,19.18,21.1,16.03,-33.25,5,wide_right,2,middle_third,False,14.75,-33.31,5,wide_right,2,middle_third,False,False,False,,False,True,0.0184,0.3962,0.9135,True,True,0,False,True,False,False,True,2,4,2,True,True,
