event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1995210,194,213,00:18.4,00:20.3,0,18,1.9,1,2,right_to_left,7,passing_option,560898,L. Zabala,2,LB,560986,K. Jelacic,16,LW,1802,Brisbane FC,26.36,30.28,1,wide_left,3,attacking_third,False,34.04,33.02,1,wide_left,3,attacking_third,False,8_6,185,1_5,9,support,3,drawing,0,0,1,2,finish,8,low_block,False,False,7.92,19.63,1,forward,False,False,15.41,2,running,6.45,5.98,-0.47,42.83,43.69,16.47,9.65,-6.82,9.67,8.81,-0.86,False,False,False,False,,,,,,,,,,,,,,,,9.93,1,short,147.25,2,backward,6.91,1,short,132.83,3,sideway_left,False,3,8,-5,1,behind,1,behind,17.14,9.93,42.7,25.11,1,wide_left,3,attacking_third,False,42.39,27.65,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0074,0.9937,0.9868,True,213,False,2,True,True,True,True,False
7_11,11,1995210,225,226,00:21.5,00:21.6,0,21,0.1,1,2,right_to_left,7,passing_option,560986,K. Jelacic,16,LW,560898,L. Zabala,2,LB,1802,Brisbane FC,38.74,27.95,1,wide_left,3,attacking_third,False,38.4,27.85,1,wide_left,3,attacking_third,False,8_7,225,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,1.41,-167.22,2,backward,False,False,12.69,1,jogging,1.71,1.82,0.11,42.52,42.35,3.78,3.95,0.17,9.98,10.15,0.17,True,True,,False,,,,,,,,,,,,,,,,7.67,1,short,-49.97,4,sideway_right,,,,,,,True,8,5,3,3,ahead,3,ahead,7.67,7.67,33.81,33.82,1,wide_left,3,attacking_third,False,33.58,33.81,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0052,0.8004,0.6014,True,225,True,1,False,True,True,,False
7_12,12,1995210,225,245,00:21.5,00:23.5,0,21,2.0,1,2,right_to_left,7,passing_option,69111,H. Bility,4,LCB,560898,L. Zabala,2,LB,1802,Brisbane FC,10.87,25.55,1,wide_left,2,middle_third,False,9.31,28.85,1,wide_left,2,middle_third,False,8_7,225,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,3.95,115.3,3,sideway_left,False,False,,,,16.24,9.71,-6.53,42.52,38.85,31.65,29.54,-2.11,9.98,13.65,3.67,False,False,False,False,,,,,,,,,,,,,,,,18.92,2,medium,-169.62,2,backward,11.77,1,short,-157.2,2,backward,False,8,10,-2,1,behind,1,behind,24.39,18.92,33.81,33.82,1,wide_left,3,attacking_third,False,27.92,32.26,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0009,0.9968,0.971,True,245,True,1,True,True,True,True,True
7_13,13,1995210,265,281,00:25.5,00:27.1,0,25,1.6,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,69111,H. Bility,4,LCB,1802,Brisbane FC,-3.32,-1.78,3,center,2,middle_third,False,-7.67,-3.61,3,center,2,middle_third,False,8_8,265,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,4.76,-157.18,2,backward,False,False,,,,24.43,5.37,-19.06,33.51,28.23,36.83,35.9,-0.93,18.99,24.27,5.28,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,29.66,2,medium,-104.33,4,sideway_right,19.96,2,medium,-78.0,4,sideway_right,False,10,10,0,1,behind,1,behind,32.98,29.66,5.47,30.01,1,wide_left,2,middle_third,False,-0.33,25.13,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9933,0.8911,True,281,True,0,True,True,True,True,True
7_14,14,1995210,310,323,00:30.0,00:31.3,0,30,1.3,1,2,right_to_left,7,passing_option,560983,A. Burke-Gilroy,8,RB,965697,L. Herrington,6,RCB,1802,Brisbane FC,0.46,-28.31,5,wide_right,2,middle_third,False,-2.31,-31.41,5,wide_right,2,middle_third,False,8_9,310,1_6,7,pulling_wide,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.99,-131.78,4,sideway_right,False,False,11.43,1,jogging,14.96,5.36,-9.6,20.45,19.58,19.99,21.89,1.9,32.05,32.92,0.87,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,18.03,2,medium,-83.95,4,sideway_right,13.35,1,short,-76.57,4,sideway_right,False,9,8,1,3,ahead,2,same_line,20.46,18.03,-6.71,-9.15,3,center,2,middle_third,False,-4.21,-13.48,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9955,0.9718,True,323,True,1,True,True,True,True,False
7_15,15,1995210,318,323,00:30.8,00:31.3,0,30,0.5,1,2,right_to_left,7,passing_option,50966,B. Halloran,17,RW,965697,L. Herrington,6,RCB,1802,Brisbane FC,17.82,-23.08,5,wide_right,3,attacking_third,False,16.41,-23.84,5,wide_right,2,middle_third,False,8_9,310,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.28,-151.68,2,backward,False,False,,,,4.96,4.54,-0.42,19.69,19.58,1.87,3.17,1.3,32.81,32.92,0.11,False,False,,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,23.08,2,medium,-26.68,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,25.77,23.08,-5.19,-11.47,4,half_space_right,2,middle_third,False,-4.21,-13.48,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0022,0.8898,0.9223,True,323,False,1,True,True,True,,True
7_16,16,1995210,338,338,00:32.8,00:32.8,0,32,0.0,1,2,right_to_left,7,passing_option,50966,B. Halloran,17,RW,560983,A. Burke-Gilroy,8,RB,1802,Brisbane FC,13.68,-28.27,5,wide_right,2,middle_third,False,13.68,-28.27,5,wide_right,2,middle_third,False,8_10,338,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-110.19,4,sideway_right,False,False,13.35,1,jogging,3.91,3.71,-0.2,20.83,20.83,7.15,7.15,0.0,31.67,31.67,0.0,False,False,False,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,13.78,1,short,12.88,1,forward,8.53,1,short,2.15,1,forward,True,8,5,3,3,ahead,3,ahead,13.78,13.78,0.25,-31.34,5,wide_right,2,middle_third,False,0.25,-31.34,5,wide_right,2,middle_third,False,True,True,True,False,False,0.001,0.9497,0.9767,True,338,True,0,True,True,True,True,False
7_17,17,1995210,351,358,00:34.1,00:34.8,0,34,0.7,1,2,right_to_left,7,passing_option,560983,A. Burke-Gilroy,8,RB,50966,B. Halloran,17,RW,1802,Brisbane FC,5.16,-28.59,5,wide_right,2,middle_third,False,8.87,-26.99,5,wide_right,2,middle_third,False,8_11,351,1_9,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.47,23.33,1,forward,False,False,20.74,3,hsr,1.96,2.36,0.4,22.2,22.69,17.04,13.82,-3.22,30.3,29.81,-0.49,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,5.74,1,short,113.4,3,sideway_left,,,,,,,False,6,7,-1,1,behind,2,same_line,6.68,6.1,10.79,-32.18,5,wide_right,2,middle_third,False,8.38,-33.07,5,wide_right,2,middle_third,False,False,False,,False,False,0.0053,0.7121,0.8776,True,355,True,2,False,True,True,,False
7_18,18,1995210,351,367,00:34.1,00:35.7,0,34,1.6,1,2,right_to_left,7,passing_option,965695,S. Klein,14,RM,50966,B. Halloran,17,RW,1802,Brisbane FC,0.42,-16.54,4,half_space_right,2,middle_third,False,2.1,-22.01,5,wide_right,2,middle_third,False,8_11,351,1_8,2,coming_short,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.76,-72.93,4,sideway_right,True,False,12.93,1,jogging,5.77,5.39,-0.38,22.2,22.65,21.78,20.55,-1.23,30.3,29.85,-0.45,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,14.83,1,short,115.48,3,sideway_left,,,,,,,False,7,8,-1,1,behind,2,same_line,18.77,11.33,10.79,-32.18,5,wide_right,2,middle_third,False,4.9,-32.99,5,wide_right,2,middle_third,False,False,False,,False,False,0.0013,0.9765,0.9794,True,359,True,2,True,True,True,,False
7_19,19,1995210,352,367,00:34.2,00:35.7,0,34,1.5,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,50966,B. Halloran,17,RW,1802,Brisbane FC,-11.2,-21.8,5,wide_right,2,middle_third,False,-14.97,-24.54,5,wide_right,2,middle_third,False,8_11,351,1_7,4,dropping_off,3,drawing,0,0,2,1,create,9,medium_block,False,False,4.39,-143.99,2,backward,False,False,,,,11.04,16.67,5.64,22.29,22.65,33.49,37.62,4.13,30.21,29.85,-0.36,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,21.59,2,medium,156.96,2,backward,18.07,2,medium,149.48,2,backward,False,8,10,-2,1,behind,1,behind,24.15,21.59,10.5,-32.39,5,wide_right,2,middle_third,False,4.9,-32.99,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9974,0.9922,True,367,True,2,True,True,True,True,True
7_20,20,1995210,392,403,00:38.2,00:39.3,0,38,1.1,1,2,right_to_left,7,passing_option,50999,M. Freke,1,GK,965697,L. Herrington,6,RCB,1802,Brisbane FC,-31.67,-5.69,3,center,1,defensive_third,False,-30.53,-5.57,3,center,1,defensive_third,False,8_12,392,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.01,6.01,1,forward,False,False,,,,25.22,22.54,-2.68,17.73,15.76,49.4,46.29,-3.11,34.77,36.74,1.97,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,21.29,2,medium,127.88,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,21.29,17.36,-18.6,-22.49,5,wide_right,1,defensive_third,False,-18.97,-18.52,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.999,0.9311,True,392,True,2,True,True,True,,True
7_21,21,1995210,392,403,00:38.2,00:39.3,0,38,1.1,1,2,right_to_left,7,passing_option,69111,H. Bility,4,LCB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-19.35,1.15,3,center,1,defensive_third,False,-21.45,2.36,3,center,1,defensive_third,False,8_12,392,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.22,150.05,2,backward,False,False,,,,16.63,13.9,-2.74,17.73,15.76,37.08,37.21,0.13,34.77,36.74,1.97,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,21.03,2,medium,96.77,3,sideway_left,17.4,2,medium,93.72,3,sideway_left,False,10,10,0,2,same_line,2,same_line,23.65,21.03,-18.6,-22.49,5,wide_right,1,defensive_third,False,-18.97,-18.52,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9989,0.9917,True,403,True,2,True,True,True,True,True
7_22,22,1995210,392,403,00:38.2,00:39.3,0,38,1.1,1,2,right_to_left,7,passing_option,560898,L. Zabala,2,LB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-11.03,7.86,3,center,2,middle_third,False,-13.41,11.55,2,half_space_left,2,middle_third,False,8_12,392,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.99,122.82,3,sideway_left,True,False,14.35,1,jogging,16.42,14.68,-1.74,17.73,15.76,28.76,29.17,0.41,34.77,36.74,1.97,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,30.94,3,long,77.7,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,31.28,30.58,-18.6,-22.49,5,wide_right,1,defensive_third,False,-18.97,-18.52,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9943,0.7464,True,397,True,2,True,True,True,,False
7_23,23,1995210,421,441,00:41.1,00:43.1,0,41,2.0,1,2,right_to_left,7,passing_option,560898,L. Zabala,2,LB,69111,H. Bility,4,LCB,1802,Brisbane FC,-17.61,16.68,2,half_space_left,1,defensive_third,False,-22.15,22.61,1,wide_left,1,defensive_third,False,8_13,421,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,7.5,127.44,3,sideway_left,True,False,13.41,1,jogging,12.06,12.56,0.49,13.39,11.3,31.0,33.45,2.45,39.11,41.2,2.09,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,13.27,1,short,73.67,3,sideway_left,,,,,,,True,10,10,0,3,ahead,2,same_line,13.0,16.41,-22.79,4.76,3,center,1,defensive_third,False,-23.04,6.22,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9959,0.9655,True,426,True,2,True,True,True,,False
7_24,24,1995210,439,446,00:42.9,00:43.6,0,42,0.7,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,69111,H. Bility,4,LCB,1802,Brisbane FC,-22.96,-16.26,4,half_space_right,1,defensive_third,False,-23.96,-17.25,4,half_space_right,1,defensive_third,False,8_13,421,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,1.21,-135.29,2,backward,False,False,7.23,1,jogging,12.13,12.55,0.42,11.5,10.8,34.46,34.76,0.3,41.0,41.7,0.7,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,22.96,2,medium,-90.95,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,22.57,23.11,-22.88,6.31,3,center,1,defensive_third,False,-23.47,5.85,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9979,0.8413,True,444,False,2,True,True,True,,False
7_25,25,1995210,441,446,00:43.1,00:43.6,0,43,0.5,1,2,right_to_left,7,passing_option,50999,M. Freke,1,GK,69111,H. Bility,4,LCB,1802,Brisbane FC,-34.96,-4.07,3,center,1,defensive_third,False,-35.73,-4.48,3,center,1,defensive_third,False,8_13,421,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.72,-151.97,2,backward,False,False,6.3,1,jogging,22.21,14.52,-7.68,11.3,10.8,46.26,46.53,0.27,41.2,41.7,0.5,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,16.03,2,medium,-139.88,2,backward,13.55,1,short,-117.23,4,sideway_right,False,10,10,0,1,behind,1,behind,15.75,16.03,-23.04,6.22,3,center,1,defensive_third,False,-23.47,5.85,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9979,0.7424,True,446,False,2,True,True,True,True,False
