event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1995210,41,41,00:03.1,00:03.1,0,3,0.0,1,2,right_to_left,8,player_possession,,,560901,H. Hore,15,AM,,,,,1802,Brisbane FC,0.38,-0.16,3,center,2,middle_third,False,0.38,-0.16,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,0.0,120.07,3,sideway_left,,,1.66,1,jogging,7.66,7.66,0.0,22.28,22.28,21.9,21.9,0.0,30.22,30.22,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51002,J. O'Shea,12,LM,-9.81,0.79,3,center,2,middle_third,False,-10.44,0.32,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,11.55,1,short,-178.31,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
8_1,1,1995210,53,59,00:04.3,00:04.9,0,4,0.6,1,2,right_to_left,8,player_possession,,,51002,J. O'Shea,12,LM,,,,,1802,Brisbane FC,-10.44,0.32,3,center,2,middle_third,False,-10.41,0.47,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,4,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,0.18,78.69,3,sideway_left,,,1.19,1,jogging,10.15,8.1,-2.05,22.04,22.05,32.48,32.46,-0.02,30.46,30.45,-0.01,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-178.31,2,backward,11.55,1,short,1,successful,7_1,False,560898,L. Zabala,2,LB,-11.95,16.02,2,half_space_left,2,middle_third,False,-7.35,22.87,1,wide_left,2,middle_third,False,0.9981,False,0.0006,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,6,6,True,442,3,False,,,False,,,False,,,,,,,15.63,2,medium,95.66,3,sideway_left,10.82,1,short,105.32,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,2,1995210,53,59,00:04.3,00:04.9,0,4,0.6,1,2,right_to_left,7,passing_option,,,69111,H. Bility,4,LCB,51002,J. O'Shea,12,LM,1802,Brisbane FC,-23.76,3.52,3,center,1,defensive_third,False,-24.45,4.73,3,center,1,defensive_third,False,8_1,53,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.4,119.69,3,sideway_left,False,False,8.43,1,jogging,22.14,20.89,-1.25,22.04,22.05,45.8,46.5,0.7,30.46,30.45,-0.01,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,14.51,1,short,163.75,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,13.7,14.67,-10.44,0.32,3,center,2,middle_third,False,-10.41,0.47,3,center,2,middle_third,False,False,False,,False,False,0.0001,0.9974,0.7788,True,58,True,,,,,,,1,True,,,,True,True,,,False
7_1,3,1995210,53,59,00:04.3,00:04.9,0,4,0.6,1,2,right_to_left,7,passing_option,,,560898,L. Zabala,2,LB,51002,J. O'Shea,12,LM,1802,Brisbane FC,-12.57,14.07,2,half_space_left,2,middle_third,False,-11.95,16.02,2,half_space_left,2,middle_third,False,8_1,53,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.05,72.36,3,sideway_left,False,False,12.23,1,jogging,13.83,5.95,-7.88,22.04,22.05,34.61,34.0,-0.61,30.46,30.45,-0.01,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,15.63,2,medium,95.66,3,sideway_left,10.82,1,short,105.32,3,sideway_left,False,10,10,0,2,same_line,2,same_line,13.91,15.63,-10.44,0.32,3,center,2,middle_third,False,-10.41,0.47,3,center,2,middle_third,False,True,True,True,False,False,0.0006,0.9981,0.9693,True,59,True,,,,,,,1,True,,,,True,True,,True,False
1_0,4,1995210,71,108,00:06.1,00:09.8,0,6,3.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,560901,H. Hore,15,AM,560898,L. Zabala,2,LB,1802,Brisbane FC,6.34,4.87,3,center,2,middle_third,False,14.85,22.33,1,wide_left,2,middle_third,False,8_2,82,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,20.88,64.02,3,sideway_left,True,False,19.97,2,running,5.01,0.66,-4.35,22.58,24.33,16.24,9.48,-6.76,29.92,28.17,-1.75,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,22.51,16.64,-9.86,20.5,1,wide_left,2,middle_third,False,-1.09,27.09,1,wide_left,2,middle_third,False,True,True,False,False,True,0.007,0.473,0.9199,True,,True,1,False,,,,True,,,5,7,2,True,True,,True,
1_1,5,1995210,77,89,00:06.7,00:07.9,0,6,1.2,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,560986,K. Jelacic,16,LW,560898,L. Zabala,2,LB,1802,Brisbane FC,1.42,7.42,3,center,2,middle_third,False,3.45,13.26,2,half_space_left,2,middle_third,False,8_2,82,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.19,70.83,3,sideway_left,True,False,18.58,2,running,6.76,6.58,-0.18,22.76,22.44,21.34,18.99,-2.35,29.74,30.06,0.32,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,17.59,14.35,-8.36,22.04,1,wide_left,2,middle_third,False,-5.89,24.15,1,wide_left,2,middle_third,False,False,False,,False,False,0.0031,0.7183,0.9137,True,,True,1,False,,,,True,,,7,7,0,True,True,,,
8_2,6,1995210,82,89,00:07.2,00:07.9,0,7,0.7,1,2,right_to_left,8,player_possession,,,560898,L. Zabala,2,LB,,,,,1802,Brisbane FC,-7.35,22.87,1,wide_left,2,middle_third,False,-5.89,24.15,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,0,3,False,False,True,False,4,False,1,create,9,medium_block,2,finish,8,low_block,,,,,,,,,False,False,1.62,41.24,1,forward,,,10.03,1,jogging,5.95,2.58,-3.37,22.64,22.44,29.99,28.33,-1.66,29.86,30.06,0.2,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,105.32,3,sideway_left,10.82,1,short,1,successful,7_2,False,560901,H. Hore,15,AM,13.61,11.77,2,half_space_left,2,middle_third,False,14.85,22.33,1,wide_left,2,middle_third,False,0.473,True,0.007,False,2,2,2,1,1,0,2,0,0,1,1,2,2,2,2,6,6,True,442,3,True,,,True,,,False,,,2,second_last,2,around,23.1,2,medium,-32.41,1,forward,21.23,2,medium,-46.18,4,sideway_right,True,9,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,True,True,True,True,False
7_2,7,1995210,82,89,00:07.2,00:07.9,0,7,0.7,1,2,right_to_left,7,passing_option,,,560901,H. Hore,15,AM,560898,L. Zabala,2,LB,1802,Brisbane FC,10.86,8.78,3,center,2,middle_third,False,13.61,11.77,2,half_space_left,2,middle_third,False,8_2,82,1_0,7,pulling_wide,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.51,47.39,3,sideway_left,True,False,,,,1.6,0.66,-0.94,22.64,22.44,11.78,8.83,-2.95,29.86,30.06,0.2,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,2,around,False,,,2,second_last,2,around,23.1,2,medium,-32.41,1,forward,21.23,2,medium,-46.18,4,sideway_right,True,9,5,4,3,ahead,3,ahead,23.02,23.1,-7.35,22.87,1,wide_left,2,middle_third,False,-5.89,24.15,1,wide_left,2,middle_third,False,True,True,False,False,True,0.007,0.473,0.9199,True,89,True,,,,,,,1,True,,,,True,True,,True,False
7_3,8,1995210,82,89,00:07.2,00:07.9,0,7,0.7,1,2,right_to_left,7,passing_option,,,560986,K. Jelacic,16,LW,560898,L. Zabala,2,LB,1802,Brisbane FC,2.23,9.58,2,half_space_left,2,middle_third,False,3.45,13.26,2,half_space_left,2,middle_third,False,8_2,82,1_1,6,pulling_half_space,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.27,71.66,3,sideway_left,False,False,19.97,2,running,6.86,6.58,-0.28,22.64,22.44,20.41,18.99,-1.42,29.86,30.06,0.2,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,False,,,False,,,1,first,2,around,14.35,1,short,-49.38,4,sideway_right,,,,,,,True,9,7,2,3,ahead,3,ahead,16.38,14.35,-7.35,22.87,1,wide_left,2,middle_third,False,-5.89,24.15,1,wide_left,2,middle_third,False,False,False,,False,False,0.0031,0.7183,0.9137,True,89,True,,,,,,,1,True,,,,True,True,,,False
8_3,9,1995210,108,146,00:09.8,00:13.6,0,9,3.8,1,2,right_to_left,8,player_possession,,,560901,H. Hore,15,AM,,,,,1802,Brisbane FC,14.85,22.33,1,wide_left,2,middle_third,False,23.56,34.1,1,wide_left,3,attacking_third,False,,,,,,3,drawing,0,0,1,1,False,False,False,True,6,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,19.16,53.5,3,sideway_left,False,False,18.13,2,running,0.66,1.89,1.23,24.33,32.34,9.48,8.78,-0.7,28.17,20.16,-8.01,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-46.18,4,sideway_right,21.23,2,medium,1,successful,7_4,False,560986,K. Jelacic,16,LW,23.73,27.39,1,wide_left,3,attacking_third,False,27.64,27.49,1,wide_left,3,attacking_third,False,0.5594,True,0.0088,False,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,True,541,2,,,,False,,,False,,,,,,,6.71,1,short,-88.55,4,sideway_right,5.08,1,short,-108.97,4,sideway_right,False,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,True,False
