index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2007148,18,30,00:00.8,00:02.0,0,0,1.2,1,1,1805,left_to_right,Newcastle,1,False,False,False,create,1,medium_block,9,-0.66,-0.01,3,center,2,middle_third,False,-19.18,-0.84,3,center,1,defensive_third,False,56.37,57.4,41.55,44.01,37.32,38.15,41.08,44.92
1,2007148,30,106,00:02.0,00:09.6,0,2,7.6,1,1,1805,left_to_right,Newcastle,3,False,False,False,build_up,0,high_block,10,-20.48,-0.97,3,center,1,defensive_third,False,-20.31,23.32,1,wide_left,1,defensive_third,False,57.49,59.8,44.29,50.98,38.21,36.52,45.42,62.25
2,2007148,106,116,00:09.6,00:10.6,0,9,1.0,1,1,1805,left_to_right,Newcastle,1,False,False,False,create,1,medium_block,9,-19.77,24.13,1,wide_left,1,defensive_third,False,-19.04,28.32,1,wide_left,1,defensive_third,False,59.46,57.31,51.08,51.54,36.74,38.23,61.97,59.33
3,2007148,116,188,00:10.6,00:17.8,0,10,7.2,1,1,1805,left_to_right,Newcastle,3,False,False,False,build_up,0,high_block,10,-20.19,28.1,1,wide_left,1,defensive_third,False,-42.63,28.22,1,wide_left,1,defensive_third,False,57.18,60.58,51.56,50.82,38.35,39.18,59.09,74.75
4,2007148,188,211,00:17.8,00:20.1,0,17,2.3,1,1,1805,left_to_right,Newcastle,1,False,False,False,direct,6,defending_direct,15,-41.95,28.26,1,wide_left,1,defensive_third,False,-5.2,17.43,2,half_space_left,2,middle_third,False,60.45,54.11,50.8,45.58,39.44,38.93,74.5,68.26
5,2007148,211,229,00:20.1,00:21.9,0,20,1.8,1,1,1805,left_to_right,Newcastle,0,False,False,False,create,1,medium_block,9,-5.52,16.72,2,half_space_left,2,middle_third,False,-19.88,20.97,1,wide_left,1,defensive_third,False,53.7,46.25,45.19,40.81,38.64,33.29,68.08,65.52
6,2007148,229,537,00:21.9,00:52.7,0,21,30.8,1,1,1805,left_to_right,Newcastle,8,False,False,False,build_up,0,high_block,10,-20.57,21.27,1,wide_left,1,defensive_third,False,-20.18,31.24,1,wide_left,1,defensive_third,False,45.9,49.61,41.11,54.84,32.89,42.33,65.39,64.46
7,2007148,537,595,00:52.7,00:58.5,0,52,5.8,1,1,1805,left_to_right,Newcastle,3,False,False,False,create,1,medium_block,9,-19.75,30.98,1,wide_left,1,defensive_third,False,20.2,27.94,1,wide_left,3,attacking_third,False,49.44,46.27,55.0,65.07,42.08,33.62,64.29,56.86
8,2007148,595,680,00:58.5,01:07.0,0,58,8.5,1,1,1805,left_to_right,Newcastle,3,False,False,False,finish,2,low_block,8,20.83,26.48,1,wide_left,3,attacking_third,False,5.94,-20.07,4,half_space_right,2,middle_third,False,46.35,38.28,65.41,65.16,33.7,32.49,56.81,40.12
9,2007148,680,829,01:07.0,01:21.9,1,7,14.9,1,1,1805,left_to_right,Newcastle,6,False,False,True,create,1,medium_block,9,5.38,-20.13,4,half_space_right,2,middle_third,False,19.71,-16.48,4,half_space_right,3,attacking_third,False,38.74,55.34,64.94,59.36,32.61,36.78,39.99,48.37
10,2007148,829,912,01:21.9,01:30.2,1,21,8.3,1,1,1805,left_to_right,Newcastle,3,False,False,True,finish,2,low_block,8,20.0,-16.92,4,half_space_right,3,attacking_third,False,6.17,-17.99,4,half_space_right,2,middle_third,False,55.27,52.87,59.69,59.2,36.85,34.23,48.29,35.76
