event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1953632,256,268,00:24.6,00:25.8,0,24,1.2,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-32.49,-4.72,3,center,1,defensive_third,False,-32.68,-2.44,3,center,1,defensive_third,False,3,drawing,0,0,0,11,False,False,False,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.29,94.76,3,sideway_left,False,False,6.77,1,jogging,17.8,15.94,-1.86,8.42,7.39,40.91,40.07,-0.84,44.08,45.11,1.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,114.55,3,sideway_left,16.53,2,medium,1,successful,7_22,False,9520,S. Souprayen,4.0,LCB,-30.45,11.28,2,half_space_left,1,defensive_third,False,-30.59,12.35,2,half_space_left,1,defensive_third,False,0.9993,False,0.0,False,3,0,0,0,0,0,3,0,0,3,0,3,2,3,3,10,10,True,523.0,3,False,False,False,,,,,13.9,1,short,80.77,3,sideway_left,12.41,1,short,70.76,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_11,11,1953632,280,292,00:27.0,00:28.2,0,27,1.2,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-30.59,12.35,2,half_space_left,1,defensive_third,False,-29.67,14.84,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,12,False,False,False,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.66,69.72,3,sideway_left,False,False,7.91,1,jogging,16.82,17.16,0.34,7.05,7.53,37.64,37.2,-0.44,45.45,44.97,-0.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,70.76,3,sideway_left,12.41,1,short,1,successful,7_24,False,11891,A. Behich,2.0,LB,-17.76,29.89,1,wide_left,1,defensive_third,False,-16.76,29.44,1,wide_left,2,middle_third,False,0.9977,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,8,8,True,523.0,3,False,False,False,,,,,19.19,2,medium,51.64,3,sideway_left,16.91,2,medium,44.45,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1953632,305,324,00:29.5,00:31.4,0,29,1.9,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,-16.76,29.44,1,wide_left,2,middle_third,False,-19.14,26.1,1,wide_left,1,defensive_third,False,3,drawing,0,0,0,13,False,False,False,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,3.97,-125.47,4,sideway_right,False,False,7.78,1,jogging,9.97,6.97,-3.01,8.54,9.66,25.3,28.8,3.5,43.96,42.84,-1.12,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,44.45,1,forward,16.91,2,medium,1,successful,7_25,False,9520,S. Souprayen,4.0,LCB,-30.41,21.32,1,wide_left,1,defensive_third,False,-30.29,21.14,1,wide_left,1,defensive_third,False,0.9993,False,0.0001,False,3,0,1,1,0,0,1,0,0,3,0,1,3,0,1,7,7,True,523.0,3,False,False,False,,,,,12.24,1,short,-157.02,2,backward,11.46,1,short,-157.21,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1953632,335,352,00:32.5,00:34.2,0,32,1.7,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-30.29,21.14,1,wide_left,1,defensive_third,False,-27.62,18.73,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,14,False,False,False,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,3.35,-42.07,1,forward,False,True,7.55,1,jogging,15.82,13.28,-2.53,8.57,7.63,38.86,35.25,-3.61,43.93,44.87,0.94,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-157.21,2,backward,11.46,1,short,1,successful,7_28,False,771859,P. Beach,1.0,GK,-35.4,1.94,3,center,1,defensive_third,False,-33.61,-0.03,3,center,1,defensive_third,False,0.9974,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,8,8,True,523.0,3,False,False,False,,,,,18.5,2,medium,-114.86,4,sideway_right,17.29,2,medium,-122.22,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,1953632,368,395,00:35.8,00:38.5,0,35,2.7,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-33.61,-0.03,3,center,1,defensive_third,False,-31.08,-3.59,3,center,1,defensive_third,False,3,drawing,0,0,0,15,False,False,False,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,4.32,-54.6,4,sideway_right,False,False,5.75,1,jogging,17.31,13.66,-3.65,8.03,10.1,41.64,41.18,-0.46,44.47,42.4,-2.07,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-122.22,4,sideway_right,17.29,2,medium,1,successful,7_31,False,50992,K. Trewin,6.0,RCB,-31.75,-17.17,4,half_space_right,1,defensive_third,False,-30.84,-18.14,4,half_space_right,1,defensive_third,False,0.998,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,10,True,523.0,3,False,False,False,,,,,13.6,1,short,-92.82,4,sideway_right,13.9,1,short,-88.23,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_15,15,1953632,409,464,00:39.9,00:45.4,0,39,5.5,1,2,right_to_left,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-30.84,-18.14,4,half_space_right,1,defensive_third,False,-13.07,-24.02,5,wide_right,2,middle_third,False,3,drawing,0,0,0,16,False,False,False,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,18.68,-18.31,1,forward,False,False,12.26,1,jogging,18.54,5.02,-13.52,9.94,15.66,40.78,28.73,-12.05,42.56,36.84,-5.72,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-88.23,4,sideway_right,13.9,1,short,1,successful,7_33,False,104563,N. Atkinson,14.0,RM,-5.37,-19.05,4,half_space_right,2,middle_third,False,-5.58,-19.06,4,half_space_right,2,middle_third,False,0.9844,False,0.0003,False,3,1,2,1,1,0,3,0,0,3,0,1,3,1,3,7,9,True,532.0,3,True,False,False,1,first,2,around,9.16,1,short,32.84,1,forward,8.84,1,short,37.32,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_16,16,1953632,473,491,00:46.3,00:48.1,0,46,1.8,1,2,right_to_left,8,player_possession,104563,N. Atkinson,14,RM,2380,Melbourne City,-5.58,-19.06,4,half_space_right,2,middle_third,False,-5.23,-26.07,5,wide_right,2,middle_third,False,3,drawing,0,0,0,17,False,True,True,False,17,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,7.14,-87.14,4,sideway_right,True,False,14.05,1,jogging,4.63,2.2,-2.43,15.95,16.19,21.53,21.42,-0.11,36.55,36.31,-0.24,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,37.32,1,forward,8.84,1,short,2,unsuccessful,7_35,,22937,Y. Cohen,20.0,RF,8.6,-26.06,5,wide_right,2,middle_third,False,,,,,,,,0.7913,False,0.0017,False,3,0,0,0,0,0,1,0,0,3,0,3,3,1,1,5,5,False,,,,,,,,,,13.83,1,short,0.04,1,forward,,,,,,,True,8,5,3,8,8,0,True,True,True,True,False
8_17,17,1953632,501,501,00:49.1,00:49.1,0,49,0.0,1,1,left_to_right,8,player_possession,51039,N. Smith,3,LWB,870,CC Mariners,-5.39,25.22,1,wide_left,2,middle_third,False,-5.39,25.22,1,wide_left,2,middle_third,False,3,drawing,0,0,1,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,0.0,-10.26,1,forward,,,16.2,2,running,1.05,1.05,0.0,17.15,17.15,22.54,22.54,0.0,35.35,35.35,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,51668,A. Kuol,19.0,CF,10.57,25.74,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,True,False
8_18,18,1953632,508,518,00:49.8,00:50.8,0,49,1.0,1,2,right_to_left,8,player_possession,104563,N. Atkinson,14,RM,2380,Melbourne City,-5.08,-26.65,5,wide_right,2,middle_third,False,-7.24,-25.23,5,wide_right,2,middle_third,False,3,drawing,0,0,2,1,True,False,False,True,7,True,1,create,9,medium_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,2.75,146.68,2,backward,False,False,9.89,1,jogging,5.59,2.23,-3.36,16.8,15.51,21.88,22.75,0.87,35.7,36.99,1.29,True,True,2,pass_interception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_38,False,771861,Z. Schreiber,10.0,DM,-9.59,-17.59,4,half_space_right,2,middle_third,False,-10.89,-17.87,4,half_space_right,2,middle_third,False,0.9882,False,0.0007,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,5,5,True,532.0,3,False,False,False,,,,,7.99,1,short,107.1,3,sideway_left,6.82,1,short,88.74,3,sideway_left,False,8,9,-1,8,8,0,True,True,True,True,False
8_19,19,1953632,528,528,00:51.8,00:51.8,0,51,0.0,1,2,right_to_left,8,player_possession,771861,Z. Schreiber,10,DM,2380,Melbourne City,-10.89,-17.87,4,half_space_right,2,middle_third,False,-10.89,-17.87,4,half_space_right,2,middle_third,False,3,drawing,0,0,2,2,False,False,False,False,7,True,1,create,9,medium_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,-177.84,2,backward,,,4.0,1,jogging,5.01,5.01,0.0,13.64,13.64,24.53,24.53,0.0,38.86,38.86,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,88.74,3,sideway_left,6.82,1,short,1,successful,7_40,False,50992,K. Trewin,6.0,RCB,-16.86,-23.84,5,wide_right,2,middle_third,False,-19.45,-23.29,5,wide_right,1,defensive_third,False,0.9976,False,0.0002,False,1,0,0,0,0,0,0,0,0,1,0,,,,,6,6,True,532.0,3,False,False,False,,,,,8.44,1,short,-135.0,2,backward,9.43,1,short,-121.46,4,sideway_right,False,9,10,-1,9,9,0,True,True,True,True,False
