index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1953632,36,501,00:02.6,00:49.1,0,2,46.5,1,2,2380,right_to_left,Melbourne City,17,True,False,False,create,1,medium_block,9,0.03,0.16,3,center,2,middle_third,False,4.15,-25.69,5,wide_right,2,middle_third,False,53.05,58.35,50.21,51.37,44.72,44.93,41.38,48.75
1,1953632,501,508,00:49.1,00:49.8,0,49,0.7,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-3.75,25.69,1,wide_left,2,middle_third,False,4.9,25.95,1,wide_left,2,middle_third,False,45.02,45.37,48.79,48.82,58.27,57.77,51.3,50.7
2,1953632,508,709,00:49.8,01:09.9,0,49,20.1,1,2,2380,right_to_left,Melbourne City,7,True,False,False,create,1,medium_block,9,-5.45,-25.9,5,wide_right,2,middle_third,False,11.18,-18.58,4,half_space_right,2,middle_third,False,57.72,48.98,50.58,52.12,45.41,31.77,48.77,46.15
3,1953632,790,849,01:18.0,01:23.9,1,18,5.9,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-30.24,30.01,1,wide_left,1,defensive_third,False,-20.57,-11.04,4,half_space_right,1,defensive_third,False,50.49,57.32,50.72,49.4,33.77,38.37,57.17,71.51
4,1953632,849,886,01:23.9,01:27.6,1,23,3.7,1,1,870,left_to_right,CC Mariners,2,True,False,False,create,1,medium_block,9,-19.13,-11.93,4,half_space_right,1,defensive_third,False,8.65,-23.25,5,wide_right,2,middle_third,False,57.27,42.55,49.39,49.86,38.38,38.59,71.41,66.03
5,1953632,886,1105,01:27.6,01:49.5,1,27,21.9,1,2,2380,right_to_left,Melbourne City,6,False,False,False,create,1,medium_block,9,-9.35,23.34,1,wide_left,2,middle_third,False,20.4,-31.04,5,wide_right,3,attacking_third,False,38.8,52.13,65.97,55.46,42.21,38.45,49.97,38.95
6,1953632,1105,1125,01:49.5,01:51.5,1,49,2.0,1,2,2380,right_to_left,Melbourne City,1,False,False,False,finish,2,low_block,8,20.98,-30.98,5,wide_right,3,attacking_third,False,37.02,-30.1,5,wide_right,3,attacking_third,False,51.61,41.44,55.73,63.14,38.54,39.8,38.7,36.79
7,1953632,1541,1565,02:33.1,02:35.5,2,33,2.4,1,2,2380,right_to_left,Melbourne City,1,True,False,False,set_play,7,defending_set_play,13,25.28,-27.23,5,wide_right,3,attacking_third,False,47.91,5.45,3,center,3,attacking_third,True,42.77,35.41,60.51,70.69,31.87,27.95,18.25,25.27
8,1953632,1565,1603,02:35.5,02:39.3,2,35,3.8,1,1,870,left_to_right,CC Mariners,1,False,False,False,chaotic,5,chaotic,5,-48.02,-5.71,3,center,1,defensive_third,False,-24.08,5.02,3,center,1,defensive_third,False,27.8,33.88,26.02,43.83,35.19,32.4,70.99,70.18
9,1953632,1766,1850,02:55.6,03:04.0,2,55,8.4,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-39.4,-4.1,3,center,1,defensive_third,False,-32.1,-25.71,5,wide_right,1,defensive_third,False,63.16,59.88,46.72,53.4,38.77,37.28,59.76,64.38
10,1953632,1850,1885,03:04.0,03:07.5,3,4,3.5,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-31.32,-25.71,5,wide_right,1,defensive_third,False,20.58,-19.51,4,half_space_right,3,attacking_third,False,59.79,49.17,53.58,66.92,37.25,36.54,64.32,65.12
11,1953632,1885,1926,03:07.5,03:11.6,3,7,4.1,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-21.44,19.43,2,half_space_left,1,defensive_third,False,-42.37,26.55,1,wide_left,1,defensive_third,False,36.54,34.42,65.07,58.55,48.68,39.45,67.51,83.37
12,1953632,2012,2043,03:20.2,03:23.3,3,20,3.1,1,1,870,left_to_right,CC Mariners,3,True,False,False,chaotic,5,chaotic,5,41.23,-34.65,5,wide_right,3,attacking_third,False,44.31,-32.47,5,wide_right,3,attacking_third,False,41.69,37.64,70.96,74.01,28.97,30.57,26.31,21.54
13,1953632,2043,2060,03:23.3,03:25.0,3,23,1.7,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-44.31,32.49,1,wide_left,1,defensive_third,False,-43.08,33.39,1,wide_left,1,defensive_third,False,30.65,32.36,21.44,22.17,37.75,38.66,74.02,74.05
14,1953632,2060,2070,03:25.0,03:26.0,3,25,1.0,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,43.37,-33.34,5,wide_right,3,attacking_third,False,46.29,-32.42,5,wide_right,3,attacking_third,False,38.76,39.22,73.97,73.72,32.45,32.13,22.19,22.01
15,1953632,2395,2405,03:58.5,03:59.5,3,58,1.0,1,2,2380,right_to_left,Melbourne City,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,-24.37,22.08,1,wide_left,1,defensive_third,False,,34.02,,53.27,,30.01,,48.49
16,1953632,2486,2923,04:07.6,04:51.3,4,7,43.7,1,2,2380,right_to_left,Melbourne City,14,False,False,False,create,1,medium_block,9,-4.92,34.28,1,wide_left,2,middle_third,False,-8.33,-20.28,5,wide_right,2,middle_third,False,38.84,61.75,56.57,43.26,29.5,43.0,46.46,43.94
17,1953632,2923,2962,04:51.3,04:55.2,4,51,3.9,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-6.98,-20.36,5,wide_right,2,middle_third,False,45.68,-15.11,4,half_space_right,3,attacking_third,True,61.65,46.82,43.75,67.33,42.79,36.46,43.76,46.64
