event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1816755,747,790,01:13.7,01:18.0,1,13,4.3,1,1,left_to_right,1,off_ball_run,3,cross_receiver,29075,N. Vergos,19,CF,811820,K. Bos,2,LB,868,Melbourne V FC,14.34,4.0,3,center,2,middle_third,False,46.12,-2.74,3,center,3,attacking_third,True,8_15,768,3,drawing,0,0,11,2,finish,8,low_block,False,False,32.17,-11.97,1,forward,False,False,27.18,4,sprinting,3.51,3.58,0.08,15.9,46.58,1.56,0.46,-1.1,36.6,5.92,-30.68,False,False,3,ahead,3,ahead,11.34,16.42,11.1,14.87,2,half_space_left,2,middle_third,False,42.62,13.3,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.3783,0.293,0.8999,True,True,1,False,,,,True,1,2,1,True,True,
1_11,11,1816755,747,790,01:13.7,01:18.0,1,13,4.3,1,1,left_to_right,1,off_ball_run,3,cross_receiver,50955,N. Velupillay,17,RW,811820,K. Bos,2,LB,868,Melbourne V FC,9.04,-3.54,3,center,2,middle_third,False,39.71,3.73,3,center,3,attacking_third,True,8_15,768,3,drawing,0,0,11,2,finish,8,low_block,False,False,31.09,13.34,1,forward,False,False,26.43,4,sprinting,4.45,1.72,-2.73,15.9,46.58,6.86,6.87,0.01,36.6,5.92,-30.68,True,True,2,same_line,2,same_line,18.52,10.0,11.1,14.87,2,half_space_left,2,middle_third,False,42.62,13.3,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0719,0.36,0.935,True,True,1,True,,,,False,5,3,-2,True,True,
1_12,12,1816755,817,843,01:20.7,01:23.3,1,20,2.6,1,2,right_to_left,1,off_ball_run,9,support,11891,A. Behich,2,LB,159941,M. Tilio,16,LW,2380,Melbourne City,-42.39,7.18,3,center,1,defensive_third,False,-37.53,18.5,2,half_space_left,1,defensive_third,False,8_18,824,3,drawing,0,0,12,0,build_up,10,high_block,False,False,12.57,66.76,3,sideway_left,True,False,17.4,2,running,5.05,8.87,3.82,-0.19,-0.84,42.2,36.69,-5.51,52.69,53.34,0.65,False,False,1,behind,1,behind,25.38,12.96,-20.82,20.56,1,wide_left,1,defensive_third,False,-24.67,20.07,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0004,0.6058,0.665,True,False,1,False,,,,False,8,8,0,True,True,
1_13,13,1816755,828,838,01:21.8,01:22.8,1,21,1.0,1,2,right_to_left,1,off_ball_run,9,support,104563,N. Atkinson,12,LM,159941,M. Tilio,16,LW,2380,Melbourne City,-29.32,10.1,2,half_space_left,1,defensive_third,False,-25.86,12.73,2,half_space_left,1,defensive_third,False,8_18,824,3,drawing,0,0,12,0,build_up,10,high_block,False,False,4.36,37.24,1,forward,False,False,15.61,2,running,4.04,5.88,1.84,-0.39,-0.63,28.93,25.23,-3.7,52.89,53.13,0.24,True,True,1,behind,2,same_line,10.82,7.16,-23.24,19.05,2,half_space_left,1,defensive_third,False,-24.14,19.68,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0025,0.4494,0.8838,True,True,1,False,,,,True,5,6,1,True,True,
1_14,14,1816755,961,995,01:35.1,01:38.5,1,35,3.4,1,1,left_to_right,1,off_ball_run,4,dropping_off,51013,B. Hamill,4,LCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-10.03,1.66,3,center,2,middle_third,False,-22.69,14.34,2,half_space_left,1,defensive_third,False,8_24,981,3,drawing,0,0,15,0,build_up,10,high_block,False,False,17.96,134.95,3,sideway_left,True,False,18.97,2,running,10.73,15.06,4.32,21.11,9.57,31.14,32.26,1.12,31.39,42.93,11.54,False,False,3,ahead,3,ahead,25.73,26.4,-32.27,-11.28,4,half_space_right,1,defensive_third,False,-33.13,-9.91,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9983,0.9056,True,True,1,False,,,,True,10,10,0,True,True,
1_15,15,1816755,963,977,01:35.3,01:36.7,1,35,1.4,1,1,left_to_right,1,off_ball_run,4,dropping_off,50977,J. Rawlins,6,RCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-13.25,-26.18,5,wide_right,2,middle_third,False,-19.29,-24.94,5,wide_right,1,defensive_third,False,8_24,981,3,drawing,0,0,15,0,build_up,10,high_block,False,False,6.17,168.4,2,backward,False,False,15.79,2,running,5.2,7.85,2.65,20.38,15.24,33.63,34.53,0.9,32.12,37.26,5.14,False,False,3,ahead,3,ahead,24.15,19.22,-32.53,-11.63,4,half_space_right,1,defensive_third,False,-33.55,-12.06,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9978,0.8384,True,True,1,False,,,,False,10,10,0,True,True,
1_16,16,1816755,1133,1182,01:52.3,01:57.2,1,52,4.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51714,R. Piscopo,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,-11.08,0.62,3,center,2,middle_third,False,9.13,15.53,2,half_space_left,2,middle_third,False,8_30,1136,3,drawing,0,0,16,1,create,9,medium_block,False,False,24.91,36.42,1,forward,True,False,18.53,2,running,3.32,2.48,-0.84,5.53,18.91,16.61,9.78,-6.83,46.97,33.59,-13.38,False,False,1,behind,3,ahead,20.31,20.2,-4.33,19.78,2,half_space_left,2,middle_third,False,-5.89,29.03,1,wide_left,2,middle_third,False,False,False,,False,False,0.0066,0.9795,0.7962,True,True,0,False,,,,True,4,5,1,True,True,
1_17,17,1816755,1703,1735,02:49.3,02:52.5,2,49,3.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,17,RW,23884,J. Geria,8,RB,868,Melbourne V FC,-2.27,-15.08,4,half_space_right,2,middle_third,False,13.49,-28.09,5,wide_right,2,middle_third,False,8_37,1722,3,drawing,0,0,22,1,create,9,medium_block,False,False,20.56,-39.54,1,forward,True,False,23.04,3,hsr,7.03,1.17,-5.85,3.92,14.15,6.19,0.66,-5.53,48.58,38.35,-10.23,True,False,2,same_line,3,ahead,16.96,11.91,-2.82,-32.03,5,wide_right,2,middle_third,False,1.66,-29.45,5,wide_right,2,middle_third,False,True,True,False,False,True,0.0054,0.554,0.9896,True,True,0,False,,,,True,2,4,2,True,True,True
1_18,18,1816755,1723,1765,02:51.3,02:55.5,2,51,4.2,1,1,left_to_right,1,off_ball_run,9,support,11117,Z. Machach,15,AM,50955,N. Velupillay,17,RW,868,Melbourne V FC,0.36,-14.29,4,half_space_right,2,middle_third,False,17.84,-24.78,5,wide_right,3,attacking_third,False,8_38,1735,3,drawing,0,0,22,1,create,9,medium_block,False,False,20.58,-30.97,1,forward,True,False,17.61,2,running,4.14,3.53,-0.61,9.46,27.79,9.1,9.95,0.85,43.04,24.71,-18.33,True,True,1,behind,1,behind,10.49,8.87,6.04,-23.11,5,wide_right,2,middle_third,False,21.06,-33.04,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0084,0.6401,0.9293,True,False,0,False,,,,False,5,5,0,True,True,
1_19,19,1816755,1780,1797,02:57.0,02:58.7,2,57,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51714,R. Piscopo,16,LW,50955,N. Velupillay,17,RW,868,Melbourne V FC,16.18,-4.55,3,center,2,middle_third,False,23.57,-10.08,4,half_space_right,3,attacking_third,False,8_38,1735,3,drawing,0,0,22,1,create,9,medium_block,False,False,8.73,-36.81,1,forward,True,False,19.59,2,running,10.55,0.33,-10.22,27.78,29.16,11.6,5.59,-6.01,24.72,23.34,-1.38,True,True,2,same_line,3,ahead,24.05,12.42,17.74,-28.55,5,wide_right,3,attacking_third,False,17.34,-20.83,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0157,0.8914,0.9195,True,False,0,False,,,,True,3,7,4,True,True,True
1_20,20,1816755,1897,1916,03:08.7,03:10.6,3,8,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23884,J. Geria,8,RB,50977,J. Rawlins,6,RCB,868,Melbourne V FC,11.77,-28.85,5,wide_right,2,middle_third,False,21.4,-31.74,5,wide_right,3,attacking_third,False,8_42,1893,3,drawing,0,0,24,1,create,9,medium_block,False,False,9.55,-16.7,1,forward,False,False,19.18,2,running,9.97,5.38,-4.59,23.8,27.99,12.03,6.59,-5.44,28.7,24.51,-4.19,False,False,3,ahead,3,ahead,14.65,17.82,4.28,-16.26,4,half_space_right,2,middle_third,False,8.15,-19.83,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0038,0.9429,0.9441,True,True,0,False,,,,True,5,7,2,True,True,True
1_21,21,1816755,1920,1929,03:11.0,03:11.9,3,11,0.9,1,1,left_to_right,1,off_ball_run,9,support,50955,N. Velupillay,17,RW,23884,J. Geria,8,RB,868,Melbourne V FC,20.49,-17.58,4,half_space_right,3,attacking_third,False,23.35,-20.08,4,half_space_right,3,attacking_third,False,8_43,1916,3,drawing,0,0,25,2,finish,8,low_block,False,False,3.39,-41.16,1,forward,False,False,15.22,2,running,1.9,0.79,-1.11,29.6,33.71,9.11,10.36,1.25,22.9,18.79,-4.11,True,True,1,behind,1,behind,14.47,12.35,23.88,-31.65,5,wide_right,3,attacking_third,False,30.23,-30.34,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0045,0.8031,0.8025,True,True,1,False,,,,True,6,6,0,True,True,
1_22,22,1816755,1920,1939,03:11.0,03:12.9,3,11,1.9,1,1,left_to_right,1,off_ball_run,3,cross_receiver,29075,N. Vergos,19,CF,23884,J. Geria,8,RB,868,Melbourne V FC,28.84,1.23,3,center,3,attacking_third,False,37.5,-0.17,3,center,3,attacking_third,True,8_43,1916,3,drawing,0,0,25,2,finish,8,low_block,True,False,8.43,-9.18,1,forward,False,False,16.63,2,running,2.11,1.33,-0.78,29.6,38.34,0.76,0.84,0.08,22.9,14.16,-8.74,True,True,3,ahead,2,same_line,33.25,29.08,23.88,-31.65,5,wide_right,3,attacking_third,False,37.2,-29.25,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0528,0.3025,0.7691,True,False,1,False,,,,True,1,2,1,True,True,
1_23,23,1816755,1955,1968,03:14.5,03:15.8,3,14,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,-34.33,30.89,1,wide_left,1,defensive_third,False,-28.99,33.0,1,wide_left,1,defensive_third,False,8_44,1946,3,drawing,0,0,26,0,build_up,10,high_block,False,False,5.35,21.56,1,forward,False,False,15.91,2,running,5.75,5.74,-0.01,-3.58,-2.6,30.75,26.39,-4.36,56.08,55.1,-0.98,False,False,2,same_line,2,same_line,4.27,7.87,-35.39,26.75,1,wide_left,1,defensive_third,False,-30.63,25.3,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0013,0.9363,0.9491,True,True,0,False,,,,True,7,8,1,True,True,
1_24,24,1816755,2421,2447,04:01.1,04:03.7,4,1,2.6,1,1,left_to_right,1,off_ball_run,1,behind,50955,N. Velupillay,17,RW,29075,N. Vergos,19,CF,868,Melbourne V FC,4.22,-5.4,3,center,2,middle_third,False,20.84,-6.1,3,center,3,attacking_third,False,8_50,2423,3,drawing,0,0,29,1,create,9,medium_block,True,True,16.65,-2.41,1,forward,False,False,22.96,3,hsr,5.66,1.91,-3.75,9.6,21.26,5.38,0.42,-4.96,42.9,31.24,-11.66,True,False,2,same_line,3,ahead,11.86,17.43,6.89,6.16,3,center,2,middle_third,False,9.46,7.1,3,center,2,middle_third,False,True,True,False,True,True,0.085,0.5325,0.905,True,True,1,False,True,True,False,False,1,4,3,True,True,True
1_25,25,1816755,2427,2434,04:01.7,04:02.4,4,1,0.7,1,1,left_to_right,1,off_ball_run,9,support,51714,R. Piscopo,16,LW,29075,N. Vergos,19,CF,868,Melbourne V FC,1.93,7.77,3,center,2,middle_third,False,4.88,9.52,2,half_space_left,2,middle_third,False,8_50,2423,3,drawing,0,0,29,1,create,9,medium_block,True,True,2.9,30.68,1,forward,True,False,17.6,2,running,5.35,5.37,0.03,11.79,14.59,9.86,9.71,-0.15,40.71,37.91,-2.8,True,True,1,behind,1,behind,6.03,4.44,7.76,6.23,3,center,2,middle_third,False,7.9,6.26,3,center,2,middle_third,False,False,False,,False,False,0.0129,0.8621,0.9263,True,True,1,False,,,,True,4,4,0,True,True,
1_26,26,1816755,2436,2481,04:02.6,04:07.1,4,2,4.5,1,1,left_to_right,1,off_ball_run,9,support,11117,Z. Machach,15,AM,50955,N. Velupillay,17,RW,868,Melbourne V FC,10.82,-1.57,3,center,2,middle_third,False,37.28,-6.39,3,center,3,attacking_third,True,8_51,2447,3,drawing,0,0,30,2,finish,8,low_block,True,True,26.54,-10.32,1,forward,False,False,21.51,3,hsr,0.97,3.1,2.13,15.48,44.71,4.66,7.43,2.77,37.02,7.79,-29.23,True,True,2,same_line,1,behind,4.66,8.35,13.02,-5.68,3,center,2,middle_third,False,45.19,-9.07,3,center,3,attacking_third,True,False,False,,True,True,0.1563,0.3238,0.8142,True,True,0,False,,,,True,4,4,0,True,True,
1_27,27,1816755,3285,3302,05:27.5,05:29.2,5,27,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11887,A. Nabbout,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,3.89,-34.4,5,wide_right,2,middle_third,False,13.66,-33.67,5,wide_right,2,middle_third,False,8_53,3293,2,losing,0,1,31,1,create,9,medium_block,False,False,9.2,4.27,1,forward,False,False,20.64,3,hsr,12.62,7.58,-5.04,22.47,22.71,18.58,9.05,-9.53,30.03,29.79,-0.24,False,False,3,ahead,3,ahead,40.58,45.42,-16.12,0.9,3,center,2,middle_third,False,-14.61,1.88,3,center,2,middle_third,False,False,False,,False,True,0.0016,0.5116,0.8289,True,True,0,False,,,,False,6,8,2,True,True,
1_28,28,1816755,3303,3316,05:29.3,05:30.6,5,29,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11887,A. Nabbout,19,CF,114464,G. Ferreyra,6,RCB,2380,Melbourne City,14.26,-33.63,5,wide_right,2,middle_third,False,20.55,-31.88,5,wide_right,3,attacking_third,False,8_54,3312,2,losing,0,1,31,1,create,9,medium_block,False,False,6.2,15.55,1,forward,False,False,18.32,2,running,7.59,9.25,1.66,22.81,22.28,8.55,1.73,-6.82,29.69,30.22,0.53,False,False,3,ahead,3,ahead,39.67,40.11,-15.46,-7.36,3,center,2,middle_third,False,-13.66,-10.94,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0039,0.4303,0.7392,True,True,0,False,,,,True,4,4,0,True,True,
1_29,29,1816755,3447,3462,05:43.7,05:45.2,5,43,1.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51051,C. Talbot,8,RB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-2.56,-28.25,5,wide_right,2,middle_third,False,3.57,-31.18,5,wide_right,2,middle_third,False,8_59,3439,2,losing,0,1,31,1,create,9,medium_block,False,False,6.43,-25.55,1,forward,False,False,16.43,2,running,13.02,7.89,-5.13,16.38,17.72,18.94,14.15,-4.79,36.12,34.78,-1.34,False,False,3,ahead,3,ahead,25.02,24.98,-12.1,-5.12,3,center,2,middle_third,False,-9.06,-9.63,4,half_space_right,2,middle_third,False,True,False,,False,False,0.0004,0.9912,0.9584,True,True,0,False,,,,True,7,8,1,True,True,
1_30,30,1816755,3603,3613,05:59.3,06:00.3,5,59,1.0,1,2,right_to_left,1,off_ball_run,7,pulling_wide,104563,N. Atkinson,12,LM,11891,A. Behich,2,LB,2380,Melbourne City,8.18,15.41,2,half_space_left,2,middle_third,False,10.38,19.26,2,half_space_left,2,middle_third,False,8_63,3604,2,losing,0,1,33,1,create,9,medium_block,False,False,4.44,60.26,3,sideway_left,False,False,15.77,2,running,1.62,0.95,-0.67,18.24,18.49,10.06,8.11,-1.95,34.26,34.01,-0.25,True,True,3,ahead,3,ahead,21.35,20.68,-6.84,30.59,1,wide_left,2,middle_third,False,-7.09,30.32,1,wide_left,2,middle_third,False,False,False,,False,True,0.0043,0.5623,0.6407,True,True,0,False,,,,True,4,6,2,True,True,
