event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1831554,36,36,00:02.6,00:02.6,0,2,0.0,1,1,left_to_right,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,0.87,1.46,3,center,2,middle_third,False,0.87,1.46,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,2,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-24.78,1,forward,,,2.93,1,jogging,7.95,7.95,0.0,22.49,22.49,21.62,21.62,0.0,30.01,30.01,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,33697,N. Pijnaker,4.0,LCB,-15.93,9.84,2,half_space_left,2,middle_third,False,-15.19,9.81,2,half_space_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,19.36,2,medium,155.57,2,backward,,,,,8,8,0,True,True,,False,False
8_1,1,1831554,46,68,00:03.6,00:05.8,0,3,2.2,1,1,left_to_right,8,player_possession,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-15.19,9.81,2,half_space_left,2,middle_third,False,-9.66,11.09,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,2,False,True,True,False,2,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,5.72,13.03,1,forward,False,False,9.29,1,jogging,14.85,11.25,-3.6,22.3,27.71,37.49,37.37,-0.12,30.2,24.79,-5.41,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,155.57,2,backward,19.36,2,medium,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,5,3,1,0,1,0,4,0,0,2,3,2,3,1,4,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,False
8_2,2,1831554,74,74,00:06.4,00:06.4,0,6,0.0,1,2,right_to_left,8,player_possession,698142,F. Conchie,14,RM,867,Wellington P FC,-18.63,-17.49,4,half_space_right,1,defensive_third,False,-18.63,-17.49,4,half_space_right,1,defensive_third,False,3,drawing,0,0,1,1,True,False,False,True,4,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-146.44,2,backward,,,8.97,1,jogging,1.04,1.04,0.0,11.78,11.78,30.41,30.41,0.0,40.72,40.72,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,698142,F. Conchie,14.0,RM,-18.63,-17.49,4,half_space_right,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,False,True,False
8_3,3,1831554,117,117,00:10.7,00:10.7,0,10,0.0,1,2,right_to_left,8,player_possession,51017,T. Payne,7,RWB,867,Wellington P FC,-32.23,-23.63,5,wide_right,1,defensive_third,False,-32.23,-23.63,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,2,False,False,False,False,4,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-177.93,2,backward,,,15.84,2,running,2.57,2.57,0.0,1.31,1.31,33.54,33.54,0.0,51.19,51.19,0.0,False,False,3,keep_possession,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,7_5,,698142,F. Conchie,14.0,RM,-26.01,-19.26,4,half_space_right,1,defensive_third,False,-32.27,-21.67,5,wide_right,1,defensive_third,False,0.5506,True,0.0002,False,2,1,0,0,0,0,1,0,0,0,2,,,,,6,6,False,,,,,,,,,,7.6,1,short,35.09,1,forward,12.88,1,short,30.89,1,forward,True,10,8,2,10,10,0,True,True,,True,False
8_4,4,1831554,135,135,00:12.5,00:12.5,0,12,0.0,1,2,right_to_left,8,player_possession,698142,F. Conchie,14,RM,867,Wellington P FC,-33.33,-21.94,5,wide_right,1,defensive_third,False,-33.33,-21.94,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,3,False,False,False,False,4,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-164.9,2,backward,,,14.07,1,jogging,2.2,2.2,0.0,-2.78,-2.78,30.55,30.55,0.0,55.28,55.28,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,30.89,1,forward,12.88,1,short,1,successful,7_7,,51017,T. Payne,7.0,RWB,-37.36,-26.74,5,wide_right,1,defensive_third,False,-36.11,-30.36,5,wide_right,1,defensive_third,False,0.7274,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,False,,,,,,,,,,6.27,1,short,-130.02,4,sideway_right,5.25,1,short,-133.92,4,sideway_right,False,8,9,-1,8,8,0,True,True,True,False,False
8_5,5,1831554,151,151,00:14.1,00:14.1,0,14,0.0,1,2,right_to_left,8,player_possession,51017,T. Payne,7,RWB,867,Wellington P FC,-36.11,-30.36,5,wide_right,1,defensive_third,False,-36.11,-30.36,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,4,False,True,True,False,4,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-47.68,4,sideway_right,,,6.61,1,jogging,4.08,4.08,0.0,-4.45,-4.45,31.66,31.66,0.0,56.95,56.95,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-133.92,4,sideway_right,5.25,1,short,1,successful,7_8,True,23909,K. Barbarouses,19.0,CF,-19.67,-21.78,5,wide_right,1,defensive_third,False,-12.37,-24.95,5,wide_right,2,middle_third,False,0.3991,True,0.0006,False,3,1,0,0,0,0,2,0,0,0,3,,,,,6,6,False,,,,,,,,,,18.54,2,medium,27.56,1,forward,15.72,2,medium,32.77,1,forward,True,9,4,5,9,9,0,False,False,True,True,False
8_6,6,1831554,187,215,00:17.7,00:20.5,0,17,2.8,1,1,left_to_right,8,player_possession,33697,N. Pijnaker,4,LCB,4177,Auckland FC,2.67,27.31,1,wide_left,2,middle_third,False,13.47,34.37,1,wide_left,2,middle_third,False,3,drawing,0,0,2,5,True,True,True,True,1,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,13.88,33.17,1,forward,False,False,17.9,2,running,0.93,1.34,0.41,29.05,29.26,26.38,15.79,-10.59,23.45,23.24,-0.21,False,False,4,recovery,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,True,True,,,False
8_7,7,1831554,269,269,00:25.9,00:25.9,0,25,0.0,1,2,right_to_left,8,player_possession,51017,T. Payne,7,RWB,867,Wellington P FC,-37.91,-31.49,5,wide_right,1,defensive_third,False,-37.91,-31.49,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,6,True,False,True,True,1,False,5,chaotic,5,chaotic,0,build_up,10,high_block,5,chaotic,5,chaotic,12,throw_in_against,7,goal_kick_for,False,False,0.0,-162.33,2,backward,,,17.0,2,running,1.4,1.4,0.0,-2.84,-2.84,35.07,35.07,0.0,55.34,55.34,0.0,False,False,8,throw_in_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,799092,M. Sheridan,6.0,RCB,-40.77,-29.03,5,wide_right,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,,False
8_8,8,1831554,551,559,00:54.1,00:54.9,0,54,0.8,1,2,right_to_left,8,player_possession,698137,I. Hughes,4,LCB,867,Wellington P FC,-47.5,11.49,2,half_space_left,1,defensive_third,False,-47.35,12.99,2,half_space_left,1,defensive_third,False,3,drawing,0,0,5,1,False,False,False,True,3,True,0,build_up,10,high_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,7,goal_kick_for,,,False,False,1.51,84.29,3,sideway_left,,,6.81,1,jogging,9.44,5.62,-3.82,0.16,-0.35,47.66,47.0,-0.66,52.34,52.85,0.51,False,False,9,goal_kick_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_12,False,51028,S. Sutton,3.0,LWB,-27.92,34.6,1,wide_left,1,defensive_third,False,-34.4,33.27,1,wide_left,1,defensive_third,False,0.9509,False,0.0001,False,2,2,2,2,0,0,2,0,0,2,0,2,2,2,2,8,9,True,4132.0,3,True,False,False,1,first,2,around,29.06,2,medium,48.04,3,sideway_left,26.22,2,medium,37.86,1,forward,True,10,8,2,10,10,0,True,True,,True,False
8_9,9,1831554,577,587,00:56.7,00:57.7,0,56,1.0,1,2,right_to_left,8,player_possession,51028,S. Sutton,3,LWB,867,Wellington P FC,-34.4,33.27,1,wide_left,1,defensive_third,False,-33.82,32.58,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,2,False,True,True,False,3,True,0,build_up,10,high_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,1.51,-49.95,4,sideway_right,,,5.72,1,jogging,5.34,1.86,-3.48,-0.84,-0.81,33.56,33.01,-0.55,53.34,53.31,-0.03,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,37.86,1,forward,26.22,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,2,0,0,2,1,3,3,2,2,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
