event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2010083,15,15,00:00.5,00:00.5,0,0,0.0,1,2,right_to_left,8,player_possession,,,17231,P. Klimala,19,CF,,,,,869,Sydney FC,0.36,-0.39,3,center,2,middle_third,False,0.36,-0.39,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,7,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,0.0,-17.1,1,forward,,,,,,8.45,8.45,0.0,18.27,18.27,17.91,17.91,0.0,34.23,34.23,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,2858,Douglas Costa,15,AM,-6.48,3.4,3,center,2,middle_third,False,-5.28,2.43,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,9.04,1,short,151.59,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,True,True
8_1,1,2010083,21,31,00:01.1,00:02.1,0,1,1.0,1,2,right_to_left,8,player_possession,,,2858,Douglas Costa,15,AM,,,,,869,Sydney FC,-5.28,2.43,3,center,2,middle_third,False,-3.08,-0.4,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,7,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,3.59,-52.14,4,sideway_right,False,False,12.89,1,jogging,6.01,3.44,-2.57,18.55,18.68,23.83,21.76,-2.07,33.95,33.82,-0.13,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,151.59,2,backward,9.04,1,short,1,successful,7_0,False,795544,W. Kamijo,14,RM,-6.26,-6.08,3,center,2,middle_third,False,-7.01,-6.25,3,center,2,middle_third,False,0.9934,False,0.0007,False,2,0,0,0,0,0,1,0,0,2,0,1,2,0,1,4,4,True,424,3,False,,,False,,,False,,,,,,,6.51,1,short,-119.24,4,sideway_right,6.33,1,short,-146.34,2,backward,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,2,2010083,25,31,00:01.5,00:02.1,0,1,0.6,1,2,right_to_left,7,passing_option,,,795544,W. Kamijo,14,RM,2858,Douglas Costa,15,AM,869,Sydney FC,-5.88,-5.99,3,center,2,middle_third,False,-6.26,-6.08,3,center,2,middle_third,False,8_1,21,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.39,-166.68,2,backward,False,False,2.31,1,jogging,5.54,5.09,-0.45,18.66,18.68,24.54,24.94,0.4,33.84,33.82,-0.02,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,6.51,1,short,-119.24,4,sideway_right,6.33,1,short,-146.34,2,backward,False,10,10,0,2,same_line,1,behind,7.63,6.51,-4.44,1.5,3,center,2,middle_third,False,-3.08,-0.4,3,center,2,middle_third,False,True,True,True,False,False,0.0007,0.9934,0.9352,True,31,True,,,,,,,1,True,,,,True,True,,True,False
7_1,3,2010083,31,31,00:02.1,00:02.1,0,2,0.0,1,2,right_to_left,7,passing_option,,,18573,J. Lolley,7,RWB,2858,Douglas Costa,15,AM,869,Sydney FC,3.77,-33.27,5,wide_right,2,middle_third,False,3.77,-33.27,5,wide_right,2,middle_third,False,8_1,21,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-8.71,1,forward,False,False,10.19,1,jogging,16.54,16.54,0.0,18.68,18.68,14.91,14.91,0.0,33.82,33.82,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,33.58,3,long,-78.23,4,sideway_right,,,,,,,True,10,7,3,3,ahead,3,ahead,33.58,33.58,-3.08,-0.4,3,center,2,middle_third,False,-3.08,-0.4,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.8222,0.6333,True,31,False,,,,,,,1,True,,,,True,True,,,False
8_2,4,2010083,38,48,00:02.8,00:03.8,0,2,1.0,1,2,right_to_left,8,player_possession,,,795544,W. Kamijo,14,RM,,,,,869,Sydney FC,-7.01,-6.25,3,center,2,middle_third,False,-8.33,-5.82,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,3,False,False,False,False,7,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,1.4,161.96,2,backward,,,4.98,1,jogging,5.09,3.11,-1.99,18.47,17.26,25.48,25.59,0.11,34.03,35.24,1.21,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-146.34,2,backward,6.33,1,short,1,successful,7_5,False,51708,A. Grant,4,LCB,-15.4,14.82,2,half_space_left,2,middle_third,False,-13.14,15.07,2,half_space_left,2,middle_third,False,0.9949,False,0.0002,False,4,0,0,0,0,0,0,0,0,4,0,4,4,0,0,5,5,True,442,3,False,,,False,,,False,,,,,,,21.82,2,medium,108.91,3,sideway_left,20.68,2,medium,109.93,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_2,5,2010083,38,43,00:02.8,00:03.3,0,2,0.5,1,2,right_to_left,7,passing_option,,,51048,J. King,6,RCB,795544,W. Kamijo,14,RM,869,Sydney FC,-15.83,-20.28,5,wide_right,2,middle_third,False,-15.42,-21.25,5,wide_right,2,middle_third,False,8_2,38,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.85,-67.09,4,sideway_right,False,False,7.58,1,jogging,16.9,16.87,-0.03,18.47,17.97,34.3,33.39,-0.91,34.03,34.53,0.5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,16.68,2,medium,-120.12,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,16.57,17.01,-7.01,-6.25,3,center,2,middle_third,False,-7.64,-6.12,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9951,0.7583,True,40,True,,,,,,,3,True,,,,True,True,,,False
7_3,6,2010083,39,48,00:02.9,00:03.8,0,2,0.9,1,2,right_to_left,7,passing_option,,,28293,L̩o Sena,12,LM,795544,W. Kamijo,14,RM,869,Sydney FC,-15.42,1.93,3,center,2,middle_third,False,-15.38,2.3,3,center,2,middle_third,False,8_2,38,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.32,83.83,3,sideway_left,False,False,1.58,1,jogging,12.55,10.46,-2.09,18.39,17.26,33.81,32.64,-1.17,34.11,35.24,1.13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,10.75,1,short,130.97,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,11.64,10.75,-7.13,-6.24,3,center,2,middle_third,False,-8.33,-5.82,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.9959,0.9605,True,48,True,,,,,,,3,True,,,,True,True,,,False
7_4,7,2010083,39,48,00:02.9,00:03.8,0,2,0.9,1,2,right_to_left,7,passing_option,,,51644,R. Grant,5,CB,795544,W. Kamijo,14,RM,869,Sydney FC,-13.59,-9.14,3,center,2,middle_third,False,-13.47,-9.23,4,half_space_right,2,middle_third,False,8_2,38,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.16,-36.87,1,forward,True,False,0.75,1,jogging,11.89,8.84,-3.05,18.39,17.26,31.98,30.73,-1.25,34.11,35.24,1.13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,6.6,1,short,-152.0,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,7.08,6.17,-7.13,-6.24,3,center,2,middle_third,False,-8.33,-5.82,3,center,2,middle_third,False,False,False,,False,False,0.0004,0.991,0.7932,True,43,True,,,,,,,3,True,,,,True,True,,,False
7_5,8,2010083,41,48,00:03.1,00:03.8,0,3,0.7,1,2,right_to_left,7,passing_option,,,51708,A. Grant,4,LCB,795544,W. Kamijo,14,RM,869,Sydney FC,-16.35,14.73,2,half_space_left,2,middle_third,False,-15.4,14.82,2,half_space_left,2,middle_third,False,8_2,38,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.83,5.41,1,forward,False,False,4.94,1,jogging,20.28,10.01,-10.27,18.21,17.26,34.56,32.66,-1.9,34.29,35.24,0.95,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,21.82,2,medium,108.91,3,sideway_left,20.68,2,medium,109.93,3,sideway_left,False,10,10,0,1,behind,1,behind,22.77,21.82,-7.38,-6.2,3,center,2,middle_third,False,-8.33,-5.82,3,center,2,middle_third,False,True,True,True,False,False,0.0002,0.9949,0.9222,True,48,True,,,,,,,3,True,,,,True,True,,True,False
8_3,9,2010083,69,89,00:05.9,00:07.9,0,5,2.0,1,2,right_to_left,8,player_possession,,,51708,A. Grant,4,LCB,,,,,869,Sydney FC,-13.14,15.07,2,half_space_left,2,middle_third,False,-14.5,14.21,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,0,4,False,False,False,False,7,True,1,create,9,medium_block,10,high_block,0,build_up,,,,,,,,,False,False,2.23,-147.69,2,backward,False,False,4.09,1,jogging,10.01,6.37,-3.64,13.53,12.61,26.67,27.11,0.44,38.97,39.89,0.92,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,109.93,3,sideway_left,20.68,2,medium,1,successful,7_7,False,51644,R. Grant,5,CB,-16.46,-2.61,3,center,2,middle_third,False,-19.11,-1.46,3,center,1,defensive_third,False,0.9983,False,0.0002,False,4,0,1,1,0,0,2,0,0,4,0,1,2,1,2,8,7,True,442,3,False,,,False,,,False,,,,,,,16.93,2,medium,-96.65,4,sideway_right,16.3,2,medium,-87.08,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
