index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1960436,40,216,00:03.0,00:20.6,0,3,17.6,1,2,870,right_to_left,CC Mariners,8,False,False,False,create,1,medium_block,9,-1.22,-0.29,3,center,2,middle_third,False,-19.42,20.06,2,half_space_left,1,defensive_third,False,48.83,57.25,40.3,52.82,33.35,32.55,42.26,53.15
1,1960436,216,270,00:20.6,00:26.0,0,20,5.4,1,2,870,right_to_left,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.13,19.69,2,half_space_left,1,defensive_third,False,-20.96,-14.76,4,half_space_right,1,defensive_third,False,57.31,57.7,52.72,52.14,32.47,34.53,53.3,59.76
2,1960436,270,300,00:26.0,00:29.0,0,26,3.0,1,2,870,right_to_left,CC Mariners,1,True,False,False,create,1,medium_block,9,-18.52,-15.46,4,half_space_right,1,defensive_third,False,-4.82,-31.93,5,wide_right,2,middle_third,False,57.31,49.71,52.22,51.83,34.62,36.09,59.79,58.35
3,1960436,424,444,00:41.4,00:43.4,0,41,2.0,1,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-1.66,33.68,1,wide_left,2,middle_third,False,-19.72,29.16,1,wide_left,1,defensive_third,False,47.71,49.11,54.26,53.83,33.52,33.89,47.08,54.01
4,1960436,444,548,00:43.4,00:53.8,0,43,10.4,1,1,869,left_to_right,Sydney FC,5,False,False,False,build_up,0,high_block,10,-20.48,29.04,1,wide_left,1,defensive_third,False,-20.65,5.57,3,center,1,defensive_third,False,49.22,40.81,53.86,49.7,34.06,36.6,54.62,62.43
5,1960436,548,598,00:53.8,00:58.8,0,53,5.0,1,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-19.99,5.03,3,center,1,defensive_third,False,-5.86,-27.83,5,wide_right,2,middle_third,False,40.48,52.03,49.6,52.39,36.6,44.83,62.21,53.24
6,1960436,751,775,01:14.1,01:16.5,1,14,2.4,1,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,0.75,-32.3,5,wide_right,2,middle_third,False,10.93,-31.16,5,wide_right,2,middle_third,False,46.38,42.46,49.55,47.92,26.43,25.71,53.67,52.13
7,1960436,868,898,01:25.8,01:28.8,1,25,3.0,1,2,870,right_to_left,CC Mariners,1,False,False,False,create,1,medium_block,9,-11.28,28.94,1,wide_left,2,middle_third,False,-19.92,23.21,1,wide_left,1,defensive_third,False,34.31,41.61,51.52,51.38,32.54,33.78,52.27,56.7
8,1960436,898,944,01:28.8,01:33.4,1,28,4.6,1,2,870,right_to_left,CC Mariners,0,False,False,False,build_up,0,high_block,10,-20.48,22.91,1,wide_left,1,defensive_third,False,-43.63,6.17,3,center,1,defensive_third,False,41.89,52.07,51.36,46.7,33.86,36.22,56.95,73.23
9,1960436,944,982,01:33.4,01:37.2,1,33,3.8,1,2,870,right_to_left,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-43.24,6.13,3,center,1,defensive_third,False,15.13,10.96,2,half_space_left,2,middle_third,False,52.16,41.67,46.43,60.63,36.11,28.66,73.67,73.71
10,1960436,1159,1276,01:54.9,02:06.6,1,54,11.7,1,1,869,left_to_right,Sydney FC,5,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.39,23.59,1,wide_left,1,defensive_third,False,,54.91,,46.02,,38.74,,52.71
11,1960436,1276,1328,02:06.6,02:11.8,2,6,5.2,1,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-20.41,22.16,1,wide_left,1,defensive_third,False,-20.45,-21.98,5,wide_right,1,defensive_third,False,54.83,55.2,45.93,43.53,38.52,41.4,52.73,61.53
12,1960436,1328,1360,02:11.8,02:15.0,2,11,3.2,1,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-19.62,-23.4,5,wide_right,1,defensive_third,False,-19.62,-29.64,5,wide_right,1,defensive_third,False,55.35,52.37,43.65,44.78,41.61,38.98,61.67,55.08
13,1960436,1360,1451,02:15.0,02:24.1,2,15,9.1,1,1,869,left_to_right,Sydney FC,5,False,False,False,build_up,0,high_block,10,-20.03,-29.35,5,wide_right,1,defensive_third,False,-21.6,19.85,2,half_space_left,1,defensive_third,False,52.2,61.45,44.84,41.05,38.72,35.61,54.81,55.52
14,1960436,1451,1493,02:24.1,02:28.3,2,24,4.2,1,1,869,left_to_right,Sydney FC,1,True,False,False,create,1,medium_block,9,-19.95,19.84,2,half_space_left,1,defensive_third,False,15.97,-2.88,3,center,2,middle_third,False,61.34,50.79,41.12,55.33,35.62,35.36,55.3,49.02
15,1960436,1493,1512,02:28.3,02:30.2,2,28,1.9,1,2,870,right_to_left,CC Mariners,1,False,False,False,create,1,medium_block,9,-16.53,3.3,3,center,2,middle_third,False,-19.57,-0.1,3,center,1,defensive_third,False,35.25,34.46,48.99,47.97,50.46,43.54,55.66,57.83
16,1960436,1512,1570,02:30.2,02:36.0,2,30,5.8,1,2,870,right_to_left,CC Mariners,3,False,False,False,build_up,0,high_block,10,-20.27,-0.73,3,center,1,defensive_third,False,-20.0,-30.54,5,wide_right,1,defensive_third,False,34.49,41.77,47.91,54.05,43.12,36.09,57.8,65.76
17,1960436,1570,1578,02:36.0,02:36.8,2,36,0.8,1,2,870,right_to_left,CC Mariners,1,False,False,False,create,1,medium_block,9,-19.99,-30.68,5,wide_right,1,defensive_third,False,-19.82,-31.64,5,wide_right,1,defensive_third,False,41.86,42.56,54.25,55.35,36.51,38.7,65.7,65.07
18,1960436,1578,1676,02:36.8,02:46.6,2,36,9.8,1,2,870,right_to_left,CC Mariners,4,False,False,False,build_up,0,high_block,10,-20.02,-31.63,5,wide_right,1,defensive_third,False,-20.13,-29.71,5,wide_right,1,defensive_third,False,42.63,52.05,55.45,58.05,38.87,30.54,64.96,63.6
19,1960436,1676,1728,02:46.6,02:51.8,2,46,5.2,1,2,870,right_to_left,CC Mariners,3,False,False,False,create,1,medium_block,9,-19.62,-29.73,5,wide_right,1,defensive_third,False,-19.06,-28.97,5,wide_right,1,defensive_third,False,52.04,50.95,58.04,55.8,30.58,32.45,63.45,58.31
20,1960436,1728,1805,02:51.8,02:59.5,2,51,7.7,1,2,870,right_to_left,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.01,-28.66,5,wide_right,1,defensive_third,False,-20.13,22.71,1,wide_left,1,defensive_third,False,51.05,58.83,55.7,48.8,32.54,32.97,58.34,61.23
