index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
26,2002123,2120,2175,03:31.0,03:36.5,3,31,5.5,1,2,870,right_to_left,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,10.64,16.06,2,half_space_left,2,middle_third,False,16.32,4.61,3,center,2,middle_third,False,34.75,32.76,58.35,51.79,37.97,26.47,46.21,41.42
27,2002123,2175,2280,03:36.5,03:47.0,3,36,10.5,1,1,871,left_to_right,Perth Glory,4,True,False,False,create,1,medium_block,9,-16.74,-4.63,3,center,2,middle_third,False,1.97,25.59,1,wide_left,2,middle_third,False,26.43,44.04,41.39,54.85,32.84,39.32,51.8,46.21
28,2002123,2280,2348,03:47.0,03:53.8,3,47,6.8,1,2,870,right_to_left,CC Mariners,2,False,False,False,chaotic,5,chaotic,5,-2.12,-25.73,5,wide_right,2,middle_third,False,-8.18,-30.02,5,wide_right,2,middle_third,False,39.52,47.44,46.24,49.84,44.0,37.15,55.28,53.81
29,2002123,2348,2386,03:53.8,03:57.6,3,53,3.8,1,2,870,right_to_left,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-7.3,-29.83,5,wide_right,2,middle_third,False,37.84,-12.63,4,half_space_right,3,attacking_third,True,47.53,43.4,50.38,73.78,37.16,33.16,53.74,50.07
30,2002123,2386,2513,03:57.6,04:10.3,3,57,12.7,1,1,871,left_to_right,Perth Glory,4,False,False,False,build_up,0,high_block,10,-38.19,12.55,2,half_space_left,1,defensive_third,False,-20.76,23.14,1,wide_left,1,defensive_third,False,33.15,58.26,49.94,48.97,43.27,36.34,74.09,62.48
31,2002123,2513,2530,04:10.3,04:12.0,4,10,1.7,1,1,871,left_to_right,Perth Glory,1,False,False,False,create,1,medium_block,9,-19.71,23.81,1,wide_left,1,defensive_third,False,-10.62,31.73,1,wide_left,2,middle_third,False,57.99,53.56,48.93,48.64,36.47,39.75,62.42,60.88
32,2002123,2655,2756,04:24.5,04:34.6,4,24,10.1,1,1,871,left_to_right,Perth Glory,7,False,False,True,create,1,medium_block,9,-18.02,4.35,3,center,1,defensive_third,False,19.91,8.28,3,center,3,attacking_third,False,52.31,38.01,49.65,61.24,35.54,30.05,52.8,50.51
33,2002123,2756,2777,04:34.6,04:36.7,4,34,2.1,1,1,871,left_to_right,Perth Glory,1,True,False,False,finish,2,low_block,8,20.23,8.31,3,center,3,attacking_third,False,48.3,4.23,3,center,3,attacking_third,True,37.72,32.42,61.53,68.88,29.77,28.52,50.5,50.21
34,2002123,2991,3021,04:58.1,05:01.1,4,58,3.0,1,2,870,right_to_left,CC Mariners,1,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.03,1.44,3,center,1,defensive_third,False,,64.03,,49.35,,41.28,,72.34
35,2002123,3021,3025,05:01.1,05:01.5,5,1,0.4,1,2,870,right_to_left,CC Mariners,0,True,False,False,create,1,medium_block,9,-18.22,1.54,3,center,1,defensive_third,False,-13.57,2.55,3,center,2,middle_third,False,63.76,62.96,49.16,48.57,41.22,41.04,72.2,71.46
36,2002123,3025,3112,05:01.5,05:10.2,5,1,8.7,1,1,871,left_to_right,Perth Glory,2,True,False,False,finish,2,low_block,8,12.3,-3.05,3,center,2,middle_third,False,34.23,-16.99,4,half_space_right,3,attacking_third,False,40.99,40.56,71.12,65.53,62.92,34.45,48.32,36.52
37,2002123,3112,3155,05:10.2,05:14.5,5,10,4.3,1,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-34.39,17.23,2,half_space_left,1,defensive_third,False,-7.62,29.4,1,wide_left,2,middle_third,False,34.56,33.68,36.51,37.88,40.34,36.28,65.26,63.58
38,2002123,3155,3166,05:14.5,05:15.6,5,14,1.1,1,1,871,left_to_right,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,7.82,-29.86,5,wide_right,2,middle_third,False,18.0,-34.45,5,wide_right,3,attacking_third,False,36.7,39.95,63.56,63.33,34.11,39.04,37.91,39.03
39,2002123,3269,3331,05:25.9,05:32.1,5,25,6.2,1,2,870,right_to_left,CC Mariners,3,False,False,False,build_up,0,high_block,10,-29.38,31.4,1,wide_left,1,defensive_third,False,-46.6,12.72,2,half_space_left,1,defensive_third,False,46.05,55.11,51.27,45.18,32.98,38.55,56.39,73.5
40,2002123,3331,3386,05:32.1,05:37.6,5,32,5.5,1,2,870,right_to_left,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-45.87,12.27,2,half_space_left,1,defensive_third,False,32.22,-16.17,4,half_space_right,3,attacking_third,False,55.15,47.77,45.01,57.14,38.66,43.09,73.58,66.81
41,2002123,3386,3548,05:37.6,05:53.8,5,37,16.2,1,1,871,left_to_right,Perth Glory,5,False,False,False,create,1,medium_block,9,-32.75,16.35,2,half_space_left,1,defensive_third,False,-19.22,-30.84,5,wide_right,1,defensive_third,False,43.51,58.52,66.7,49.94,47.72,42.95,57.14,61.0
42,2002123,3548,3620,05:53.8,06:01.0,5,53,7.2,1,1,871,left_to_right,Perth Glory,3,False,False,False,build_up,0,high_block,10,-20.73,-30.21,5,wide_right,1,defensive_third,False,-36.63,-28.45,5,wide_right,1,defensive_third,False,58.36,52.29,49.97,43.45,42.99,36.57,60.98,72.4
43,2002123,3620,3673,06:01.0,06:06.3,6,1,5.3,1,1,871,left_to_right,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-35.83,-28.14,5,wide_right,1,defensive_third,False,19.24,-11.74,4,half_space_right,3,attacking_third,False,52.04,38.33,43.47,47.61,36.45,40.08,72.13,62.99
44,2002123,3673,3790,06:06.3,06:18.0,6,6,11.7,1,2,870,right_to_left,CC Mariners,3,False,False,False,create,1,medium_block,9,-19.6,11.61,2,half_space_left,1,defensive_third,False,-9.77,-28.8,5,wide_right,2,middle_third,False,40.35,54.82,62.88,49.86,38.26,37.65,47.83,58.62
45,2002123,3988,4096,06:37.8,06:48.6,6,37,10.8,1,2,870,right_to_left,CC Mariners,8,False,False,False,create,1,medium_block,9,-6.67,-27.21,5,wide_right,2,middle_third,False,23.8,-32.32,5,wide_right,3,attacking_third,False,59.0,52.81,57.76,61.81,32.73,31.9,42.59,51.9
46,2002123,4096,4180,06:48.6,06:57.0,6,48,8.4,1,2,870,right_to_left,CC Mariners,3,True,False,False,finish,2,low_block,8,23.88,-32.24,5,wide_right,3,attacking_third,False,20.39,-1.45,3,center,3,attacking_third,False,52.49,53.77,62.12,61.38,31.83,25.09,51.83,35.97
47,2002123,4180,4348,06:57.0,07:13.8,6,57,16.8,1,1,871,left_to_right,Perth Glory,3,False,True,True,transition,4,defending_transition,11,-20.28,1.22,3,center,1,defensive_third,False,40.81,-18.25,4,half_space_right,3,attacking_third,True,24.94,44.78,35.97,78.86,53.6,35.75,61.25,31.67
48,2002123,4348,4436,07:13.8,07:22.6,7,13,8.8,1,1,871,left_to_right,Perth Glory,1,False,True,True,finish,2,low_block,8,40.38,-18.83,4,half_space_right,3,attacking_third,True,5.97,-21.48,5,wide_right,2,middle_third,False,45.16,45.39,78.86,61.03,36.19,35.57,31.82,29.38
49,2002123,4436,4547,07:22.6,07:33.7,7,22,11.1,1,1,871,left_to_right,Perth Glory,4,False,True,True,create,1,medium_block,9,5.37,-21.08,5,wide_right,2,middle_third,False,11.28,-21.16,5,wide_right,2,middle_third,False,45.33,53.37,60.96,56.69,35.45,37.81,29.5,38.93
50,2002123,4547,4620,07:33.7,07:41.0,7,33,7.3,1,1,871,left_to_right,Perth Glory,5,False,True,True,finish,2,low_block,8,11.53,-21.09,5,wide_right,2,middle_third,False,52.53,2.05,3,center,3,attacking_third,False,53.37,41.21,56.82,72.09,37.7,20.15,38.85,28.68
51,2002123,5337,5349,08:52.7,08:53.9,8,52,1.2,1,2,870,right_to_left,CC Mariners,1,False,False,False,create,1,medium_block,9,-1.16,0.19,3,center,2,middle_third,False,-18.94,0.01,3,center,1,defensive_third,False,55.85,56.97,40.5,42.33,42.74,45.32,43.58,47.4
52,2002123,5349,5383,08:53.9,08:57.3,8,53,3.4,1,2,870,right_to_left,CC Mariners,1,False,False,False,build_up,0,high_block,10,-20.36,0.01,3,center,1,defensive_third,False,-24.02,-0.2,3,center,1,defensive_third,False,57.06,53.26,42.64,52.84,45.39,37.52,47.89,61.73
53,2002123,5383,5416,08:57.3,09:00.6,8,57,3.3,1,2,870,right_to_left,CC Mariners,1,False,False,False,direct,6,defending_direct,15,-21.51,0.9,3,center,1,defensive_third,False,27.62,15.76,2,half_space_left,3,attacking_third,False,52.99,37.78,53.11,65.21,37.21,29.98,61.84,58.32
54,2002123,5416,5449,09:00.6,09:03.9,9,0,3.3,1,2,870,right_to_left,CC Mariners,1,True,False,False,create,1,medium_block,9,28.83,15.97,2,half_space_left,3,attacking_third,False,50.06,15.11,2,half_space_left,3,attacking_third,True,37.25,30.06,65.56,69.75,29.78,27.38,58.11,58.44
55,2002123,5449,5569,09:03.9,09:15.9,9,3,12.0,1,1,871,left_to_right,Perth Glory,3,False,False,False,build_up,0,high_block,10,-50.46,-15.19,4,half_space_right,1,defensive_third,False,-20.14,33.52,1,wide_left,1,defensive_third,False,27.82,55.93,58.53,51.77,30.02,39.75,69.69,65.82
56,2002123,5569,5637,09:15.9,09:22.7,9,15,6.8,1,1,871,left_to_right,Perth Glory,1,False,False,False,create,1,medium_block,9,-19.89,33.51,1,wide_left,1,defensive_third,False,-18.17,34.36,1,wide_left,1,defensive_third,False,55.62,42.81,51.77,49.54,39.76,33.35,65.72,61.35
57,2002123,5656,5701,09:24.6,09:29.1,9,24,4.5,1,1,871,left_to_right,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,-8.96,30.88,1,wide_left,2,middle_third,False,6.99,34.33,1,wide_left,2,middle_third,False,40.74,34.27,47.52,50.72,31.83,31.74,60.07,54.45
58,2002123,5701,5736,09:29.1,09:32.6,9,29,3.5,1,2,870,right_to_left,CC Mariners,1,False,False,False,chaotic,5,chaotic,5,-7.18,-34.45,5,wide_right,2,middle_third,False,-5.34,-30.36,5,wide_right,2,middle_third,False,32.04,37.24,54.32,51.72,34.03,28.91,50.71,50.27
59,2002123,5900,5925,09:49.0,09:51.5,9,49,2.5,1,2,870,right_to_left,CC Mariners,2,False,False,False,create,1,medium_block,9,-6.26,-33.21,5,wide_right,2,middle_third,False,-19.04,-31.85,5,wide_right,1,defensive_third,False,43.64,44.53,53.98,53.33,26.06,29.81,55.34,57.0
60,2002123,5925,6003,09:51.5,09:59.3,9,51,7.8,1,2,870,right_to_left,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.45,-31.47,5,wide_right,1,defensive_third,False,-21.33,-27.98,5,wide_right,1,defensive_third,False,44.62,54.51,53.3,50.27,29.86,36.14,57.12,65.7
61,2002123,6003,6031,09:59.3,10:02.1,9,59,2.8,1,2,870,right_to_left,CC Mariners,0,True,False,False,create,1,medium_block,9,-19.18,-26.86,5,wide_right,1,defensive_third,False,7.48,-7.84,3,center,2,middle_third,False,54.41,48.95,50.14,47.62,36.1,37.47,65.56,61.47
62,2002123,6031,6077,10:02.1,10:06.7,10,2,4.6,1,1,871,left_to_right,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,-7.61,7.58,3,center,2,middle_third,False,27.65,7.39,3,center,3,attacking_third,False,37.76,44.17,61.29,63.54,48.55,31.28,47.47,41.61
63,2002123,6077,6137,10:06.7,10:12.7,10,6,6.0,1,2,870,right_to_left,CC Mariners,3,False,False,False,build_up,0,high_block,10,-27.72,-7.69,3,center,1,defensive_third,False,-20.33,20.73,1,wide_left,1,defensive_third,False,31.2,49.48,41.66,44.66,43.75,33.53,63.71,60.34
64,2002123,6137,6358,10:12.7,10:34.8,10,12,22.1,1,2,870,right_to_left,CC Mariners,7,False,False,False,create,1,medium_block,9,-19.8,21.2,1,wide_left,1,defensive_third,False,13.09,-17.4,4,half_space_right,2,middle_third,False,49.9,56.11,44.87,61.1,33.81,34.55,60.24,46.82
65,2002123,6358,6372,10:34.8,10:36.2,10,34,1.4,1,2,870,right_to_left,CC Mariners,1,True,False,False,finish,2,low_block,8,13.54,-16.22,4,half_space_right,2,middle_third,False,27.89,5.63,3,center,3,attacking_third,False,56.1,53.87,61.08,60.33,34.51,33.5,46.56,45.56
66,2002123,6372,6406,10:36.2,10:39.6,10,36,3.4,1,1,871,left_to_right,Perth Glory,1,False,False,False,build_up,0,high_block,10,-28.07,-6.06,3,center,1,defensive_third,False,-20.03,-10.02,4,half_space_right,1,defensive_third,False,33.3,28.19,45.58,46.83,53.5,38.5,60.27,55.48
67,2002123,6406,6469,10:39.6,10:45.9,10,39,6.3,1,1,871,left_to_right,Perth Glory,3,False,False,False,create,1,medium_block,9,-19.62,-9.93,4,half_space_right,1,defensive_third,False,-19.12,-25.8,5,wide_right,1,defensive_third,False,28.18,43.19,46.78,45.92,38.36,34.25,55.33,54.76
68,2002123,6469,6652,10:45.9,11:04.2,10,45,18.3,1,1,871,left_to_right,Perth Glory,5,False,False,False,build_up,0,high_block,10,-20.5,-24.9,5,wide_right,1,defensive_third,False,-20.92,14.09,2,half_space_left,1,defensive_third,False,43.35,60.72,45.79,49.0,34.13,33.38,54.92,56.56
69,2002123,6652,6783,11:04.2,11:17.3,11,4,13.1,1,1,871,left_to_right,Perth Glory,4,True,False,False,create,1,medium_block,9,-19.63,15.5,2,half_space_left,1,defensive_third,False,39.02,2.93,3,center,3,attacking_third,True,60.86,50.15,49.08,51.43,33.58,44.91,56.43,43.08
70,2002123,6783,6985,11:17.3,11:37.5,11,17,20.2,1,2,870,right_to_left,CC Mariners,4,False,False,False,create,1,medium_block,9,-39.35,-2.77,3,center,1,defensive_third,False,-19.69,32.84,1,wide_left,1,defensive_third,False,45.24,61.97,43.07,53.56,49.71,39.51,51.41,60.51
71,2002123,6985,7033,11:37.5,11:42.3,11,37,4.8,1,2,870,right_to_left,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.96,32.5,1,wide_left,1,defensive_third,False,-41.8,25.2,1,wide_left,1,defensive_third,False,61.84,61.28,53.57,50.26,39.42,32.94,60.52,71.49
72,2002123,7033,7058,11:42.3,11:44.8,11,42,2.5,1,2,870,right_to_left,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-40.55,25.33,1,wide_left,1,defensive_third,False,-5.72,20.85,1,wide_left,2,middle_third,False,61.2,53.26,50.11,45.94,32.74,30.02,71.52,66.64
73,2002123,7058,7145,11:44.8,11:53.5,11,44,8.7,1,1,871,left_to_right,Perth Glory,2,False,False,False,chaotic,5,chaotic,5,5.85,-20.19,5,wide_right,2,middle_third,False,30.1,-30.48,5,wide_right,3,attacking_third,False,29.95,38.68,66.4,62.72,52.87,33.79,45.79,43.96
74,2002123,7283,7358,12:07.3,12:14.8,12,7,7.5,1,1,871,left_to_right,Perth Glory,3,False,False,False,finish,2,low_block,8,24.61,-33.87,5,wide_right,3,attacking_third,False,6.88,-27.05,5,wide_right,2,middle_third,False,43.9,46.52,61.65,62.52,30.39,32.08,38.89,32.12
75,2002123,7358,7396,12:14.8,12:18.6,12,14,3.8,1,1,871,left_to_right,Perth Glory,2,False,False,False,create,1,medium_block,9,5.76,-26.5,5,wide_right,2,middle_third,False,4.71,-0.02,3,center,2,middle_third,False,46.74,54.69,62.43,58.0,32.0,34.63,32.15,34.67
76,2002123,7396,7452,12:18.6,12:24.2,12,18,5.6,1,1,871,left_to_right,Perth Glory,3,False,False,False,finish,2,low_block,8,5.22,0.74,3,center,2,middle_third,False,5.44,14.38,2,half_space_left,2,middle_third,False,54.89,53.0,57.88,58.9,34.8,36.33,34.59,36.23
77,2002123,7452,7515,12:24.2,12:30.5,12,24,6.3,1,1,871,left_to_right,Perth Glory,2,True,False,False,create,1,medium_block,9,5.06,13.85,2,half_space_left,2,middle_third,False,48.2,-6.43,3,center,3,attacking_third,True,53.01,40.21,58.74,77.45,36.29,33.67,36.39,41.29
78,2002123,7515,7573,12:30.5,12:36.3,12,30,5.8,1,2,870,right_to_left,CC Mariners,2,True,False,False,build_up,0,high_block,10,-48.19,6.16,3,center,1,defensive_third,False,-22.48,10.57,2,half_space_left,1,defensive_third,False,33.62,43.75,41.78,39.08,40.15,37.45,77.82,64.27
79,2002123,7573,7729,12:36.3,12:51.9,12,36,15.6,1,1,871,left_to_right,Perth Glory,8,True,False,False,finish,2,low_block,8,22.51,-10.59,4,half_space_right,3,attacking_third,False,34.02,-31.6,5,wide_right,3,attacking_third,False,37.4,40.14,64.38,61.97,43.52,31.5,39.39,31.56
80,2002123,7986,8096,13:17.6,13:28.6,13,17,11.0,1,2,870,right_to_left,CC Mariners,4,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.21,33.78,1,wide_left,1,defensive_third,False,,57.92,,54.63,,38.45,,65.86
81,2002123,8096,8103,13:28.6,13:29.3,13,28,0.7,1,2,870,right_to_left,CC Mariners,0,True,False,False,create,1,medium_block,9,-19.22,33.96,1,wide_left,1,defensive_third,False,-15.36,33.97,1,wide_left,2,middle_third,False,57.79,56.7,54.63,54.25,38.4,38.11,65.8,65.39
82,2002123,8103,8121,13:29.3,13:31.1,13,29,1.8,1,1,871,left_to_right,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,15.39,-34.0,5,wide_right,2,middle_third,False,28.12,-25.44,5,wide_right,3,attacking_third,False,38.19,39.08,65.3,63.73,56.45,51.22,54.15,50.82
83,2002123,8121,8139,13:31.1,13:32.9,13,31,1.8,1,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-28.44,25.1,1,wide_left,1,defensive_third,False,-18.97,30.86,1,wide_left,1,defensive_third,False,50.89,46.1,50.59,48.28,39.04,35.97,63.76,62.85
84,2002123,8240,8259,13:43.0,13:44.9,13,43,1.9,1,1,871,left_to_right,Perth Glory,2,False,False,False,create,1,medium_block,9,-8.41,-29.63,5,wide_right,2,middle_third,False,-19.02,-25.48,5,wide_right,1,defensive_third,False,43.76,48.16,57.99,56.37,31.49,32.44,42.23,50.58
85,2002123,8259,8375,13:44.9,13:56.5,13,44,11.6,1,1,871,left_to_right,Perth Glory,2,False,False,False,build_up,0,high_block,10,-20.01,-24.61,5,wide_right,1,defensive_third,False,-20.78,28.37,1,wide_left,1,defensive_third,False,48.44,59.91,56.25,47.94,32.49,39.11,51.02,64.07
