index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2011411,2136,2199,00:01.6,00:07.9,0,1,6.3,1,2,866,right_to_left,Adelaide United,3,True,False,False,create,1,medium_block,9,-0.68,-0.08,3,center,2,middle_third,False,29.39,-9.0,3,center,3,attacking_third,False,37.87,33.26,41.73,67.3,32.38,24.83,43.12,40.81
1,2011411,2199,2236,00:07.9,00:11.6,0,7,3.7,1,1,871,left_to_right,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,-29.58,9.1,3,center,1,defensive_third,False,-19.18,19.12,2,half_space_left,1,defensive_third,False,24.5,26.7,40.75,40.06,32.96,35.81,67.53,65.28
2,2011411,2236,2238,00:11.6,00:11.8,0,11,0.2,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,19.17,-19.2,4,half_space_right,3,attacking_third,False,19.03,-19.22,4,half_space_right,3,attacking_third,False,35.95,36.05,65.18,65.07,26.94,27.16,40.18,40.29
3,2011411,2238,2244,00:11.8,00:12.4,0,11,0.6,1,1,871,left_to_right,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-18.75,19.24,2,half_space_left,1,defensive_third,False,-16.51,19.31,2,half_space_left,2,middle_third,False,27.36,28.53,40.38,40.68,36.11,35.89,64.97,64.54
4,2011411,2244,2324,00:12.4,00:20.4,0,12,8.0,1,2,866,right_to_left,Adelaide United,4,True,False,False,finish,2,low_block,8,16.51,-19.28,4,half_space_right,2,middle_third,False,31.7,14.94,2,half_space_left,3,attacking_third,False,35.78,34.41,64.5,69.98,28.7,22.7,40.69,29.18
5,2011411,2324,2349,00:20.4,00:22.9,0,20,2.5,1,1,871,left_to_right,Perth Glory,1,False,False,False,build_up,0,high_block,10,-31.52,-15.07,4,half_space_right,1,defensive_third,False,-20.15,-15.98,4,half_space_right,1,defensive_third,False,22.89,29.27,29.12,34.9,34.7,37.23,69.88,67.56
6,2011411,2349,2427,00:22.9,00:30.7,0,22,7.8,1,1,871,left_to_right,Perth Glory,3,False,False,False,create,1,medium_block,9,-19.62,-16.15,4,half_space_right,1,defensive_third,False,-19.51,-23.82,5,wide_right,1,defensive_third,False,29.62,48.12,35.39,50.16,37.12,35.92,67.45,59.21
7,2011411,2427,2648,00:30.7,00:52.8,0,30,22.1,1,1,871,left_to_right,Perth Glory,7,False,False,False,build_up,0,high_block,10,-20.16,-24.04,5,wide_right,1,defensive_third,False,-20.38,18.13,2,half_space_left,1,defensive_third,False,48.13,64.8,50.09,51.34,35.89,37.81,59.22,60.68
8,2011411,2648,2702,00:52.8,00:58.2,0,52,5.4,1,1,871,left_to_right,Perth Glory,1,True,False,False,create,1,medium_block,9,-19.38,19.2,2,half_space_left,1,defensive_third,False,19.8,28.73,1,wide_left,3,attacking_third,False,64.88,59.45,51.5,60.82,37.8,44.06,60.44,50.97
9,2011411,2702,2719,00:58.2,00:59.9,0,58,1.7,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-19.6,-28.65,5,wide_right,1,defensive_third,False,1.96,-22.83,5,wide_right,2,middle_third,False,44.09,42.56,50.91,49.4,59.46,58.33,60.84,60.0
