event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2011411,2136,2136,00:01.6,00:01.6,0,1,0.0,1,2,right_to_left,8,player_possession,50959,S. Mauk,9,LDM,866,Adelaide United,0.58,-0.81,3,center,2,middle_third,False,0.58,-0.81,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,176.42,2,backward,,,3.41,1,jogging,8.15,8.15,0.0,23.85,23.85,23.27,23.27,0.0,28.65,28.65,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,560893,E. Alagich,11.0,RDM,-10.33,-4.44,3,center,2,middle_third,False,-11.2,-3.9,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,11.02,1,short,-162.09,2,backward,,,,,9,9,0,True,True,,True,False
8_1,1,2011411,2148,2154,00:02.8,00:03.4,0,2,0.6,1,2,right_to_left,8,player_possession,560893,E. Alagich,11,RDM,866,Adelaide United,-11.2,-3.9,3,center,2,middle_third,False,-11.9,-2.8,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.31,122.47,3,sideway_left,,,7.8,1,jogging,10.13,8.64,-1.49,23.31,23.21,34.51,35.11,0.6,29.19,29.29,0.1,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-162.09,2,backward,11.02,1,short,1,successful,7_2,False,50959,S. Mauk,9.0,LDM,0.13,-0.83,3,center,2,middle_third,False,0.67,-0.73,3,center,2,middle_third,False,0.9663,False,0.0007,False,4,0,1,1,0,0,2,0,0,4,0,3,4,1,2,7,7,True,442.0,3,True,False,False,1,first,1,through,12.19,1,short,9.3,1,forward,12.54,1,short,-2.93,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_2,2,2011411,2166,2178,00:04.6,00:05.8,0,4,1.2,1,2,right_to_left,8,player_possession,50959,S. Mauk,9,LDM,866,Adelaide United,0.67,-0.73,3,center,2,middle_third,False,2.99,-1.42,3,center,2,middle_third,False,3,drawing,0,0,0,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.44,-16.56,1,forward,False,False,7.23,1,jogging,4.72,2.36,-2.35,24.23,26.76,23.56,23.77,0.21,28.27,25.74,-2.53,True,True,1,pass_reception,1,pass,False,False,True,True,False,False,False,-2.93,1,forward,12.54,1,short,2,unsuccessful,7_6,,51005,D. Pierias,8.0,RB,23.25,-10.53,4,half_space_right,3,attacking_third,False,,,,,,,,0.5083,True,0.0343,True,4,3,4,0,3,1,3,2,0,2,0,4,4,3,3,5,4,True,442.0,3,False,True,True,3,last,2,around,22.21,2,medium,-24.21,1,forward,,,,,,,True,8,4,4,8,8,0,True,True,True,True,False
8_3,3,2011411,2199,2199,00:07.9,00:07.9,0,7,0.0,1,1,left_to_right,8,player_possession,26920,Y. Misao,2,LB,871,Perth Glory,-31.43,11.86,2,half_space_left,1,defensive_third,False,-31.43,11.86,2,half_space_left,1,defensive_third,False,3,drawing,0,0,1,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-143.97,2,backward,,,2.45,1,jogging,1.21,1.21,0.0,6.67,6.67,38.1,38.1,0.0,45.83,45.83,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,560987,T. Ostler,16.0,LW,-17.54,6.76,3,center,1,defensive_third,False,-18.33,13.58,2,half_space_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,14.62,1,short,-25.27,1,forward,,,,,9,9,0,True,True,True,True,False
8_4,4,2011411,2218,2235,00:09.8,00:11.5,0,9,1.7,1,1,left_to_right,8,player_possession,560987,T. Ostler,16,LW,871,Perth Glory,-18.33,13.58,2,half_space_left,1,defensive_third,False,-18.94,19.8,2,half_space_left,1,defensive_third,False,3,drawing,0,0,1,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,5.99,95.6,3,sideway_left,False,False,13.41,1,jogging,2.48,0.87,-1.61,3.2,2.23,21.53,21.17,-0.36,49.3,50.27,0.97,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-25.27,1,forward,14.62,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,0,0,2,0,0,2,2,2,2,2,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,,False
8_5,5,2011411,2236,2236,00:11.6,00:11.6,0,11,0.0,1,2,right_to_left,8,player_possession,51005,D. Pierias,8,RB,866,Adelaide United,20.72,-19.37,4,half_space_right,3,attacking_third,False,20.72,-19.37,4,half_space_right,3,attacking_third,False,3,drawing,0,0,2,3,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-141.67,2,backward,,,17.53,2,running,1.77,1.77,0.0,33.07,33.07,12.35,12.35,0.0,19.43,19.43,0.0,True,True,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,42513,Z. Clough,15.0,AM,18.23,-20.26,5,wide_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,,True,False
8_6,6,2011411,2238,2238,00:11.8,00:11.8,0,11,0.0,1,1,left_to_right,8,player_possession,560987,T. Ostler,16,LW,871,Perth Glory,-19.5,20.7,1,wide_left,1,defensive_third,False,-19.5,20.7,1,wide_left,1,defensive_third,False,3,drawing,0,0,3,4,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,118.24,3,sideway_left,,,13.19,1,jogging,0.96,0.96,0.0,2.1,2.1,21.6,21.6,0.0,50.4,50.4,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,966111,J. Pearman,19.0,CF,-10.91,16.91,2,half_space_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,True,False
8_7,7,2011411,2244,2244,00:12.4,00:12.4,0,12,0.0,1,2,right_to_left,8,player_possession,50959,S. Mauk,9,LDM,866,Adelaide United,15.5,-19.73,4,half_space_right,2,middle_third,False,15.5,-19.73,4,half_space_right,2,middle_third,False,3,drawing,0,0,4,1,True,False,False,True,4,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,-4.5,1,forward,,,6.63,1,jogging,5.14,5.14,0.0,33.19,33.19,17.69,17.69,0.0,19.31,19.31,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_14,False,51646,J. Yull,17.0,RW,24.5,-17.08,4,half_space_right,3,attacking_third,False,24.4,-17.61,4,half_space_right,3,attacking_third,False,0.7101,False,0.0054,False,3,0,1,0,1,0,2,0,0,1,2,,,,,5,5,True,433.0,3,False,True,False,2,second_last,1,through,9.38,1,short,16.41,1,forward,8.13,1,short,11.85,1,forward,True,7,4,3,7,7,0,True,True,True,True,False
8_8,8,2011411,2251,2271,00:13.1,00:15.1,0,13,2.0,1,2,right_to_left,8,player_possession,51646,J. Yull,17,RW,866,Adelaide United,24.4,-17.61,4,half_space_right,3,attacking_third,False,24.72,-9.82,4,half_space_right,3,attacking_third,False,3,drawing,0,0,4,2,False,False,False,False,4,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,7.8,87.65,3,sideway_left,False,False,13.85,1,jogging,4.32,2.5,-1.82,32.5,36.67,8.1,11.95,3.85,20.0,15.83,-4.17,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,True,11.85,1,forward,8.13,1,short,1,successful,7_18,False,18811,B. Folami,16.0,LW,28.67,12.01,2,half_space_left,3,attacking_third,False,33.83,13.23,2,half_space_left,3,attacking_third,False,0.9041,False,0.0345,True,4,1,1,0,0,1,3,1,1,2,0,3,2,1,3,3,1,False,,,,,,,,,,22.18,2,medium,79.74,3,sideway_left,16.95,2,medium,74.54,3,sideway_left,True,6,4,2,6,4,-2,True,True,True,True,False
8_9,9,2011411,2282,2302,00:16.2,00:18.2,0,16,2.0,1,2,right_to_left,8,player_possession,18811,B. Folami,16,LW,866,Adelaide United,33.83,13.23,2,half_space_left,3,attacking_third,False,37.26,14.72,2,half_space_left,3,attacking_third,True,3,drawing,0,0,4,3,False,False,False,False,4,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,4.24,23.48,1,forward,False,False,7.73,1,jogging,5.23,2.66,-2.57,37.72,42.65,3.89,5.39,1.5,14.78,9.85,-4.93,False,False,1,pass_reception,1,pass,False,False,True,True,False,False,False,74.54,3,sideway_left,16.95,2,medium,2,unsuccessful,7_20,,51646,J. Yull,17.0,RW,26.48,5.59,3,center,3,attacking_third,False,,,,,,,,0.9876,False,0.0101,False,2,1,0,0,0,0,1,1,0,1,0,1,2,0,1,2,1,False,,,,,,,,,,14.13,1,short,-139.74,2,backward,,,,,,,False,5,8,-3,5,4,-1,True,True,True,True,False
