index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
15,1954206,1403,1469,02:19.3,02:25.9,2,19,6.6,1,1,1803,left_to_right,Western United,4,True,False,False,finish,2,low_block,8,12.06,-26.87,5,wide_right,2,middle_third,False,23.36,-32.45,5,wide_right,3,attacking_third,False,52.77,46.37,58.43,58.7,36.24,34.69,29.87,39.22
16,1954206,1469,1522,02:25.9,02:31.2,2,25,5.3,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-23.14,32.54,1,wide_left,1,defensive_third,False,4.86,19.52,2,half_space_left,2,middle_third,False,34.87,39.55,39.24,50.22,46.32,32.04,58.83,57.9
17,1954206,1522,1529,02:31.2,02:31.9,2,31,0.7,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-4.58,-19.13,4,half_space_right,2,middle_third,False,1.18,-19.05,4,half_space_right,2,middle_third,False,31.65,30.18,57.65,56.31,39.54,39.04,50.23,50.1
18,1954206,1529,1592,02:31.9,02:38.2,2,31,6.3,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-2.01,19.16,2,half_space_left,2,middle_third,False,35.21,31.0,1,wide_left,3,attacking_third,False,38.94,40.44,50.1,67.89,29.99,34.53,56.09,51.87
19,1954206,1592,1611,02:38.2,02:40.1,2,38,1.9,1,1,1803,left_to_right,Western United,1,False,False,False,chaotic,5,chaotic,5,-35.81,-30.63,5,wide_right,1,defensive_third,False,-44.67,-17.34,4,half_space_right,1,defensive_third,False,34.69,36.74,51.82,46.26,40.13,34.31,68.5,73.19
20,1954206,1611,1634,02:40.1,02:42.4,2,40,2.3,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-43.78,-17.41,4,half_space_right,1,defensive_third,False,-6.64,-17.86,4,half_space_right,2,middle_third,False,36.82,32.85,45.87,43.69,34.29,32.03,72.98,67.07
21,1954206,1634,1635,02:42.4,02:42.5,2,42,0.1,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,6.21,17.35,2,half_space_left,2,middle_third,False,6.21,17.35,2,half_space_left,2,middle_third,False,31.97,31.97,66.93,66.93,32.62,32.62,43.56,43.56
22,1954206,1635,1658,02:42.5,02:44.8,2,42,2.3,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-5.86,-16.94,4,half_space_right,2,middle_third,False,0.78,-10.24,4,half_space_right,2,middle_third,False,32.39,29.38,43.45,44.92,31.93,30.9,66.77,62.33
23,1954206,1658,1709,02:44.8,02:49.9,2,44,5.1,1,2,2380,right_to_left,Melbourne City,3,True,False,False,chaotic,5,chaotic,5,-0.83,10.33,2,half_space_left,2,middle_third,False,9.22,22.69,1,wide_left,2,middle_third,False,30.91,36.84,62.13,56.79,29.37,29.91,45.24,46.32
24,1954206,1709,1766,02:49.9,02:55.6,2,49,5.7,1,1,1803,left_to_right,Western United,3,True,False,False,create,1,medium_block,9,-9.26,-22.94,5,wide_right,2,middle_third,False,-5.18,-10.66,4,half_space_right,2,middle_third,False,29.82,40.43,46.29,46.81,36.95,29.41,56.74,50.29
25,1954206,1766,1870,02:55.6,03:06.0,2,55,10.4,1,2,2380,right_to_left,Melbourne City,4,True,False,False,quick_break,3,defending_quick_break,12,5.13,9.93,2,half_space_left,2,middle_third,False,48.78,-6.6,3,center,3,attacking_third,True,29.36,35.05,50.17,79.29,40.64,34.36,47.21,40.35
26,1954206,1870,1929,03:06.0,03:11.9,3,6,5.9,1,1,1803,left_to_right,Western United,3,True,False,False,build_up,0,high_block,10,-48.54,6.79,3,center,1,defensive_third,False,-20.78,23.55,1,wide_left,1,defensive_third,False,34.25,41.39,40.33,31.72,35.21,37.38,79.59,70.3
27,1954206,1929,1962,03:11.9,03:15.2,3,11,3.3,1,2,2380,right_to_left,Melbourne City,2,False,False,False,finish,2,low_block,8,20.09,-23.48,5,wide_right,3,attacking_third,False,5.45,-20.3,5,wide_right,2,middle_third,False,37.55,42.06,70.11,63.86,41.49,39.95,31.55,34.58
28,1954206,1962,2091,03:15.2,03:28.1,3,15,12.9,1,2,2380,right_to_left,Melbourne City,3,False,False,False,create,1,medium_block,9,5.1,-20.1,4,half_space_right,2,middle_third,False,12.94,-29.9,5,wide_right,2,middle_third,False,42.42,59.82,63.76,58.81,39.84,35.22,34.84,43.07
29,1954206,2091,2225,03:28.1,03:41.5,3,28,13.4,1,2,2380,right_to_left,Melbourne City,3,False,False,False,finish,2,low_block,8,13.62,-29.73,5,wide_right,2,middle_third,False,5.55,-1.03,3,center,2,middle_third,False,59.7,48.27,59.01,57.35,35.11,32.5,42.92,29.82
30,1954206,2225,2246,03:41.5,03:43.6,3,41,2.1,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,5.09,-0.1,3,center,2,middle_third,False,4.85,7.75,3,center,2,middle_third,False,48.47,51.12,57.24,55.41,32.68,36.25,30.05,34.13
31,1954206,2246,2287,03:43.6,03:47.7,3,43,4.1,1,2,2380,right_to_left,Melbourne City,2,True,False,False,finish,2,low_block,8,5.69,7.98,3,center,2,middle_third,False,32.13,25.88,1,wide_left,3,attacking_third,False,51.22,47.43,55.37,61.42,36.51,39.66,34.24,37.89
32,1954206,2287,2330,03:47.7,03:52.0,3,47,4.3,1,1,1803,left_to_right,Western United,1,True,False,False,transition,4,defending_transition,11,-32.28,-26.15,5,wide_right,1,defensive_third,False,4.12,-16.02,4,half_space_right,2,middle_third,False,39.87,39.08,38.14,50.19,47.25,48.83,61.24,58.97
33,1954206,2330,2498,03:52.0,04:08.8,3,52,16.8,1,2,2380,right_to_left,Melbourne City,9,True,False,False,create,1,medium_block,9,-5.21,15.64,2,half_space_left,2,middle_third,False,-7.66,1.6,3,center,2,middle_third,False,48.94,59.38,58.96,47.55,38.98,37.87,50.38,51.8
34,1954206,2498,2518,04:08.8,04:10.8,4,8,2.0,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,7.44,-1.12,3,center,2,middle_third,False,14.45,4.58,3,center,2,middle_third,False,37.95,39.83,51.84,56.21,59.34,58.56,47.57,49.27
35,1954206,2518,2728,04:10.8,04:31.8,4,10,21.0,1,2,2380,right_to_left,Melbourne City,6,False,False,False,create,1,medium_block,9,-14.68,-4.92,3,center,2,middle_third,False,-19.5,-11.86,4,half_space_right,1,defensive_third,False,58.54,61.39,49.37,37.83,39.98,38.76,56.53,50.56
36,1954206,2728,2888,04:31.8,04:47.8,4,31,16.0,1,2,2380,right_to_left,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.26,-10.73,4,half_space_right,1,defensive_third,False,-20.16,13.55,2,half_space_left,1,defensive_third,False,61.41,63.34,37.87,43.08,38.8,42.18,50.77,47.09
37,1954206,2888,2961,04:47.8,04:55.1,4,47,7.3,1,2,2380,right_to_left,Melbourne City,2,True,False,False,create,1,medium_block,9,-19.95,13.72,2,half_space_left,1,defensive_third,False,4.21,-24.5,5,wide_right,2,middle_third,False,63.31,60.6,43.08,44.61,42.13,40.1,47.1,50.53
38,1954206,3155,3201,05:14.5,05:19.1,5,14,4.6,1,1,1803,left_to_right,Western United,3,True,False,False,chaotic,5,chaotic,5,-19.54,28.02,1,wide_left,1,defensive_third,False,-8.07,21.84,1,wide_left,2,middle_third,False,30.23,28.63,39.79,39.31,25.06,25.28,57.02,52.48
39,1954206,3201,3234,05:19.1,05:22.4,5,19,3.3,1,2,2380,right_to_left,Melbourne City,2,False,False,False,create,1,medium_block,9,7.86,-21.8,5,wide_right,2,middle_third,False,-19.23,-21.29,5,wide_right,1,defensive_third,False,25.2,35.2,52.39,49.77,28.62,32.14,39.41,49.17
40,1954206,3234,3263,05:22.4,05:25.3,5,22,2.9,1,2,2380,right_to_left,Melbourne City,0,False,False,False,build_up,0,high_block,10,-20.53,-20.72,5,wide_right,1,defensive_third,False,-38.16,-12.24,4,half_space_right,1,defensive_third,False,35.84,50.91,49.72,45.01,32.38,36.67,49.81,66.05
41,1954206,3263,3301,05:25.3,05:29.1,5,25,3.8,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-37.29,-12.71,4,half_space_right,1,defensive_third,False,20.83,-14.46,4,half_space_right,3,attacking_third,False,51.23,44.09,44.59,57.66,36.72,33.0,66.53,67.7
42,1954206,3301,3382,05:29.1,05:37.2,5,29,8.1,1,1,1803,left_to_right,Western United,4,True,False,False,chaotic,5,chaotic,5,-21.21,14.27,2,half_space_left,1,defensive_third,False,-41.58,-22.09,5,wide_right,1,defensive_third,False,33.01,42.56,67.56,51.32,43.59,38.92,58.26,79.7
43,1954206,3382,3447,05:37.2,05:43.7,5,37,6.5,1,2,2380,right_to_left,Melbourne City,2,False,False,False,finish,2,low_block,8,41.16,22.47,1,wide_left,3,attacking_third,False,6.3,27.2,1,wide_left,2,middle_third,False,38.88,43.24,79.48,63.22,42.61,36.48,51.12,36.96
44,1954206,3447,3484,05:43.7,05:47.4,5,43,3.7,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,5.64,27.18,1,wide_left,2,middle_third,False,4.65,18.47,2,half_space_left,2,middle_third,False,43.82,57.83,63.02,57.45,36.34,38.33,36.78,35.72
45,1954206,3484,3493,05:47.4,05:48.3,5,47,0.9,1,2,2380,right_to_left,Melbourne City,1,False,False,False,finish,2,low_block,8,5.09,17.06,2,half_space_left,2,middle_third,False,6.48,10.63,2,half_space_left,2,middle_third,False,57.99,58.87,57.33,56.58,38.42,38.76,35.83,36.65
46,1954206,3493,3642,05:48.3,06:03.2,5,48,14.9,1,2,2380,right_to_left,Melbourne City,5,True,False,False,create,1,medium_block,9,6.39,10.5,2,half_space_left,2,middle_third,False,18.32,12.08,2,half_space_left,3,attacking_third,False,58.94,55.54,56.51,54.36,38.74,33.64,36.72,38.43
47,1954206,3642,3656,06:03.2,06:04.6,6,3,1.4,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-18.54,-11.92,4,half_space_right,1,defensive_third,False,-15.31,-4.44,3,center,2,middle_third,False,33.38,31.4,38.57,42.82,55.2,49.88,54.34,53.85
48,1954206,3656,3786,06:04.6,06:17.6,6,4,13.0,1,2,2380,right_to_left,Melbourne City,3,False,False,False,create,1,medium_block,9,14.29,3.65,3,center,2,middle_third,False,23.13,25.49,1,wide_left,3,attacking_third,False,49.38,57.37,53.71,53.83,31.35,47.1,43.23,46.62
49,1954206,3786,3835,06:17.6,06:22.5,6,17,4.9,1,2,2380,right_to_left,Melbourne City,2,True,False,False,finish,2,low_block,8,23.2,24.74,1,wide_left,3,attacking_third,False,42.66,6.52,3,center,3,attacking_third,True,57.03,34.07,54.18,80.35,46.78,28.82,46.62,43.79
50,1954206,3835,3880,06:22.5,06:27.0,6,22,4.5,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-43.2,-5.9,3,center,1,defensive_third,False,-18.72,-24.17,5,wide_right,1,defensive_third,False,28.61,26.5,43.6,36.7,33.9,29.86,80.34,73.94
51,1954206,3880,3902,06:27.0,06:29.2,6,27,2.2,1,2,2380,right_to_left,Melbourne City,1,False,False,False,finish,2,low_block,8,17.96,24.12,1,wide_left,3,attacking_third,False,5.73,21.43,1,wide_left,2,middle_third,False,29.9,32.98,73.72,69.58,26.54,26.86,36.38,37.87
52,1954206,3902,3972,06:29.2,06:36.2,6,29,7.0,1,2,2380,right_to_left,Melbourne City,2,True,False,False,create,1,medium_block,9,4.87,21.11,1,wide_left,2,middle_third,False,13.38,-30.26,5,wide_right,2,middle_third,False,33.15,56.49,69.36,54.4,26.88,45.43,38.39,50.02
53,1954206,4030,4034,06:42.0,06:42.4,6,42,0.4,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,-18.03,30.65,1,wide_left,1,defensive_third,False,-19.5,28.98,1,wide_left,1,defensive_third,False,51.87,50.98,49.06,49.02,47.59,46.61,56.86,57.43
54,1954206,4034,4175,06:42.4,06:56.5,6,42,14.1,1,1,1803,left_to_right,Western United,3,False,False,False,build_up,0,high_block,10,-20.1,28.35,1,wide_left,1,defensive_third,False,-20.5,23.83,1,wide_left,1,defensive_third,False,50.75,52.56,49.01,48.12,46.28,38.97,57.63,63.36
55,1954206,4175,4177,06:56.5,06:56.7,6,56,0.2,1,1,1803,left_to_right,Western United,0,True,False,False,create,1,medium_block,9,-19.29,23.2,1,wide_left,1,defensive_third,False,-18.18,22.57,1,wide_left,1,defensive_third,False,52.29,52.0,48.22,48.33,38.8,38.63,63.29,63.24
56,1954206,4177,4242,06:56.7,07:03.2,6,56,6.5,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,17.27,-21.92,5,wide_right,2,middle_third,False,22.15,-3.18,3,center,3,attacking_third,False,38.44,33.46,63.18,61.48,51.68,28.48,48.44,42.17
57,1954206,4242,4333,07:03.2,07:12.3,7,3,9.1,1,1,1803,left_to_right,Western United,2,True,False,False,create,1,medium_block,9,-21.97,3.02,3,center,1,defensive_third,False,-5.19,-29.03,5,wide_right,2,middle_third,False,28.45,43.15,42.1,53.24,33.29,45.93,61.37,52.47
58,1954206,4333,4559,07:12.3,07:34.9,7,12,22.6,1,2,2380,right_to_left,Melbourne City,7,False,False,False,create,1,medium_block,9,5.12,28.5,1,wide_left,2,middle_third,False,6.38,-14.28,4,half_space_right,2,middle_third,False,46.02,58.68,52.44,42.85,42.83,38.81,53.16,43.12
59,1954206,4751,5039,07:54.1,08:22.9,7,54,28.8,1,2,2380,right_to_left,Melbourne City,7,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,8.09,11.06,2,half_space_left,2,middle_third,False,,57.6,,41.9,,39.39,,46.8
60,1954206,5039,5116,08:22.9,08:30.6,8,22,7.7,1,1,1803,left_to_right,Western United,1,True,False,False,transition,4,defending_transition,11,-9.79,-10.6,4,half_space_right,2,middle_third,False,31.71,12.58,2,half_space_left,3,attacking_third,False,39.24,32.1,46.76,50.72,57.4,43.52,42.06,52.7
61,1954206,5116,5341,08:30.6,08:53.1,8,30,22.5,1,2,2380,right_to_left,Melbourne City,5,True,False,False,create,1,medium_block,9,-32.01,-12.75,4,half_space_right,1,defensive_third,False,-2.24,6.97,3,center,2,middle_third,False,43.89,54.1,52.53,54.61,32.22,35.61,50.61,43.59
62,1954206,5341,5397,08:53.1,08:58.7,8,53,5.6,1,1,1803,left_to_right,Western United,2,True,False,False,quick_break,3,defending_quick_break,12,2.23,-7.29,3,center,2,middle_third,False,31.56,-13.2,4,half_space_right,3,attacking_third,False,35.61,31.15,43.86,65.03,53.8,35.74,54.68,58.68
63,1954206,5397,5490,08:58.7,09:08.0,8,58,9.3,1,2,2380,right_to_left,Melbourne City,3,False,False,True,build_up,0,high_block,10,-32.36,13.06,2,half_space_left,1,defensive_third,False,-20.52,31.98,1,wide_left,1,defensive_third,False,35.71,54.94,58.68,53.46,31.08,37.31,65.54,70.89
64,1954206,5490,5554,09:08.0,09:14.4,9,8,6.4,1,2,2380,right_to_left,Melbourne City,4,False,False,True,create,1,medium_block,9,-19.9,31.85,1,wide_left,1,defensive_third,False,17.34,29.04,1,wide_left,2,middle_third,False,55.0,49.28,53.47,64.95,37.18,31.08,70.65,61.27
65,1954206,5554,5742,09:14.4,09:33.2,9,14,18.8,1,2,2380,right_to_left,Melbourne City,7,False,False,True,finish,2,low_block,8,18.09,27.94,1,wide_left,3,attacking_third,False,5.81,-16.7,4,half_space_right,2,middle_third,False,49.24,49.59,65.48,59.78,31.43,38.39,61.15,32.59
66,1954206,5742,5940,09:33.2,09:53.0,9,33,19.8,1,2,2380,right_to_left,Melbourne City,6,False,False,False,create,1,medium_block,9,5.26,-16.04,4,half_space_right,2,middle_third,False,17.47,4.87,3,center,2,middle_third,False,49.67,55.74,59.69,59.24,38.32,32.82,32.64,40.4
67,1954206,5940,6103,09:53.0,10:09.3,9,53,16.3,1,2,2380,right_to_left,Melbourne City,8,True,False,False,finish,2,low_block,8,19.24,3.69,3,center,3,attacking_third,False,21.34,26.17,1,wide_left,3,attacking_third,False,55.31,41.61,59.68,65.28,32.65,32.69,40.36,47.21
68,1954206,6190,6281,10:18.0,10:27.1,10,18,9.1,1,1,1803,left_to_right,Western United,4,False,False,False,build_up,0,high_block,10,-29.51,-28.47,5,wide_right,1,defensive_third,False,-31.65,-23.71,5,wide_right,1,defensive_third,False,40.58,55.07,47.28,50.01,42.58,35.93,59.47,68.08
69,1954206,6281,6313,10:27.1,10:30.3,10,27,3.2,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-30.87,-23.81,5,wide_right,1,defensive_third,False,15.76,-26.09,5,wide_right,2,middle_third,False,55.03,47.98,50.17,58.73,35.96,35.12,67.77,62.13
70,1954206,6313,6323,10:30.3,10:31.3,10,30,1.0,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-16.29,26.41,1,wide_left,2,middle_third,False,-13.66,30.09,1,wide_left,2,middle_third,False,35.07,35.09,62.18,61.37,47.67,45.5,58.89,57.92
71,1954206,6450,6533,10:44.0,10:52.3,10,44,8.3,1,1,1803,left_to_right,Western United,3,False,False,False,finish,2,low_block,8,16.0,-31.62,5,wide_right,2,middle_third,False,5.82,-25.22,5,wide_right,2,middle_third,False,39.11,43.61,54.84,58.18,29.4,30.44,42.56,35.03
72,1954206,6533,6668,10:52.3,11:05.8,10,52,13.5,1,1,1803,left_to_right,Western United,3,True,False,False,create,1,medium_block,9,5.21,-25.08,5,wide_right,2,middle_third,False,50.49,19.13,2,half_space_left,3,attacking_third,True,43.94,42.32,58.09,62.35,30.58,47.76,34.98,46.6
73,1954206,6668,6889,11:05.8,11:27.9,11,5,22.1,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-50.7,-18.91,4,half_space_right,1,defensive_third,False,-20.56,14.06,2,half_space_left,1,defensive_third,False,47.98,63.48,46.73,41.0,42.19,41.14,62.41,59.36
74,1954206,6889,6891,11:27.9,11:28.1,11,27,0.2,1,2,2380,right_to_left,Melbourne City,0,True,False,False,create,1,medium_block,9,-19.52,13.93,2,half_space_left,1,defensive_third,False,-18.67,13.86,2,half_space_left,1,defensive_third,False,63.23,62.95,41.13,41.25,41.26,41.37,59.71,60.0
75,1954206,6891,6906,11:28.1,11:29.6,11,28,1.5,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,18.16,-13.84,4,half_space_right,3,attacking_third,False,23.43,-18.02,4,half_space_right,3,attacking_third,False,41.48,42.21,60.24,59.79,62.63,57.74,41.38,43.7
76,1954206,6906,6997,11:29.6,11:38.7,11,29,9.1,1,2,2380,right_to_left,Melbourne City,4,True,False,False,create,1,medium_block,9,-23.49,17.77,2,half_space_left,1,defensive_third,False,40.0,8.35,3,center,3,attacking_third,True,57.55,43.47,43.83,73.19,42.13,28.13,59.65,54.86
77,1954206,6997,7044,11:38.7,11:43.4,11,38,4.7,1,1,1803,left_to_right,Western United,1,False,False,False,build_up,0,high_block,10,-39.8,-7.79,3,center,1,defensive_third,False,-20.34,-11.69,4,half_space_right,1,defensive_third,False,27.68,21.81,54.7,44.41,43.2,31.37,73.2,63.83
78,1954206,7044,7088,11:43.4,11:47.8,11,43,4.4,1,1,1803,left_to_right,Western United,2,True,False,False,create,1,medium_block,9,-19.2,-12.31,4,half_space_right,1,defensive_third,False,1.21,-17.84,4,half_space_right,2,middle_third,False,21.98,26.43,44.3,45.17,31.16,29.54,63.55,59.59
79,1954206,7088,7128,11:47.8,11:51.8,11,47,4.0,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-1.32,17.89,2,half_space_left,2,middle_third,False,24.07,16.66,2,half_space_left,3,attacking_third,False,29.93,32.69,59.55,56.42,26.73,35.3,45.47,44.36
80,1954206,7128,7142,11:51.8,11:53.2,11,51,1.4,1,1,1803,left_to_right,Western United,1,False,False,False,build_up,0,high_block,10,-24.46,-16.58,4,half_space_right,1,defensive_third,False,-20.76,-23.24,5,wide_right,1,defensive_third,False,35.49,37.88,44.27,41.79,32.35,31.28,56.29,54.81
81,1954206,7142,7178,11:53.2,11:56.8,11,53,3.6,1,1,1803,left_to_right,Western United,1,True,False,False,create,1,medium_block,9,-19.81,-24.34,5,wide_right,1,defensive_third,False,-4.73,-26.75,5,wide_right,2,middle_third,False,38.07,40.77,41.55,48.1,31.28,32.47,54.73,52.88
82,1954206,7178,7654,11:56.8,12:44.4,11,56,47.6,1,2,2380,right_to_left,Melbourne City,11,False,False,False,create,1,medium_block,9,4.31,26.66,1,wide_left,2,middle_third,False,-19.68,-29.86,5,wide_right,1,defensive_third,False,32.56,61.8,52.8,44.03,40.85,35.49,48.3,43.76
83,1954206,7654,7726,12:44.4,12:51.6,12,44,7.2,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.0,-29.7,5,wide_right,1,defensive_third,False,-20.23,9.15,3,center,1,defensive_third,False,61.79,63.12,43.82,35.15,35.58,37.98,43.85,46.39
84,1954206,7726,7835,12:51.6,13:02.5,12,51,10.9,1,2,2380,right_to_left,Melbourne City,2,True,False,False,create,1,medium_block,9,-19.79,9.72,2,half_space_left,1,defensive_third,False,25.52,-14.98,4,half_space_right,3,attacking_third,False,63.04,54.61,35.31,58.58,38.07,43.61,46.37,42.36
85,1954206,7835,7887,13:02.5,13:07.7,13,2,5.2,1,1,1803,left_to_right,Western United,4,True,False,False,chaotic,5,chaotic,5,-25.54,14.66,2,half_space_left,1,defensive_third,False,-19.79,27.51,1,wide_left,1,defensive_third,False,43.54,35.4,42.24,43.29,54.09,42.99,58.99,56.06
