event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1954206,73,73,00:06.3,00:06.3,0,6,0.0,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-13.76,0.37,3,center,2,middle_third,False,-13.76,0.37,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,5,chaotic,5,chaotic,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,-9.14,1,forward,,,6.27,1,jogging,4.85,4.85,0.0,20.21,20.21,33.97,33.97,0.0,32.29,32.29,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_0,False,50992,K. Trewin,6.0,RCB,-17.79,-11.97,4,half_space_right,1,defensive_third,False,-16.25,-12.75,4,half_space_right,2,middle_third,False,0.9778,False,0.0001,False,4,2,2,0,2,0,3,0,0,2,2,,,,,8,8,True,4411.0,2,,False,False,,,,,12.98,1,short,-108.09,4,sideway_right,13.66,1,short,-109.1,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_1,1,1954206,87,102,00:07.7,00:09.2,0,7,1.5,1,2,right_to_left,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-16.25,-12.75,4,half_space_right,2,middle_third,False,-13.83,-15.05,4,half_space_right,2,middle_third,False,3,drawing,0,0,1,1,False,False,False,True,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,3.31,-43.54,1,forward,False,False,8.67,1,jogging,8.45,3.14,-5.31,19.09,17.9,35.34,31.73,-3.61,33.41,34.6,1.19,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-109.1,4,sideway_right,13.66,1,short,1,successful,7_7,True,771856,B. Mazzeo,17.0,RW,16.55,-33.31,5,wide_right,2,middle_third,False,19.29,-30.53,5,wide_right,3,attacking_third,False,0.694,False,0.0036,False,4,0,3,1,2,0,4,0,0,4,0,1,4,1,4,9,9,True,442.0,3,True,True,False,2,second_last,1,through,35.45,3,long,-31.01,1,forward,29.79,2,medium,-38.0,1,forward,True,10,4,6,10,10,0,True,True,True,False,False
8_2,2,1954206,128,128,00:11.8,00:11.8,0,11,0.0,1,2,right_to_left,8,player_possession,771856,B. Mazzeo,17,RW,2380,Melbourne City,19.25,-30.1,5,wide_right,3,attacking_third,False,19.25,-30.1,5,wide_right,3,attacking_third,False,3,drawing,0,0,1,2,False,True,True,False,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,94.14,3,sideway_left,,,5.03,1,jogging,6.83,6.83,0.0,26.1,26.1,6.85,6.85,0.0,26.4,26.4,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,True,False,False,-38.0,1,forward,29.79,2,medium,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,2,1,0,0,1,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,False,False,True,True,False
8_3,3,1954206,137,141,00:12.7,00:13.1,0,12,0.4,1,1,left_to_right,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,-27.12,25.63,1,wide_left,1,defensive_third,False,-27.48,24.87,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.94,-115.64,4,sideway_right,,,7.89,1,jogging,1.73,1.99,0.26,4.17,3.2,31.29,30.68,-0.61,48.33,49.3,0.97,False,False,2,pass_interception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_11,False,51675,A. Thurgate,12.0,LM,-20.56,23.42,1,wide_left,1,defensive_third,False,-23.53,23.35,1,wide_left,1,defensive_third,False,0.805,False,0.0007,False,2,0,0,0,0,0,2,0,0,1,1,,,,,6,6,False,,,,,,,,,,7.07,1,short,-11.83,1,forward,7.27,1,short,-11.74,1,forward,True,9,8,1,9,9,0,True,True,False,True,False
8_4,4,1954206,149,162,00:13.9,00:15.2,0,13,1.3,1,1,left_to_right,8,player_possession,51675,A. Thurgate,12,LM,1803,Western United,-23.53,23.35,1,wide_left,1,defensive_third,False,-23.06,21.42,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,2,False,True,True,False,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,2.51,-76.31,4,sideway_right,False,False,7.82,1,jogging,0.93,0.73,-0.2,1.01,-0.67,24.54,22.39,-2.15,51.49,53.17,1.68,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-11.74,1,forward,7.27,1,short,2,unsuccessful,7_13,,26994,H. Ibusuki,19.0,CF,-4.29,24.78,1,wide_left,2,middle_third,False,,,,,,,,0.8375,False,0.0016,False,2,0,0,0,0,0,1,0,0,2,0,1,1,0,1,5,5,False,,,,,,,,,,19.07,2,medium,10.15,1,forward,,,,,,,True,8,2,6,8,8,0,True,True,True,True,False
8_5,5,1954206,174,174,00:16.4,00:16.4,0,16,0.0,1,2,right_to_left,8,player_possession,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,10.26,-14.15,4,half_space_right,2,middle_third,False,10.26,-14.15,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-129.54,4,sideway_right,,,5.82,1,jogging,10.72,10.72,0.0,29.05,29.05,18.79,18.79,0.0,23.45,23.45,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_16,False,972648,L. Wong,12.0,LM,17.95,-9.18,4,half_space_right,3,attacking_third,False,17.44,-8.14,3,center,2,middle_third,False,0.941,False,0.0054,False,3,0,0,0,0,0,3,0,0,3,0,,,,,5,5,True,442.0,3,False,False,False,,,,,9.16,1,short,32.87,1,forward,9.59,1,short,27.5,1,forward,True,8,5,3,8,8,0,True,True,True,True,False
8_6,6,1954206,185,185,00:17.5,00:17.5,0,17,0.0,1,2,right_to_left,8,player_possession,972648,L. Wong,12,LM,2380,Melbourne City,17.44,-8.14,3,center,2,middle_third,False,17.44,-8.14,3,center,2,middle_third,False,3,drawing,0,0,3,2,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,135.0,2,backward,,,1.24,1,jogging,2.63,2.63,0.0,27.86,27.86,10.42,10.42,0.0,24.64,24.64,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,27.5,1,forward,9.59,1,short,1,successful,7_18,False,51681,S. UgarkoviÄ,10.0,DM,9.44,-13.61,4,half_space_right,2,middle_third,False,10.21,-11.88,4,half_space_right,2,middle_third,False,0.9922,False,0.0026,False,4,1,0,0,0,0,0,0,0,4,0,,,,,2,2,True,442.0,3,False,False,False,,,,,9.69,1,short,-145.64,2,backward,11.31,1,short,-129.4,4,sideway_right,False,5,8,-3,5,5,0,True,True,True,True,False
8_7,7,1954206,195,195,00:18.5,00:18.5,0,18,0.0,1,2,right_to_left,8,player_possession,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,10.21,-11.88,4,half_space_right,2,middle_third,False,10.21,-11.88,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,3,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,61.7,3,sideway_left,,,7.38,1,jogging,7.37,7.37,0.0,27.28,27.28,17.07,17.07,0.0,25.22,25.22,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-129.4,4,sideway_right,11.31,1,short,1,successful,7_22,False,771857,H. Politidis,16.0,LW,18.95,2.75,3,center,3,attacking_third,False,17.58,6.24,3,center,3,attacking_third,False,0.9645,False,0.0064,False,2,1,0,0,0,0,1,0,0,2,0,,,,,5,5,True,442.0,3,False,False,False,,,,,17.04,2,medium,59.15,3,sideway_left,14.89,1,short,52.42,3,sideway_left,True,8,6,2,8,8,0,True,True,True,True,False
8_8,8,1954206,206,206,00:19.6,00:19.6,0,19,0.0,1,2,right_to_left,8,player_possession,771857,H. Politidis,16,LW,2380,Melbourne City,17.58,6.24,3,center,3,attacking_third,False,17.58,6.24,3,center,3,attacking_third,False,3,drawing,0,0,3,4,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,109.63,3,sideway_left,,,9.92,1,jogging,7.69,7.69,0.0,27.42,27.42,9.84,9.84,0.0,25.08,25.08,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,True,52.42,3,sideway_left,14.89,1,short,1,successful,7_23,False,11891,A. Behich,2.0,LB,10.05,13.47,2,half_space_left,2,middle_third,False,15.66,17.56,2,half_space_left,2,middle_third,False,0.9914,False,0.0035,False,1,1,0,0,0,0,0,0,0,1,0,,,,,3,3,True,451.0,2,,False,False,,,,,10.44,1,short,136.16,2,backward,11.38,1,short,163.72,2,backward,False,6,9,-3,6,6,0,True,True,True,True,False
8_9,9,1954206,221,244,00:21.1,00:23.4,0,21,2.3,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,15.66,17.56,2,half_space_left,2,middle_third,False,26.64,17.36,2,half_space_left,3,attacking_third,False,3,drawing,0,0,3,5,False,True,True,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,10.62,-1.04,1,forward,False,False,17.28,2,running,10.97,2.76,-8.21,30.23,37.07,14.57,10.43,-4.14,22.27,15.43,-6.84,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,163.72,2,backward,11.38,1,short,1,successful,7_25,False,972648,L. Wong,12.0,LM,32.99,11.86,2,half_space_left,3,attacking_third,False,35.57,13.35,2,half_space_left,3,attacking_third,False,0.7386,False,0.0218,True,2,2,1,0,1,0,2,0,1,1,0,2,2,2,2,4,5,True,442.0,3,False,True,False,2,second_last,2,around,8.4,1,short,-40.9,1,forward,4.71,1,short,-45.34,4,sideway_right,True,8,4,4,8,9,1,True,True,True,True,False
