event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1883940,37,37,00:02.7,00:02.7,0,2,0.0,1,1,left_to_right,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,0.49,0.28,3,center,2,middle_third,False,0.49,0.28,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,2,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,22.38,1,forward,,,1.47,1,jogging,8.66,8.66,0.0,21.78,21.78,21.29,21.29,0.0,30.72,30.72,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,14736,L. Verstraete,11.0,RDM,-13.18,-2.11,3,center,2,middle_third,False,-12.6,-1.96,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,15.22,2,medium,-170.17,2,backward,,,,,8,8,0,True,True,,True,False
8_1,1,1883940,47,59,00:03.7,00:04.9,0,3,1.2,1,1,left_to_right,8,player_possession,14736,L. Verstraete,11,RDM,4177,Auckland FC,-12.6,-1.96,3,center,2,middle_third,False,-11.41,-1.45,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,True,True,False,2,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.33,23.2,1,forward,,,,,,11.65,6.35,-5.31,21.68,22.34,34.28,33.75,-0.53,30.82,30.16,-0.66,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-170.17,2,backward,15.22,2,medium,1,successful,7_0,True,133498,F. De Vries,2.0,LB,6.48,31.19,1,wide_left,2,middle_third,False,14.62,31.57,1,wide_left,2,middle_third,False,0.5516,True,0.0027,False,2,2,2,2,0,0,2,0,0,0,2,0,2,0,2,7,7,True,442.0,3,True,False,False,1,first,1,through,37.22,3,long,61.27,3,sideway_left,36.52,3,long,64.52,3,sideway_left,True,10,7,3,10,10,0,True,True,True,False,False
8_2,2,1883940,98,117,00:08.8,00:10.7,0,8,1.9,1,2,right_to_left,8,player_possession,808580,K. Adamson,8,RB,1804,Macarthur FC,-27.49,-29.4,5,wide_right,1,defensive_third,False,-36.55,-31.46,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,6,direct,15,defending_direct,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,8.96,-167.19,2,backward,False,False,17.38,2,running,4.77,3.16,-1.61,8.89,3.31,36.38,39.86,3.48,43.61,49.19,5.58,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_3,,810561,A. Piol,19.0,CF,-7.89,-19.25,4,half_space_right,2,middle_third,False,,,,,,,,0.5579,True,0.0004,False,3,0,0,0,0,0,1,0,0,1,2,2,3,1,1,8,7,False,,,,,,,,,,31.15,3,long,23.08,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,,True,False
8_3,3,1883940,168,168,00:15.8,00:15.8,0,15,0.0,1,1,left_to_right,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,5.19,32.6,1,wide_left,2,middle_third,False,5.19,32.6,1,wide_left,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,4,False,1,create,9,medium_block,6,direct,15,defending_direct,15,defending_direct,6,direct,,,,,False,False,0.0,134.61,3,sideway_left,,,7.56,1,jogging,0.8,0.8,0.0,26.91,26.91,21.72,21.72,0.0,25.59,25.59,0.0,False,False,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,23418,F. Gallegos,9.0,LDM,2.82,27.07,1,wide_left,2,middle_third,False,1.67,28.1,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,7.33,1,short,-93.83,4,sideway_right,,,,,8,8,0,True,True,,True,False
8_4,4,1883940,180,192,00:17.0,00:18.2,0,17,1.2,1,1,left_to_right,8,player_possession,23418,F. Gallegos,9,LDM,4177,Auckland FC,1.67,28.1,1,wide_left,2,middle_third,False,0.33,28.61,1,wide_left,2,middle_third,False,3,drawing,0,0,3,2,False,False,False,False,4,False,1,create,9,medium_block,6,direct,15,defending_direct,15,defending_direct,6,direct,,,,,False,False,1.72,159.16,2,backward,,,5.23,1,jogging,5.64,3.26,-2.38,24.12,22.53,22.45,22.2,-0.25,28.38,29.97,1.59,True,True,1,pass_reception,1,pass,False,False,False,False,False,False,False,-93.83,4,sideway_right,7.33,1,short,1,successful,7_6,False,14736,L. Verstraete,11.0,RDM,0.59,19.45,2,half_space_left,2,middle_third,False,-2.25,18.48,2,half_space_left,2,middle_third,False,0.9698,False,0.0022,False,4,0,0,0,0,0,1,0,0,3,1,2,3,1,1,6,6,False,,,,,,,,,,9.16,1,short,-88.37,4,sideway_right,9.05,1,short,-68.42,4,sideway_right,False,8,9,-1,8,8,0,True,True,True,True,False
8_5,5,1883940,206,206,00:19.6,00:19.6,0,19,0.0,1,1,left_to_right,8,player_possession,14736,L. Verstraete,11,RDM,4177,Auckland FC,-2.25,18.48,2,half_space_left,2,middle_third,False,-2.25,18.48,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,3,False,False,True,False,4,False,1,create,9,medium_block,6,direct,15,defending_direct,15,defending_direct,6,direct,,,,,False,False,0.0,175.16,2,backward,,,8.46,1,jogging,2.67,2.67,0.0,20.51,20.51,22.76,22.76,0.0,31.99,31.99,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-68.42,4,sideway_right,9.05,1,short,1,successful,7_9,False,33697,N. Pijnaker,4.0,LCB,-11.26,26.63,1,wide_left,2,middle_third,False,-16.14,25.06,1,wide_left,2,middle_third,False,0.9965,False,0.0002,False,2,0,0,0,0,0,0,0,0,2,0,,,,,5,5,True,424.0,3,False,False,False,,,,,12.15,1,short,137.87,2,backward,14.0,1,short,117.75,3,sideway_left,False,9,10,-1,9,9,0,True,True,True,True,False
8_6,6,1883940,225,245,00:21.5,00:23.5,0,21,2.0,1,1,left_to_right,8,player_possession,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-16.14,25.06,1,wide_left,2,middle_third,False,-14.11,24.41,1,wide_left,2,middle_third,False,3,drawing,0,0,4,1,False,False,True,True,1,False,6,direct,15,defending_direct,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,2.33,-17.75,1,forward,False,False,4.16,1,jogging,12.27,7.64,-4.63,17.57,17.04,33.71,31.15,-2.56,34.93,35.46,0.53,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,117.75,3,sideway_left,14.0,1,short,2,unsuccessful,7_13,,133501,L. Rogerson,17.0,RW,12.11,-6.96,3,center,2,middle_third,False,,,,,,,,0.6091,True,0.0042,False,4,1,2,0,2,0,3,0,0,2,2,2,4,1,3,8,9,True,424.0,3,True,True,False,2,second_last,1,through,40.88,3,long,-50.11,4,sideway_right,,,,,,,True,10,4,6,10,10,0,True,True,True,True,False
8_7,7,1883940,295,320,00:28.5,00:31.0,0,28,2.5,1,1,left_to_right,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,19.4,-7.0,3,center,3,attacking_third,False,18.21,0.08,3,center,3,attacking_third,False,3,drawing,0,0,5,1,False,False,False,True,9,True,2,finish,8,low_block,10,high_block,0,build_up,6,direct,15,defending_direct,,,,,False,False,7.19,99.54,3,sideway_left,False,False,10.64,1,jogging,2.1,5.6,3.5,34.14,33.49,14.74,15.28,0.54,18.36,19.01,0.65,True,True,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_18,True,965685,L. Gillion,16.0,LW,28.33,17.06,2,half_space_left,3,attacking_third,False,26.56,15.97,2,half_space_left,3,attacking_third,False,0.9501,False,0.0116,False,5,1,1,0,1,0,2,0,1,4,0,2,2,1,2,5,3,True,442.0,3,False,False,False,,,,,19.77,2,medium,59.21,3,sideway_left,17.42,2,medium,59.65,3,sideway_left,True,7,4,3,7,6,-1,True,True,,False,False
8_8,8,1883940,328,328,00:31.8,00:31.8,0,31,0.0,1,1,left_to_right,8,player_possession,965685,L. Gillion,16,LW,4177,Auckland FC,26.56,15.97,2,half_space_left,3,attacking_third,False,26.56,15.97,2,half_space_left,3,attacking_third,False,3,drawing,0,0,5,2,False,True,True,False,9,True,2,finish,8,low_block,10,high_block,0,build_up,6,direct,15,defending_direct,,,,,False,False,0.0,-141.63,2,backward,,,11.03,1,jogging,3.28,3.28,0.0,34.73,34.73,8.17,8.17,0.0,17.77,17.77,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,59.65,3,sideway_left,17.42,2,medium,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,1,1,0,1,1,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,False,False,True,True,False
8_9,9,1883940,340,340,00:33.0,00:33.0,0,33,0.0,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-33.89,-5.26,3,center,1,defensive_third,False,-33.89,-5.26,3,center,1,defensive_third,False,3,drawing,0,0,5,1,True,False,False,True,9,True,14,disruption,14,disruption,10,high_block,0,build_up,6,direct,15,defending_direct,,,,,False,False,0.0,-26.57,1,forward,,,1.56,1,jogging,2.64,2.64,0.0,-0.9,-0.9,32.99,32.99,0.0,53.4,53.4,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_25,False,51655,L. Rose,14.0,RM,-27.05,-6.06,3,center,1,defensive_third,False,-28.04,-5.97,3,center,1,defensive_third,False,0.6864,False,0.0006,False,4,0,0,0,0,0,4,0,0,1,3,,,,,7,7,False,,,,,,,,,,6.89,1,short,-6.67,1,forward,7.07,1,short,-7.32,1,forward,True,10,8,2,10,10,0,True,True,False,True,False
