event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1883940,53,72,00:04.3,00:06.2,0,4,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,133498,F. De Vries,2,LB,14736,L. Verstraete,11,RDM,4177,Auckland FC,3.64,31.19,1,wide_left,2,middle_third,False,13.05,31.35,1,wide_left,2,middle_third,False,8_1,47,3,drawing,0,0,0,1,create,9,medium_block,False,False,9.01,0.97,1,forward,False,False,17.68,2,running,13.72,5.33,-8.39,21.79,25.35,18.15,12.3,-5.85,30.71,27.15,-3.56,False,False,3,ahead,3,ahead,36.6,40.42,-12.06,-1.87,3,center,2,middle_third,False,-10.45,-1.54,3,center,2,middle_third,False,True,True,True,False,True,0.0027,0.5516,0.805,True,False,1,False,,,,False,7,7,0,True,True,False
1_1,1,1883940,54,69,00:04.4,00:05.9,0,4,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,965685,L. Gillion,16,LW,14736,L. Verstraete,11,RDM,4177,Auckland FC,4.9,23.75,1,wide_left,2,middle_third,False,11.63,21.62,1,wide_left,2,middle_third,False,8_1,47,3,drawing,0,0,0,1,create,9,medium_block,False,False,6.61,-17.56,1,forward,False,False,16.94,2,running,9.19,5.87,-3.32,21.84,24.54,16.94,12.91,-4.03,30.66,27.96,-2.7,False,False,3,ahead,3,ahead,30.62,32.15,-11.94,-1.82,3,center,2,middle_third,False,-10.88,-1.33,3,center,2,middle_third,False,False,False,,False,True,0.0047,0.4487,0.7279,True,False,1,False,,,,True,7,7,0,True,True,
1_2,2,1883940,216,232,00:20.6,00:22.2,0,20,1.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,51667,D. Hall,6,RCB,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-11.21,11.68,2,half_space_left,2,middle_third,False,-17.53,8.12,3,center,1,defensive_third,False,8_6,225,3,drawing,0,0,4,6,direct,15,defending_direct,False,False,7.26,-150.61,2,backward,False,True,16.26,2,running,8.0,10.15,2.15,18.91,16.78,30.12,34.31,4.19,33.59,35.72,2.13,False,False,3,ahead,2,same_line,14.5,16.75,-14.55,25.79,1,wide_left,2,middle_third,False,-15.99,24.8,1,wide_left,2,middle_third,False,False,False,,False,False,0.0003,0.9986,0.8974,True,True,0,False,,,,True,10,10,0,True,True,
1_3,3,1883940,258,307,00:24.8,00:29.7,0,24,4.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50951,J. Brimmer,15,AM,38673,G. May,19,CF,4177,Auckland FC,8.26,20.93,1,wide_left,2,middle_third,False,26.0,0.54,3,center,3,attacking_third,False,8_7,295,3,drawing,0,0,5,2,finish,8,low_block,False,False,26.92,-48.98,4,sideway_right,False,True,17.92,2,running,3.35,1.62,-1.73,20.46,33.12,12.2,7.12,-5.08,32.04,19.38,-12.66,True,True,1,behind,3,ahead,17.9,9.36,17.39,5.53,3,center,2,middle_third,False,18.01,-4.33,3,center,3,attacking_third,False,False,False,,True,False,0.0414,0.6902,0.6976,True,True,0,False,,,,True,4,4,0,True,True,
1_4,4,1883940,393,414,00:38.3,00:40.4,0,38,2.1,1,1,left_to_right,1,off_ball_run,7,pulling_wide,133501,L. Rogerson,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,26.02,-14.21,4,half_space_right,3,attacking_third,False,31.22,-23.79,5,wide_right,3,attacking_third,False,8_13,394,3,drawing,0,0,5,2,finish,8,low_block,False,False,10.51,-61.51,4,sideway_right,True,False,18.99,2,running,1.86,0.62,-1.23,31.48,35.05,5.46,3.83,-1.63,21.02,17.45,-3.57,True,True,3,ahead,3,ahead,14.12,14.2,14.11,-21.8,5,wide_right,2,middle_third,False,17.04,-23.06,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0048,0.6501,0.9683,True,True,0,False,,,,True,4,5,1,True,True,True
1_5,5,1883940,422,437,00:41.2,00:42.7,0,41,1.5,1,1,left_to_right,1,off_ball_run,9,support,4322,H. Sakai,8,RB,133501,L. Rogerson,17,RW,4177,Auckland FC,19.75,-23.74,5,wide_right,3,attacking_third,False,28.2,-24.53,5,wide_right,3,attacking_third,False,8_14,414,3,drawing,0,0,5,2,finish,8,low_block,False,False,7.86,-5.34,1,forward,False,False,20.43,3,hsr,5.2,5.04,-0.16,37.82,40.69,18.07,12.49,-5.58,14.68,11.81,-2.87,False,True,1,behind,2,same_line,14.07,5.66,33.45,-26.94,5,wide_right,3,attacking_third,False,29.81,-29.96,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0079,0.722,0.9625,True,True,0,False,,,,True,7,9,2,True,True,True
1_6,6,1883940,448,460,00:43.8,00:45.0,0,43,1.2,1,1,left_to_right,1,off_ball_run,3,cross_receiver,38673,G. May,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,39.58,-1.13,3,center,3,attacking_third,True,45.34,-2.74,3,center,3,attacking_third,True,8_15,437,3,drawing,0,0,5,2,finish,8,low_block,False,False,5.98,-15.62,1,forward,False,False,17.71,2,running,1.86,1.39,-0.46,41.72,45.67,2.14,0.33,-1.81,10.78,6.83,-3.95,True,False,3,ahead,2,same_line,23.9,21.49,35.85,-24.74,5,wide_right,3,attacking_third,False,42.7,-24.07,5,wide_right,3,attacking_third,False,True,False,,True,True,0.1104,0.1706,0.9313,True,False,0,False,,,,True,1,2,1,True,True,
1_7,7,1883940,704,718,01:09.4,01:10.8,1,9,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23418,F. Gallegos,9,LDM,133498,F. De Vries,2,LB,4177,Auckland FC,-0.2,12.36,2,half_space_left,2,middle_third,False,2.85,17.87,2,half_space_left,2,middle_third,False,8_21,708,3,drawing,0,0,8,1,create,9,medium_block,False,False,6.44,61.03,3,sideway_left,False,False,16.42,2,running,3.88,3.07,-0.81,17.9,19.81,18.1,16.96,-1.14,34.6,32.69,-1.91,True,True,3,ahead,3,ahead,16.35,11.1,-5.44,27.85,1,wide_left,2,middle_third,False,-2.04,27.83,1,wide_left,2,middle_third,False,False,False,,False,False,0.0042,0.8786,0.8787,True,True,0,False,,,,True,6,7,1,True,True,
1_8,8,1883940,819,851,01:20.9,01:24.1,1,20,3.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,2759,D. ArslanagiÄ,4,LCB,3443,F. Kurto,1,GK,1804,Macarthur FC,-25.01,3.79,3,center,1,defensive_third,False,-33.18,15.56,2,half_space_left,1,defensive_third,False,8_28,836,3,drawing,0,0,10,0,build_up,10,high_block,False,False,14.35,124.77,3,sideway_left,True,False,16.1,2,running,14.66,6.56,-8.11,10.4,4.65,35.41,37.83,2.42,42.1,47.85,5.75,False,False,3,ahead,3,ahead,18.56,22.19,-41.28,-5.14,3,center,1,defensive_third,False,-41.78,-4.9,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9982,0.9522,True,True,0,False,,,,True,10,10,0,True,True,True
1_9,9,1883940,877,905,01:26.7,01:29.5,1,26,2.8,1,2,right_to_left,1,off_ball_run,2,coming_short,51044,L. Brattan,12,LM,51014,I. Vujica,2,LB,1804,Macarthur FC,-23.85,8.31,3,center,1,defensive_third,False,-23.58,22.46,1,wide_left,1,defensive_third,False,8_30,888,3,drawing,0,0,11,1,create,9,medium_block,False,False,14.24,88.91,3,sideway_left,True,False,18.16,2,running,2.13,1.4,-0.73,3.32,4.42,27.17,28.0,0.83,49.18,48.08,-1.1,True,True,1,behind,1,behind,25.14,12.51,-18.94,32.97,1,wide_left,1,defensive_third,False,-15.82,32.27,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0004,0.9575,0.8431,True,True,0,False,,,,True,9,8,-1,True,True,False
1_10,10,1883940,1377,1415,02:16.7,02:20.5,2,16,3.8,1,2,right_to_left,1,off_ball_run,2,coming_short,51655,L. Rose,14,RM,51006,T. Uskok,6,RCB,1804,Macarthur FC,-13.6,10.39,2,half_space_left,2,middle_third,False,-15.36,-7.62,3,center,2,middle_third,False,8_33,1383,3,drawing,0,0,12,1,create,9,medium_block,False,False,18.3,-95.58,4,sideway_right,False,True,17.25,2,running,7.47,5.45,-2.02,11.97,10.51,25.57,25.87,0.3,40.53,41.99,1.46,True,True,3,ahead,3,ahead,27.74,15.0,-22.22,-15.98,4,half_space_right,1,defensive_third,False,-19.79,-21.95,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0005,0.9897,0.9379,True,False,0,False,,,,False,8,7,-1,True,True,
